Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Rushworth,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,0,0,Chelsea (Away)
Scherpen,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,0,4,Chelsea (Away)
Boscagli,DEF,Brighton,4.2,0.2,3.7,a,90,0,0,0,2,0,1,0.37,0.05,0.42,7.34,0,0,0,0,0,0,1,True,2,2,"Spurs, Chelsea",21.0,6.1,0.0,2.7,11,0,1,18792,1534,Chelsea (Away)
Coppola,DEF,Brighton,4.2,0.0,0.0,u,0,0,0,0,0,0,0,0.01,0.00,0.01,4.52,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,0,72,Chelsea (Away)
De Cuyper,DEF,Brighton,4.3,1.6,0.3,a,15,0,0,0,1,2,0,2.15,1.55,3.70,20.96,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",2.0,0.8,0.0,0.3,-2,0,1,2674,10582,Chelsea (Away)
Dunk,DEF,Brighton,4.5,0.9,0.0,a,0,0,0,0,0,0,1,0.51,1.30,1.81,38.31,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,186,16670,Chelsea (Away)
Estupiñan,DEF,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,0,0,Chelsea (Away)
F.Kadıoğlu,DEF,Brighton,4.4,0.6,2.3,a,90,0,0,0,2,0,2,2.44,1.74,4.18,38.54,0,0,0,0,0,0,1,True,2,2,"Spurs, Chelsea",6.6,4.6,11.0,2.2,-2,0,1,46856,9562,Chelsea (Away)
Igor,DEF,Brighton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,4.66,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,1798,548,Chelsea (Away)
Lamptey,DEF,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,0,38,Chelsea (Away)
Van Hecke,DEF,Brighton,4.6,9.5,3.7,a,90,0,1,0,2,3,3,1.34,2.24,3.57,40.20,0,0,0,0,0,0,1,True,2,2,"Spurs, Chelsea",44.8,13.7,10.0,6.9,16,0,6,502260,41272,Chelsea (Away)
Veltman,DEF,Brighton,4.3,0.1,0.3,a,0,0,0,0,0,1,0,0.12,0.99,1.11,14.85,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,1042,846,Chelsea (Away)
Webster,DEF,Brighton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,40,36,Chelsea (Away)
Cashin,DEF,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,0,4,Chelsea (Away)
Slater,DEF,Brighton,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,0,56,Chelsea (Away)
Tasker,DEF,Brighton,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,390,608,Chelsea (Away)
Mitoma,MID,Brighton,6.1,2.1,2.3,a,54,1,0,0,1,3,1,2.57,3.36,5.93,19.93,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",40.8,3.3,28.0,7.2,24,0,6,45404,22860,Chelsea (Away)
Georginio,MID,Brighton,5.6,0.3,2.3,a,15,1,0,0,1,3,4,2.21,2.36,4.57,19.85,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",35.4,0.7,21.0,5.7,22,0,6,3448,1930,Chelsea (Away)
March,MID,Brighton,5.8,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.25,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,1980,534,Chelsea (Away)
Minteh,MID,Brighton,5.5,2.6,1.7,a,90,0,0,0,2,2,8,4.44,3.25,7.69,29.39,0,0,0,0,0,0,1,True,2,2,"Spurs, Chelsea",21.6,24.6,6.0,5.2,19,0,2,116470,19244,Chelsea (Away)
Enciso,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,0,2,Chelsea (Away)
Gruda,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,1,1,0.88,1.86,2.74,13.82,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,0,70,Chelsea (Away)
Hinshelwood,MID,Brighton,5.1,0.4,1.7,a,74,0,0,0,1,1,5,1.90,2.71,4.61,23.04,0,0,0,0,0,0,1,True,2,2,"Spurs, Chelsea",0.0,7.8,8.0,1.3,4,0,2,17378,4914,Chelsea (Away)
O'Riley,MID,Brighton,5.5,0.3,0.3,a,15,0,0,0,1,1,0,0.18,1.21,1.39,2.53,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",3.6,0.3,0.0,0.4,3,0,1,690,358,Chelsea (Away)
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,0,4,Chelsea (Away)
Ayari,MID,Brighton,4.8,0.4,3.3,a,81,0,0,0,2,3,4,1.15,2.70,3.85,26.65,0,0,0,0,0,0,1,True,2,2,"Spurs, Chelsea",2.8,2.7,2.0,0.8,10,0,2,16622,2622,Chelsea (Away)
Baleba,MID,Brighton,4.5,1.5,0.3,a,0,0,0,0,0,0,0,0.28,0.56,0.84,17.06,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,5952,7022,Chelsea (Away)
Gomez,MID,Brighton,4.9,0.9,2.0,d,19,0,0,0,0,5,1,1.70,5.31,7.01,27.68,0,0,0,0,0,0,1,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,1,0,1,82050,12576,Chelsea (Away)
Milner,MID,Brighton,4.9,0.1,0.0,d,0,0,0,0,0,1,1,0.65,1.03,1.68,11.32,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,90,864,Chelsea (Away)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,0,8,Chelsea (Away)
Watson,MID,Brighton,4.8,0.0,0.0,u,0,0,0,0,0,0,0,0.03,0.04,0.07,1.72,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,0,30,Chelsea (Away)
Wieffer,MID,Brighton,4.9,0.7,6.3,a,90,0,0,0,2,2,4,1.83,1.92,3.75,21.84,0,0,0,0,1,0,1,True,2,2,"Spurs, Chelsea",4.6,15.4,10.0,3.0,5,0,1,175172,7484,Chelsea (Away)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,0,0,Chelsea (Away)
Knight,MID,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,0,152,Chelsea (Away)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,0,10,Chelsea (Away)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,0,8,Chelsea (Away)
Welbeck,FWD,Brighton,6.3,8.5,1.3,a,74,0,0,0,1,12,0,1.32,11.55,12.87,27.44,0,0,0,0,0,0,1,True,2,2,"Spurs, Chelsea",5.4,1.0,19.0,2.5,5,0,2,444024,82296,Chelsea (Away)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,0,2,Chelsea (Away)
Tzimas,FWD,Brighton,5.2,0.1,0.0,i,0,0,0,0,0,1,1,0.11,0.44,0.55,2.59,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,76,108,Chelsea (Away)
Kostoulas,FWD,Brighton,4.8,0.3,0.3,a,8,0,0,0,0,2,1,0.28,1.80,2.08,4.66,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.4,11.8,6.0,1.8,6,0,1,664,1528,Chelsea (Away)
Oriola,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,122,96,Chelsea (Away)
Simmonds,DEF,Brighton,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,220,104,Chelsea (Away)
Groß,MID,Brighton,5.5,1.6,4.7,a,90,0,1,0,2,1,4,2.90,0.78,3.68,14.29,0,0,0,0,0,0,1,True,2,2,"Spurs, Chelsea",37.4,61.8,2.0,10.1,35,3,8,160758,12888,Chelsea (Away)
Howell,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.03,0.00,0.03,1.04,0,0,0,0,0,0,0,True,2,2,"Spurs, Chelsea",0.0,0.0,0.0,0.0,0,0,0,104,82,Chelsea (Away)
Sánchez,GKP,Chelsea,4.8,12.3,1.3,a,90,0,0,1,1,0,1,0.04,0.00,0.04,40.89,0,0,0,0,0,0,1,True,0,1,"Man Utd, Brighton",9.2,0.0,0.0,0.9,7,0,2,60670,59242,Brighton (Home)
Jörgensen,GKP,Chelsea,4.3,0.2,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,3.56,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,20,660,Brighton (Home)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,0,0,Brighton (Home)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,60,322,Brighton (Home)
Cucurella,DEF,Chelsea,6.1,15.3,0.7,a,90,0,0,0,1,1,3,3.07,2.26,5.33,33.14,0,0,0,0,0,0,1,True,0,1,"Man Utd, Brighton",13.0,27.5,12.0,5.3,14,0,2,309912,29890,Brighton (Home)
James,DEF,Chelsea,5.6,6.2,0.0,d,0,0,0,0,0,2,6,3.15,1.02,4.17,28.24,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,348,152186,Brighton (Home)
Chalobah,DEF,Chelsea,5.4,10.0,0.3,a,9,0,0,0,0,3,1,1.01,1.30,2.31,36.15,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",1.4,0.3,0.0,0.2,3,0,1,4138,409740,Brighton (Home)
Colwill,DEF,Chelsea,4.7,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,28,72,Brighton (Home)
Gusto,DEF,Chelsea,4.9,2.1,1.0,a,80,0,0,0,1,2,3,2.07,1.46,3.53,30.61,0,0,0,0,0,0,1,True,0,1,"Man Utd, Brighton",20.4,44.4,0.0,6.5,15,0,2,64090,10996,Brighton (Home)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.06,0.00,0.06,7.41,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,94,248,Brighton (Home)
Fofana,DEF,Chelsea,4.4,0.4,1.7,a,80,0,0,0,1,0,1,0.59,0.72,1.31,20.90,0,0,0,0,0,0,1,True,0,1,"Man Utd, Brighton",30.0,1.5,24.0,5.6,14,0,2,21094,3386,Brighton (Home)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.35,0.35,1.42,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,390,458,Brighton (Home)
Tosin,DEF,Chelsea,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.40,0.11,0.50,12.16,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,1110,1006,Brighton (Home)
Acheampong,DEF,Chelsea,3.7,1.7,0.7,a,9,0,0,0,0,1,0,0.13,0.60,0.73,14.08,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.4,0.6,0.0,0.1,2,0,1,11602,23974,Brighton (Home)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,0,32,Brighton (Home)
Palmer,MID,Chelsea,10.5,18.2,2.0,a,90,0,0,0,1,9,2,2.14,9.21,11.35,25.01,0,0,0,0,0,0,1,True,0,1,"Man Utd, Brighton",1.8,16.8,12.0,3.1,9,0,2,606370,79040,Brighton (Home)
Neto,MID,Chelsea,7.0,4.5,1.3,a,90,0,0,0,1,5,5,6.68,4.51,11.19,32.17,0,0,0,0,0,0,1,True,0,1,"Man Utd, Brighton",11.8,41.1,17.0,7.0,13,0,2,119784,13548,Brighton (Home)
Enzo,MID,Chelsea,6.5,12.3,0.7,a,87,0,0,0,1,8,4,6.20,10.76,16.96,36.58,0,0,0,0,0,0,1,True,0,1,"Man Utd, Brighton",22.6,68.3,21.0,11.2,18,0,2,238336,152276,Brighton (Home)
Estêvão,MID,Chelsea,6.4,1.8,0.7,d,15,0,0,0,0,2,5,2.14,2.91,5.05,10.29,0,0,0,0,0,0,1,True,0,1,"Man Utd, Brighton",0.0,0.0,21.0,2.1,4,0,1,20230,5344,Brighton (Home)
Gittens,MID,Chelsea,6.0,0.1,0.0,d,0,0,0,0,0,0,2,0.94,0.81,1.75,8.89,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,10,100,Brighton (Home)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,0,14,Brighton (Home)
Caicedo,MID,Chelsea,5.7,7.5,1.3,a,90,0,0,0,1,3,1,2.07,1.39,3.46,34.30,0,0,0,0,0,0,1,True,0,1,"Man Utd, Brighton",8.6,6.7,3.0,1.8,14,0,2,31726,19146,Brighton (Home)
Lavia,MID,Chelsea,4.9,0.0,0.7,a,2,0,0,0,0,0,0,0.45,0.14,0.59,4.65,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,3,0,1,152,112,Brighton (Home)
Mudryk,MID,Chelsea,4.9,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,30,40,Brighton (Home)
Andrey Santos,MID,Chelsea,4.5,0.3,0.7,a,0,0,0,0,0,0,0,0.83,1.75,2.58,16.63,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,2096,2406,Brighton (Home)
D.Essugo,MID,Chelsea,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.26,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,330,518,Brighton (Home)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,0,0,Brighton (Home)
João Pedro,FWD,Chelsea,7.7,48.8,0.7,a,0,0,0,0,0,14,9,1.89,13.69,15.58,32.80,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,595108,209592,Brighton (Home)
Delap,FWD,Chelsea,6.2,0.9,1.0,a,90,0,0,0,1,1,2,0.21,4.26,4.46,12.08,0,0,0,0,0,0,1,True,0,1,"Man Utd, Brighton",0.0,12.2,19.0,3.0,2,0,2,1116,1320,Brighton (Home)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,0,16,Brighton (Home)
Marc Guiu,FWD,Chelsea,4.0,5.2,0.0,a,0,0,0,0,0,0,1,0.29,1.46,1.75,5.65,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,10394,42916,Brighton (Home)
Garnacho,MID,Chelsea,6.4,0.5,1.0,a,74,0,0,0,1,1,4,3.66,3.26,6.92,19.62,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",11.0,26.2,28.0,6.5,17,0,2,2204,2616,Brighton (Home)
Hato,DEF,Chelsea,4.6,0.2,0.7,a,90,0,0,0,1,0,0,0.51,0.30,0.81,12.70,0,0,0,0,1,0,1,True,0,1,"Man Utd, Brighton",14.0,3.1,0.0,1.7,12,0,1,2714,716,Brighton (Home)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,34,42,Brighton (Home)
Merrick,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,30,38,Brighton (Home)
Sharman-Lowe,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,"Man Utd, Brighton",0.0,0.0,0.0,0.0,0,0,0,30,24,Brighton (Home)
Henderson,GKP,Crystal Palace,5.1,8.1,4.5,a,90,0,0,3,0,0,0,0.10,0.00,0.10,40.78,1,0,0,0,0,0,1,True,0,0,West Ham,26.8,0.0,0.0,2.7,30,0,7,22286,29202,Liverpool (Home)
Benitez,GKP,Crystal Palace,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.12,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,419,1070,Liverpool (Home)
Matthews,GKP,Crystal Palace,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,38,133,Liverpool (Home)
Muñoz,DEF,Crystal Palace,5.8,7.6,5.5,a,90,0,0,0,0,3,3,3.40,2.26,5.66,26.21,1,0,0,0,1,0,1,True,0,0,West Ham,12.0,2.7,4.0,1.9,22,0,7,41168,17437,Liverpool (Home)
Lacroix,DEF,Crystal Palace,5.1,4.7,7.5,d,90,0,0,0,0,1,2,0.76,2.14,2.90,37.08,1,0,0,0,0,0,1,True,0,0,West Ham,30.6,10.8,4.0,4.5,38,3,11,23656,30648,Liverpool (Home)
Mitchell,DEF,Crystal Palace,5.0,2.2,5.5,a,90,0,0,0,0,1,2,2.27,1.10,3.37,41.90,1,0,0,0,0,0,1,True,0,0,West Ham,13.0,17.2,4.0,3.4,32,0,6,11326,5978,Liverpool (Home)
Sosa,DEF,Crystal Palace,4.8,0.1,0.5,a,0,0,0,0,0,0,0,0.06,0.00,0.06,0.83,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,267,143,Liverpool (Home)
Richards,DEF,Crystal Palace,4.4,2.4,4.0,a,90,0,0,0,0,1,0,1.46,1.14,2.60,35.33,1,0,0,0,0,0,1,True,0,0,West Ham,24.2,5.3,0.0,3.0,25,0,6,7842,16133,Liverpool (Home)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,1,0.05,0.11,0.16,4.33,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,114,291,Liverpool (Home)
Clyne,DEF,Crystal Palace,3.8,0.5,0.0,a,0,0,0,0,0,0,1,0.60,0.43,1.03,7.31,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,308,1879,Liverpool (Home)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,7,Liverpool (Home)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,47,38,Liverpool (Home)
Sarr,MID,Crystal Palace,6.3,3.8,1.0,a,31,0,0,0,0,7,1,0.78,8.04,8.81,24.85,0,0,0,0,0,0,0,True,0,0,West Ham,2.2,11.8,2.0,1.6,4,0,1,13624,36652,Liverpool (Home)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,6,8,Liverpool (Home)
Esse,MID,Crystal Palace,4.7,0.1,0.0,u,0,0,0,0,0,0,0,0.04,0.00,0.04,1.74,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,47,Liverpool (Home)
Hughes,MID,Crystal Palace,4.7,0.1,1.5,a,58,0,0,0,0,0,1,1.70,1.11,2.81,21.85,0,0,0,0,0,0,1,True,0,0,West Ham,0.0,2.1,2.0,0.4,2,0,1,232,263,Liverpool (Home)
Kamada,MID,Crystal Palace,5.0,0.1,1.0,a,31,0,0,0,0,0,2,2.25,1.42,3.67,18.33,0,0,0,0,0,0,0,True,0,0,West Ham,9.8,31.1,0.0,4.1,9,0,1,103,101,Liverpool (Home)
Lerma,MID,Crystal Palace,4.9,0.1,4.0,a,90,0,0,0,0,0,5,1.14,1.80,2.94,17.47,1,0,0,0,0,0,1,True,0,0,West Ham,13.2,16.1,24.0,5.3,18,0,3,373,123,Liverpool (Home)
Wharton,MID,Crystal Palace,5.0,0.6,0.5,d,0,0,0,0,0,0,6,6.03,1.33,7.35,33.40,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,743,4735,Liverpool (Home)
Agbinone,MID,Crystal Palace,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,112,519,Liverpool (Home)
Ahamada,MID,Crystal Palace,4.3,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,34,Liverpool (Home)
Devenny,MID,Crystal Palace,4.3,1.1,0.5,a,12,0,0,0,0,1,0,0.36,2.38,2.74,10.10,0,0,0,0,0,0,0,True,0,0,West Ham,0.2,0.7,0.0,0.1,3,0,1,746,6726,Liverpool (Home)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,0,Liverpool (Home)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,17,Liverpool (Home)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,1,Liverpool (Home)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,0,Liverpool (Home)
Rodney,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.65,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,36,73,Liverpool (Home)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,2,Liverpool (Home)
Mateta,FWD,Crystal Palace,7.6,7.3,6.5,a,31,0,0,0,0,10,0,1.27,13.07,14.34,26.77,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,1.9,4.0,0.5,0,0,1,90468,5390,Liverpool (Home)
