Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Estupiñan,DEF,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,5,Everton (Away)
F.Kadıoğlu,DEF,Brighton,4.4,0.4,3.6,a,90,0,0,0,2,0,1,2.09,1.35,3.44,28.56,0,0,0,0,0,0,1,False,2.0,1.0,Fulham,16.8,5.3,11.0,3.3,6,0,1,4509,2224,Everton (Away)
Lamptey,DEF,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,46,Everton (Away)
Van Hecke,DEF,Brighton,4.5,4.3,3.2,a,90,0,0,0,2,3,2,0.70,2.05,2.74,31.63,0,0,0,0,0,0,1,False,2.0,1.0,Fulham,19.6,5.8,9.0,3.4,7,0,1,33922,20472,Everton (Away)
Veltman,DEF,Brighton,4.3,0.2,3.6,a,0,0,0,0,0,1,0,0.10,0.99,1.09,11.80,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,926,699,Everton (Away)
Webster,DEF,Brighton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,37,24,Everton (Away)
Cashin,DEF,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,4,Everton (Away)
Slater,DEF,Brighton,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,57,Everton (Away)
Tasker,DEF,Brighton,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,438,256,Everton (Away)
Mitoma,MID,Brighton,6.1,2.1,3.2,a,90,0,0,0,2,2,1,1.50,1.64,3.14,13.67,0,0,0,0,0,0,1,False,2.0,1.0,Fulham,9.6,15.5,31.0,5.6,13,0,2,13258,6216,Everton (Away)
Georginio,MID,Brighton,5.6,0.5,2.6,a,2,0,0,0,1,2,4,2.03,1.91,3.94,18.16,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.2,0.0,0.0,0.0,1,0,1,3497,5335,Everton (Away)
March,MID,Brighton,5.8,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,27,11,Everton (Away)
Minteh,MID,Brighton,5.8,2.7,1.2,a,9,0,0,0,1,1,8,2.78,2.86,5.64,23.62,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,1.0,7.0,0.8,3,0,1,12008,30041,Everton (Away)
Enciso,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,1,Everton (Away)
Gruda,MID,Brighton,5.4,0.1,1.4,d,0,0,0,0,0,1,1,0.88,1.86,2.74,13.82,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,625,301,Everton (Away)
Hinshelwood,MID,Brighton,5.1,0.0,1.6,a,0,0,0,0,0,1,2,0.34,0.70,1.04,15.67,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,287,249,Everton (Away)
O'Riley,MID,Brighton,5.5,0.3,0.0,u,0,0,0,0,0,1,0,0.17,1.21,1.38,2.12,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,120,Everton (Away)
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,2,Everton (Away)
Ayari,MID,Brighton,4.8,0.6,6.4,a,90,1,0,0,2,3,2,0.95,2.54,3.49,23.37,0,0,0,0,0,0,1,False,2.0,1.0,Fulham,43.2,9.7,18.0,7.1,34,2,11,8763,3458,Everton (Away)
Baleba,MID,Brighton,4.5,1.3,1.0,a,80,0,0,0,1,0,0,0.24,0.36,0.60,13.96,0,0,0,0,0,0,1,False,2.0,1.0,Fulham,8.6,4.5,2.0,1.5,18,0,4,2996,1416,Everton (Away)
Gomez,MID,Brighton,4.9,0.2,2.2,a,80,0,0,0,1,3,0,1.18,4.45,5.63,21.84,0,0,0,0,0,0,1,False,2.0,1.0,Fulham,14.8,3.0,4.0,2.2,14,0,2,1601,1933,Everton (Away)
Milner,MID,Brighton,4.9,0.1,0.8,a,9,0,0,0,1,1,1,0.52,0.85,1.37,6.17,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.6,1.6,0.0,0.2,3,0,1,267,179,Everton (Away)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,1,Everton (Away)
Watson,MID,Brighton,4.8,0.0,0.2,a,0,0,0,0,0,0,0,0.03,0.04,0.07,1.72,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,62,55,Everton (Away)
Wieffer,MID,Brighton,4.9,0.2,0.0,i,0,0,0,0,0,0,4,1.47,1.20,2.67,16.40,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,32,2174,Everton (Away)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,2,Everton (Away)
Knight,MID,Brighton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,126,187,Everton (Away)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,12,Everton (Away)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,11,Everton (Away)
Welbeck,FWD,Brighton,6.2,4.1,1.6,a,87,0,0,0,1,8,0,0.70,7.76,8.46,19.81,0,0,0,0,0,0,1,False,2.0,1.0,Fulham,5.8,4.5,24.0,3.4,5,0,2,27985,28782,Everton (Away)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,2,Everton (Away)
Tzimas,FWD,Brighton,5.2,0.1,0.0,i,0,0,0,0,0,1,1,0.11,0.44,0.55,2.59,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,45,111,Everton (Away)
Kostoulas,FWD,Brighton,4.8,0.4,2.6,a,2,0,0,0,1,2,1,0.21,1.37,1.58,2.68,0,0,0,0,1,0,0,False,2.0,1.0,Fulham,0.0,1.1,0.0,0.0,-1,0,0,3103,951,Everton (Away)
Oriola,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,43,73,Everton (Away)
Simmonds,DEF,Brighton,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,76,45,Everton (Away)
Groß,MID,Brighton,5.5,0.0,1.8,a,87,0,0,0,1,0,0,0.75,0.24,0.99,4.94,0,0,0,0,0,0,1,False,2.0,1.0,Fulham,18.2,95.4,5.0,11.9,21,0,2,2153,461,Everton (Away)
Howell,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,42,14,Everton (Away)
Sánchez,GKP,Chelsea,4.9,14.3,3.6,a,90,0,0,5,1,0,1,0.02,0.00,0.02,30.12,0,0,0,0,0,0,1,False,1.0,3.0,Crystal Palace,46.8,0.0,0.0,4.7,23,0,3,80201,21743,West Ham (Away)
Jörgensen,GKP,Chelsea,4.3,0.2,0.4,d,0,0,0,0,0,0,0,0.00,0.00,0.00,2.78,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,168,755,West Ham (Away)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,2,West Ham (Away)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,69,230,West Ham (Away)
Cucurella,DEF,Chelsea,6.0,16.1,1.2,a,90,0,0,0,1,0,2,2.27,0.72,2.99,25.95,0,0,0,0,0,0,1,False,1.0,3.0,Crystal Palace,27.6,10.1,21.0,5.9,14,0,4,30419,26582,West Ham (Away)
James,DEF,Chelsea,5.7,11.0,3.2,a,80,0,0,0,0,2,5,2.29,0.86,3.15,24.16,1,0,0,0,0,0,1,False,1.0,3.0,Crystal Palace,17.6,20.1,2.0,4.0,26,0,6,66717,32279,West Ham (Away)
Chalobah,DEF,Chelsea,5.6,20.9,4.0,a,90,0,0,0,1,3,1,0.68,1.14,1.82,28.36,0,0,0,0,0,0,1,False,1.0,3.0,Crystal Palace,28.0,0.1,0.0,2.8,16,0,4,284247,33956,West Ham (Away)
Colwill,DEF,Chelsea,4.7,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,23,66,West Ham (Away)
Gusto,DEF,Chelsea,4.9,2.0,1.2,a,16,0,0,0,1,2,2,0.83,1.23,2.06,22.24,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,8.0,3.4,0.0,1.1,9,0,1,4677,23912,West Ham (Away)
B.Badiashile,DEF,Chelsea,4.4,0.0,1.2,a,90,0,0,0,1,0,0,0.05,0.00,0.05,6.90,0,0,0,0,0,0,1,False,1.0,3.0,Crystal Palace,22.6,0.9,2.0,2.6,12,0,4,158,194,West Ham (Away)
Fofana,DEF,Chelsea,4.4,0.4,0.8,a,17,0,0,0,1,0,0,0.07,0.25,0.32,13.31,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,11.6,0.6,0.0,1.2,2,0,1,2380,4692,West Ham (Away)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,1,West Ham (Away)
Tosin,DEF,Chelsea,4.0,0.3,0.6,i,0,0,0,0,0,0,0,0.40,0.11,0.50,10.99,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,509,1987,West Ham (Away)
Acheampong,DEF,Chelsea,3.8,1.2,0.8,a,0,0,0,0,0,1,0,0.08,0.60,0.68,11.93,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,3100,4769,West Ham (Away)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,16,West Ham (Away)
Palmer,MID,Chelsea,10.4,11.6,3.8,d,0,0,0,0,0,4,1,0.38,3.54,3.92,14.63,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,100048,51179,West Ham (Away)
Neto,MID,Chelsea,7.1,6.3,2.8,a,73,0,0,0,0,5,4,4.25,3.59,7.84,23.78,1,0,0,0,0,0,1,False,1.0,3.0,Crystal Palace,3.6,2.5,0.0,0.6,5,0,3,40392,47876,West Ham (Away)
Enzo,MID,Chelsea,6.7,16.2,7.0,a,90,1,0,0,1,7,3,3.95,8.73,12.68,27.66,0,0,0,0,0,0,1,False,1.0,3.0,Crystal Palace,42.2,20.3,25.0,8.8,27,1,8,360727,35463,West Ham (Away)
Estêvão,MID,Chelsea,6.4,2.3,3.8,a,73,1,1,0,0,2,5,2.10,2.76,4.86,8.12,1,0,0,0,0,0,1,False,1.0,3.0,Crystal Palace,52.0,13.2,41.0,10.6,32,2,13,8481,8931,West Ham (Away)
Gittens,MID,Chelsea,6.0,0.1,0.4,a,16,0,0,0,1,0,2,0.94,0.81,1.75,8.70,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.5,0.0,0.1,2,0,1,144,357,West Ham (Away)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,22,West Ham (Away)
Caicedo,MID,Chelsea,5.7,8.0,2.4,a,72,0,0,0,0,3,1,1.01,0.94,1.95,23.48,1,0,0,0,1,0,1,False,1.0,3.0,Crystal Palace,1.4,5.8,1.0,0.8,15,0,2,28020,13448,West Ham (Away)
George,MID,Chelsea,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.08,0.32,0.40,1.65,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,86,113,West Ham (Away)
Lavia,MID,Chelsea,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.05,0.00,0.05,2.79,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,3,28,West Ham (Away)
Mudryk,MID,Chelsea,4.9,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,29,21,West Ham (Away)
Andrey Santos,MID,Chelsea,4.5,0.3,1.4,a,90,0,0,0,1,0,0,0.51,1.70,2.21,10.08,0,0,0,0,1,0,1,False,1.0,3.0,Crystal Palace,21.8,1.0,0.0,2.3,19,0,3,624,1285,West Ham (Away)
D.Essugo,MID,Chelsea,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,243,188,West Ham (Away)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,2,West Ham (Away)
João Pedro,FWD,Chelsea,7.2,30.1,4.8,a,84,1,1,0,0,8,4,1.38,7.19,8.57,23.57,1,0,0,0,0,0,1,False,1.0,3.0,Crystal Palace,48.0,13.4,27.0,8.8,47,3,12,178875,40609,West Ham (Away)
Delap,FWD,Chelsea,6.2,0.9,2.8,a,5,0,0,0,1,1,1,0.17,2.47,2.64,8.92,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,2.0,0.6,0.0,0.3,2,0,1,4183,1918,West Ham (Away)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,26,West Ham (Away)
Marc Guiu,FWD,Chelsea,4.2,6.4,0.0,a,0,0,0,0,0,0,1,0.29,1.46,1.75,5.65,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,10550,25605,West Ham (Away)
Garnacho,MID,Chelsea,6.4,0.6,1.0,a,0,0,0,0,0,1,3,2.51,2.49,5.00,15.30,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,8357,5446,West Ham (Away)
Hato,DEF,Chelsea,4.6,0.2,0.8,a,9,0,0,0,1,0,0,0.05,0.22,0.27,4.47,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,5.6,0.1,0.0,0.6,0,0,1,319,339,West Ham (Away)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,27,36,West Ham (Away)
Merrick,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,46,65,West Ham (Away)
Sharman-Lowe,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,3.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,0,West Ham (Away)
Henderson,GKP,Crystal Palace,5.0,7.5,3.0,a,90,0,0,2,3,0,0,0.08,0.00,0.08,31.91,0,0,0,0,0,0,1,True,1.0,3.0,Chelsea,16.0,0.0,0.0,1.6,3,0,1,3344,33763,Nott'm Forest (Home)
Benitez,GKP,Crystal Palace,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,379,389,Nott'm Forest (Home)
Matthews,GKP,Crystal Palace,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,86,108,Nott'm Forest (Home)
Muñoz,DEF,Crystal Palace,5.8,6.0,0.2,a,75,0,0,0,3,3,3,2.01,1.78,3.79,19.01,0,0,0,0,0,0,1,True,1.0,3.0,Chelsea,10.8,4.6,0.0,1.5,3,0,1,5120,23547,Nott'm Forest (Home)
Lacroix,DEF,Crystal Palace,5.1,5.8,3.0,a,90,0,0,0,3,0,2,0.61,1.32,1.93,31.91,0,0,0,0,0,0,1,True,1.0,3.0,Chelsea,19.6,0.5,33.0,5.3,11,0,1,30780,45268,Nott'm Forest (Home)
Mitchell,DEF,Crystal Palace,5.0,2.1,2.4,a,64,0,0,0,3,1,0,1.32,0.86,2.18,31.91,0,0,0,0,0,0,1,True,1.0,3.0,Chelsea,20.4,14.4,0.0,3.5,1,0,1,3123,14373,Nott'm Forest (Home)
Sosa,DEF,Crystal Palace,4.8,0.1,0.6,a,25,0,0,0,0,0,0,0.06,0.00,0.06,0.83,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,6.4,1.3,0.0,0.8,4,0,1,170,195,Nott'm Forest (Home)
Richards,DEF,Crystal Palace,4.4,1.9,1.8,a,90,1,0,0,3,1,0,1.19,0.82,2.01,25.34,0,0,0,0,0,0,1,True,1.0,3.0,Chelsea,47.0,4.6,37.0,8.9,18,0,7,5397,10988,Nott'm Forest (Home)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.8,a,14,0,1,0,0,0,1,0.00,0.09,0.09,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,21.8,10.2,8.0,4.0,15,0,4,134,25,Nott'm Forest (Home)
Clyne,DEF,Crystal Palace,3.8,0.6,1.6,a,0,0,0,0,0,0,1,0.56,0.43,0.99,5.77,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,1062,3378,Nott'm Forest (Home)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,10,Nott'm Forest (Home)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,13,14,Nott'm Forest (Home)
Sarr,MID,Crystal Palace,6.3,2.0,0.4,a,90,0,0,0,3,3,1,0.58,4.47,5.04,16.52,0,0,0,0,0,0,1,True,1.0,3.0,Chelsea,11.2,26.3,25.0,6.3,9,0,2,6099,2436,Nott'm Forest (Home)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,7,5,Nott'm Forest (Home)
Esse,MID,Crystal Palace,4.7,0.1,0.4,u,0,0,0,0,0,0,0,0.04,0.00,0.04,1.74,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,391,Nott'm Forest (Home)
Hughes,MID,Crystal Palace,4.7,0.1,2.4,a,14,0,0,0,0,0,1,1.08,0.72,1.80,15.42,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,3.4,15.9,0.0,1.9,8,0,1,577,344,Nott'm Forest (Home)
Kamada,MID,Crystal Palace,5.0,0.1,0.0,i,0,0,0,0,0,0,2,1.54,0.90,2.44,14.31,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,12,231,Nott'm Forest (Home)
Lerma,MID,Crystal Palace,4.9,0.1,1.2,a,90,0,0,0,3,0,2,0.73,0.84,1.57,12.90,0,0,0,0,1,0,1,True,1.0,3.0,Chelsea,6.6,3.7,68.0,7.8,1,0,1,144,122,Nott'm Forest (Home)
Wharton,MID,Crystal Palace,5.0,0.7,1.8,s,72,0,0,0,3,0,3,4.72,0.96,5.67,27.69,0,0,0,0,0,1,1,True,1.0,3.0,Chelsea,2.4,12.2,0.0,1.5,0,0,-1,2543,7010,Nott'm Forest (Home)
Agbinone,MID,Crystal Palace,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,247,146,Nott'm Forest (Home)
Ahamada,MID,Crystal Palace,4.3,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,190,Nott'm Forest (Home)
Devenny,MID,Crystal Palace,4.3,1.5,1.6,a,0,0,0,0,0,1,0,0.36,2.38,2.74,10.05,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,8415,6937,Nott'm Forest (Home)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Home)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,64,18,Nott'm Forest (Home)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,2,Nott'm Forest (Home)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,1,Nott'm Forest (Home)
Rodney,MID,Crystal Palace,4.4,0.0,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.65,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,85,101,Nott'm Forest (Home)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,10,Nott'm Forest (Home)
Mateta,FWD,Crystal Palace,7.5,9.9,3.4,a,84,0,0,0,3,8,0,1.26,11.88,13.14,26.67,0,0,0,0,0,0,1,True,1.0,3.0,Chelsea,2.4,0.4,21.0,2.4,0,0,2,11620,84570,Nott'm Forest (Home)
Nketiah,FWD,Crystal Palace,5.4,0.3,0.0,i,0,0,0,0,0,2,0,0.46,1.77,2.23,9.49,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,71,2867,Nott'm Forest (Home)
Édouard,FWD,Crystal Palace,5.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,88,Nott'm Forest (Home)
Marsh,FWD,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,674,676,Nott'm Forest (Home)
Johnson,MID,Crystal Palace,6.5,2.5,1.4,a,75,0,0,0,3,2,0,0.42,1.57,1.99,16.59,0,0,0,0,0,0,1,True,1.0,3.0,Chelsea,3.8,2.5,5.0,1.1,9,0,2,2572,6830,Nott'm Forest (Home)
Cardines,MID,Crystal Palace,4.4,0.3,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,12,413,Nott'm Forest (Home)
Yeremy,MID,Crystal Palace,5.8,0.2,3.4,a,25,0,0,0,0,2,1,4.52,3.58,8.10,20.82,0,0,0,0,0,0,0,True,1.0,3.0,Chelsea,8.0,38.7,2.0,4.9,9,0,1,3658,2364,Nott'm Forest (Home)
