Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Armstrong,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,78,Nott'm Forest (Home)
Bates,MID,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,892,321,Nott'm Forest (Home)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,269,156,Nott'm Forest (Home)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,28,Nott'm Forest (Home)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,2,Nott'm Forest (Home)
Barry,FWD,Everton,5.7,0.4,2.4,a,20,0,0,0,0,1,0,0.13,2.81,2.94,13.02,0,0,0,0,0,0,0,False,0,0,Burnley,9.0,0.1,19.0,2.8,5,0,1,9859,3501,Nott'm Forest (Home)
Beto,FWD,Everton,5.0,2.5,1.2,a,69,0,0,0,0,1,0,0.14,4.32,4.46,13.19,1,0,0,0,0,0,1,False,0,0,Burnley,0.2,3.0,25.0,2.8,-2,0,2,10683,14596,Nott'm Forest (Home)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,58,Nott'm Forest (Home)
Sherif,FWD,Everton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,193,Nott'm Forest (Home)
Grealish,MID,Everton,6.5,10.0,3.6,d,0,0,0,0,0,2,4,3.09,1.86,4.95,20.69,0,0,0,0,0,0,0,False,0,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,153705,56843,Nott'm Forest (Home)
King,GKP,Everton,3.9,1.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,2567,2872,Nott'm Forest (Home)
Aznou,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,118,126,Nott'm Forest (Home)
Onyango,MID,Everton,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,97,Nott'm Forest (Home)
Campbell,DEF,Everton,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,342,392,Nott'm Forest (Home)
Dibling,MID,Everton,5.3,0.0,1.0,a,87,0,0,0,0,0,0,0.07,0.12,0.19,3.13,1,0,0,0,1,0,1,False,0,0,Burnley,9.6,28.7,13.0,5.1,9,0,2,295,169,Nott'm Forest (Home)
Röhl,MID,Everton,5.0,0.0,0.4,a,21,0,0,0,0,0,0,0.02,0.28,0.30,1.87,0,0,0,0,0,0,0,False,0,0,Burnley,6.2,0.0,0.0,0.6,2,0,1,93,32,Nott'm Forest (Home)
Leno,GKP,Fulham,4.9,1.8,3.6,a,90,0,0,2,0,0,0,0.00,0.00,0.00,23.59,1,0,0,0,0,0,1,False,0,1,West Ham,18.8,0.0,0.0,1.9,27,0,6,4928,7493,Crystal Palace (Home)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,7,Crystal Palace (Home)
Robinson,DEF,Fulham,4.9,0.7,4.2,a,90,0,0,0,0,0,0,0.76,0.22,0.98,4.20,1,0,0,0,0,0,1,False,0,1,West Ham,33.2,62.0,8.0,10.3,36,2,8,13528,1711,Crystal Palace (Home)
Andersen,DEF,Fulham,4.6,6.3,3.0,a,90,0,0,0,0,0,0,1.22,0.56,1.78,20.13,1,0,0,0,1,0,1,False,0,1,West Ham,22.2,2.3,7.0,3.2,23,0,5,32208,27999,Crystal Palace (Home)
Bassey,DEF,Fulham,4.5,0.4,2.8,n,0,0,0,0,0,1,0,0.18,0.91,1.09,20.78,0,0,0,0,0,0,0,False,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,165,9215,Crystal Palace (Home)
Castagne,DEF,Fulham,4.3,0.1,1.2,a,8,0,0,0,0,0,1,0.16,0.42,0.58,10.53,0,0,0,0,0,0,0,False,0,1,West Ham,8.2,0.7,0.0,0.9,4,0,1,619,972,Crystal Palace (Home)
Diop,DEF,Fulham,4.3,0.1,0.4,a,2,0,0,0,0,0,0,0.02,0.00,0.02,4.06,0,0,0,0,0,0,0,False,0,1,West Ham,1.0,0.1,0.0,0.1,3,0,1,271,230,Crystal Palace (Home)
J.Cuenca,DEF,Fulham,4.3,0.0,2.8,a,90,0,0,0,0,0,0,0.02,0.00,0.02,3.93,1,0,0,0,0,0,1,False,0,1,West Ham,25.6,0.9,0.0,2.7,31,1,9,404,106,Crystal Palace (Home)
Tete,DEF,Fulham,4.5,1.0,4.0,a,81,0,0,0,0,1,0,0.90,0.37,1.27,18.82,1,0,0,0,0,0,1,False,0,1,West Ham,11.0,10.2,9.0,3.0,22,0,6,16440,5387,Crystal Palace (Home)
Amissah,DEF,Fulham,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,409,442,Crystal Palace (Home)
Iwobi,MID,Fulham,6.3,0.8,2.2,n,0,0,0,0,0,2,2,2.09,0.76,2.85,20.36,0,0,0,0,0,0,0,False,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,86,15549,Crystal Palace (Home)
Smith Rowe,MID,Fulham,5.6,0.9,4.6,a,81,0,0,0,0,3,0,0.41,2.44,2.85,10.77,1,0,0,0,0,0,1,False,0,1,West Ham,9.6,27.3,10.0,4.7,8,0,3,21905,6484,Crystal Palace (Home)
Adama,MID,Fulham,5.1,0.1,0.6,a,0,0,0,0,0,0,0,0.55,0.19,0.74,4.54,0,0,0,0,0,0,0,False,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,555,527,Crystal Palace (Home)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,75,Crystal Palace (Home)
Sessegnon,MID,Fulham,5.4,0.2,0.4,i,0,0,0,0,0,2,2,0.85,0.85,1.70,16.26,0,0,0,0,0,0,0,False,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,24,5561,Crystal Palace (Home)
Wilson,MID,Fulham,5.8,18.4,7.8,a,90,0,1,0,0,5,6,2.29,2.59,4.88,15.39,1,0,0,0,1,0,1,False,0,1,West Ham,32.8,50.0,23.0,10.6,26,0,5,297437,189528,Crystal Palace (Home)
Berge,MID,Fulham,4.9,0.1,1.8,a,90,0,0,0,0,0,1,0.76,0.64,1.40,22.49,1,0,0,0,0,0,1,False,0,1,West Ham,26.8,18.6,2.0,4.7,18,0,3,494,367,Crystal Palace (Home)
Cairney,MID,Fulham,4.8,0.0,0.6,a,8,0,0,0,0,0,0,0.16,0.47,0.63,3.27,0,0,0,0,0,0,0,False,0,1,West Ham,1.2,0.5,0.0,0.2,3,0,1,134,102,Crystal Palace (Home)
Lukić,MID,Fulham,4.9,0.1,2.2,a,87,0,0,0,0,1,2,1.11,1.60,2.71,15.05,1,0,0,0,0,0,1,False,0,1,West Ham,10.6,18.3,15.0,4.4,12,0,3,516,301,Crystal Palace (Home)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,43,Crystal Palace (Home)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,2,Crystal Palace (Home)
King,MID,Fulham,4.5,2.6,0.8,a,21,0,0,0,0,0,1,0.42,1.17,1.59,12.30,0,0,0,0,1,0,0,False,0,1,West Ham,2.6,1.3,15.0,1.9,-3,0,0,15626,23950,Crystal Palace (Home)
Reed,MID,Fulham,4.3,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,1587,1651,Crystal Palace (Home)
Raúl,FWD,Fulham,6.3,2.3,4.6,a,90,1,0,0,0,4,3,0.41,4.89,5.30,14.73,1,0,0,0,0,0,1,False,0,1,West Ham,44.6,25.1,81.0,15.1,38,3,9,19681,53976,Crystal Palace (Home)
Muniz,FWD,Fulham,5.3,0.7,0.0,i,0,0,0,0,0,1,1,0.01,0.94,0.95,5.66,0,0,0,0,0,0,0,False,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,101,2255,Crystal Palace (Home)
Lecomte,GKP,Fulham,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,1726,1605,Crystal Palace (Home)
Chukwueze,MID,Fulham,5.3,0.1,3.8,n,0,0,0,0,0,2,4,2.16,1.02,3.18,6.03,0,0,0,0,0,0,0,False,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,163,10764,Crystal Palace (Home)
Kevin,MID,Fulham,5.8,0.1,2.2,a,68,0,0,0,0,0,1,0.78,0.62,1.40,6.57,1,0,0,0,0,0,1,False,0,1,West Ham,3.0,3.3,17.0,2.3,2,0,3,2320,659,Crystal Palace (Home)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.4,a,0,0,0,0,0,0,0,0.07,0.00,0.07,0.02,0,0,0,0,0,0,0,False,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,762,783,Crystal Palace (Home)
Ridgeon,MID,Fulham,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,110,13,Crystal Palace (Home)
Meslier,GKP,Leeds,4.2,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,336,979,Liverpool (Home)
Cairns,GKP,Leeds,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,293,350,Liverpool (Home)
Darlow,GKP,Leeds,3.9,2.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.43,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,7759,7063,Liverpool (Home)
Bogle,DEF,Leeds,4.4,0.2,3.0,a,90,0,0,0,1,0,2,0.93,1.15,2.08,22.60,0,0,0,0,0,0,1,False,1,1,Sunderland,8.8,3.4,7.0,1.9,7,0,2,1659,762,Liverpool (Home)
Struijk,DEF,Leeds,4.3,0.3,2.4,a,90,0,0,0,1,0,0,0.30,1.68,1.98,19.70,0,0,0,0,0,0,1,False,1,1,Sunderland,18.8,21.6,8.0,4.8,13,0,2,1858,842,Liverpool (Home)
Bijol,DEF,Leeds,3.9,0.5,4.4,a,90,0,0,0,1,1,1,0.40,0.42,0.82,10.92,0,0,0,0,0,0,1,False,1,1,Sunderland,16.2,1.9,40.0,5.8,14,0,2,16746,2321,Liverpool (Home)
Bornauw,DEF,Leeds,3.8,0.1,0.4,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.03,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,591,613,Liverpool (Home)
Byram,DEF,Leeds,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,421,773,Liverpool (Home)
Gudmundsson,DEF,Leeds,3.8,3.8,2.0,a,90,0,0,0,1,0,0,1.69,0.88,2.57,20.85,0,0,0,0,0,0,1,False,1,1,Sunderland,16.0,12.6,2.0,3.1,13,0,2,37773,14030,Liverpool (Home)
Rodon,DEF,Leeds,4.0,4.6,1.6,d,30,0,0,0,1,2,0,0.15,0.93,1.08,24.56,0,0,0,0,0,0,1,False,1,1,Sunderland,0.0,0.4,0.0,0.0,-1,0,1,22761,22317,Liverpool (Home)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,136,Liverpool (Home)
Aaronson,MID,Leeds,5.4,0.1,3.2,a,90,0,1,0,1,1,6,2.26,2.31,4.57,13.27,0,0,0,0,0,0,1,False,1,1,Sunderland,30.4,58.5,36.0,12.5,25,0,5,2507,889,Liverpool (Home)
Gnonto,MID,Leeds,5.2,0.1,2.0,a,5,0,0,0,0,0,2,0.51,0.22,0.73,7.68,0,0,0,0,0,0,0,False,1,1,Sunderland,2.0,0.0,0.0,0.2,3,0,1,420,366,Liverpool (Home)
Harrison,MID,Leeds,5.1,0.1,0.2,a,0,0,0,0,0,0,0,0.23,0.28,0.51,3.82,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,389,278,Liverpool (Home)
James,MID,Leeds,5.3,0.1,0.0,i,0,0,0,0,0,0,0,0.56,0.71,1.27,8.79,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,16,389,Liverpool (Home)
Ampadu,MID,Leeds,4.9,0.1,4.8,a,90,0,0,0,1,1,0,0.79,1.09,1.88,20.33,0,0,0,0,0,0,1,False,1,1,Sunderland,24.2,7.3,25.0,5.7,15,0,4,8774,729,Liverpool (Home)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,33,Liverpool (Home)
Gruev,MID,Leeds,4.7,0.0,1.4,a,0,0,0,0,0,0,1,0.22,0.00,0.22,9.62,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,857,192,Liverpool (Home)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,14,Liverpool (Home)
Tanaka,MID,Leeds,4.8,0.3,3.8,a,59,0,0,0,0,2,0,0.60,0.83,1.43,12.82,0,0,0,0,0,0,0,False,1,1,Sunderland,7.2,22.8,8.0,3.8,11,0,1,4960,4009,Liverpool (Home)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,3,Liverpool (Home)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,12,Liverpool (Home)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,35,Liverpool (Home)
Piroe,FWD,Leeds,4.9,0.4,0.6,a,0,0,0,0,0,0,0,0.07,0.53,0.60,4.77,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,920,1741,Liverpool (Home)
Bamford,FWD,Leeds,4.9,0.4,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,600,Liverpool (Home)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,8,Liverpool (Home)
Nmecha,FWD,Leeds,5.0,0.5,0.6,a,17,0,0,0,0,4,0,0.30,4.41,4.71,9.57,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.3,0.0,0.0,3,0,1,381,7398,Liverpool (Home)
Longstaff,MID,Leeds,4.8,0.3,0.0,i,0,0,0,0,0,1,2,1.27,0.74,2.01,11.28,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,35,3379,Liverpool (Home)
Stach,MID,Leeds,4.9,2.9,6.4,a,90,0,0,0,1,3,5,2.31,1.81,4.12,18.18,0,0,0,0,0,0,1,False,1,1,Sunderland,29.6,56.9,18.0,10.5,24,0,4,140261,9954,Liverpool (Home)
Perri,GKP,Leeds,4.5,0.2,1.8,a,90,0,0,2,1,0,0,0.00,0.00,0.00,20.70,0,0,0,0,0,0,1,False,1,1,Sunderland,22.4,0.0,0.0,2.2,11,0,2,1087,1183,Liverpool (Home)
Calvert-Lewin,FWD,Leeds,5.8,9.0,9.0,a,84,1,0,0,1,8,1,0.72,6.73,7.44,13.14,0,0,0,0,0,0,1,False,1,1,Sunderland,36.2,14.0,50.0,10.0,32,2,8,428902,29468,Liverpool (Home)
Okafor,MID,Leeds,5.5,0.1,2.6,a,72,0,0,0,1,2,2,0.76,2.61,3.37,13.50,0,0,0,0,0,0,1,False,1,1,Sunderland,5.0,30.8,12.0,4.8,7,0,2,2018,1204,Liverpool (Home)
Justin,DEF,Leeds,3.9,0.2,0.6,a,0,0,0,0,0,0,0,0.00,0.00,0.00,5.11,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,732,754,Liverpool (Home)
Gray,FWD,Leeds,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,1644,1468,Liverpool (Home)
A.Becker,GKP,Liverpool,5.4,6.2,3.8,a,90,0,0,3,1,0,0,0.02,0.00,0.02,14.70,0,0,0,0,0,0,1,True,2,1,Wolves,19.2,0.0,0.0,1.9,12,0,3,54408,8808,Leeds (Away)
Mamardashvili,GKP,Liverpool,4.2,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,7.10,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,712,4905,Leeds (Away)
Pécsi,GKP,Liverpool,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,132,1195,Leeds (Away)
Woodman,GKP,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,267,675,Leeds (Away)
Frimpong,DEF,Liverpool,5.7,5.5,1.5,a,90,0,1,0,1,0,3,0.57,0.09,0.66,3.48,0,0,0,0,0,0,1,True,2,1,Wolves,30.0,33.8,6.0,7.0,24,0,5,63684,3904,Leeds (Away)
Kerkez,DEF,Liverpool,5.6,3.0,3.2,a,90,0,0,0,1,1,0,0.41,0.94,1.35,16.88,0,0,0,0,0,0,1,True,2,1,Wolves,18.4,20.8,8.0,4.7,15,0,2,18248,6024,Leeds (Away)
Robertson,DEF,Liverpool,5.8,1.0,0.8,a,0,0,0,0,0,0,0,0.70,0.21,0.90,5.15,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,2068,2634,Leeds (Away)
Virgil,DEF,Liverpool,5.9,24.6,3.7,a,90,0,0,0,1,0,0,0.42,0.78,1.20,21.80,0,0,0,0,0,0,1,True,2,1,Wolves,24.0,14.9,8.0,4.7,14,0,2,178475,45112,Leeds (Away)
Konaté,DEF,Liverpool,5.4,3.6,4.2,a,90,0,0,0,1,0,0,0.43,0.81,1.24,19.23,0,0,0,0,0,0,1,True,2,1,Wolves,19.0,1.9,2.0,2.3,10,0,2,79074,11560,Leeds (Away)
Bradley,DEF,Liverpool,5.0,0.2,1.2,a,29,0,0,0,0,0,1,0.72,0.07,0.79,9.05,0,0,0,0,0,0,0,True,2,1,Wolves,11.0,0.9,0.0,1.2,10,0,1,2505,3711,Leeds (Away)
Gomez,DEF,Liverpool,4.9,0.1,3.2,i,0,0,0,0,0,0,2,0.53,0.18,0.71,2.98,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,50,2216,Leeds (Away)
Tsimikas,DEF,Liverpool,4.8,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,51,Leeds (Away)
Nallo,DEF,Liverpool,3.7,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,153,1567,Leeds (Away)
R.Williams,DEF,Liverpool,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,273,888,Leeds (Away)
Ramsay,DEF,Liverpool,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,472,1213,Leeds (Away)
M.Salah,MID,Liverpool,14.0,14.8,1.3,n,0,0,0,0,0,4,3,2.42,4.65,7.07,16.56,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,132,76766,Leeds (Away)
Wirtz,MID,Liverpool,8.2,11.2,6.0,a,90,1,0,0,1,1,2,2.27,2.96,5.22,15.65,0,0,0,0,0,0,1,True,2,1,Wolves,53.2,48.5,35.0,13.7,45,3,10,344871,12342,Leeds (Away)
Luis Díaz,MID,Liverpool,8.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,19,Leeds (Away)
Gakpo,MID,Liverpool,7.3,5.3,3.0,a,4,0,0,0,0,4,3,2.76,4.08,6.84,13.42,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.3,4.0,0.2,2,0,1,2087,68482,Leeds (Away)
Chiesa,MID,Liverpool,6.3,0.4,0.8,a,60,0,0,0,1,2,1,0.48,1.17,1.65,4.10,0,0,0,0,0,0,1,True,2,1,Wolves,2.6,1.8,10.0,1.4,3,0,2,11034,1643,Leeds (Away)
Mac Allister,MID,Liverpool,6.2,1.4,2.0,a,90,0,0,0,1,0,2,0.83,1.69,2.52,15.10,0,0,0,0,0,0,1,True,2,1,Wolves,15.0,45.8,24.0,8.5,16,0,2,36077,5397,Leeds (Away)
Szoboszlai,MID,Liverpool,6.6,4.5,2.8,a,0,0,0,0,0,2,1,2.47,2.12,4.59,20.51,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,10491,184406,Leeds (Away)
C.Jones,MID,Liverpool,5.4,0.2,2.3,a,90,0,0,0,1,0,1,1.36,0.56,1.92,13.41,0,0,0,0,0,0,1,True,2,1,Wolves,21.2,15.8,7.0,4.4,26,1,5,9459,1334,Leeds (Away)
Gravenberch,MID,Liverpool,5.7,6.2,5.2,a,90,1,0,0,1,4,3,0.99,0.95,1.94,16.71,0,0,0,0,0,0,1,True,2,1,Wolves,48.4,8.5,30.0,8.7,40,2,11,159916,30137,Leeds (Away)
Endo,MID,Liverpool,4.9,0.1,0.2,i,0,0,0,0,0,0,1,0.00,0.00,0.00,1.98,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,12,255,Leeds (Away)
Bajcetic,MID,Liverpool,4.3,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,51,155,Leeds (Away)
McConnell,MID,Liverpool,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,25,Leeds (Away)
Morton,MID,Liverpool,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,2,Leeds (Away)
Nyoni,MID,Liverpool,4.3,0.4,0.3,a,1,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Wolves,2.2,10.3,0.0,1.3,3,0,1,746,2397,Leeds (Away)
Darwin,FWD,Liverpool,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,31,Leeds (Away)
Danns,FWD,Liverpool,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,74,291,Leeds (Away)
Isak,FWD,Liverpool,10.3,3.9,2.8,i,0,0,0,0,0,2,1,0.07,2.04,2.11,5.10,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,1368,34653,Leeds (Away)
Ekitiké,FWD,Liverpool,9.1,35.7,7.0,a,85,0,1,0,1,8,2,0.80,4.76,5.56,15.58,0,0,0,0,0,0,1,True,2,1,Wolves,19.8,19.5,21.0,6.0,19,0,5,1386836,12060,Leeds (Away)
Ngumoha,MID,Liverpool,4.3,0.7,0.0,a,0,0,0,0,0,1,0,0.12,0.37,0.49,1.34,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,18103,8026,Leeds (Away)
