Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Beto,FWD,Everton,5.1,2.8,1.0,a,3,0,0,0,0,1,0,0.12,3.86,3.98,10.96,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.3,2.0,0.1,1,0,1,5077,21540,Bournemouth (Home)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,88,Bournemouth (Home)
Sherif,FWD,Everton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,317,Bournemouth (Home)
Grealish,MID,Everton,6.6,13.5,2.5,a,79,0,0,0,4,1,4,2.73,1.07,3.80,15.55,0,0,0,0,0,0,1,True,1,4,Newcastle,9.0,25.5,8.0,4.3,11,0,2,19741,176915,Bournemouth (Home)
King,GKP,Everton,3.9,1.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,2291,2867,Bournemouth (Home)
Aznou,DEF,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,41,144,Bournemouth (Home)
Onyango,MID,Everton,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,107,Bournemouth (Home)
Campbell,DEF,Everton,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,254,459,Bournemouth (Home)
Dibling,MID,Everton,5.3,0.0,0.2,a,10,0,0,0,0,0,0,0.01,0.00,0.01,1.64,0,0,0,0,0,0,0,True,1,4,Newcastle,7.0,11.3,2.0,2.0,6,0,1,51,139,Bournemouth (Home)
Röhl,MID,Everton,5.0,0.0,0.2,i,0,0,0,0,0,0,0,0.02,0.26,0.28,1.54,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,11,73,Bournemouth (Home)
Leno,GKP,Fulham,5.0,1.5,3.8,a,90,0,0,0,1,0,0,0.00,0.00,0.00,15.80,0,0,0,0,1,0,1,False,1,2,Spurs,2.8,0.0,0.0,0.3,2,0,1,1373,11496,Man City (Away)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,13,Man City (Away)
Robinson,DEF,Fulham,4.9,0.4,0.0,i,0,0,0,0,0,0,0,0.08,0.00,0.08,0.23,0,0,0,0,0,0,0,False,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,34,1724,Man City (Away)
Andersen,DEF,Fulham,4.5,2.9,5.8,a,90,0,0,0,1,0,0,0.99,0.54,1.53,12.34,0,0,0,0,0,0,1,False,1,2,Spurs,33.0,0.4,2.0,3.5,18,0,4,14685,15404,Man City (Away)
Bassey,DEF,Fulham,4.5,0.5,5.2,a,90,0,0,0,1,0,0,0.11,0.16,0.27,14.50,0,0,0,0,0,0,1,False,1,2,Spurs,18.6,0.0,0.0,1.9,8,0,4,3895,5018,Man City (Away)
Castagne,DEF,Fulham,4.3,0.1,0.5,a,3,0,0,0,0,0,0,0.12,0.42,0.54,8.23,0,0,0,0,0,0,0,False,1,2,Spurs,0.0,0.0,0.0,0.0,3,0,1,127,718,Man City (Away)
Diop,DEF,Fulham,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.02,0.00,0.02,4.06,0,0,0,0,0,0,0,False,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,87,365,Man City (Away)
J.Cuenca,DEF,Fulham,4.3,0.0,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.42,0,0,0,0,0,0,0,False,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,38,114,Man City (Away)
Tete,DEF,Fulham,4.5,0.2,6.8,a,90,1,0,0,1,1,0,0.54,0.23,0.77,11.68,0,0,0,0,0,0,1,False,1,2,Spurs,66.6,0.6,11.0,7.8,30,2,12,761,2861,Man City (Away)
Amissah,DEF,Fulham,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,71,427,Man City (Away)
Iwobi,MID,Fulham,6.4,1.2,2.5,a,86,0,0,0,1,1,2,1.63,0.62,2.25,14.61,0,0,0,0,0,0,1,False,1,2,Spurs,11.8,1.2,0.0,1.3,14,0,2,1767,23018,Man City (Away)
Smith Rowe,MID,Fulham,5.6,0.4,1.0,a,22,0,0,0,0,1,0,0.29,1.25,1.54,3.65,0,0,0,0,0,0,0,False,1,2,Spurs,6.4,0.5,7.0,1.4,8,0,1,661,2162,Man City (Away)
Adama,MID,Fulham,5.2,0.1,0.5,a,0,0,0,0,0,0,0,0.55,0.19,0.74,4.54,0,0,0,0,0,0,0,False,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,196,811,Man City (Away)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,96,Man City (Away)
Sessegnon,MID,Fulham,5.4,0.7,6.2,a,90,0,0,0,1,2,2,0.84,0.81,1.65,14.09,0,0,0,0,0,0,1,False,1,2,Spurs,28.0,0.9,2.0,3.1,15,0,4,6487,18711,Man City (Away)
Wilson,MID,Fulham,5.2,0.4,5.8,a,67,1,0,0,1,3,1,0.54,1.65,2.19,7.60,0,0,0,0,0,0,1,False,1,2,Spurs,41.2,4.8,12.0,5.8,32,3,10,1616,5842,Man City (Away)
Berge,MID,Fulham,4.9,0.1,3.0,a,90,0,0,0,1,0,1,0.49,0.60,1.09,15.37,0,0,0,0,0,0,1,False,1,2,Spurs,8.8,1.4,0.0,1.0,9,0,2,148,430,Man City (Away)
Cairney,MID,Fulham,4.8,0.0,0.2,a,0,0,0,0,0,0,0,0.09,0.44,0.53,3.27,0,0,0,0,0,0,0,False,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,29,102,Man City (Away)
Lukić,MID,Fulham,5.0,0.1,0.2,a,22,0,0,0,0,1,2,1.01,1.35,2.36,10.81,0,0,0,0,0,0,0,False,1,2,Spurs,15.2,10.1,0.0,2.5,8,0,1,93,600,Man City (Away)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,67,Man City (Away)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,3,Man City (Away)
King,MID,Fulham,4.5,3.7,3.0,a,67,0,1,0,1,0,1,0.40,0.91,1.31,10.92,0,0,0,0,0,0,1,False,1,2,Spurs,19.8,11.6,2.0,3.3,17,0,5,10054,36695,Man City (Away)
Reed,MID,Fulham,4.3,0.3,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,2598,1999,Man City (Away)
Raúl,FWD,Fulham,6.2,0.9,3.2,a,90,0,0,0,1,2,2,0.31,2.41,2.72,7.47,0,0,0,0,1,0,1,False,1,2,Spurs,9.4,2.3,0.0,1.2,10,0,1,4891,8434,Man City (Away)
Muniz,FWD,Fulham,5.4,0.9,0.5,i,0,0,0,0,0,1,1,0.01,0.94,0.95,5.66,0,0,0,0,0,0,0,False,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,69,6751,Man City (Away)
Lecomte,GKP,Fulham,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,6955,1576,Man City (Away)
Chukwueze,MID,Fulham,5.3,0.0,2.8,a,80,0,1,0,1,0,3,1.72,0.71,2.43,1.94,0,0,0,0,0,0,1,False,1,2,Spurs,22.0,22.3,21.0,6.5,17,0,5,323,141,Man City (Away)
Kevin,MID,Fulham,5.8,0.1,2.2,a,9,0,0,0,0,0,0,0.38,0.40,0.78,4.56,0,0,0,0,0,0,0,False,1,2,Spurs,7.4,0.1,7.0,1.5,6,0,1,233,1013,Man City (Away)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.02,0,0,0,0,0,0,0,False,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,246,518,Man City (Away)
Meslier,GKP,Leeds,4.2,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,129,954,Chelsea (Away)
Cairns,GKP,Leeds,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,334,283,Chelsea (Away)
Darlow,GKP,Leeds,4.0,2.2,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.43,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,940,6321,Chelsea (Away)
Bogle,DEF,Leeds,4.5,0.2,0.8,a,90,0,0,0,3,0,1,0.52,0.66,1.18,18.08,0,0,0,0,0,0,1,False,3,2,Man City,7.2,8.0,0.0,1.5,0,0,1,672,1819,Chelsea (Away)
Struijk,DEF,Leeds,4.3,0.3,1.0,a,90,0,0,0,3,0,0,0.09,1.01,1.10,13.84,0,0,0,0,0,0,1,False,3,2,Man City,21.2,0.2,9.0,3.0,1,0,3,260,1812,Chelsea (Away)
Bijol,DEF,Leeds,3.9,0.2,0.8,a,45,0,0,0,1,0,0,0.01,0.12,0.13,5.86,0,0,0,0,0,0,0,False,3,2,Man City,4.2,0.0,8.0,1.2,-2,0,1,458,1020,Chelsea (Away)
Bornauw,DEF,Leeds,3.9,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,102,244,Chelsea (Away)
Byram,DEF,Leeds,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,159,870,Chelsea (Away)
Gudmundsson,DEF,Leeds,4.0,4.2,1.0,a,21,0,0,0,1,0,0,1.07,0.38,1.45,15.08,0,0,0,0,0,0,0,False,3,2,Man City,6.2,0.5,6.0,1.3,5,0,1,2111,29359,Chelsea (Away)
Rodon,DEF,Leeds,4.1,6.1,1.2,a,90,0,0,0,3,2,0,0.11,0.68,0.79,19.27,0,0,0,0,1,0,1,False,3,2,Man City,22.0,0.7,2.0,2.5,3,0,0,8347,41288,Chelsea (Away)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,0,169,Chelsea (Away)
Aaronson,MID,Leeds,5.4,0.2,3.0,a,1,0,0,0,0,1,3,1.44,1.97,3.41,11.43,0,0,0,0,0,0,0,False,3,2,Man City,4.2,0.1,0.0,0.4,5,0,1,1449,3592,Chelsea (Away)
Gnonto,MID,Leeds,5.2,0.1,0.2,a,45,0,0,0,2,0,0,0.11,0.18,0.29,5.66,0,0,0,0,0,0,1,False,3,2,Man City,6.8,11.3,0.0,1.8,9,0,1,130,308,Chelsea (Away)
Harrison,MID,Leeds,5.1,0.1,0.5,a,0,0,0,0,0,0,0,0.23,0.28,0.51,3.73,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,117,319,Chelsea (Away)
James,MID,Leeds,5.3,0.1,1.0,a,45,0,0,0,2,0,0,0.56,0.71,1.27,8.79,0,0,0,0,0,0,1,False,3,2,Man City,5.0,0.5,2.0,0.8,5,0,1,278,503,Chelsea (Away)
Ampadu,MID,Leeds,4.9,0.1,2.2,a,90,0,0,0,3,0,0,0.26,0.55,0.81,15.66,0,0,0,0,0,0,1,False,3,2,Man City,8.4,3.3,4.0,1.6,14,0,2,358,453,Chelsea (Away)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,0,36,Chelsea (Away)
Gruev,MID,Leeds,4.8,0.0,0.5,a,90,0,0,0,3,0,0,0.22,0.00,0.22,6.96,0,0,0,0,0,0,1,False,3,2,Man City,15.8,31.2,0.0,4.7,15,0,2,92,93,Chelsea (Away)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,0,18,Chelsea (Away)
Tanaka,MID,Leeds,4.8,0.1,2.0,a,90,0,0,0,3,0,0,0.38,0.16,0.54,9.07,0,0,0,0,0,0,1,False,3,2,Man City,13.4,5.4,4.0,2.3,13,0,4,261,540,Chelsea (Away)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,0,5,Chelsea (Away)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,0,13,Chelsea (Away)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,0,83,Chelsea (Away)
Piroe,FWD,Leeds,5.0,0.4,0.5,a,0,0,0,0,0,0,0,0.07,0.53,0.60,3.50,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,442,1691,Chelsea (Away)
Bamford,FWD,Leeds,4.9,0.4,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,0,869,Chelsea (Away)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,0,5,Chelsea (Away)
Nmecha,FWD,Leeds,5.0,0.7,5.2,a,81,1,0,0,2,4,0,0.30,3.95,4.25,8.75,0,0,1,0,0,0,1,False,3,2,Man City,35.2,0.4,54.0,9.0,22,0,4,9395,3638,Chelsea (Away)
Longstaff,MID,Leeds,4.9,0.7,1.0,i,0,0,0,0,0,1,2,1.27,0.74,2.01,11.28,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,509,29129,Chelsea (Away)
Stach,MID,Leeds,4.8,1.6,2.2,i,0,0,0,0,0,1,3,0.75,1.10,1.85,12.32,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,1030,42691,Chelsea (Away)
Perri,GKP,Leeds,4.5,0.2,2.0,a,90,0,0,6,3,0,0,0.00,0.00,0.00,14.84,0,0,0,0,0,0,1,False,3,2,Man City,49.0,0.0,0.0,4.9,13,0,3,1212,1135,Chelsea (Away)
Calvert-Lewin,FWD,Leeds,5.5,0.8,2.8,a,45,1,0,0,1,2,1,0.46,2.22,2.68,8.52,0,0,0,0,0,0,0,False,3,2,Man City,35.0,0.3,21.0,5.6,30,2,7,1956,16930,Chelsea (Away)
Okafor,MID,Leeds,5.5,0.1,1.8,a,8,0,0,0,1,2,1,0.52,1.36,1.88,10.45,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,2.0,0.2,3,0,1,765,3596,Chelsea (Away)
Justin,DEF,Leeds,3.9,0.2,0.5,a,68,0,0,0,2,0,0,0.00,0.00,0.00,3.72,0,0,0,0,0,0,1,False,3,2,Man City,15.8,0.4,2.0,1.8,3,0,1,615,909,Chelsea (Away)
Gray,FWD,Leeds,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,2,Man City,0.0,0.0,0.0,0.0,0,0,0,851,814,Chelsea (Away)
A.Becker,GKP,Liverpool,5.4,5.4,2.0,a,90,0,0,0,0,0,0,0.01,0.00,0.01,8.74,1,0,0,0,0,0,1,False,0,2,West Ham,4.4,0.0,0.0,0.4,20,0,6,5657,12060,Sunderland (Away)
Mamardashvili,GKP,Liverpool,4.3,1.0,3.5,a,0,0,0,0,0,0,0,0.00,0.00,0.00,7.10,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,2930,19280,Sunderland (Away)
Pécsi,GKP,Liverpool,3.9,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,139,833,Sunderland (Away)
Woodman,GKP,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,247,528,Sunderland (Away)
Frimpong,DEF,Liverpool,5.7,4.7,0.0,i,0,0,0,0,0,0,1,0.34,0.09,0.43,1.96,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,81,14788,Sunderland (Away)
Kerkez,DEF,Liverpool,5.7,3.1,2.0,a,84,0,0,0,0,1,0,0.31,0.89,1.20,11.15,1,0,0,0,0,0,1,False,0,2,West Ham,13.4,12.2,2.0,2.8,24,0,6,2840,16593,Sunderland (Away)
Robertson,DEF,Liverpool,5.8,1.0,2.5,a,5,0,0,0,0,0,0,0.65,0.21,0.85,4.70,0,0,0,0,0,0,0,False,0,2,West Ham,2.8,0.2,2.0,0.5,3,0,1,2730,3501,Sunderland (Away)
Virgil,DEF,Liverpool,6.0,26.1,3.8,a,90,0,0,0,0,0,0,0.25,0.47,0.72,15.84,1,0,0,0,0,0,1,False,0,2,West Ham,19.4,0.8,4.0,2.4,28,0,6,52712,153674,Sunderland (Away)
Konaté,DEF,Liverpool,5.4,3.0,4.2,a,90,0,0,0,0,0,0,0.36,0.74,1.10,13.27,1,0,0,0,0,0,1,False,0,2,West Ham,30.4,1.1,0.0,3.2,27,0,8,7995,26509,Sunderland (Away)
Bradley,DEF,Liverpool,5.0,0.2,1.5,i,0,0,0,0,0,0,1,0.53,0.07,0.60,8.06,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,59,10060,Sunderland (Away)
Gomez,DEF,Liverpool,4.9,0.2,3.0,a,90,0,1,0,0,0,1,0.38,0.13,0.51,0.86,1,0,0,0,0,0,1,False,0,2,West Ham,31.0,16.6,6.0,5.4,39,2,11,354,466,Sunderland (Away)
Tsimikas,DEF,Liverpool,4.8,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,86,Sunderland (Away)
Nallo,DEF,Liverpool,3.8,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,598,2001,Sunderland (Away)
R.Williams,DEF,Liverpool,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,630,1152,Sunderland (Away)
Ramsay,DEF,Liverpool,3.8,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,1167,1355,Sunderland (Away)
M.Salah,MID,Liverpool,14.1,21.7,3.5,a,0,0,0,0,0,4,2,1.79,3.93,5.72,15.12,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,17752,188569,Sunderland (Away)
Wirtz,MID,Liverpool,8.0,6.4,1.5,a,74,0,0,0,0,0,0,1.32,1.34,2.65,11.11,1,0,0,0,0,0,1,False,0,2,West Ham,8.8,21.6,19.0,4.9,14,0,3,475,43453,Sunderland (Away)
Luis Díaz,MID,Liverpool,8.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,21,Sunderland (Away)
Gakpo,MID,Liverpool,7.5,12.7,5.0,a,90,1,1,0,0,4,3,2.62,3.85,6.47,12.02,1,0,0,0,0,0,1,False,0,2,West Ham,54.2,33.9,30.0,11.8,41,3,14,53631,191328,Sunderland (Away)
Chiesa,MID,Liverpool,6.4,0.3,0.2,a,0,0,0,0,0,2,1,0.09,1.10,1.19,2.69,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,454,1632,Sunderland (Away)
Mac Allister,MID,Liverpool,6.3,1.2,3.0,a,90,0,0,0,0,0,2,0.58,1.25,1.83,9.64,1,0,0,0,0,0,1,False,0,2,West Ham,19.8,2.3,7.0,2.9,15,0,3,2939,5833,Sunderland (Away)
Szoboszlai,MID,Liverpool,6.6,5.8,2.0,a,90,0,0,0,0,1,1,1.63,1.40,3.03,15.84,1,0,0,0,0,0,1,False,0,2,West Ham,5.2,19.1,0.0,2.4,15,0,3,43981,59028,Sunderland (Away)
C.Jones,MID,Liverpool,5.4,0.1,0.8,a,15,0,0,0,0,0,1,1.07,0.36,1.43,7.66,0,0,0,0,0,0,0,False,0,2,West Ham,4.6,10.8,0.0,1.5,5,0,1,236,272,Sunderland (Away)
Gravenberch,MID,Liverpool,5.6,4.7,4.2,a,90,0,0,0,0,3,2,0.64,0.56,1.20,10.75,1,0,0,0,0,0,1,False,0,2,West Ham,10.0,4.2,0.0,1.4,14,0,3,19756,74509,Sunderland (Away)
Endo,MID,Liverpool,4.9,0.1,0.0,a,0,0,0,0,0,0,1,0.00,0.00,0.00,1.71,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,112,259,Sunderland (Away)
Bajcetic,MID,Liverpool,4.3,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,91,261,Sunderland (Away)
McConnell,MID,Liverpool,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,58,Sunderland (Away)
Morton,MID,Liverpool,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,3,Sunderland (Away)
Nyoni,MID,Liverpool,4.3,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,820,4849,Sunderland (Away)
Darwin,FWD,Liverpool,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,31,Sunderland (Away)
Danns,FWD,Liverpool,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,85,323,Sunderland (Away)
Isak,FWD,Liverpool,10.4,4.7,2.2,a,67,1,0,0,0,1,1,0.07,1.86,1.93,4.38,1,0,0,0,0,0,1,False,0,2,West Ham,39.2,0.5,53.0,9.3,36,1,7,24241,19333,Sunderland (Away)
Ekitiké,FWD,Liverpool,8.5,13.1,1.2,a,22,0,0,0,0,3,1,0.33,2.37,2.70,10.34,0,0,0,0,0,0,0,False,0,2,West Ham,1.0,2.1,5.0,0.8,-2,0,1,17149,273911,Sunderland (Away)
Ngumoha,MID,Liverpool,4.4,0.4,0.2,a,0,0,0,0,0,1,0,0.12,0.37,0.49,1.34,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,954,3915,Sunderland (Away)
Leoni,DEF,Liverpool,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,21,35,Sunderland (Away)
Morrison,MID,Liverpool,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,45,47,Sunderland (Away)
Trafford,GKP,Man City,4.6,1.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,3.97,0,0,0,0,0,0,0,True,3,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,246,2457,Fulham (Home)
Ederson M.,GKP,Man City,5.3,0.9,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,1131,Fulham (Home)
Ortega Moreno,GKP,Man City,4.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,88,290,Fulham (Home)
Bettinelli,GKP,Man City,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,61,304,Fulham (Home)
Aït-Nouri,DEF,Man City,5.7,4.5,0.2,a,0,0,0,0,0,0,0,0.48,0.04,0.52,2.96,0,0,0,0,0,0,0,True,3,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,4768,14147,Fulham (Home)
Gvardiol,DEF,Man City,5.8,5.8,3.8,a,90,1,0,0,2,1,1,0.50,0.94,1.44,9.73,0,0,0,0,1,0,1,True,3,2,Leeds,40.2,14.3,48.0,10.3,13,0,6,72622,16238,Fulham (Home)
