Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Casey,FWD,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,153,54,Sunderland (Home)
King,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,0,Sunderland (Home)
Dewsbury-Hall,MID,Everton,4.9,2.4,0.0,i,0,0,0,0,0,4,3,2.75,1.59,4.34,17.55,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,465,79020,Aston Villa (Home)
Pickford,GKP,Everton,5.6,12.9,4.4,a,90,0,0,3,1,0,0,0.12,0.00,0.12,30.72,0,0,0,0,0,0,1,True,1.0,1.0,Wolves,23.8,0.0,0.0,2.4,12,0,3,163564,24459,Aston Villa (Home)
Travers,GKP,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,118,175,Aston Villa (Home)
Tyrer,GKP,Everton,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,97,158,Aston Villa (Home)
Branthwaite,DEF,Everton,5.3,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,55,116,Aston Villa (Home)
Tarkowski,DEF,Everton,5.7,12.5,5.2,a,90,0,0,0,1,0,1,1.06,1.05,2.11,30.72,0,0,0,0,0,0,1,True,1.0,1.0,Wolves,34.0,10.8,12.0,5.7,14,0,4,260034,31056,Aston Villa (Home)
Mykolenko,DEF,Everton,4.9,0.8,3.4,a,90,0,0,0,1,0,0,1.29,0.24,1.53,25.68,0,0,0,0,0,0,1,True,1.0,1.0,Wolves,17.2,2.9,9.0,2.9,7,0,2,17624,5040,Aston Villa (Home)
O'Brien,DEF,Everton,4.9,0.7,3.6,a,90,0,0,0,1,0,1,0.54,0.60,1.14,29.90,0,0,0,0,0,0,1,True,1.0,1.0,Wolves,14.2,25.4,0.0,4.0,6,0,2,16272,5484,Aston Villa (Home)
Coleman,DEF,Everton,4.2,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,19,118,Aston Villa (Home)
Keane,DEF,Everton,4.8,5.5,3.8,s,82,1,0,0,1,3,0,0.17,1.67,1.84,28.08,0,0,0,0,0,1,1,True,1.0,1.0,Wolves,39.0,0.4,30.0,6.9,11,0,5,92391,56939,Aston Villa (Home)
Patterson,DEF,Everton,4.4,0.0,2.0,a,3,0,0,0,0,0,0,0.00,0.03,0.03,1.02,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,2.0,0.0,0.0,0.2,3,0,1,325,268,Aston Villa (Home)
Dixon,DEF,Everton,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,175,320,Aston Villa (Home)
Welch,DEF,Everton,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,89,232,Aston Villa (Home)
Ndiaye,MID,Everton,6.2,3.2,0.0,n,0,0,0,0,0,4,2,2.69,3.12,5.81,19.27,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,300,16551,Aston Villa (Home)
McNeil,MID,Everton,5.5,0.2,3.2,a,90,0,0,0,1,0,1,0.66,0.41,1.07,9.68,0,0,0,0,0,0,1,True,1.0,1.0,Wolves,6.2,9.6,2.0,1.8,11,0,2,4358,1849,Aston Villa (Home)
Alcaraz,MID,Everton,5.2,0.1,1.0,i,0,0,0,0,0,0,1,0.43,1.04,1.47,13.00,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,9,2313,Aston Villa (Home)
Gana,MID,Everton,5.4,0.1,0.0,n,0,0,0,0,0,2,0,0.63,1.07,1.70,16.10,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,19,157,Aston Villa (Home)
Garner,MID,Everton,5.2,3.6,7.0,a,90,0,0,0,1,2,3,2.90,1.57,4.47,30.66,0,0,0,0,0,0,1,True,1.0,1.0,Wolves,24.4,31.8,17.0,7.3,27,2,6,144750,21450,Aston Villa (Home)
Iroegbunam,MID,Everton,4.8,0.0,4.8,i,90,0,1,0,1,0,3,0.58,0.35,0.93,15.01,0,0,0,0,1,0,1,True,1.0,1.0,Wolves,26.0,33.1,20.0,7.9,25,1,7,899,255,Aston Villa (Home)
Armstrong,MID,Everton,4.5,0.1,1.0,a,86,0,0,0,1,0,0,0.07,0.00,0.07,0.98,0,0,0,0,0,0,1,True,1.0,1.0,Wolves,15.0,6.3,2.0,2.3,12,0,4,369,86,Aston Villa (Home)
Bates,MID,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,249,313,Aston Villa (Home)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,93,111,Aston Villa (Home)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,12,Aston Villa (Home)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,1,Aston Villa (Home)
Barry,FWD,Everton,5.7,0.6,3.4,a,86,0,0,0,1,3,0,0.15,3.48,3.63,17.30,0,0,0,0,0,0,1,True,1.0,1.0,Wolves,7.6,3.9,4.0,1.6,8,0,2,41121,4841,Aston Villa (Home)
Beto,FWD,Everton,5.0,2.4,2.0,a,3,0,0,0,0,2,0,0.14,4.46,4.60,14.84,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,2,0,1,11251,7076,Aston Villa (Home)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,23,Aston Villa (Home)
Sherif,FWD,Everton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,81,Aston Villa (Home)
Grealish,MID,Everton,6.4,9.4,2.4,a,89,0,0,0,1,2,6,3.36,1.97,5.33,24.37,0,0,0,0,0,1,1,True,1.0,1.0,Wolves,7.8,26.6,18.0,5.2,3,0,-1,126561,24202,Aston Villa (Home)
King,GKP,Everton,3.9,1.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,1539,2589,Aston Villa (Home)
Aznou,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,50,101,Aston Villa (Home)
Onyango,MID,Everton,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,43,Aston Villa (Home)
Campbell,DEF,Everton,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,112,268,Aston Villa (Home)
Dibling,MID,Everton,5.3,0.0,1.8,a,0,0,0,0,0,0,0,0.08,0.20,0.28,5.82,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,591,336,Aston Villa (Home)
Röhl,MID,Everton,5.0,0.0,1.8,a,1,0,0,0,0,0,0,0.15,0.37,0.52,4.83,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,1.0,0.0,0.0,0.1,2,0,1,110,59,Aston Villa (Home)
Graham,FWD,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,266,95,Aston Villa (Home)
Leno,GKP,Fulham,4.9,1.7,3.8,a,90,0,0,4,1,0,0,0.00,0.00,0.00,28.95,0,0,0,0,0,0,1,True,2.0,1.0,Chelsea,34.2,0.0,0.0,3.4,19,0,3,1908,9041,Leeds (Home)
Benda,GKP,Fulham,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,3,Leeds (Home)
Robinson,DEF,Fulham,4.9,0.8,4.6,a,72,0,0,0,1,0,0,1.06,0.22,1.28,9.50,0,0,0,0,0,0,1,True,2.0,1.0,Chelsea,12.2,13.8,4.0,3.0,10,0,2,6560,3918,Leeds (Home)
Andersen,DEF,Fulham,4.6,5.5,4.0,a,90,0,0,0,1,0,0,1.38,0.73,2.11,25.49,0,0,0,0,0,0,1,True,2.0,1.0,Chelsea,27.4,3.3,0.0,3.1,12,0,2,10606,49733,Leeds (Home)
Bassey,DEF,Fulham,4.4,0.3,0.0,n,0,0,0,0,0,1,0,0.18,0.91,1.09,20.78,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,58,1986,Leeds (Home)
Castagne,DEF,Fulham,4.3,0.1,0.6,a,90,0,0,0,1,0,1,0.40,0.94,1.34,14.93,0,0,0,0,1,0,1,True,2.0,1.0,Chelsea,12.0,14.9,4.0,3.1,5,0,1,327,484,Leeds (Home)
Diop,DEF,Fulham,4.3,0.1,1.0,a,90,0,0,0,1,0,0,0.03,0.02,0.05,7.80,0,0,0,0,0,0,1,True,2.0,1.0,Chelsea,15.2,1.7,4.0,2.1,11,0,2,162,162,Leeds (Home)
J.Cuenca,DEF,Fulham,4.3,0.1,4.0,a,45,0,0,0,0,0,0,0.08,0.00,0.08,7.83,0,0,0,0,1,0,1,True,2.0,1.0,Chelsea,4.8,0.9,0.0,0.6,9,0,0,384,227,Leeds (Home)
Tete,DEF,Fulham,4.5,0.4,3.2,i,0,0,0,0,0,1,0,0.92,0.38,1.30,19.78,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,28,23251,Leeds (Home)
Amissah,DEF,Fulham,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,102,289,Leeds (Home)
Iwobi,MID,Fulham,6.3,0.7,0.0,n,0,0,0,0,0,2,2,2.09,0.76,2.85,20.36,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,34,2696,Leeds (Home)
Smith Rowe,MID,Fulham,5.6,0.7,2.8,a,82,0,1,0,1,3,1,0.63,2.93,3.56,15.72,0,0,0,0,0,0,1,True,2.0,1.0,Chelsea,11.6,18.0,9.0,3.9,23,0,5,2188,11834,Leeds (Home)
Adama,MID,Fulham,5.1,0.1,0.8,a,1,0,0,0,0,0,0,0.55,0.19,0.74,4.89,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,0.0,0.0,0.0,0.0,2,0,1,128,333,Leeds (Home)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,17,Leeds (Home)
Sessegnon,MID,Fulham,5.4,0.2,0.2,a,17,0,0,0,0,2,2,1.29,0.85,2.14,16.32,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,6.8,15.8,6.0,2.9,5,0,1,40,936,Leeds (Home)
Wilson,MID,Fulham,5.9,21.6,4.8,a,90,1,0,0,1,7,6,2.44,3.77,6.21,20.40,0,0,0,0,0,0,1,True,2.0,1.0,Chelsea,47.6,17.8,67.0,13.2,37,2,9,151000,114949,Leeds (Home)
Berge,MID,Fulham,4.9,0.1,3.6,a,90,0,1,0,1,0,2,0.87,0.64,1.51,26.44,0,0,0,0,0,0,1,True,2.0,1.0,Chelsea,50.2,22.7,0.0,7.3,44,3,10,124,319,Leeds (Home)
Cairney,MID,Fulham,4.8,0.0,2.4,a,72,0,0,0,1,1,0,0.26,0.69,0.95,7.01,0,0,0,0,0,0,1,True,2.0,1.0,Chelsea,11.4,22.0,2.0,3.5,18,0,2,172,88,Leeds (Home)
Lukić,MID,Fulham,4.9,0.1,3.4,a,17,0,0,0,0,1,3,1.31,1.63,2.94,17.73,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,2.2,11.8,2.0,1.6,3,0,1,282,283,Leeds (Home)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,16,Leeds (Home)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,0,Leeds (Home)
King,MID,Fulham,4.4,2.0,0.2,d,0,0,0,0,0,0,1,0.42,1.17,1.59,12.30,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,291,32949,Leeds (Home)
Reed,MID,Fulham,4.3,0.3,2.0,a,7,0,0,0,0,1,0,0.24,0.04,0.28,0.41,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,0.2,0.0,0.0,0.0,3,0,1,3347,1324,Leeds (Home)
Raúl,FWD,Fulham,6.2,2.1,5.2,a,90,1,0,0,1,5,4,0.66,5.80,6.46,19.74,0,0,0,0,1,0,1,True,2.0,1.0,Chelsea,43.2,33.4,40.0,11.7,29,0,5,16863,22617,Leeds (Home)
Muniz,FWD,Fulham,5.3,0.7,0.0,i,0,0,0,0,0,1,1,0.01,0.94,0.95,5.66,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,61,793,Leeds (Home)
Lecomte,GKP,Fulham,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,1921,1565,Leeds (Home)
Chukwueze,MID,Fulham,5.3,0.1,0.0,n,0,0,0,0,0,2,4,2.16,1.02,3.18,6.03,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,33,2086,Leeds (Home)
Kevin,MID,Fulham,5.8,0.1,3.2,a,45,0,0,0,1,0,2,1.20,0.87,2.07,10.00,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,13.2,7.1,20.0,4.0,7,0,1,283,578,Leeds (Home)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.4,a,0,0,0,0,0,0,0,0.07,0.00,0.07,0.37,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,235,407,Leeds (Home)
Ridgeon,MID,Fulham,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,27,22,Leeds (Home)
McNally,GKP,Fulham,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,42,3,Leeds (Home)
Buonanotte,MID,Leeds,4.6,0.1,0.0,a,0,0,0,0,0,0,0,0.09,0.00,0.09,0.55,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,235,298,Fulham (Away)
Meslier,GKP,Leeds,4.2,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,163,573,Fulham (Away)
Cairns,GKP,Leeds,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,178,285,Fulham (Away)
Darlow,GKP,Leeds,3.9,2.0,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.43,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,4447,5482,Fulham (Away)
Bogle,DEF,Leeds,4.4,0.2,1.8,a,0,0,0,0,0,0,2,0.93,1.15,2.08,22.66,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,180,1891,Fulham (Away)
Struijk,DEF,Leeds,4.3,0.4,4.8,a,90,0,0,0,4,0,1,0.43,2.06,2.49,25.68,0,0,0,0,0,0,1,False,4.0,3.0,Newcastle,25.6,2.7,8.0,3.6,-5,0,2,6873,1354,Fulham (Away)
Bijol,DEF,Leeds,3.9,0.6,4.2,a,90,0,1,0,4,1,2,0.50,0.48,0.98,16.90,0,0,0,0,0,0,1,False,4.0,3.0,Newcastle,16.2,1.1,11.0,2.8,3,0,3,7797,3159,Fulham (Away)
Bornauw,DEF,Leeds,3.8,0.1,1.8,a,1,0,0,0,1,0,0,0.01,0.00,0.01,3.64,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,1.0,0.0,0.0,0.1,-1,0,1,629,404,Fulham (Away)
Byram,DEF,Leeds,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,165,440,Fulham (Away)
Gudmundsson,DEF,Leeds,3.8,4.2,2.8,a,90,0,0,0,4,0,0,1.89,0.90,2.78,26.83,0,0,0,0,0,0,1,False,4.0,3.0,Newcastle,14.2,15.6,4.0,3.4,-4,0,0,35979,16440,Fulham (Away)
Rodon,DEF,Leeds,3.9,3.4,0.8,a,90,0,0,0,3,2,0,0.16,0.93,1.09,26.84,0,0,0,0,0,0,1,False,4.0,3.0,Newcastle,8.4,1.4,0.0,1.0,-4,0,1,1407,41862,Fulham (Away)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,50,Fulham (Away)
Aaronson,MID,Leeds,5.4,0.7,7.0,a,90,2,0,0,3,4,6,2.51,2.85,5.36,18.99,0,0,0,0,0,0,1,False,4.0,3.0,Newcastle,76.2,17.5,47.0,14.1,50,2,14,4553,1201,Fulham (Away)
Gnonto,MID,Leeds,5.2,0.1,0.8,a,1,0,0,0,1,0,2,0.51,0.22,0.73,7.86,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,3.0,0.0,0.0,0.3,5,0,1,136,255,Fulham (Away)
Harrison,MID,Leeds,5.1,0.1,0.0,a,0,0,0,0,0,0,0,0.23,0.28,0.51,3.82,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,156,203,Fulham (Away)
James,MID,Leeds,5.2,0.1,0.0,i,0,0,0,0,0,0,0,0.56,0.71,1.27,8.79,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,34,124,Fulham (Away)
Ampadu,MID,Leeds,4.9,0.1,4.6,a,90,0,0,0,4,1,0,0.87,1.59,2.46,24.73,0,0,0,0,1,0,1,False,4.0,3.0,Newcastle,16.4,9.3,0.0,2.6,12,0,3,1056,1433,Fulham (Away)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,17,Fulham (Away)
Gruev,MID,Leeds,4.7,0.1,3.2,a,90,0,1,0,3,0,2,0.32,0.00,0.32,15.36,0,0,0,0,0,0,1,False,4.0,3.0,Newcastle,30.0,23.4,0.0,5.3,32,0,7,278,245,Fulham (Away)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,6,Fulham (Away)
Tanaka,MID,Leeds,4.8,0.3,1.0,a,1,0,0,0,1,2,0,0.61,0.83,1.44,13.06,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,3,0,1,858,3824,Fulham (Away)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,3,Fulham (Away)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,5,Fulham (Away)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,26,Fulham (Away)
Piroe,FWD,Leeds,4.9,0.3,0.4,a,0,0,0,0,0,0,0,0.08,0.65,0.73,4.77,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,503,865,Fulham (Away)
Bamford,FWD,Leeds,4.9,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,211,Fulham (Away)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,3,Fulham (Away)
Nmecha,FWD,Leeds,5.0,0.5,1.0,a,3,0,0,0,2,4,0,0.35,4.51,4.86,12.40,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,2.4,0.1,21.0,2.4,4,0,1,2076,2272,Fulham (Away)
Longstaff,MID,Leeds,4.8,0.2,0.0,a,0,0,0,0,0,1,2,1.27,0.74,2.01,11.28,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,188,761,Fulham (Away)
Stach,MID,Leeds,4.9,3.2,4.6,a,79,0,0,0,2,3,5,2.85,2.09,4.94,22.89,0,0,0,0,0,0,1,False,4.0,3.0,Newcastle,17.4,53.3,13.0,8.4,18,0,2,26200,28077,Fulham (Away)
Perri,GKP,Leeds,4.5,0.3,3.2,a,90,0,0,3,4,0,0,0.00,0.00,0.00,26.68,0,0,0,0,0,0,1,False,4.0,3.0,Newcastle,24.4,0.0,0.0,2.4,3,0,1,1641,1059,Fulham (Away)
Calvert-Lewin,FWD,Leeds,6.0,13.5,6.4,a,86,1,1,0,2,9,2,0.86,7.95,8.80,16.32,0,0,0,0,1,0,1,False,4.0,3.0,Newcastle,50.0,15.8,31.0,9.7,30,0,8,153649,116094,Fulham (Away)
Okafor,MID,Leeds,5.5,0.1,1.8,a,10,0,0,0,2,2,2,0.81,2.74,3.55,16.43,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,5.2,0.3,4.0,1.0,3,0,1,845,1313,Fulham (Away)
Justin,DEF,Leeds,3.9,0.3,2.2,a,90,0,0,0,4,0,0,0.01,0.12,0.13,11.09,0,0,0,0,0,0,1,False,4.0,3.0,Newcastle,11.0,1.9,9.0,2.2,-9,0,0,1927,773,Fulham (Away)
Gray,FWD,Leeds,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,699,917,Fulham (Away)
Chambers,MID,Leeds,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4.0,3.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,49,5,Fulham (Away)
A.Becker,GKP,Liverpool,5.4,6.2,4.6,a,90,0,0,4,0,0,0,0.02,0.00,0.02,16.70,1,0,0,0,0,0,1,False,0.0,0.0,Arsenal,27.4,0.0,0.0,2.7,31,3,10,4672,24048,Burnley (Away)
Mamardashvili,GKP,Liverpool,4.2,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,7.10,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,479,2212,Burnley (Away)
Pécsi,GKP,Liverpool,3.8,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,89,696,Burnley (Away)
Woodman,GKP,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,173,347,Burnley (Away)
Frimpong,DEF,Liverpool,5.8,6.5,5.0,a,90,0,0,0,0,0,4,0.64,0.10,0.74,4.93,1,0,0,0,0,0,1,False,0.0,0.0,Arsenal,2.4,4.3,12.0,1.9,19,0,6,15052,25707,Burnley (Away)
Kerkez,DEF,Liverpool,5.6,3.0,3.0,a,90,0,0,0,0,1,0,0.45,0.94,1.39,18.36,1,0,0,0,0,0,1,False,0.0,0.0,Arsenal,16.2,2.3,0.0,1.9,31,3,9,1257,10057,Burnley (Away)
