Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Enciso,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,24,Crystal Palace (Home)
Gruda,MID,Brighton,5.4,0.1,0.5,d,0,0,0,0,0,1,1,0.40,1.57,1.97,2.90,0,0,0,0,0,0,0,True,3.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,34,917,Crystal Palace (Home)
Hinshelwood,MID,Brighton,5.1,0.0,0.0,i,0,0,0,0,0,0,0,0.01,0.00,0.01,2.32,0,0,0,0,0,0,0,True,3.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,20,190,Crystal Palace (Home)
O'Riley,MID,Brighton,5.5,0.4,0.0,u,0,0,0,0,0,1,0,0.17,1.21,1.38,2.12,0,0,0,0,0,0,0,True,3.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,1822,Crystal Palace (Home)
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,38,Crystal Palace (Home)
Ayari,MID,Brighton,4.9,0.3,2.0,a,90,0,0,0,0,1,0,0.49,0.96,1.45,9.74,1,0,0,0,0,0,1,True,3.0,0.0,Leeds,8.4,4.2,37.0,5.0,13,0,3,2743,4793,Crystal Palace (Home)
Baleba,MID,Brighton,4.7,2.1,1.5,a,90,0,0,0,0,0,0,0.15,0.14,0.29,7.65,1,0,0,0,0,0,1,True,3.0,0.0,Leeds,5.2,5.1,1.0,1.1,15,0,3,9289,19687,Crystal Palace (Home)
Gomez,MID,Brighton,4.9,0.1,5.0,a,80,2,0,0,0,2,0,0.14,1.67,1.81,5.69,1,0,0,0,0,0,1,True,3.0,0.0,Leeds,85.8,22.1,75.0,18.3,56,3,16,512,927,Crystal Palace (Home)
Milner,MID,Brighton,5.0,0.1,1.5,d,0,0,0,0,0,1,1,0.40,0.79,1.19,3.34,0,0,0,0,0,0,0,True,3.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,498,1735,Crystal Palace (Home)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,47,Crystal Palace (Home)
Watson,MID,Brighton,4.9,0.0,0.5,a,9,0,0,0,0,0,0,0.01,0.04,0.05,0.89,0,0,0,0,0,0,0,True,3.0,0.0,Leeds,0.0,0.0,0.0,0.0,2,0,1,139,138,Crystal Palace (Home)
Wieffer,MID,Brighton,4.9,0.1,5.5,a,90,0,1,0,0,0,3,0.93,0.15,1.08,5.83,1,0,0,0,0,0,1,True,3.0,0.0,Leeds,31.0,21.8,2.0,5.5,37,2,10,4209,657,Crystal Palace (Home)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,10,Crystal Palace (Home)
Knight,MID,Brighton,4.5,0.1,0.2,a,1,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,Leeds,0.0,0.0,0.0,0.0,3,0,1,342,604,Crystal Palace (Home)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,142,Crystal Palace (Home)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,74,Crystal Palace (Home)
Welbeck,FWD,Brighton,6.5,7.8,6.5,a,81,1,0,0,0,6,0,0.49,4.15,4.64,8.69,1,0,0,0,0,0,1,True,3.0,0.0,Leeds,33.0,12.8,24.0,7.0,34,0,6,460285,21890,Crystal Palace (Home)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,16,Crystal Palace (Home)
Tzimas,FWD,Brighton,5.3,0.1,1.8,a,9,0,0,0,0,0,1,0.11,0.35,0.46,2.08,0,0,0,0,0,0,0,True,3.0,0.0,Leeds,1.4,10.3,2.0,1.4,4,0,1,973,1055,Crystal Palace (Home)
Kostoulas,FWD,Brighton,4.8,0.3,1.8,a,2,0,0,0,0,1,0,0.01,0.27,0.28,0.51,0,0,0,0,0,0,0,True,3.0,0.0,Leeds,0.0,0.0,0.0,0.0,3,0,1,3619,1752,Crystal Palace (Home)
Oriola,MID,Brighton,4.5,0.0,0.3,a,1,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,Leeds,0.0,0.0,0.0,0.0,3,0,1,183,87,Crystal Palace (Home)
Buonanotte,MID,Chelsea,4.7,0.1,0.0,a,0,0,0,0,0,0,0,0.09,0.00,0.09,0.55,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,191,873,Wolves (Away)
Sánchez,GKP,Chelsea,4.8,13.5,3.5,a,90,0,0,1,0,0,0,0.01,0.00,0.01,11.88,1,0,0,0,0,0,1,False,0.0,1.0,Spurs,12.8,0.0,0.0,1.3,25,0,6,12290,113358,Wolves (Away)
Jörgensen,GKP,Chelsea,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.79,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,202,879,Wolves (Away)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,4,Wolves (Away)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,1033,404,Wolves (Away)
Cucurella,DEF,Chelsea,6.1,21.8,5.8,a,90,0,0,0,0,0,2,1.34,0.39,1.73,12.28,1,0,0,0,0,0,1,False,0.0,1.0,Spurs,15.4,2.3,7.0,2.5,29,1,7,39715,157474,Wolves (Away)
James,DEF,Chelsea,5.5,7.8,7.5,a,90,0,0,0,0,1,3,1.48,0.48,1.96,12.43,1,0,0,0,0,0,1,False,0.0,1.0,Spurs,18.2,18.8,2.0,3.9,29,1,7,80824,68520,Wolves (Away)
Chalobah,DEF,Chelsea,5.1,7.6,3.5,a,90,0,0,0,0,2,1,0.57,0.77,1.34,9.13,1,0,0,0,1,0,1,False,0.0,1.0,Spurs,18.0,0.4,0.0,1.8,26,0,7,17177,80694,Wolves (Away)
Colwill,DEF,Chelsea,4.8,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,32,276,Wolves (Away)
Gusto,DEF,Chelsea,4.9,1.0,3.5,a,75,0,0,0,0,0,1,0.37,0.07,0.44,7.93,1,0,0,0,0,0,1,False,0.0,1.0,Spurs,18.0,30.8,0.0,4.9,28,0,6,2115,7301,Wolves (Away)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.2,i,0,0,0,0,0,0,0,0.02,0.00,0.02,2.17,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,12,274,Wolves (Away)
Fofana,DEF,Chelsea,4.4,0.2,1.5,a,88,0,0,0,0,0,0,0.01,0.00,0.01,2.54,1,0,0,0,0,0,1,False,0.0,1.0,Spurs,9.0,0.6,0.0,1.0,25,0,6,521,968,Wolves (Away)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,12,Wolves (Away)
Tosin,DEF,Chelsea,4.3,0.4,0.8,a,1,0,0,0,0,0,0,0.07,0.05,0.11,5.39,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.2,0.0,0.0,0.0,3,0,1,633,7568,Wolves (Away)
Acheampong,DEF,Chelsea,3.9,2.2,4.5,a,0,0,0,0,0,1,0,0.04,0.60,0.64,7.53,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,51429,13724,Wolves (Away)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,181,Wolves (Away)
Palmer,MID,Chelsea,10.3,9.3,0.0,i,0,0,0,0,0,1,0,0.12,0.80,0.92,2.54,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,620,58205,Wolves (Away)
Neto,MID,Chelsea,7.1,5.8,6.2,a,84,0,0,0,0,2,2,1.74,1.40,3.14,9.17,1,0,0,0,0,0,1,False,0.0,1.0,Spurs,9.8,18.8,41.0,7.0,3,0,3,93774,38922,Wolves (Away)
Enzo,MID,Chelsea,6.7,14.3,1.5,a,90,0,0,0,0,3,2,1.11,4.37,5.48,11.27,1,0,0,0,1,0,1,False,0.0,1.0,Spurs,14.4,45.7,26.0,8.6,10,0,2,81509,179334,Wolves (Away)
Estêvão,MID,Chelsea,6.5,2.3,3.2,a,5,0,0,0,0,1,2,1.33,1.75,3.08,2.00,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.6,0.7,2.0,0.3,-1,0,1,19454,46402,Wolves (Away)
Gittens,MID,Chelsea,6.1,0.1,1.0,a,24,0,0,0,0,0,0,0.19,0.64,0.83,4.63,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,2.6,6.0,0.8,0,0,1,2545,951,Wolves (Away)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,163,Wolves (Away)
Caicedo,MID,Chelsea,6.0,19.5,5.8,a,90,0,1,0,0,3,1,0.69,0.57,1.26,13.14,1,0,0,0,0,0,1,False,0.0,1.0,Spurs,27.4,25.6,4.0,5.7,33,2,10,161144,129714,Wolves (Away)
George,MID,Chelsea,4.9,0.1,0.2,a,0,0,0,0,0,0,0,0.08,0.32,0.40,1.65,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,315,335,Wolves (Away)
Lavia,MID,Chelsea,4.9,0.0,0.8,a,14,0,0,0,0,0,0,0.05,0.00,0.05,2.79,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.4,2.0,0.2,2,0,1,242,403,Wolves (Away)
Mudryk,MID,Chelsea,5.0,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,50,49,Wolves (Away)
Andrey Santos,MID,Chelsea,4.5,0.3,0.2,a,0,0,0,0,0,0,0,0.05,0.70,0.75,2.88,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,2354,2988,Wolves (Away)
D.Essugo,MID,Chelsea,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,2384,845,Wolves (Away)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,11,Wolves (Away)
João Pedro,FWD,Chelsea,7.4,45.4,3.8,a,90,1,0,0,0,3,3,0.59,3.43,4.02,12.36,1,0,0,0,0,0,1,False,0.0,1.0,Spurs,57.6,23.1,93.0,17.4,44,3,9,41052,1531801,Wolves (Away)
Delap,FWD,Chelsea,6.2,0.9,0.0,a,0,0,0,0,0,0,0,0.03,0.23,0.26,0.31,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,2104,3447,Wolves (Away)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,143,Wolves (Away)
Marc Guiu,FWD,Chelsea,4.2,6.9,1.0,a,0,0,0,0,0,0,0,0.01,0.61,0.62,4.05,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,65346,68170,Wolves (Away)
Garnacho,MID,Chelsea,6.4,0.4,3.0,a,65,0,0,0,0,1,0,0.70,0.32,1.02,3.87,1,0,0,0,0,0,1,False,0.0,1.0,Spurs,11.4,22.9,33.0,6.7,20,0,3,6051,3917,Wolves (Away)
Hato,DEF,Chelsea,4.7,0.2,0.2,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.51,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,448,1188,Wolves (Away)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,105,90,Wolves (Away)
Henderson,GKP,Crystal Palace,5.0,7.6,2.8,a,90,0,0,2,0,0,0,0.06,0.00,0.06,12.50,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,13.0,0.0,0.0,1.3,25,0,6,25340,30356,Brighton (Away)
Benitez,GKP,Crystal Palace,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,298,879,Brighton (Away)
Matthews,GKP,Crystal Palace,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,101,325,Brighton (Away)
Muñoz,DEF,Crystal Palace,5.7,15.2,6.5,a,90,0,0,0,0,1,3,1.78,0.90,2.68,12.50,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,12.2,2.2,7.0,2.1,23,0,6,236213,31691,Brighton (Away)
Lacroix,DEF,Crystal Palace,5.0,3.7,4.0,a,90,0,0,0,0,0,1,0.18,0.34,0.52,12.50,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,16.4,0.0,2.0,1.8,24,0,8,18190,23700,Brighton (Away)
Mitchell,DEF,Crystal Palace,5.0,2.3,2.5,a,90,0,0,0,0,1,0,0.56,0.39,0.95,12.50,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,8.8,11.2,2.0,2.2,19,0,6,8939,15352,Brighton (Away)
Sosa,DEF,Crystal Palace,4.9,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,342,532,Brighton (Away)
Guéhi,DEF,Crystal Palace,5.0,34.0,5.2,a,90,0,0,0,0,1,3,1.00,0.89,1.89,12.50,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,24.6,10.8,2.0,3.7,34,2,10,225145,49470,Brighton (Away)
Richards,DEF,Crystal Palace,4.5,3.2,3.5,a,90,0,0,0,0,0,0,0.81,0.39,1.20,12.50,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,20.0,0.3,2.0,2.2,22,0,6,28489,29866,Brighton (Away)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,20,25,Brighton (Away)
Clyne,DEF,Crystal Palace,3.9,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,570,2538,Brighton (Away)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,72,Brighton (Away)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,22,47,Brighton (Away)
Sarr,MID,Crystal Palace,6.6,11.5,3.5,a,90,0,0,0,0,3,1,0.31,3.59,3.90,10.10,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,5.8,2.6,16.0,2.4,6,0,3,420042,47312,Brighton (Away)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,18,20,Brighton (Away)
Esse,MID,Crystal Palace,4.7,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.27,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,299,815,Brighton (Away)
Hughes,MID,Crystal Palace,4.8,0.1,0.5,a,12,0,0,0,0,0,0,0.60,0.15,0.75,4.92,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,2.4,10.1,2.0,1.5,3,0,1,522,748,Brighton (Away)
Kamada,MID,Crystal Palace,5.0,0.2,3.2,a,77,0,0,0,0,0,2,1.00,0.50,1.50,9.22,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,4.2,7.0,8.0,1.9,9,0,5,2158,2121,Brighton (Away)
Lerma,MID,Crystal Palace,4.9,0.1,3.0,a,90,0,2,0,0,0,2,0.10,0.57,0.67,3.50,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,26.4,15.8,11.0,5.3,28,1,10,165,338,Brighton (Away)
Wharton,MID,Crystal Palace,5.0,0.5,1.8,i,0,0,0,0,0,0,1,1.74,0.22,1.96,9.70,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,3128,7615,Brighton (Away)
Agbinone,MID,Crystal Palace,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,151,282,Brighton (Away)
Ahamada,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,117,322,Brighton (Away)
Devenny,MID,Crystal Palace,4.4,1.1,0.5,a,12,0,0,0,0,0,0,0.18,0.43,0.61,2.25,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,3,0,1,1794,11215,Brighton (Away)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,4,Brighton (Away)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,354,Brighton (Away)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,27,Brighton (Away)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,1,Brighton (Away)
Rodney,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,254,272,Brighton (Away)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,99,Brighton (Away)
Mateta,FWD,Crystal Palace,7.9,22.7,7.5,a,89,1,0,0,0,6,0,0.49,8.10,8.59,10.63,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,40.4,1.8,42.0,8.4,37,3,9,1056090,42023,Brighton (Away)
Nketiah,FWD,Crystal Palace,5.4,0.4,0.8,i,0,0,0,0,0,1,0,0.43,0.84,1.27,3.28,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,4071,11240,Brighton (Away)
Édouard,FWD,Crystal Palace,5.0,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,1262,Brighton (Away)
Marsh,FWD,Crystal Palace,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,1858,2597,Brighton (Away)
Cardines,MID,Crystal Palace,4.4,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,1152,4356,Brighton (Away)
Yeremy,MID,Crystal Palace,5.8,0.1,1.5,a,77,0,0,0,0,0,0,0.86,1.26,2.12,6.40,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,6.2,3.6,6.0,1.6,7,0,3,5522,2303,Brighton (Away)
Canvot,DEF,Crystal Palace,4.5,0.0,0.2,a,1,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.4,0.1,0.0,0.1,3,0,1,122,109,Brighton (Away)
Uche,FWD,Crystal Palace,5.5,0.0,0.5,a,0,0,0,0,0,0,0,0.00,0.01,0.01,0.73,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,467,372,Brighton (Away)
Dewsbury-Hall,MID,Everton,4.9,3.0,1.0,a,0,0,0,0,0,1,1,1.95,0.65,2.60,11.82,0,0,0,0,0,0,0,False,,,Sunderland,0.0,0.0,0.0,0.0,0,0,0,9037,38517,Sunderland (Home)
Pickford,GKP,Everton,5.5,9.7,1.5,a,0,0,0,0,0,0,0,0.06,0.00,0.06,14.34,0,0,0,0,0,0,0,False,,,Sunderland,0.0,0.0,0.0,0.0,0,0,0,11147,44265,Sunderland (Home)
Travers,GKP,Everton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Sunderland,0.0,0.0,0.0,0.0,0,0,0,96,343,Sunderland (Home)
Tyrer,GKP,Everton,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Sunderland,0.0,0.0,0.0,0.0,0,0,0,94,286,Sunderland (Home)
Branthwaite,DEF,Everton,5.3,0.2,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Sunderland,0.0,0.0,0.0,0.0,0,0,0,59,918,Sunderland (Home)
Tarkowski,DEF,Everton,5.5,6.3,2.2,a,0,0,0,0,0,0,0,0.50,0.20,0.70,14.34,0,0,0,0,0,0,0,False,,,Sunderland,0.0,0.0,0.0,0.0,0,0,0,11959,73241,Sunderland (Home)
Mykolenko,DEF,Everton,4.9,0.4,1.5,a,0,0,0,0,0,0,0,0.42,0.03,0.45,9.30,0,0,0,0,0,0,0,False,,,Sunderland,0.0,0.0,0.0,0.0,0,0,0,1984,2398,Sunderland (Home)
O'Brien,DEF,Everton,4.9,0.4,1.8,a,0,0,0,0,0,0,0,0.20,0.41,0.61,13.92,0,0,0,0,0,0,0,False,,,Sunderland,0.0,0.0,0.0,0.0,0,0,0,1710,3215,Sunderland (Home)
Coleman,DEF,Everton,4.3,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,False,,,Sunderland,0.0,0.0,0.0,0.0,0,0,0,280,556,Sunderland (Home)
Keane,DEF,Everton,4.5,1.1,1.5,a,0,0,0,0,0,1,0,0.09,0.83,0.92,14.01,0,0,0,0,0,0,0,False,,,Sunderland,0.0,0.0,0.0,0.0,0,0,0,11393,9538,Sunderland (Home)
Patterson,DEF,Everton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Sunderland,0.0,0.0,0.0,0.0,0,0,0,14,143,Sunderland (Home)
Dixon,DEF,Everton,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Sunderland,0.0,0.0,0.0,0.0,0,0,0,207,660,Sunderland (Home)
Welch,DEF,Everton,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Sunderland,0.0,0.0,0.0,0.0,0,0,0,130,512,Sunderland (Home)
Ndiaye,MID,Everton,6.5,11.1,3.2,a,0,0,0,0,0,3,1,2.16,2.37,4.53,12.13,0,0,0,0,0,0,0,False,,,Sunderland,0.0,0.0,0.0,0.0,0,0,0,75435,77501,Sunderland (Home)
McNeil,MID,Everton,5.6,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.24,0.24,1.81,0,0,0,0,0,0,0,False,,,Sunderland,0.0,0.0,0.0,0.0,0,0,0,496,1011,Sunderland (Home)
Alcaraz,MID,Everton,5.2,0.1,1.0,a,0,0,0,0,0,0,0,0.06,0.16,0.22,5.68,0,0,0,0,0,0,0,False,,,Sunderland,0.0,0.0,0.0,0.0,0,0,0,374,617,Sunderland (Home)
Gana,MID,Everton,5.4,0.1,1.5,a,0,0,0,0,0,1,0,0.44,0.84,1.28,12.37,0,0,0,0,0,0,0,False,,,Sunderland,0.0,0.0,0.0,0.0,0,0,0,674,1510,Sunderland (Home)
