Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Keane,DEF,Everton,4.7,3.8,4.2,a,90,0,0,0,1,2,0,0.13,1.16,1.29,23.80,0,0,0,0,0,0,1,True,0.0,1.0,Arsenal,30.2,1.6,2.0,3.4,15,0,4,70766,23361,Burnley (Home)
Patterson,DEF,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,76,85,Burnley (Home)
Dixon,DEF,Everton,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,587,488,Burnley (Home)
Welch,DEF,Everton,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,321,396,Burnley (Home)
Ndiaye,MID,Everton,6.3,4.5,3.0,n,0,0,0,0,0,4,2,2.69,3.12,5.81,19.27,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,654,387698,Burnley (Home)
McNeil,MID,Everton,5.5,0.1,1.0,a,74,0,0,0,1,0,0,0.14,0.24,0.38,5.01,0,0,0,0,0,0,1,True,0.0,1.0,Arsenal,0.4,0.5,0.0,0.1,6,0,2,556,585,Burnley (Home)
Alcaraz,MID,Everton,5.2,0.1,2.3,a,74,0,0,0,1,0,1,0.40,0.79,1.19,11.90,0,0,0,0,0,0,1,True,0.0,1.0,Arsenal,5.0,7.8,27.0,4.0,10,0,2,1004,406,Burnley (Home)
Gana,MID,Everton,5.4,0.1,0.3,n,0,0,0,0,0,2,0,0.63,1.07,1.70,16.10,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,17,1016,Burnley (Home)
Garner,MID,Everton,5.0,0.6,3.7,a,90,0,0,0,1,1,2,1.68,1.21,2.89,24.57,0,0,0,0,0,0,1,True,0.0,1.0,Arsenal,15.4,18.2,0.0,3.4,19,0,4,6676,5800,Burnley (Home)
Iroegbunam,MID,Everton,4.8,0.0,1.8,a,90,0,0,0,1,0,2,0.07,0.18,0.25,9.33,0,0,0,0,0,0,1,True,0.0,1.0,Arsenal,15.4,1.3,0.0,1.7,19,0,4,179,90,Burnley (Home)
Armstrong,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,133,Burnley (Home)
Bates,MID,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,702,386,Burnley (Home)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,192,226,Burnley (Home)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,22,Burnley (Home)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,1,Burnley (Home)
Barry,FWD,Everton,5.7,0.4,2.5,a,65,0,0,0,1,1,0,0.13,2.73,2.86,12.71,0,0,0,0,0,0,1,True,0.0,1.0,Arsenal,1.0,5.7,6.0,1.3,6,0,2,3563,4422,Burnley (Home)
Beto,FWD,Everton,5.0,2.5,1.0,a,24,0,0,0,0,1,0,0.13,4.06,4.19,12.09,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,6.0,0.3,7.0,1.3,0,0,1,14236,16159,Burnley (Home)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,58,Burnley (Home)
Sherif,FWD,Everton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,234,Burnley (Home)
Grealish,MID,Everton,6.5,10.3,3.8,a,90,0,0,0,1,2,4,3.09,1.86,4.95,20.69,0,0,0,0,0,0,1,True,0.0,1.0,Arsenal,2.2,13.8,2.0,1.8,7,0,2,19788,209611,Burnley (Home)
King,GKP,Everton,3.9,1.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,2747,2857,Burnley (Home)
Aznou,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,106,157,Burnley (Home)
Onyango,MID,Everton,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,107,Burnley (Home)
Campbell,DEF,Everton,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,308,521,Burnley (Home)
Dibling,MID,Everton,5.3,0.0,0.7,a,15,0,0,0,0,0,0,0.01,0.00,0.01,1.74,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,5.6,0.6,0.0,0.6,1,0,1,350,135,Burnley (Home)
Röhl,MID,Everton,5.0,0.0,0.2,a,15,0,0,0,0,0,0,0.02,0.28,0.30,1.56,0,0,0,0,0,0,0,True,0.0,1.0,Arsenal,0.0,0.3,4.0,0.4,4,0,1,29,33,Burnley (Home)
Leno,GKP,Fulham,4.9,1.8,1.8,a,0,0,0,0,0,0,0,0.00,0.00,0.00,22.08,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,11848,12431,Nott'm Forest (Away)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,11,Nott'm Forest (Away)
Robinson,DEF,Fulham,4.9,0.5,0.5,a,0,0,0,0,0,0,0,0.11,0.19,0.30,2.69,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,14284,929,Nott'm Forest (Away)
Andersen,DEF,Fulham,4.6,6.7,2.8,a,0,0,0,0,0,0,0,1.19,0.54,1.73,18.62,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,46439,33084,Nott'm Forest (Away)
Bassey,DEF,Fulham,4.5,0.5,4.5,n,0,0,0,0,0,1,0,0.18,0.91,1.09,20.78,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,713,24680,Nott'm Forest (Away)
Castagne,DEF,Fulham,4.3,0.1,1.2,a,0,0,0,0,0,0,1,0.16,0.42,0.58,10.53,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,1058,1235,Nott'm Forest (Away)
Diop,DEF,Fulham,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.02,0.00,0.02,4.06,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,335,284,Nott'm Forest (Away)
J.Cuenca,DEF,Fulham,4.3,0.0,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.42,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,220,135,Nott'm Forest (Away)
Tete,DEF,Fulham,4.5,0.9,3.8,a,0,0,0,0,0,1,0,0.60,0.29,0.89,17.31,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,14281,9415,Nott'm Forest (Away)
Amissah,DEF,Fulham,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,486,476,Nott'm Forest (Away)
Iwobi,MID,Fulham,6.3,0.9,2.7,n,0,0,0,0,0,2,2,2.09,0.76,2.85,20.36,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,174,51544,Nott'm Forest (Away)
Smith Rowe,MID,Fulham,5.6,0.9,3.2,a,0,0,0,0,0,3,0,0.34,2.41,2.75,9.26,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,37874,5496,Nott'm Forest (Away)
Adama,MID,Fulham,5.1,0.1,0.3,a,0,0,0,0,0,0,0,0.55,0.19,0.74,4.54,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,643,558,Nott'm Forest (Away)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,73,Nott'm Forest (Away)
Sessegnon,MID,Fulham,5.4,0.2,1.5,i,0,0,0,0,0,2,2,0.85,0.85,1.70,16.26,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,29,16384,Nott'm Forest (Away)
Wilson,MID,Fulham,5.8,19.3,7.3,a,0,0,0,0,0,5,5,1.64,2.38,4.02,13.88,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,1508469,16750,Nott'm Forest (Away)
Berge,MID,Fulham,4.9,0.1,1.5,a,0,0,0,0,0,0,1,0.73,0.60,1.33,20.98,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,707,573,Nott'm Forest (Away)
Cairney,MID,Fulham,4.8,0.0,0.2,a,0,0,0,0,0,0,0,0.15,0.44,0.59,3.27,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,134,105,Nott'm Forest (Away)
Lukić,MID,Fulham,5.0,0.1,0.7,d,0,0,0,0,0,1,2,1.02,1.35,2.37,13.54,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,232,508,Nott'm Forest (Away)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,52,Nott'm Forest (Away)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,5,Nott'm Forest (Away)
King,MID,Fulham,4.5,2.8,1.8,a,0,0,0,0,0,0,1,0.40,1.10,1.50,12.13,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,22133,39550,Nott'm Forest (Away)
Reed,MID,Fulham,4.3,0.3,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,3008,2321,Nott'm Forest (Away)
Raúl,FWD,Fulham,6.3,2.6,2.7,a,0,0,0,0,0,2,3,0.38,2.70,3.08,13.22,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,37007,43752,Nott'm Forest (Away)
Muniz,FWD,Fulham,5.3,0.7,0.0,i,0,0,0,0,0,1,1,0.01,0.94,0.95,5.66,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,116,2956,Nott'm Forest (Away)
Lecomte,GKP,Fulham,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,1885,1654,Nott'm Forest (Away)
Chukwueze,MID,Fulham,5.3,0.2,4.7,n,0,0,0,0,0,2,4,2.16,1.02,3.18,6.03,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,520,41644,Nott'm Forest (Away)
Kevin,MID,Fulham,5.8,0.1,1.0,a,0,0,0,0,0,0,0,0.73,0.43,1.16,5.24,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,957,899,Nott'm Forest (Away)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.2,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.02,0,0,0,0,0,0,0,True,,,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,1124,863,Nott'm Forest (Away)
Meslier,GKP,Leeds,4.2,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,397,1117,Sunderland (Home)
Cairns,GKP,Leeds,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,304,295,Sunderland (Home)
Darlow,GKP,Leeds,3.9,2.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.43,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,8616,6373,Sunderland (Home)
Bogle,DEF,Leeds,4.4,0.2,2.3,a,79,0,0,0,0,0,2,0.91,0.72,1.63,21.90,1,0,0,0,0,0,1,True,4.0,1.0,Crystal Palace,5.8,1.0,4.0,1.1,20,0,6,908,861,Sunderland (Home)
Struijk,DEF,Leeds,4.3,0.2,2.2,a,90,0,0,0,1,0,0,0.14,1.68,1.82,19.00,0,0,0,0,0,0,1,True,4.0,1.0,Crystal Palace,21.2,1.0,49.0,7.1,12,0,4,1469,943,Sunderland (Home)
Bijol,DEF,Leeds,3.9,0.4,3.5,a,90,0,1,0,1,1,1,0.32,0.21,0.53,10.22,0,0,0,0,0,0,1,True,4.0,1.0,Crystal Palace,34.2,10.7,10.0,5.5,25,0,5,9116,1898,Sunderland (Home)
Bornauw,DEF,Leeds,3.8,0.1,0.3,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.03,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,996,525,Sunderland (Home)
Byram,DEF,Leeds,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,752,748,Sunderland (Home)
Gudmundsson,DEF,Leeds,3.8,3.8,1.7,a,90,0,0,0,1,0,0,1.57,0.88,2.45,20.15,0,0,0,0,0,0,1,True,4.0,1.0,Crystal Palace,17.0,5.4,14.0,3.6,7,0,2,19430,16766,Sunderland (Home)
Rodon,DEF,Leeds,4.0,5.3,1.7,a,90,0,0,0,1,2,0,0.15,0.93,1.08,24.43,0,0,0,0,0,0,1,True,4.0,1.0,Crystal Palace,16.8,2.3,22.0,4.1,9,0,2,18586,26314,Sunderland (Home)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,152,Sunderland (Home)
Aaronson,MID,Leeds,5.4,0.1,2.3,a,76,0,1,0,0,1,5,1.47,2.07,3.54,12.57,1,0,0,0,0,0,1,True,4.0,1.0,Crystal Palace,2.8,2.4,3.0,0.8,16,0,6,770,1618,Sunderland (Home)
Gnonto,MID,Leeds,5.2,0.1,1.7,a,13,0,0,0,1,0,2,0.51,0.22,0.73,7.68,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,5.6,0.6,7.0,1.3,6,0,1,573,265,Sunderland (Home)
Harrison,MID,Leeds,5.1,0.1,0.2,a,0,0,0,0,0,0,0,0.23,0.28,0.51,3.82,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,360,269,Sunderland (Home)
James,MID,Leeds,5.3,0.1,0.3,i,0,0,0,0,0,0,0,0.56,0.71,1.27,8.79,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,13,529,Sunderland (Home)
Ampadu,MID,Leeds,4.9,0.1,4.3,a,86,1,0,0,0,1,0,0.58,0.75,1.33,19.63,1,0,0,0,0,0,1,True,4.0,1.0,Crystal Palace,48.0,3.3,17.0,6.8,40,2,12,1060,539,Sunderland (Home)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,29,Sunderland (Home)
Gruev,MID,Leeds,4.7,0.0,1.5,a,3,0,1,0,1,0,1,0.22,0.00,0.22,9.62,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.2,0.1,0.0,0.0,13,0,4,549,140,Sunderland (Home)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,18,Sunderland (Home)
Tanaka,MID,Leeds,4.8,0.3,4.0,a,13,0,0,0,1,2,0,0.52,0.63,1.15,12.25,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.4,0.3,0.0,0.1,3,0,1,9937,3145,Sunderland (Home)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,8,Sunderland (Home)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,15,Sunderland (Home)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,62,Sunderland (Home)
Piroe,FWD,Leeds,5.0,0.4,0.7,a,3,0,0,0,1,0,0,0.07,0.53,0.60,4.77,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,1,1492,1755,Sunderland (Home)
Bamford,FWD,Leeds,4.9,0.4,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,686,Sunderland (Home)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,5,Sunderland (Home)
Nmecha,FWD,Leeds,5.0,0.6,2.3,i,0,0,0,0,0,4,0,0.30,4.41,4.71,9.45,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,1249,11423,Sunderland (Home)
Longstaff,MID,Leeds,4.8,0.3,0.3,i,0,0,0,0,0,1,2,1.27,0.74,2.01,11.28,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,43,5826,Sunderland (Home)
Stach,MID,Leeds,4.8,2.1,5.3,a,90,1,0,0,1,3,5,1.79,1.67,3.46,17.48,0,0,0,0,0,0,1,True,4.0,1.0,Crystal Palace,53.4,74.1,12.0,14.0,36,1,8,40871,16173,Sunderland (Home)
Perri,GKP,Leeds,4.5,0.2,1.8,a,90,0,0,2,1,0,0,0.00,0.00,0.00,20.00,0,0,0,0,1,0,1,True,4.0,1.0,Crystal Palace,10.6,0.0,0.0,1.1,3,0,1,1289,1005,Sunderland (Home)
Calvert-Lewin,FWD,Leeds,5.8,6.8,7.5,a,86,2,0,0,0,7,1,0.62,6.33,6.94,12.44,1,0,0,0,0,0,1,True,4.0,1.0,Crystal Palace,72.4,13.3,113.0,19.9,60,3,13,314497,18766,Sunderland (Home)
Okafor,MID,Leeds,5.5,0.1,2.3,a,76,0,0,0,0,2,2,0.68,2.39,3.07,12.92,1,0,0,0,0,0,1,True,4.0,1.0,Crystal Palace,6.2,11.1,0.0,1.7,9,0,3,1621,1462,Sunderland (Home)
Justin,DEF,Leeds,3.9,0.2,0.7,a,10,0,0,0,1,0,0,0.00,0.00,0.00,5.11,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,2.4,0.1,0.0,0.3,-2,0,1,1003,773,Sunderland (Home)
Gray,FWD,Leeds,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,4.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,2438,1221,Sunderland (Home)
A.Becker,GKP,Liverpool,5.4,5.8,3.7,a,90,0,0,4,1,0,0,0.02,0.00,0.02,13.63,0,0,0,0,0,0,1,False,1.0,2.0,Spurs,25.6,0.0,0.0,2.6,13,0,3,25803,10795,Wolves (Away)
Mamardashvili,GKP,Liverpool,4.3,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,7.10,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,979,6954,Wolves (Away)
Pécsi,GKP,Liverpool,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,183,918,Wolves (Away)
Woodman,GKP,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,299,572,Wolves (Away)
Frimpong,DEF,Liverpool,5.7,4.5,0.7,a,30,0,1,0,1,0,2,0.37,0.09,0.46,2.41,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,1.2,2.3,8.0,1.2,8,0,4,862,7091,Wolves (Away)
Kerkez,DEF,Liverpool,5.6,3.0,3.0,a,90,0,0,0,1,1,0,0.38,0.91,1.29,15.81,0,0,0,0,0,0,1,False,1.0,2.0,Spurs,25.2,10.1,6.0,4.1,13,0,2,6360,7226,Wolves (Away)
Robertson,DEF,Liverpool,5.8,1.0,1.0,a,1,0,0,0,0,0,0,0.70,0.21,0.90,5.15,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,3,0,1,2149,3366,Wolves (Away)
Virgil,DEF,Liverpool,5.9,23.9,3.8,a,90,0,0,0,1,0,0,0.34,0.78,1.12,20.73,0,0,0,0,0,0,1,False,1.0,2.0,Spurs,28.6,4.3,17.0,5.0,17,0,2,68798,80163,Wolves (Away)
Konaté,DEF,Liverpool,5.4,3.2,3.8,a,90,0,0,0,1,0,0,0.41,0.81,1.22,18.16,0,0,0,0,1,0,1,False,1.0,2.0,Spurs,21.0,2.3,2.0,2.5,5,0,1,33140,11272,Wolves (Away)
Bradley,DEF,Liverpool,5.0,0.2,1.0,d,45,0,0,0,0,0,1,0.72,0.07,0.79,8.86,0,0,0,0,0,0,1,False,1.0,2.0,Spurs,5.4,1.8,2.0,0.9,4,0,1,5984,929,Wolves (Away)
Gomez,DEF,Liverpool,4.9,0.2,3.2,i,0,0,0,0,0,0,2,0.53,0.18,0.71,2.98,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,399,4756,Wolves (Away)
Tsimikas,DEF,Liverpool,4.8,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,59,Wolves (Away)
Nallo,DEF,Liverpool,3.8,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,220,1343,Wolves (Away)
R.Williams,DEF,Liverpool,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,445,833,Wolves (Away)
Ramsay,DEF,Liverpool,3.8,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,580,1007,Wolves (Away)
M.Salah,MID,Liverpool,14.0,15.3,1.7,n,0,0,0,0,0,4,3,2.42,4.65,7.07,16.56,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,467,149324,Wolves (Away)
Wirtz,MID,Liverpool,8.0,7.5,4.3,a,90,0,1,0,1,0,2,1.89,2.21,4.09,14.58,0,0,0,0,0,0,1,False,1.0,2.0,Spurs,31.8,39.1,32.0,10.3,33,3,8,39169,16820,Wolves (Away)
Luis Díaz,MID,Liverpool,8.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,19,Wolves (Away)
Gakpo,MID,Liverpool,7.3,5.6,3.2,i,0,0,0,0,0,4,3,2.76,4.05,6.81,13.42,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,380,208994,Wolves (Away)
Chiesa,MID,Liverpool,6.3,0.3,0.5,a,1,0,0,0,0,2,1,0.35,1.17,1.52,3.22,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,1.0,0.0,0.0,0.1,3,0,1,2576,1350,Wolves (Away)
Mac Allister,MID,Liverpool,6.2,1.3,2.0,a,90,0,0,0,1,0,2,0.71,1.57,2.28,14.03,0,0,0,0,1,0,1,False,1.0,2.0,Spurs,3.8,7.6,17.0,2.8,3,0,1,9453,4971,Wolves (Away)
