Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Baleba,MID,Brighton,4.8,2.2,1.7,a,70,0,0,0,0,0,0,0.14,0.08,0.22,6.53,1,0,0,0,0,0,1,True,2,1,Newcastle,3.8,8.0,3.0,1.5,13,0,3,8524,32683,Man Utd (Home)
Gomez,MID,Brighton,4.9,0.1,1.7,d,35,0,0,0,0,0,0,0.13,0.28,0.41,4.74,0,0,0,0,0,0,1,True,2,1,Newcastle,3.6,11.1,8.0,2.3,5,0,1,720,2109,Man Utd (Home)
Milner,MID,Brighton,5.0,0.1,0.7,a,19,0,0,0,1,1,0,0.12,0.79,0.91,2.67,0,0,0,0,0,0,0,True,2,1,Newcastle,1.2,0.1,0.0,0.1,1,0,1,1069,1814,Man Utd (Home)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,108,Man Utd (Home)
Watson,MID,Brighton,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,108,192,Man Utd (Home)
Wieffer,MID,Brighton,4.9,0.1,3.7,a,90,0,1,0,1,0,2,0.53,0.15,0.68,4.43,0,0,0,0,0,0,1,True,2,1,Newcastle,21.8,2.9,8.0,3.3,23,0,7,200,432,Man Utd (Home)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,22,Man Utd (Home)
Knight,MID,Brighton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,848,880,Man Utd (Home)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,339,Man Utd (Home)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,159,Man Utd (Home)
Welbeck,FWD,Brighton,6.3,3.1,8.3,a,89,2,0,0,1,4,0,0.44,3.02,3.46,7.12,0,0,0,0,0,0,1,True,2,1,Newcastle,77.2,33.1,28.0,13.8,69,3,13,40905,38417,Man Utd (Home)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,18,Man Utd (Home)
Tzimas,FWD,Brighton,5.3,0.1,2.0,a,19,0,0,0,1,0,1,0.00,0.33,0.33,1.46,0,0,0,0,0,0,0,True,2,1,Newcastle,2.0,0.0,0.0,0.2,2,0,1,2124,1041,Man Utd (Home)
Kostoulas,FWD,Brighton,4.8,0.3,0.3,a,1,0,0,0,0,0,0,0.00,0.00,0.00,0.08,0,0,0,0,0,0,0,True,2,1,Newcastle,1.0,0.1,0.0,0.1,3,0,1,2061,3125,Man Utd (Home)
Oriola,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,0,Man Utd (Home)
Buonanotte,MID,Chelsea,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.09,0.00,0.09,0.55,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,705,1376,Sunderland (Away)
Sánchez,GKP,Chelsea,4.9,14.3,2.7,a,90,0,0,2,0,0,0,0.01,0.00,0.01,10.47,1,0,0,0,1,0,1,False,0,3,Nott'm Forest,22.4,0.0,0.0,2.2,24,0,5,36947,134513,Sunderland (Away)
Jörgensen,GKP,Chelsea,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.79,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,379,1836,Sunderland (Away)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,16,Sunderland (Away)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,252,661,Sunderland (Away)
Cucurella,DEF,Chelsea,6.1,22.3,5.0,a,90,0,0,0,0,0,2,1.11,0.24,1.35,10.87,1,0,0,0,0,0,1,False,0,3,Nott'm Forest,25.6,14.8,0.0,4.0,31,0,8,114632,101271,Sunderland (Away)
James,DEF,Chelsea,5.4,5.5,8.3,a,90,1,1,0,0,1,3,0.89,0.34,1.23,11.02,1,0,0,0,0,0,1,False,0,3,Nott'm Forest,65.4,28.0,26.0,11.9,53,3,18,29305,37290,Sunderland (Away)
Chalobah,DEF,Chelsea,5.1,7.7,1.0,a,90,0,0,0,0,2,1,0.55,0.75,1.30,7.72,1,0,0,0,0,0,1,False,0,3,Nott'm Forest,15.0,10.5,0.0,2.6,31,0,6,73329,73681,Sunderland (Away)
Colwill,DEF,Chelsea,4.8,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,59,593,Sunderland (Away)
Gusto,DEF,Chelsea,4.9,1.1,2.7,s,86,0,0,0,0,0,1,0.27,0.07,0.34,7.83,1,0,0,0,0,1,1,False,0,3,Nott'm Forest,0.0,28.6,8.0,3.6,15,0,3,10672,8096,Sunderland (Away)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.02,0.00,0.02,2.17,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,1028,701,Sunderland (Away)
Fofana,DEF,Chelsea,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.44,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,503,1714,Sunderland (Away)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,41,Sunderland (Away)
Tosin,DEF,Chelsea,4.4,0.5,0.3,a,9,0,0,0,0,0,0,0.07,0.05,0.11,5.25,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.2,0.0,0.0,0.0,3,0,1,2537,11461,Sunderland (Away)
Acheampong,DEF,Chelsea,3.9,1.5,5.3,a,80,1,0,0,0,1,0,0.01,0.60,0.61,6.37,1,0,0,0,0,0,1,False,0,3,Nott'm Forest,47.0,0.5,50.0,9.8,50,2,14,15362,12367,Sunderland (Away)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,407,Sunderland (Away)
Palmer,MID,Chelsea,10.3,10.2,0.0,i,0,0,0,0,0,1,0,0.12,0.80,0.92,2.54,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,11822,190204,Sunderland (Away)
Neto,MID,Chelsea,7.0,4.5,5.3,a,77,1,1,0,0,2,1,1.69,0.78,2.47,7.88,1,0,0,0,0,0,1,False,0,3,Nott'm Forest,66.6,59.1,29.0,15.5,46,1,12,20657,70676,Sunderland (Away)
Enzo,MID,Chelsea,6.7,13.5,3.7,d,0,0,0,0,0,3,2,0.51,3.76,4.27,9.86,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,304636,239743,Sunderland (Away)
Estêvão,MID,Chelsea,6.5,2.4,4.7,a,12,0,1,0,0,1,2,1.23,1.67,2.90,1.71,0,0,0,0,1,0,0,False,0,3,Nott'm Forest,3.0,0.3,10.0,1.3,9,0,3,85874,14446,Sunderland (Away)
Gittens,MID,Chelsea,6.2,0.1,0.7,a,45,0,0,0,0,0,0,0.16,0.13,0.29,4.45,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,4.6,1.2,0.0,0.6,2,0,1,854,1342,Sunderland (Away)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,471,Sunderland (Away)
Caicedo,MID,Chelsea,5.9,16.6,4.3,a,45,0,0,0,0,3,0,0.25,0.53,0.78,11.73,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,8.6,0.8,0.0,0.9,5,0,1,533914,92413,Sunderland (Away)
George,MID,Chelsea,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.08,0.25,0.33,1.53,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,373,614,Sunderland (Away)
Lavia,MID,Chelsea,4.9,0.0,1.0,a,45,0,0,0,0,0,0,0.04,0.00,0.04,2.79,0,0,0,0,0,0,1,False,0,3,Nott'm Forest,0.0,3.8,0.0,0.3,10,0,1,946,232,Sunderland (Away)
Mudryk,MID,Chelsea,5.0,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,59,93,Sunderland (Away)
Andrey Santos,MID,Chelsea,4.5,0.3,0.7,a,45,0,0,0,0,0,0,0.05,0.70,0.75,2.76,0,0,0,0,0,0,1,False,0,3,Nott'm Forest,3.6,0.6,10.0,1.4,-2,0,1,2119,6051,Sunderland (Away)
D.Essugo,MID,Chelsea,4.3,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,84,443,Sunderland (Away)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,28,Sunderland (Away)
João Pedro,FWD,Chelsea,7.5,58.7,2.0,a,90,0,0,0,0,2,3,0.44,1.57,2.01,11.07,1,0,0,0,0,0,1,False,0,3,Nott'm Forest,5.2,27.2,6.0,3.8,11,0,2,264533,449055,Sunderland (Away)
Delap,FWD,Chelsea,6.2,0.9,0.0,i,0,0,0,0,0,0,0,0.03,0.23,0.26,0.31,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,159,8223,Sunderland (Away)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,389,Sunderland (Away)
Marc Guiu,FWD,Chelsea,4.3,7.2,0.7,a,45,0,0,0,0,0,0,0.01,0.39,0.40,2.89,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,1.3,12.0,0.8,-6,0,1,54859,113120,Sunderland (Away)
Garnacho,MID,Chelsea,6.4,0.4,1.0,a,45,0,0,0,0,0,0,0.10,0.05,0.15,2.78,0,0,0,0,0,0,1,False,0,3,Nott'm Forest,2.2,1.9,2.0,0.6,8,0,1,11057,4304,Sunderland (Away)
Hato,DEF,Chelsea,4.8,0.2,1.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.51,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,869,1519,Sunderland (Away)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,285,39,Sunderland (Away)
Henderson,GKP,Crystal Palace,5.0,7.8,2.0,a,90,0,0,2,3,0,0,0.05,0.00,0.05,10.88,0,0,0,0,0,0,1,True,3,3,Bournemouth,15.0,0.0,0.0,1.5,1,0,1,33319,35411,Arsenal (Home)
Benitez,GKP,Crystal Palace,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,516,1295,Arsenal (Home)
Matthews,GKP,Crystal Palace,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,155,491,Arsenal (Home)
Muñoz,DEF,Crystal Palace,5.6,13.2,6.7,a,90,0,2,0,3,1,3,1.74,0.88,2.62,10.88,0,0,0,0,0,0,1,True,3,3,Bournemouth,39.4,22.4,21.0,8.3,28,1,10,110069,60475,Arsenal (Home)
Lacroix,DEF,Crystal Palace,5.1,3.9,2.7,a,90,0,0,0,3,0,1,0.18,0.33,0.51,10.88,0,0,0,0,0,0,1,True,3,3,Bournemouth,17.4,0.7,9.0,2.7,7,0,1,25160,34599,Arsenal (Home)
Mitchell,DEF,Crystal Palace,5.0,2.4,2.0,a,90,0,0,0,3,1,0,0.49,0.39,0.88,10.88,0,0,0,0,0,0,1,True,3,3,Bournemouth,16.6,2.4,9.0,2.8,2,0,1,23286,17823,Arsenal (Home)
Sosa,DEF,Crystal Palace,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,485,921,Arsenal (Home)
Guéhi,DEF,Crystal Palace,4.9,31.9,4.7,a,90,0,1,0,3,1,3,0.97,0.80,1.77,10.88,0,0,0,0,0,0,1,True,3,3,Bournemouth,15.8,35.3,16.0,6.7,17,0,4,282812,58366,Arsenal (Home)
Richards,DEF,Crystal Palace,4.5,3.3,3.3,a,90,0,0,0,3,0,0,0.80,0.39,1.19,10.88,0,0,0,0,0,0,1,True,3,3,Bournemouth,33.0,14.8,7.0,5.5,7,0,3,59212,28374,Arsenal (Home)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,31,61,Arsenal (Home)
Clyne,DEF,Crystal Palace,3.9,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,1841,3144,Arsenal (Home)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,160,Arsenal (Home)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,27,87,Arsenal (Home)
Sarr,MID,Crystal Palace,6.5,8.4,6.7,a,90,0,0,0,3,3,1,0.29,3.23,3.52,8.48,0,0,0,0,0,0,1,True,3,3,Bournemouth,7.0,12.1,17.0,3.6,7,0,2,376001,35174,Arsenal (Home)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,29,22,Arsenal (Home)
Esse,MID,Crystal Palace,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.27,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,565,1374,Arsenal (Home)
Hughes,MID,Crystal Palace,4.9,0.1,0.3,a,0,0,0,0,0,0,0,0.57,0.15,0.72,4.91,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,397,1672,Arsenal (Home)
Kamada,MID,Crystal Palace,5.0,0.2,3.7,a,90,0,0,0,3,0,2,0.95,0.42,1.37,7.61,0,0,0,0,0,0,1,True,3,3,Bournemouth,7.6,18.1,2.0,2.8,18,0,2,3125,2296,Arsenal (Home)
Lerma,MID,Crystal Palace,4.9,0.1,0.7,a,0,0,0,0,0,0,0,0.04,0.52,0.56,2.96,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,264,423,Arsenal (Home)
Wharton,MID,Crystal Palace,5.0,0.5,2.7,a,90,0,0,0,3,0,1,1.68,0.20,1.88,8.62,0,0,0,0,0,0,1,True,3,3,Bournemouth,13.6,32.5,4.0,5.0,10,0,2,10253,4096,Arsenal (Home)
Agbinone,MID,Crystal Palace,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,359,456,Arsenal (Home)
Ahamada,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,598,468,Arsenal (Home)
Devenny,MID,Crystal Palace,4.4,1.3,0.7,a,0,0,0,0,0,0,0,0.18,0.43,0.61,2.24,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,11041,14700,Arsenal (Home)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,20,Arsenal (Home)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,792,Arsenal (Home)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,69,Arsenal (Home)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,6,Arsenal (Home)
Rodney,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,378,376,Arsenal (Home)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,249,Arsenal (Home)
Mateta,FWD,Crystal Palace,7.6,12.3,7.0,a,90,3,0,0,3,5,0,0.47,7.85,8.32,9.01,0,0,0,0,0,0,1,True,3,3,Bournemouth,103.8,9.1,138.0,25.1,66,3,17,129530,139029,Arsenal (Home)
Nketiah,FWD,Crystal Palace,5.4,0.5,2.0,a,26,0,0,0,1,1,0,0.35,0.65,1.00,3.04,0,0,0,0,0,0,0,True,3,3,Bournemouth,3.2,13.5,9.0,2.6,3,0,1,21082,6838,Arsenal (Home)
Édouard,FWD,Crystal Palace,5.0,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,2912,Arsenal (Home)
Marsh,FWD,Crystal Palace,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,3960,3484,Arsenal (Home)
Cardines,MID,Crystal Palace,4.4,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,16321,6460,Arsenal (Home)
Yeremy,MID,Crystal Palace,5.9,0.1,1.7,a,63,0,0,0,2,0,0,0.83,1.16,1.99,5.03,0,0,0,0,1,0,1,True,3,3,Bournemouth,1.8,16.0,7.0,2.5,8,0,1,4227,3143,Arsenal (Home)
Canvot,DEF,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,133,126,Arsenal (Home)
Uche,FWD,Crystal Palace,5.5,0.0,0.3,a,0,0,0,0,0,0,0,0.00,0.01,0.01,0.73,0,0,0,0,0,0,0,True,3,3,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,679,598,Arsenal (Home)
Dewsbury-Hall,MID,Everton,5.0,3.4,1.0,a,85,0,0,0,2,1,1,1.41,0.44,1.85,9.74,0,0,0,0,0,0,1,False,2,0,Man City,4.0,4.1,0.0,0.8,8,0,2,14927,69187,Spurs (Away)
Pickford,GKP,Everton,5.5,10.1,2.3,a,90,0,0,5,2,0,0,0.06,0.00,0.06,12.26,0,0,0,0,0,0,1,False,2,0,Man City,44.0,0.0,0.0,4.4,14,0,2,14963,72238,Spurs (Away)
Travers,GKP,Everton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man City,0.0,0.0,0.0,0.0,0,0,0,136,611,Spurs (Away)
Tyrer,GKP,Everton,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man City,0.0,0.0,0.0,0.0,0,0,0,122,490,Spurs (Away)
Branthwaite,DEF,Everton,5.3,0.2,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man City,0.0,0.0,0.0,0.0,0,0,0,132,1663,Spurs (Away)
Tarkowski,DEF,Everton,5.5,7.1,3.0,a,90,0,0,0,2,0,0,0.44,0.20,0.64,12.26,0,0,0,0,0,0,1,False,2,0,Man City,27.2,0.0,2.0,2.9,8,0,3,16773,94421,Spurs (Away)
Mykolenko,DEF,Everton,4.9,0.4,2.0,a,90,0,0,0,2,0,0,0.38,0.02,0.40,7.22,0,0,0,0,0,0,1,False,2,0,Man City,8.6,1.4,0.0,1.0,-2,0,1,1584,3352,Spurs (Away)
O'Brien,DEF,Everton,5.0,0.5,2.7,a,90,0,0,0,2,0,0,0.20,0.41,0.61,12.26,0,0,0,0,0,0,1,False,2,0,Man City,8.4,11.3,0.0,2.0,-1,0,1,1446,5564,Spurs (Away)
Coleman,DEF,Everton,4.3,0.1,0.3,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,False,2,0,Man City,0.0,0.0,0.0,0.0,0,0,0,294,853,Spurs (Away)
Keane,DEF,Everton,4.5,0.9,5.3,a,90,0,0,0,2,1,0,0.08,0.83,0.91,11.93,0,0,0,0,0,0,1,False,2,0,Man City,19.2,0.8,0.0,2.0,1,0,1,8963,17470,Spurs (Away)
Patterson,DEF,Everton,4.4,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man City,0.0,0.0,0.0,0.0,0,0,0,76,170,Spurs (Away)
Dixon,DEF,Everton,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man City,0.0,0.0,0.0,0.0,0,0,0,411,1024,Spurs (Away)
Welch,DEF,Everton,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man City,0.0,0.0,0.0,0.0,0,0,0,223,745,Spurs (Away)
Ndiaye,MID,Everton,6.5,10.9,4.3,a,85,0,0,0,2,3,1,1.60,2.20,3.80,10.05,0,0,0,0,0,0,1,False,2,0,Man City,20.4,26.7,23.0,7.0,20,0,4,72776,122550,Spurs (Away)
McNeil,MID,Everton,5.6,0.1,0.3,a,4,0,0,0,0,0,0,0.00,0.24,0.24,1.81,0,0,0,0,0,0,0,False,2,0,Man City,0.0,0.2,0.0,0.0,2,0,1,691,1662,Spurs (Away)
Alcaraz,MID,Everton,5.2,0.1,1.0,a,69,0,0,0,2,0,0,0.06,0.16,0.22,5.26,0,0,0,0,0,0,1,False,2,0,Man City,0.0,2.8,4.0,0.7,7,0,2,433,998,Spurs (Away)
Gana,MID,Everton,5.4,0.1,2.0,a,69,0,0,0,2,1,0,0.42,0.76,1.18,10.71,0,0,0,0,0,0,1,False,2,0,Man City,8.8,3.3,2.0,1.4,11,0,2,1512,2313,Spurs (Away)
Garner,MID,Everton,5.0,1.0,3.7,a,90,0,0,0,2,1,1,1.06,0.67,1.73,12.26,0,0,0,0,1,0,1,False,2,0,Man City,16.8,2.1,5.0,2.4,11,0,3,14919,16038,Spurs (Away)
Iroegbunam,MID,Everton,4.9,0.0,1.7,a,20,0,0,0,0,0,1,0.01,0.15,0.16,4.83,0,0,0,0,0,0,0,False,2,0,Man City,11.4,3.4,0.0,1.5,6,0,1,137,174,Spurs (Away)
Armstrong,MID,Everton,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,643,Spurs (Away)
Bates,MID,Everton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man City,0.0,0.0,0.0,0.0,0,0,0,588,767,Spurs (Away)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man City,0.0,0.0,0.0,0.0,0,0,0,434,378,Spurs (Away)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,158,Spurs (Away)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,2,Spurs (Away)
