Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Keane,DEF,Everton,4.8,6.7,4.0,a,90,0,0,0,4,2,0,0.17,1.24,1.41,27.61,0,0,0,0,0,0,1,True,2,4,Brentford,11.8,0.3,15.0,2.7,-3,0,0,42990,139365,Wolves (Away)
Patterson,DEF,Everton,4.4,0.0,1.5,a,0,0,0,0,0,0,0,0.00,0.03,0.03,0.86,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,1027,222,Wolves (Away)
Dixon,DEF,Everton,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,188,349,Wolves (Away)
Welch,DEF,Everton,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,124,235,Wolves (Away)
Ndiaye,MID,Everton,6.2,3.4,1.7,n,0,0,0,0,0,4,2,2.69,3.12,5.81,19.27,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,296,20250,Wolves (Away)
McNeil,MID,Everton,5.5,0.2,2.5,a,45,0,0,0,1,0,1,0.56,0.39,0.95,9.11,0,0,0,0,0,0,1,True,2,4,Brentford,4.8,16.2,7.0,2.8,5,0,1,5699,2461,Wolves (Away)
Alcaraz,MID,Everton,5.2,0.1,1.7,i,0,0,0,0,0,0,1,0.43,1.04,1.47,13.00,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,235,3215,Wolves (Away)
Gana,MID,Everton,5.4,0.1,0.7,n,0,0,0,0,0,2,0,0.63,1.07,1.70,16.10,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,16,204,Wolves (Away)
Garner,MID,Everton,5.1,2.9,6.0,a,90,0,0,0,4,2,3,2.54,1.49,4.03,29.93,0,0,0,0,0,0,1,True,2,4,Brentford,29.0,28.9,7.0,6.5,25,0,4,248674,16309,Wolves (Away)
Iroegbunam,MID,Everton,4.8,0.0,3.0,a,76,0,0,0,3,0,2,0.56,0.23,0.79,14.28,0,0,0,0,0,0,1,True,2,4,Brentford,12.2,2.2,4.0,1.8,10,0,4,623,300,Wolves (Away)
Armstrong,MID,Everton,4.5,0.0,0.2,a,13,0,0,0,1,0,0,0.05,0.00,0.05,0.41,0,0,0,0,0,0,0,True,2,4,Brentford,3.6,11.3,0.0,1.5,3,0,1,145,41,Wolves (Away)
Bates,MID,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,372,319,Wolves (Away)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,91,104,Wolves (Away)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,9,Wolves (Away)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,0,Wolves (Away)
Barry,FWD,Everton,5.7,0.5,3.7,a,90,1,0,0,4,3,0,0.15,3.44,3.59,16.73,0,0,0,0,0,0,1,True,2,4,Brentford,37.0,0.5,50.0,8.8,32,0,6,9976,3994,Wolves (Away)
Beto,FWD,Everton,5.0,2.5,1.8,a,45,1,0,0,3,2,0,0.14,4.46,4.60,14.68,0,0,0,0,0,0,0,True,2,4,Brentford,31.0,0.5,25.0,5.7,28,0,5,5119,7773,Wolves (Away)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,21,Wolves (Away)
Sherif,FWD,Everton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,58,Wolves (Away)
Grealish,MID,Everton,6.5,9.5,3.0,a,90,0,2,0,4,2,6,3.29,1.90,5.19,23.80,0,0,0,0,0,0,1,True,2,4,Brentford,52.8,56.8,16.0,12.6,44,2,10,27332,52363,Wolves (Away)
King,GKP,Everton,3.9,1.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,1639,2225,Wolves (Away)
Aznou,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,48,107,Wolves (Away)
Onyango,MID,Everton,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,25,Wolves (Away)
Campbell,DEF,Everton,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,108,303,Wolves (Away)
Dibling,MID,Everton,5.3,0.0,1.8,a,45,0,0,0,1,0,0,0.08,0.20,0.28,5.82,0,0,0,0,0,0,1,True,2,4,Brentford,0.0,1.8,5.0,0.5,0,0,1,847,260,Wolves (Away)
Röhl,MID,Everton,5.0,0.0,1.3,a,45,0,0,0,3,0,0,0.15,0.37,0.52,4.67,0,0,0,0,0,0,0,True,2,4,Brentford,10.4,29.1,8.0,4.8,7,0,1,150,54,Wolves (Away)
Graham,FWD,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,223,33,Wolves (Away)
Leno,GKP,Fulham,4.9,1.7,3.5,a,90,0,0,0,2,0,0,0.00,0.00,0.00,26.56,0,0,0,0,0,0,1,True,2,2,Liverpool,7.4,0.0,0.0,0.7,2,0,1,1134,11873,Chelsea (Away)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,5,Chelsea (Away)
Robinson,DEF,Fulham,4.9,0.7,4.0,a,90,0,0,0,2,0,0,1.02,0.22,1.24,7.17,0,0,0,0,0,0,1,True,2,2,Liverpool,16.0,14.0,0.0,3.0,7,0,1,5082,4668,Chelsea (Away)
Andersen,DEF,Fulham,4.6,5.8,3.5,a,90,0,0,0,2,0,0,1.35,0.73,2.08,23.10,0,0,0,0,0,0,1,True,2,2,Liverpool,20.2,0.9,4.0,2.5,2,0,3,12627,76133,Chelsea (Away)
Bassey,DEF,Fulham,4.4,0.4,2.0,n,0,0,0,0,0,1,0,0.18,0.91,1.09,20.78,0,0,0,0,0,0,0,True,2,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,71,2566,Chelsea (Away)
Castagne,DEF,Fulham,4.3,0.1,0.7,a,90,0,0,0,2,0,1,0.37,0.94,1.31,12.54,0,0,0,0,0,0,1,True,2,2,Liverpool,24.4,25.6,2.0,5.2,12,0,1,234,662,Chelsea (Away)
Diop,DEF,Fulham,4.3,0.1,0.5,a,90,0,0,0,2,0,0,0.02,0.00,0.02,5.41,0,0,0,0,0,0,1,True,2,2,Liverpool,19.4,0.8,0.0,2.0,4,0,1,107,201,Chelsea (Away)
J.Cuenca,DEF,Fulham,4.3,0.1,3.3,a,90,0,0,0,2,0,0,0.04,0.00,0.04,6.90,0,0,0,0,0,0,1,True,2,2,Liverpool,22.2,1.1,0.0,2.3,13,0,3,302,245,Chelsea (Away)
Tete,DEF,Fulham,4.5,0.6,3.5,d,0,0,0,0,0,1,0,0.92,0.38,1.30,19.78,0,0,0,0,0,0,0,True,2,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,776,33006,Chelsea (Away)
Amissah,DEF,Fulham,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,122,287,Chelsea (Away)
Iwobi,MID,Fulham,6.3,0.7,0.7,n,0,0,0,0,0,2,2,2.09,0.76,2.85,20.36,0,0,0,0,0,0,0,True,2,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,44,3511,Chelsea (Away)
Smith Rowe,MID,Fulham,5.6,0.8,3.2,a,73,0,0,0,1,3,0,0.58,2.88,3.46,13.39,0,0,0,0,0,0,1,True,2,2,Liverpool,7.8,5.8,2.0,1.6,14,0,2,3078,12874,Chelsea (Away)
Adama,MID,Fulham,5.1,0.1,0.8,a,5,0,0,0,1,0,0,0.55,0.19,0.74,4.89,0,0,0,0,0,0,0,True,2,2,Liverpool,0.0,0.3,0.0,0.0,4,0,1,171,307,Chelsea (Away)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,21,Chelsea (Away)
Sessegnon,MID,Fulham,5.4,0.2,0.0,i,0,0,0,0,0,2,2,0.85,0.85,1.70,16.26,0,0,0,0,0,0,0,True,2,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,12,1451,Chelsea (Away)
Wilson,MID,Fulham,5.8,18.0,6.5,a,84,1,0,0,1,6,6,2.34,3.14,5.48,18.01,0,0,0,0,1,0,1,True,2,2,Liverpool,32.6,2.6,24.0,5.9,22,0,6,88390,218579,Chelsea (Away)
Berge,MID,Fulham,4.9,0.1,2.0,a,16,0,0,0,1,0,1,0.77,0.64,1.41,24.05,0,0,0,0,0,0,0,True,2,2,Liverpool,4.8,0.8,0.0,0.6,5,0,1,183,277,Chelsea (Away)
Cairney,MID,Fulham,4.8,0.0,1.8,a,73,0,0,0,1,1,0,0.20,0.66,0.86,4.68,0,0,0,0,0,0,1,True,2,2,Liverpool,9.6,13.5,6.0,2.9,14,0,2,218,78,Chelsea (Away)
Lukić,MID,Fulham,4.9,0.1,3.0,a,90,0,0,0,1,1,3,1.20,1.63,2.83,17.67,0,0,0,0,0,0,1,True,2,2,Liverpool,3.6,3.9,2.0,1.0,13,0,2,497,246,Chelsea (Away)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,14,Chelsea (Away)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,0,Chelsea (Away)
King,MID,Fulham,4.4,2.3,0.5,d,0,0,0,0,0,0,1,0.42,1.17,1.59,12.30,0,0,0,0,0,0,0,True,2,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,1470,27758,Chelsea (Away)
Reed,MID,Fulham,4.3,0.3,1.5,a,1,1,0,0,1,1,0,0.24,0.04,0.28,0.35,0,0,0,0,0,0,0,True,2,2,Liverpool,33.0,0.0,7.0,4.0,23,2,8,848,1128,Chelsea (Away)
Raúl,FWD,Fulham,6.2,2.0,4.7,a,84,0,1,0,1,4,4,0.46,5.45,5.91,17.35,0,0,0,0,0,0,1,True,2,2,Liverpool,13.8,11.4,13.0,3.8,15,0,5,7634,46097,Chelsea (Away)
Muniz,FWD,Fulham,5.3,0.7,0.0,i,0,0,0,0,0,1,1,0.01,0.94,0.95,5.66,0,0,0,0,0,0,0,True,2,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,76,793,Chelsea (Away)
Lecomte,GKP,Fulham,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,1995,1331,Chelsea (Away)
Chukwueze,MID,Fulham,5.3,0.1,1.2,n,0,0,0,0,0,2,4,2.16,1.02,3.18,6.03,0,0,0,0,0,0,0,True,2,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,49,2681,Chelsea (Away)
Kevin,MID,Fulham,5.8,0.1,2.7,a,16,0,1,0,1,0,2,1.09,0.76,1.85,8.54,0,0,0,0,0,0,0,True,2,2,Liverpool,21.2,10.8,5.0,3.7,13,0,4,285,687,Chelsea (Away)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.3,a,5,0,0,0,1,0,0,0.07,0.00,0.07,0.37,0,0,0,0,0,0,0,True,2,2,Liverpool,0.0,0.3,0.0,0.0,4,0,1,228,365,Chelsea (Away)
Ridgeon,MID,Fulham,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,47,26,Chelsea (Away)
McNally,GKP,Fulham,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,0,Chelsea (Away)
Meslier,GKP,Leeds,4.2,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,187,488,Newcastle (Home)
Cairns,GKP,Leeds,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,173,247,Newcastle (Home)
Darlow,GKP,Leeds,3.9,2.0,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.43,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,4722,4812,Newcastle (Home)
Bogle,DEF,Leeds,4.4,0.2,1.8,d,0,0,0,0,0,0,2,0.93,1.15,2.08,22.66,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,978,810,Newcastle (Home)
Struijk,DEF,Leeds,4.3,0.3,4.3,a,90,0,1,0,1,0,1,0.41,1.68,2.09,23.24,0,0,0,0,0,0,1,True,1,1,Man Utd,39.2,11.3,4.0,5.5,26,1,8,3051,824,Newcastle (Home)
Bijol,DEF,Leeds,3.9,0.6,3.5,a,90,0,0,0,1,1,1,0.48,0.44,0.92,14.46,0,0,0,0,0,0,1,True,1,1,Man Utd,34.4,10.8,4.0,4.9,14,0,4,9782,3069,Newcastle (Home)
Bornauw,DEF,Leeds,3.8,0.1,1.5,a,79,0,0,0,1,0,0,0.01,0.00,0.01,3.49,0,0,0,0,0,0,1,True,1,1,Man Utd,9.2,4.6,2.0,1.6,6,0,2,527,389,Newcastle (Home)
Byram,DEF,Leeds,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,163,445,Newcastle (Home)
Gudmundsson,DEF,Leeds,3.8,4.0,2.7,a,90,0,0,0,1,0,0,1.77,0.90,2.66,24.39,0,0,0,0,0,0,1,True,1,1,Man Utd,11.2,1.3,17.0,3.0,7,0,2,41404,15591,Newcastle (Home)
Rodon,DEF,Leeds,3.9,3.6,1.0,i,0,0,0,0,0,2,0,0.15,0.93,1.08,24.56,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,623,73796,Newcastle (Home)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,51,Newcastle (Home)
Aaronson,MID,Leeds,5.4,0.2,4.3,a,86,1,0,0,1,2,6,2.44,2.63,5.07,16.71,0,0,0,0,0,0,1,True,1,1,Man Utd,34.0,16.3,24.0,7.4,23,0,7,2782,1027,Newcastle (Home)
Gnonto,MID,Leeds,5.2,0.1,1.8,a,10,0,0,0,0,0,2,0.51,0.22,0.73,7.71,0,0,0,0,0,0,0,True,1,1,Man Utd,0.4,0.3,0.0,0.1,1,0,1,164,244,Newcastle (Home)
Harrison,MID,Leeds,5.1,0.1,0.2,a,0,0,0,0,0,0,0,0.23,0.28,0.51,3.82,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,158,165,Newcastle (Home)
James,MID,Leeds,5.2,0.1,0.0,i,0,0,0,0,0,0,0,0.56,0.71,1.27,8.79,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,12,123,Newcastle (Home)
Ampadu,MID,Leeds,4.9,0.1,4.0,a,0,0,0,0,0,1,0,0.79,1.59,2.38,22.29,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,976,2957,Newcastle (Home)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,10,Newcastle (Home)
Gruev,MID,Leeds,4.7,0.0,1.8,a,79,0,0,0,1,0,1,0.28,0.00,0.28,13.08,0,0,0,0,0,0,1,True,1,1,Man Utd,12.4,3.3,0.0,1.6,13,0,2,421,189,Newcastle (Home)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,7,Newcastle (Home)
Tanaka,MID,Leeds,4.8,0.3,2.0,a,10,0,0,0,0,2,0,0.61,0.83,1.44,12.91,0,0,0,0,0,0,0,True,1,1,Man Utd,2.6,0.3,0.0,0.3,3,0,1,1929,3053,Newcastle (Home)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,1,Newcastle (Home)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,5,Newcastle (Home)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,16,Newcastle (Home)
Piroe,FWD,Leeds,4.9,0.4,0.5,a,3,0,0,0,0,0,0,0.08,0.65,0.73,4.77,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.6,9.0,0.9,1,0,1,517,803,Newcastle (Home)
Bamford,FWD,Leeds,4.9,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,212,Newcastle (Home)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,4,Newcastle (Home)
Nmecha,FWD,Leeds,5.0,0.5,0.7,a,15,0,0,0,0,4,0,0.35,4.41,4.76,11.46,0,0,0,0,0,0,0,True,1,1,Man Utd,3.0,11.8,4.0,1.9,6,0,1,3597,1995,Newcastle (Home)
Longstaff,MID,Leeds,4.8,0.2,0.0,a,0,0,0,0,0,1,2,1.27,0.74,2.01,11.28,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,24,1046,Newcastle (Home)
Stach,MID,Leeds,4.9,3.3,5.8,a,90,0,0,0,1,3,5,2.54,1.99,4.53,21.72,0,0,0,0,0,0,1,True,1,1,Man Utd,26.2,44.6,1.0,7.2,19,0,4,58461,18826,Newcastle (Home)
Perri,GKP,Leeds,4.5,0.3,3.2,a,90,0,0,1,1,0,0,0.00,0.00,0.00,24.24,0,0,0,0,0,0,1,True,1,1,Man Utd,12.0,0.0,0.0,1.2,8,0,2,2039,748,Newcastle (Home)
Calvert-Lewin,FWD,Leeds,5.9,11.1,6.5,a,90,0,0,0,1,8,1,0.84,7.01,7.84,14.82,0,0,0,0,0,0,1,True,1,1,Man Utd,0.0,0.9,12.0,1.2,3,0,2,240944,60865,Newcastle (Home)
Okafor,MID,Leeds,5.5,0.1,2.0,a,74,0,0,0,1,2,2,0.79,2.74,3.53,15.16,0,0,0,0,0,0,1,True,1,1,Man Utd,3.8,1.2,21.0,2.6,3,0,2,1276,1130,Newcastle (Home)
Justin,DEF,Leeds,3.9,0.2,2.0,a,90,0,0,0,1,0,0,0.01,0.01,0.02,8.65,0,0,0,0,0,0,1,True,1,1,Man Utd,13.4,2.2,10.0,2.6,9,0,4,1085,577,Newcastle (Home)
Gray,FWD,Leeds,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,804,856,Newcastle (Home)
Chambers,MID,Leeds,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
A.Becker,GKP,Liverpool,5.4,5.9,3.5,a,90,0,0,0,2,0,0,0.02,0.00,0.02,16.13,0,0,0,0,0,0,1,False,2,2,Fulham,5.6,0.0,0.0,0.6,-1,0,1,8261,13856,Arsenal (Home)
Mamardashvili,GKP,Liverpool,4.2,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,7.10,0,0,0,0,0,0,0,False,2,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,434,2156,Arsenal (Home)
Pécsi,GKP,Liverpool,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,79,609,Arsenal (Home)
Woodman,GKP,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,132,359,Arsenal (Home)
Frimpong,DEF,Liverpool,5.7,5.5,3.2,a,14,0,1,0,1,0,4,0.63,0.10,0.73,4.36,0,0,0,0,0,0,0,False,2,2,Fulham,1.0,0.8,0.0,0.2,8,0,4,34691,14458,Arsenal (Home)
Kerkez,DEF,Liverpool,5.6,2.9,2.3,a,90,0,0,0,2,1,0,0.44,0.94,1.38,17.79,0,0,0,0,0,0,1,False,2,2,Fulham,7.8,4.3,6.0,1.8,5,0,1,1883,8720,Arsenal (Home)
Robertson,DEF,Liverpool,5.8,1.0,1.3,a,0,0,0,0,0,0,0,0.72,0.21,0.92,5.67,0,0,0,0,0,0,0,False,2,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,1309,1141,Arsenal (Home)
Virgil,DEF,Liverpool,5.9,23.2,3.2,a,90,0,0,0,2,0,0,0.57,0.92,1.49,23.23,0,0,0,0,0,0,1,False,2,2,Fulham,15.6,2.1,4.0,2.2,7,0,1,30670,131594,Arsenal (Home)
Konaté,DEF,Liverpool,5.4,3.4,3.5,a,90,0,0,0,2,0,0,0.70,0.81,1.51,20.66,0,0,0,0,0,0,1,False,2,2,Fulham,20.4,3.0,0.0,2.3,10,0,1,11759,19513,Arsenal (Home)
Bradley,DEF,Liverpool,5.0,0.2,3.5,a,90,0,1,0,2,0,2,0.83,0.15,0.98,10.32,0,0,0,0,0,0,1,False,2,2,Fulham,37.8,16.1,4.0,5.8,23,2,8,2241,995,Arsenal (Home)
Gomez,DEF,Liverpool,4.9,0.1,0.7,a,1,0,0,0,1,0,2,0.53,0.18,0.71,3.02,0,0,0,0,0,0,0,False,2,2,Fulham,0.0,0.0,0.0,0.0,-2,0,1,13,526,Arsenal (Home)
Tsimikas,DEF,Liverpool,4.8,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,20,Arsenal (Home)
Nallo,DEF,Liverpool,3.7,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,27030,6884,Arsenal (Home)
R.Williams,DEF,Liverpool,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,110,443,Arsenal (Home)
Ramsay,DEF,Liverpool,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,113,532,Arsenal (Home)
M.Salah,MID,Liverpool,14.0,14.4,1.2,n,0,0,0,0,0,4,3,2.42,4.65,7.07,16.56,0,0,0,0,0,0,0,False,2,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,114,18318,Arsenal (Home)
Wirtz,MID,Liverpool,8.2,10.6,6.5,a,75,1,0,0,1,2,2,2.78,4.03,6.80,16.55,0,0,0,0,0,0,1,False,2,2,Fulham,38.6,22.9,31.0,9.3,31,3,10,45838,98176,Arsenal (Home)
Luis Díaz,MID,Liverpool,8.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,7,Arsenal (Home)
Gakpo,MID,Liverpool,7.3,5.3,1.7,a,90,1,0,0,1,5,3,2.82,4.70,7.52,14.29,0,0,0,0,1,0,1,False,2,2,Fulham,26.2,3.3,55.0,8.5,17,0,6,12834,12615,Arsenal (Home)
Chiesa,MID,Liverpool,6.3,0.3,1.0,a,5,0,0,0,1,2,1,0.49,1.17,1.66,4.30,0,0,0,0,0,0,0,False,2,2,Fulham,0.0,0.1,0.0,0.0,2,0,1,499,3711,Arsenal (Home)
Mac Allister,MID,Liverpool,6.2,1.3,1.7,a,90,0,0,0,2,0,2,0.93,1.77,2.70,16.01,0,0,0,0,0,0,1,False,2,2,Fulham,7.0,8.3,10.0,2.5,9,0,2,2573,10687,Arsenal (Home)
Szoboszlai,MID,Liverpool,6.6,4.8,2.8,a,90,0,0,0,2,2,1,2.75,2.19,4.94,21.94,0,0,0,0,0,0,1,False,2,2,Fulham,4.6,22.3,5.0,3.2,8,0,2,45537,28714,Arsenal (Home)
