Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Igor,DEF,Brighton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,4.66,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,129,152,Sunderland (Home)
Lamptey,DEF,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,26,Sunderland (Home)
Van Hecke,DEF,Brighton,4.4,3.8,4.0,a,90,0,0,0,1,3,2,1.14,2.05,3.18,36.30,0,0,0,0,0,0,1,True,0,1,Arsenal,29.0,30.7,2.0,6.2,15,0,2,22661,19523,Sunderland (Home)
Veltman,DEF,Brighton,4.3,0.1,0.8,a,13,0,0,0,0,1,0,0.12,0.99,1.11,14.77,0,0,0,0,0,0,0,True,0,1,Arsenal,5.8,0.3,0.0,0.6,4,0,1,128,491,Sunderland (Home)
Webster,DEF,Brighton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,12,19,Sunderland (Home)
Cashin,DEF,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,3,Sunderland (Home)
Slater,DEF,Brighton,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,26,Sunderland (Home)
Tasker,DEF,Brighton,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,287,268,Sunderland (Home)
Mitoma,MID,Brighton,6.1,1.9,2.0,d,45,0,0,0,1,2,1,2.12,3.17,5.29,18.83,0,0,0,0,0,0,1,True,0,1,Arsenal,0.6,1.4,7.0,0.9,4,0,1,1720,6825,Sunderland (Home)
Georginio,MID,Brighton,5.6,0.3,1.2,a,90,0,0,0,1,2,4,2.20,2.26,4.46,19.66,0,0,0,0,0,0,1,True,0,1,Arsenal,20.4,23.8,18.0,6.2,19,0,4,148,2346,Sunderland (Home)
March,MID,Brighton,5.8,0.0,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.25,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,102,20,Sunderland (Home)
Minteh,MID,Brighton,5.5,1.8,0.6,a,45,0,0,0,0,1,8,2.80,2.91,5.71,25.77,0,0,0,0,0,0,0,True,0,1,Arsenal,11.4,16.2,10.0,3.8,9,0,1,857,11936,Sunderland (Home)
Enciso,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,1,Sunderland (Home)
Gruda,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,1,1,0.88,1.86,2.74,13.82,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,99,Sunderland (Home)
Hinshelwood,MID,Brighton,5.1,0.0,2.8,a,68,0,0,0,1,1,4,0.61,1.32,1.93,19.42,0,0,0,0,0,0,1,True,0,1,Arsenal,0.0,13.0,17.0,2.6,1,0,2,184,205,Sunderland (Home)
O'Riley,MID,Brighton,5.5,0.3,0.2,a,0,0,0,0,0,1,0,0.18,1.21,1.39,2.33,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,156,186,Sunderland (Home)
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,2,Sunderland (Home)
Ayari,MID,Brighton,4.8,0.4,0.0,a,12,0,0,0,0,3,3,1.07,2.54,3.61,24.61,0,0,0,0,1,0,0,True,0,1,Arsenal,0.2,0.6,0.0,0.1,-3,0,0,220,6566,Sunderland (Home)
Baleba,MID,Brighton,4.5,1.5,1.2,a,77,0,0,0,1,0,0,0.28,0.56,0.84,16.92,0,0,0,0,0,0,1,True,0,1,Arsenal,5.4,2.8,4.0,1.2,4,0,2,2684,4562,Sunderland (Home)
Gomez,MID,Brighton,4.9,0.2,4.6,a,76,0,0,0,1,5,0,1.30,4.66,5.96,24.94,0,0,0,0,1,0,1,True,0,1,Arsenal,8.8,13.3,10.0,3.2,9,0,1,5783,1394,Sunderland (Home)
Milner,MID,Brighton,4.9,0.1,1.4,a,0,0,0,0,0,1,1,0.62,0.96,1.58,9.50,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,216,208,Sunderland (Home)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,1,Sunderland (Home)
Watson,MID,Brighton,4.8,0.0,0.0,u,0,0,0,0,0,0,0,0.03,0.04,0.07,1.72,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,44,Sunderland (Home)
Wieffer,MID,Brighton,4.9,0.1,1.4,a,76,0,0,0,1,0,4,1.52,1.38,2.90,17.94,0,0,0,0,0,0,1,True,0,1,Arsenal,21.0,2.3,21.0,4.4,20,0,4,39,289,Sunderland (Home)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,0,Sunderland (Home)
Knight,MID,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,155,Sunderland (Home)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,3,Sunderland (Home)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,8,Sunderland (Home)
Welbeck,FWD,Brighton,6.1,3.8,4.4,a,21,0,0,0,0,10,0,1.05,9.10,10.15,23.82,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.1,2.0,0.1,2,0,1,17387,15836,Sunderland (Home)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,1,Sunderland (Home)
Tzimas,FWD,Brighton,5.2,0.1,0.0,i,0,0,0,0,0,1,1,0.11,0.44,0.55,2.59,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,34,58,Sunderland (Home)
Kostoulas,FWD,Brighton,4.8,0.3,0.6,a,0,0,0,0,0,2,1,0.23,1.70,1.93,4.62,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,280,1386,Sunderland (Home)
Oriola,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,58,60,Sunderland (Home)
Simmonds,DEF,Brighton,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,48,55,Sunderland (Home)
Groß,MID,Brighton,5.5,0.1,2.8,a,90,0,0,0,1,1,1,2.07,0.72,2.79,10.39,0,0,0,0,0,0,1,True,0,1,Arsenal,12.0,7.7,2.0,2.2,15,0,2,756,1356,Sunderland (Home)
Howell,MID,Brighton,4.5,0.0,0.8,a,13,0,0,0,0,0,0,0.03,0.00,0.03,1.04,0,0,0,0,0,0,0,True,0,1,Arsenal,3.0,0.7,0.0,0.4,2,0,1,59,54,Sunderland (Home)
Sánchez,GKP,Chelsea,4.9,13.6,1.4,a,0,0,0,0,0,0,1,0.04,0.00,0.04,35.72,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,5472,48009,Newcastle (Away)
Jörgensen,GKP,Chelsea,4.3,0.2,0.6,a,90,0,0,3,1,0,0,0.00,0.00,0.00,3.56,0,0,0,0,0,0,1,False,1,4,Aston Villa,31.4,0.0,0.0,3.1,17,0,3,60,155,Newcastle (Away)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,1,Newcastle (Away)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,52,80,Newcastle (Away)
Cucurella,DEF,Chelsea,6.0,13.7,1.2,a,11,0,0,0,0,1,3,2.88,1.64,4.52,27.97,0,0,0,0,0,0,0,False,1,4,Aston Villa,4.4,10.3,0.0,1.5,7,0,1,290,71857,Newcastle (Away)
James,DEF,Chelsea,5.6,8.3,2.8,a,90,0,0,0,1,2,6,2.69,0.90,3.59,26.83,0,0,0,0,0,0,1,False,1,4,Aston Villa,10.8,9.4,9.0,2.9,12,0,2,34295,14962,Newcastle (Away)
Chalobah,DEF,Chelsea,5.6,18.8,2.4,a,90,0,0,0,1,3,1,0.99,1.14,2.13,34.74,0,0,0,0,0,0,1,False,1,4,Aston Villa,11.6,0.4,0.0,1.2,11,0,2,15053,186026,Newcastle (Away)
Colwill,DEF,Chelsea,4.7,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,12,32,Newcastle (Away)
Gusto,DEF,Chelsea,4.9,1.9,2.8,a,74,0,1,0,1,2,3,1.84,1.46,3.30,26.32,0,0,0,0,0,0,1,False,1,4,Aston Villa,23.2,13.3,6.0,4.3,20,0,5,2062,10244,Newcastle (Away)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.06,0.00,0.06,7.41,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,43,309,Newcastle (Away)
Fofana,DEF,Chelsea,4.4,0.3,0.8,a,78,0,0,0,1,0,1,0.55,0.50,1.05,15.73,0,0,0,0,0,0,1,False,1,4,Aston Villa,4.8,0.5,12.0,1.7,7,0,2,580,2735,Newcastle (Away)
M.Sarr,DEF,Chelsea,4.5,0.0,0.4,a,0,0,0,0,0,0,0,0.00,0.35,0.35,1.42,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,498,133,Newcastle (Away)
Tosin,DEF,Chelsea,4.0,0.3,0.6,a,11,0,0,0,0,0,0,0.40,0.11,0.50,11.89,0,0,0,0,0,0,0,False,1,4,Aston Villa,5.0,0.0,0.0,0.5,4,0,1,606,390,Newcastle (Away)
Acheampong,DEF,Chelsea,3.7,1.7,0.4,a,0,0,0,0,0,1,0,0.13,0.60,0.73,13.91,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,15447,6966,Newcastle (Away)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,21,Newcastle (Away)
Palmer,MID,Chelsea,10.6,16.1,9.0,a,84,1,0,0,1,9,2,1.48,8.25,9.73,19.84,0,0,0,0,0,0,1,False,1,4,Aston Villa,47.8,29.0,30.0,10.7,38,2,9,69995,112860,Newcastle (Away)
Neto,MID,Chelsea,7.0,4.3,2.0,a,0,0,0,0,0,5,5,5.64,4.27,9.91,28.79,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,3069,62442,Newcastle (Away)
Enzo,MID,Chelsea,6.7,16.0,2.2,a,78,0,1,0,1,8,4,5.64,9.93,15.57,33.70,0,0,0,0,1,0,1,False,1,4,Aston Villa,26.4,28.3,17.0,7.2,29,0,4,33742,271230,Newcastle (Away)
Estêvão,MID,Chelsea,6.4,1.8,0.6,d,0,0,0,0,0,2,5,2.12,2.82,4.94,8.13,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,97,24160,Newcastle (Away)
Gittens,MID,Chelsea,6.0,0.1,0.0,i,0,0,0,0,0,0,2,0.94,0.81,1.75,8.89,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,10,103,Newcastle (Away)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,13,Newcastle (Away)
Caicedo,MID,Chelsea,5.7,7.7,2.8,a,90,0,0,0,1,3,1,1.88,1.21,3.09,29.86,0,0,0,0,0,0,1,False,1,4,Aston Villa,11.2,2.3,0.0,1.4,14,0,2,8582,17136,Newcastle (Away)
Lavia,MID,Chelsea,4.9,0.0,0.4,a,15,0,0,0,0,0,0,0.06,0.00,0.06,3.23,0,0,0,0,0,0,0,False,1,4,Aston Villa,2.2,1.5,0.0,0.4,2,0,1,105,22,Newcastle (Away)
Mudryk,MID,Chelsea,4.9,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,18,14,Newcastle (Away)
Andrey Santos,MID,Chelsea,4.5,0.3,1.8,a,5,0,0,0,0,0,0,0.79,1.70,2.49,14.40,0,0,0,0,0,0,0,False,1,4,Aston Villa,2.0,1.0,0.0,0.3,3,0,1,1747,1203,Newcastle (Away)
D.Essugo,MID,Chelsea,4.3,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,286,164,Newcastle (Away)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
João Pedro,FWD,Chelsea,7.7,46.7,9.2,a,84,3,1,0,1,14,9,1.72,13.18,14.90,28.46,0,0,0,0,1,0,1,False,1,4,Aston Villa,118.6,10.8,110.0,23.9,92,3,19,129840,211871,Newcastle (Away)
Delap,FWD,Chelsea,6.2,0.9,1.0,a,5,0,0,0,0,1,2,0.18,3.68,3.85,11.04,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,3.0,0.0,0.2,2,0,1,460,1763,Newcastle (Away)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,6,Newcastle (Away)
Marc Guiu,FWD,Chelsea,4.1,5.7,0.0,a,0,0,0,0,0,0,1,0.29,1.46,1.75,5.65,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,10243,26804,Newcastle (Away)
Garnacho,MID,Chelsea,6.4,0.5,1.6,a,90,0,1,0,1,1,4,3.43,2.95,6.38,16.94,0,0,0,0,0,0,1,False,1,4,Aston Villa,42.4,71.9,45.0,15.9,31,1,6,996,1642,Newcastle (Away)
Hato,DEF,Chelsea,4.6,0.2,0.6,a,90,0,0,0,1,0,0,0.41,0.30,0.71,8.94,0,0,0,0,0,0,1,False,1,4,Aston Villa,11.4,0.8,4.0,1.6,11,0,2,456,466,Newcastle (Away)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,18,33,Newcastle (Away)
Merrick,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,26,26,Newcastle (Away)
Sharman-Lowe,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,4,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,16,15,Newcastle (Away)
Henderson,GKP,Crystal Palace,5.0,7.9,6.2,a,90,0,0,3,1,0,0,0.10,0.00,0.10,39.04,0,0,0,0,0,0,1,False,1,3,Spurs,27.4,0.0,0.0,2.7,13,0,3,41601,12294,Leeds (Away)
Benitez,GKP,Crystal Palace,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,260,284,Leeds (Away)
Matthews,GKP,Crystal Palace,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,95,96,Leeds (Away)
Muñoz,DEF,Crystal Palace,5.9,8.3,3.4,a,13,0,0,0,0,3,3,3.33,1.99,5.32,24.47,0,0,0,0,0,0,1,False,1,3,Spurs,2.4,0.1,5.0,0.8,3,0,1,29011,29212,Leeds (Away)
Lacroix,DEF,Crystal Palace,5.1,4.5,3.4,a,0,0,0,0,0,1,2,0.73,1.87,2.60,34.22,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,8814,72657,Leeds (Away)
Mitchell,DEF,Crystal Palace,5.0,2.2,4.2,a,90,0,0,0,1,1,1,1.61,1.06,2.67,39.04,0,0,0,0,0,0,1,False,1,3,Spurs,12.0,0.6,0.0,1.3,6,0,2,12130,6448,Leeds (Away)
Sosa,DEF,Crystal Palace,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.06,0.00,0.06,0.83,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,252,200,Leeds (Away)
Richards,DEF,Crystal Palace,4.4,2.6,3.8,a,90,0,0,0,1,1,0,1.32,1.09,2.41,32.47,0,0,0,0,0,0,1,False,1,3,Spurs,40.2,5.7,4.0,5.0,15,0,4,9221,13333,Leeds (Away)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,1.8,a,90,0,0,0,1,0,1,0.05,0.11,0.16,4.33,0,0,0,0,0,0,1,False,1,3,Spurs,18.0,2.6,2.0,2.3,15,0,2,391,195,Leeds (Away)
Clyne,DEF,Crystal Palace,3.8,0.6,0.2,a,76,0,0,0,1,0,1,0.60,0.43,1.03,7.31,0,0,0,0,1,0,0,False,1,3,Spurs,6.2,7.2,2.0,1.5,-1,0,1,515,1990,Leeds (Away)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,4,Leeds (Away)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,58,36,Leeds (Away)
Sarr,MID,Crystal Palace,6.3,3.5,5.8,a,90,2,0,0,1,7,1,0.69,7.98,8.66,23.65,0,0,0,0,0,0,1,False,1,3,Spurs,75.8,1.4,44.0,12.1,42,3,15,11558,37258,Leeds (Away)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,8,8,Leeds (Away)
Esse,MID,Crystal Palace,4.7,0.1,0.0,u,0,0,0,0,0,0,0,0.04,0.00,0.04,1.74,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,79,Leeds (Away)
Hughes,MID,Crystal Palace,4.7,0.1,1.0,a,9,0,0,0,0,0,1,1.66,1.11,2.77,19.08,0,0,0,0,0,0,0,False,1,3,Spurs,2.4,0.6,0.0,0.3,5,0,1,165,479,Leeds (Away)
Kamada,MID,Crystal Palace,5.0,0.1,1.4,a,90,0,0,0,1,0,2,2.07,1.42,3.49,18.25,0,0,0,0,0,0,1,False,1,3,Spurs,8.4,8.6,4.0,2.1,14,0,2,119,136,Leeds (Away)
Lerma,MID,Crystal Palace,4.9,0.1,1.2,a,0,0,0,0,0,0,4,0.91,1.01,1.92,14.61,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,3,658,Leeds (Away)
Wharton,MID,Crystal Palace,5.0,0.6,4.8,a,80,0,2,0,1,0,6,5.91,1.25,7.15,33.36,0,0,0,0,0,0,1,False,1,3,Spurs,49.6,31.3,23.0,10.4,40,2,10,1265,3266,Leeds (Away)
Agbinone,MID,Crystal Palace,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,1041,719,Leeds (Away)
Ahamada,MID,Crystal Palace,4.3,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,59,Leeds (Away)
Devenny,MID,Crystal Palace,4.3,1.3,0.0,a,0,0,0,0,0,1,0,0.36,2.38,2.74,10.05,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,3891,6632,Leeds (Away)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,1,Leeds (Away)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,26,Leeds (Away)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,0,Leeds (Away)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,0,Leeds (Away)
Rodney,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.65,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,94,111,Leeds (Away)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,4,Leeds (Away)
Mateta,FWD,Crystal Palace,7.5,6.6,0.0,d,0,0,0,0,0,8,0,1.26,11.88,13.14,26.67,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,84,15938,Leeds (Away)
Nketiah,FWD,Crystal Palace,5.4,0.3,0.0,i,0,0,0,0,0,2,0,0.46,1.77,2.23,9.49,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,37,581,Leeds (Away)
Édouard,FWD,Crystal Palace,5.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,40,Leeds (Away)
Marsh,FWD,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,316,816,Leeds (Away)
Johnson,MID,Crystal Palace,6.5,2.4,1.6,a,23,0,0,0,0,2,1,0.81,1.77,2.58,18.86,0,0,0,0,0,0,0,False,1,3,Spurs,0.2,0.0,0.0,0.0,3,0,1,1891,2441,Leeds (Away)
Strand Larsen,FWD,Crystal Palace,6.1,2.1,4.4,a,80,1,0,0,1,4,1,0.67,4.16,4.83,27.62,0,0,0,0,1,0,1,False,1,3,Spurs,38.0,13.8,23.0,7.5,31,0,5,9807,37756,Leeds (Away)
Guessand,MID,Crystal Palace,6.2,0.1,2.8,a,66,0,0,0,1,1,3,0.73,1.52,2.25,11.62,0,0,0,0,0,0,1,False,1,3,Spurs,0.2,2.7,0.0,0.3,5,0,2,663,354,Leeds (Away)
Cardines,MID,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,62,118,Leeds (Away)
Yeremy,MID,Crystal Palace,5.8,0.2,1.2,a,0,0,0,0,0,2,1,4.78,3.94,8.72,23.97,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,351,2122,Leeds (Away)
Canvot,DEF,Crystal Palace,4.5,0.0,2.0,a,90,0,0,0,1,0,0,0.21,0.79,1.00,12.91,0,0,0,0,0,0,1,False,1,3,Spurs,17.6,13.7,7.0,3.8,12,0,2,193,99,Leeds (Away)
Uche,FWD,Crystal Palace,5.5,0.1,0.4,a,9,0,0,0,0,0,1,0.01,0.49,0.50,4.63,0,0,0,0,0,0,0,False,1,3,Spurs,2.4,0.6,5.0,0.8,4,0,1,226,304,Leeds (Away)
Drakes-Thomas,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.73,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,10,23,Leeds (Away)
Benamar,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,43,41,Leeds (Away)
