Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Enciso,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,5,Burnley (Away)
Gruda,MID,Brighton,5.4,0.1,1.5,a,32,0,0,0,0,1,1,0.77,1.81,2.58,11.28,0,0,0,0,0,0,0,False,2,2,West Ham,6.0,12.3,6.0,2.4,-1,0,1,446,280,Burnley (Away)
Hinshelwood,MID,Brighton,5.1,0.1,2.8,a,18,0,0,0,0,1,2,0.16,0.46,0.62,11.81,0,0,0,0,0,0,0,False,2,2,West Ham,1.0,0.8,2.0,0.4,3,0,1,795,411,Burnley (Away)
O'Riley,MID,Brighton,5.5,0.3,0.0,u,0,0,0,0,0,1,0,0.17,1.21,1.38,2.12,0,0,0,0,0,0,0,False,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,201,Burnley (Away)
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,4,Burnley (Away)
Ayari,MID,Brighton,4.8,0.2,2.2,a,90,0,0,0,2,1,1,0.64,2.29,2.93,20.11,0,0,0,0,0,0,1,False,2,2,West Ham,4.4,8.3,8.0,2.1,9,0,4,3147,992,Burnley (Away)
Baleba,MID,Brighton,4.6,1.4,1.2,n,0,0,0,0,0,0,0,0.22,0.21,0.43,12.92,0,0,0,0,0,0,0,False,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,203,6929,Burnley (Away)
Gomez,MID,Brighton,4.9,0.2,2.5,a,71,0,0,0,2,3,0,0.83,3.71,4.54,17.67,0,0,0,0,0,0,1,False,2,2,West Ham,3.8,24.1,4.0,3.2,7,0,2,8960,971,Burnley (Away)
Milner,MID,Brighton,4.9,0.1,0.5,a,71,0,0,0,2,1,1,0.51,0.85,1.36,5.46,0,0,0,0,1,0,1,False,2,2,West Ham,0.0,5.2,2.0,0.6,3,0,1,274,287,Burnley (Away)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,14,Burnley (Away)
Watson,MID,Brighton,4.8,0.0,0.3,a,0,0,0,0,0,0,0,0.03,0.04,0.07,1.04,0,0,0,0,0,0,0,False,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,75,88,Burnley (Away)
Wieffer,MID,Brighton,4.9,0.3,2.3,d,0,0,0,0,0,0,4,1.47,1.20,2.67,16.40,0,0,0,0,0,0,0,False,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,2603,3764,Burnley (Away)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,1,Burnley (Away)
Knight,MID,Brighton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,203,654,Burnley (Away)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,22,Burnley (Away)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,11,Burnley (Away)
Welbeck,FWD,Brighton,6.3,4.7,1.3,a,82,1,0,0,2,8,0,0.63,7.15,7.78,16.45,0,0,1,0,1,0,1,False,2,2,West Ham,32.0,15.3,25.0,7.2,6,0,3,19997,63361,Burnley (Away)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,2,Burnley (Away)
Tzimas,FWD,Brighton,5.2,0.1,0.2,i,0,0,0,0,0,1,1,0.11,0.44,0.55,2.59,0,0,0,0,0,0,0,False,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,27,252,Burnley (Away)
Kostoulas,FWD,Brighton,4.8,0.3,0.8,a,7,0,0,0,0,1,0,0.17,0.68,0.85,2.39,0,0,0,0,1,0,0,False,2,2,West Ham,0.0,0.6,0.0,0.0,-2,0,0,1036,1908,Burnley (Away)
Oriola,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,99,146,Burnley (Away)
Simmonds,DEF,Brighton,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,85,71,Burnley (Away)
Buonanotte,MID,Chelsea,4.6,0.1,0.0,a,0,0,0,0,0,0,0,0.09,0.00,0.09,0.55,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,319,350,Man City (Home)
Sánchez,GKP,Chelsea,4.9,14.8,4.3,a,90,0,0,4,2,0,1,0.02,0.00,0.02,25.63,0,0,0,0,0,0,1,True,2,2,Bournemouth,39.4,0.0,0.0,3.9,14,0,2,43877,33622,Man City (Home)
Jörgensen,GKP,Chelsea,4.3,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.79,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,156,302,Man City (Home)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,2,Man City (Home)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,178,276,Man City (Home)
Cucurella,DEF,Chelsea,6.1,19.3,2.7,d,0,0,0,0,0,0,2,2.04,0.58,2.62,22.45,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,10588,253847,Man City (Home)
James,DEF,Chelsea,5.7,11.2,4.3,a,45,0,0,0,0,2,5,2.10,0.86,2.96,20.42,0,0,0,0,0,0,0,True,2,2,Bournemouth,6.8,7.9,0.0,1.5,7,0,1,217599,16162,Man City (Home)
Chalobah,DEF,Chelsea,5.6,19.0,4.2,a,90,0,0,0,2,3,1,0.68,1.14,1.82,22.88,0,0,0,0,0,0,1,True,2,2,Bournemouth,18.4,2.8,9.0,3.0,8,0,1,121752,88289,Man City (Home)
Colwill,DEF,Chelsea,4.8,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,21,62,Man City (Home)
Gusto,DEF,Chelsea,5.0,2.5,4.5,a,90,0,0,0,2,2,2,0.76,1.23,1.99,19.54,0,0,0,0,0,0,1,True,2,2,Bournemouth,10.2,5.7,8.0,2.4,5,0,1,19219,25397,Man City (Home)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.2,a,0,0,0,0,0,0,0,0.04,0.00,0.04,4.14,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,233,88,Man City (Home)
Fofana,DEF,Chelsea,4.4,0.5,3.7,a,90,0,0,0,2,0,0,0.07,0.25,0.32,11.87,0,0,0,0,0,0,1,True,2,2,Bournemouth,57.4,3.9,4.0,6.5,16,0,3,3871,6196,Man City (Home)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,5,Man City (Home)
Tosin,DEF,Chelsea,4.1,0.3,0.5,a,0,0,0,0,0,0,0,0.22,0.11,0.32,8.62,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,751,2102,Man City (Home)
Acheampong,DEF,Chelsea,3.8,1.3,0.0,a,45,0,0,0,2,1,0,0.04,0.60,0.64,10.30,0,0,0,0,0,0,1,True,2,2,Bournemouth,3.6,1.7,0.0,0.5,-3,0,0,2936,9924,Man City (Home)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,36,Man City (Home)
Palmer,MID,Chelsea,10.4,11.9,3.7,a,62,1,0,0,2,3,1,0.31,2.51,2.82,11.50,0,0,0,0,0,0,1,True,2,2,Bournemouth,43.8,23.8,26.0,9.4,29,0,7,64412,27626,Man City (Home)
Neto,MID,Chelsea,7.3,8.3,3.2,a,45,0,0,0,0,5,3,3.86,3.12,6.98,19.39,0,0,0,0,0,0,0,True,2,2,Bournemouth,11.6,48.3,4.0,6.4,12,0,1,43993,83691,Man City (Home)
Enzo,MID,Chelsea,6.4,9.2,3.2,a,90,1,0,0,2,5,2,3.22,6.85,10.07,22.92,0,0,0,0,0,0,1,True,2,2,Bournemouth,46.4,18.6,36.0,10.1,35,2,9,20138,82814,Man City (Home)
Estêvão,MID,Chelsea,6.4,1.9,1.3,a,90,0,1,0,2,1,4,2.06,2.15,4.21,6.75,0,0,0,0,0,0,1,True,2,2,Bournemouth,11.0,32.6,41.0,8.5,24,0,5,5681,10041,Man City (Home)
Gittens,MID,Chelsea,6.0,0.1,1.3,a,1,0,0,0,0,0,2,0.94,0.81,1.75,7.61,0,0,0,0,0,0,0,True,2,2,Bournemouth,1.0,0.3,0.0,0.1,4,0,1,325,393,Man City (Home)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,27,Man City (Home)
Caicedo,MID,Chelsea,5.7,8.5,1.2,s,90,0,0,0,2,3,1,0.96,0.68,1.64,20.08,0,0,0,0,1,0,1,True,2,2,Bournemouth,16.6,29.0,0.0,4.6,15,0,1,17325,28406,Man City (Home)
George,MID,Chelsea,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.08,0.32,0.40,1.65,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,88,141,Man City (Home)
Lavia,MID,Chelsea,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.05,0.00,0.05,2.79,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,4,22,Man City (Home)
Mudryk,MID,Chelsea,4.9,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,25,19,Man City (Home)
Andrey Santos,MID,Chelsea,4.5,0.3,0.7,a,3,0,0,0,0,0,0,0.44,0.87,1.31,7.26,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.4,1.6,8.0,1.0,3,0,1,859,1783,Man City (Home)
D.Essugo,MID,Chelsea,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,59,179,Man City (Home)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,3,Man City (Home)
João Pedro,FWD,Chelsea,7.2,28.4,3.3,a,27,0,0,0,0,6,3,1.29,6.39,7.68,19.98,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,3.3,15.0,1.8,4,0,1,62971,63143,Man City (Home)
Delap,FWD,Chelsea,6.2,0.9,0.8,a,86,0,0,0,2,0,0,0.12,1.25,1.37,6.47,0,0,0,0,0,0,1,True,2,2,Bournemouth,0.0,5.3,18.0,2.3,3,0,2,928,964,Man City (Home)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,33,Man City (Home)
Marc Guiu,FWD,Chelsea,4.3,7.2,0.2,a,0,0,0,0,0,0,1,0.29,1.46,1.75,5.65,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,14403,47756,Man City (Home)
Garnacho,MID,Chelsea,6.4,0.6,2.3,a,45,0,1,0,2,1,3,2.50,1.90,4.40,14.13,0,0,0,0,0,0,1,True,2,2,Bournemouth,23.2,36.3,10.0,7.0,12,0,4,5194,5092,Man City (Home)
Hato,DEF,Chelsea,4.6,0.2,0.0,d,0,0,0,0,0,0,0,0.01,0.00,0.01,2.51,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,164,422,Man City (Home)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,28,45,Man City (Home)
Henderson,GKP,Crystal Palace,5.1,8.4,2.8,a,90,0,0,4,1,0,0,0.08,0.00,0.08,24.18,0,0,0,0,0,0,1,True,1,1,Fulham,30.6,0.0,0.0,3.1,16,0,3,10393,24908,Newcastle (Home)
Benitez,GKP,Crystal Palace,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,429,563,Newcastle (Home)
Matthews,GKP,Crystal Palace,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,127,195,Newcastle (Home)
Muñoz,DEF,Crystal Palace,5.8,6.9,2.3,i,0,0,0,0,0,3,3,1.99,1.78,3.77,16.81,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,998,110437,Newcastle (Home)
Lacroix,DEF,Crystal Palace,5.2,6.6,2.8,a,90,0,0,0,1,0,2,0.60,1.07,1.67,24.18,0,0,0,0,0,0,1,True,1,1,Fulham,28.8,10.7,16.0,5.6,10,0,2,26163,47176,Newcastle (Home)
Mitchell,DEF,Crystal Palace,5.0,2.4,2.5,a,90,0,0,0,1,1,0,1.17,0.42,1.59,24.18,0,0,0,0,0,0,1,True,1,1,Fulham,26.2,21.9,4.0,5.2,15,0,4,8619,13169,Newcastle (Home)
Sosa,DEF,Crystal Palace,4.8,0.1,0.3,a,1,0,0,0,0,0,0,0.06,0.00,0.06,0.73,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,2,0,1,405,269,Newcastle (Home)
Guéhi,DEF,Crystal Palace,5.3,41.5,4.7,a,90,0,0,0,1,2,4,1.47,1.80,3.27,23.80,0,0,0,0,0,0,1,True,1,1,Fulham,25.0,2.7,43.0,7.1,10,0,2,126874,87878,Newcastle (Home)
Richards,DEF,Crystal Palace,4.5,2.6,2.7,d,0,0,0,0,0,0,0,1.16,0.43,1.59,21.43,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,944,123501,Newcastle (Home)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,15,49,Newcastle (Home)
Clyne,DEF,Crystal Palace,3.8,0.7,2.0,a,90,0,1,0,1,0,1,0.56,0.43,0.99,5.37,0,0,0,0,0,0,1,True,1,1,Fulham,31.4,16.3,10.0,5.8,24,2,7,3652,4949,Newcastle (Home)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,13,Newcastle (Home)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,23,22,Newcastle (Home)
Sarr,MID,Crystal Palace,6.4,2.1,0.3,n,0,0,0,0,0,3,1,0.56,4.07,4.62,14.32,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,79,12239,Newcastle (Home)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,6,8,Newcastle (Home)
Esse,MID,Crystal Palace,4.7,0.1,0.3,a,8,0,0,0,0,0,0,0.02,0.00,0.02,1.09,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,2.0,0.2,2,0,1,224,291,Newcastle (Home)
Hughes,MID,Crystal Palace,4.7,0.1,0.8,d,56,0,0,0,0,0,0,0.81,0.40,1.21,9.89,0,0,0,0,0,0,1,True,1,1,Fulham,4.0,11.8,8.0,2.4,7,0,1,739,522,Newcastle (Home)
Kamada,MID,Crystal Palace,5.0,0.1,1.0,i,0,0,0,0,0,0,2,1.54,0.90,2.44,14.31,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,11,966,Newcastle (Home)
Lerma,MID,Crystal Palace,4.9,0.1,1.7,a,90,0,0,0,1,0,2,0.64,0.62,1.26,8.64,0,0,0,0,0,0,1,True,1,1,Fulham,10.8,3.8,2.0,1.7,10,0,2,270,279,Newcastle (Home)
Wharton,MID,Crystal Palace,5.0,0.9,3.8,a,90,0,0,0,1,0,3,3.59,0.86,4.44,20.61,0,0,0,0,0,0,1,True,1,1,Fulham,10.0,2.5,4.0,1.7,13,0,2,9492,7576,Newcastle (Home)
Agbinone,MID,Crystal Palace,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,196,199,Newcastle (Home)
Ahamada,MID,Crystal Palace,4.3,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,183,168,Newcastle (Home)
Devenny,MID,Crystal Palace,4.3,1.5,2.0,a,81,0,0,0,1,1,0,0.29,2.15,2.44,5.02,0,0,0,0,0,0,1,True,1,1,Fulham,5.8,11.5,15.0,3.2,8,0,2,16893,6909,Newcastle (Home)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,3,Newcastle (Home)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,48,Newcastle (Home)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,5,Newcastle (Home)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,1,Newcastle (Home)
Rodney,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,143,155,Newcastle (Home)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,15,Newcastle (Home)
Mateta,FWD,Crystal Palace,7.6,11.9,3.2,a,90,1,0,0,1,8,0,1.05,10.99,12.04,19.59,0,0,0,0,0,0,1,True,1,1,Fulham,38.4,0.8,35.0,7.4,29,3,9,15749,138121,Newcastle (Home)
Nketiah,FWD,Crystal Palace,5.4,0.5,2.3,d,0,0,0,0,0,2,0,0.46,1.77,2.23,9.49,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,3237,7343,Newcastle (Home)
Édouard,FWD,Crystal Palace,5.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,181,Newcastle (Home)
Marsh,FWD,Crystal Palace,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,763,1211,Newcastle (Home)
Cardines,MID,Crystal Palace,4.4,0.3,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,10,953,Newcastle (Home)
Yeremy,MID,Crystal Palace,5.8,0.3,3.0,a,81,0,0,0,1,1,1,2.85,3.02,5.87,15.94,0,0,0,0,0,0,1,True,1,1,Fulham,0.0,14.5,22.0,3.6,0,0,2,2929,5044,Newcastle (Home)
Canvot,DEF,Crystal Palace,4.5,0.0,0.5,a,33,0,0,0,1,0,0,0.10,0.05,0.15,1.98,0,0,0,0,0,0,0,True,1,1,Fulham,13.2,0.8,0.0,1.4,2,0,1,93,85,Newcastle (Home)
Uche,FWD,Crystal Palace,5.5,0.0,1.3,a,8,0,0,0,0,0,1,0.00,0.32,0.32,2.90,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,2,0,1,440,407,Newcastle (Home)
Drakes-Thomas,MID,Crystal Palace,4.5,0.0,0.3,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.08,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,68,29,Newcastle (Home)
Benamar,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,78,7,Newcastle (Home)
Casey,FWD,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Dewsbury-Hall,MID,Everton,5.0,3.9,3.4,d,0,0,0,0,0,4,3,2.75,1.59,4.34,17.55,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,2482,141987,Brentford (Away)
Pickford,GKP,Everton,5.5,11.6,5.2,a,90,0,0,6,0,0,0,0.10,0.00,0.10,27.59,1,0,0,0,0,0,1,False,0,2,Nott'm Forest,37.6,0.0,0.0,3.8,37,2,10,51359,24871,Brentford (Away)
Travers,GKP,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,95,222,Brentford (Away)
Tyrer,GKP,Everton,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,109,238,Brentford (Away)
Branthwaite,DEF,Everton,5.3,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,64,176,Brentford (Away)
Tarkowski,DEF,Everton,5.6,9.3,6.0,a,90,0,0,0,0,0,1,0.99,0.76,1.75,27.59,1,0,0,0,0,0,1,False,0,2,Nott'm Forest,43.0,0.1,26.0,6.9,31,1,9,104140,25796,Brentford (Away)
Mykolenko,DEF,Everton,4.9,0.6,4.2,a,90,0,0,0,0,0,0,1.21,0.11,1.32,22.55,1,0,0,0,0,0,1,False,0,2,Nott'm Forest,20.6,1.3,2.0,2.4,26,0,8,6915,3360,Brentford (Away)
O'Brien,DEF,Everton,4.9,0.6,5.0,a,90,0,0,0,0,0,1,0.42,0.60,1.02,26.77,1,0,0,0,0,0,1,False,0,2,Nott'm Forest,31.6,0.0,0.0,3.2,27,0,8,4277,2655,Brentford (Away)
Coleman,DEF,Everton,4.2,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,14,199,Brentford (Away)
Keane,DEF,Everton,4.8,7.4,4.8,d,0,0,0,0,0,2,0,0.13,1.16,1.29,25.21,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,337974,18852,Brentford (Away)
Patterson,DEF,Everton,4.4,0.0,1.8,a,71,0,0,0,0,0,0,0.00,0.03,0.03,0.86,1,0,0,0,0,0,1,False,0,2,Nott'm Forest,16.0,1.4,0.0,1.7,23,0,8,115,89,Brentford (Away)
Dixon,DEF,Everton,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,296,446,Brentford (Away)
Welch,DEF,Everton,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,212,322,Brentford (Away)
Ndiaye,MID,Everton,6.2,3.5,2.0,n,0,0,0,0,0,4,2,2.69,3.12,5.81,19.27,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,212,42717,Brentford (Away)
McNeil,MID,Everton,5.5,0.2,2.8,a,90,0,1,0,0,0,1,0.35,0.37,0.72,7.97,1,0,0,0,0,0,1,False,0,2,Nott'm Forest,25.4,24.8,9.0,5.9,21,0,6,2110,1491,Brentford (Away)
