Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Casey,FWD,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,329,140,Burnley (Away)
King,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,158,71,Burnley (Away)
Imray,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,35,27,Burnley (Away)
Dewsbury-Hall,MID,Everton,4.9,2.5,4.0,a,90,1,1,0,1,5,4,3.17,2.21,5.38,21.10,0,0,0,0,0,0,1,False,1,2,Fulham,38.0,34.3,24.0,9.6,43,3,13,17744,12192,Bournemouth (Away)
George,MID,Everton,4.8,0.1,0.2,a,21,0,0,0,0,0,0,0.10,0.40,0.50,1.80,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,1.2,6.0,0.7,2,0,1,923,181,Bournemouth (Away)
Pickford,GKP,Everton,5.6,14.0,4.2,a,90,0,0,3,1,0,0,0.13,0.00,0.13,36.80,0,0,0,0,1,0,1,False,1,2,Fulham,28.2,0.0,0.0,2.8,10,0,2,54981,54068,Bournemouth (Away)
Travers,GKP,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,95,168,Bournemouth (Away)
Tyrer,GKP,Everton,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,264,Bournemouth (Away)
Branthwaite,DEF,Everton,5.3,0.2,0.8,a,5,0,0,0,0,0,0,0.03,0.02,0.05,1.69,0,0,0,0,0,0,0,False,1,2,Fulham,7.2,0.0,0.0,0.7,5,0,1,3395,655,Bournemouth (Away)
Tarkowski,DEF,Everton,5.8,13.3,4.0,a,90,0,0,0,1,0,1,1.28,1.48,2.76,36.80,0,0,0,0,0,0,1,False,1,2,Fulham,1.2,0.3,7.0,0.9,1,0,2,48612,99579,Bournemouth (Away)
Mykolenko,DEF,Everton,4.9,0.6,2.5,a,84,0,1,0,1,0,1,1.54,0.28,1.82,30.24,0,1,0,0,1,0,1,False,1,2,Fulham,15.4,16.5,4.0,3.6,10,0,2,451,15711,Bournemouth (Away)
O'Brien,DEF,Everton,4.9,0.9,5.2,a,90,0,0,0,1,0,2,0.67,0.83,1.50,35.98,0,0,0,0,1,0,1,False,1,2,Fulham,23.2,15.2,11.0,4.9,12,0,3,11227,6425,Bournemouth (Away)
Coleman,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,191,83,Bournemouth (Away)
Keane,DEF,Everton,4.7,3.9,1.5,a,90,0,0,0,1,3,0,0.17,1.85,2.02,31.49,0,0,0,0,0,0,1,False,1,2,Fulham,20.0,0.8,6.0,2.7,15,0,4,19401,31287,Bournemouth (Away)
Patterson,DEF,Everton,4.4,0.0,2.8,a,0,0,0,0,0,0,0,0.04,0.03,0.07,3.55,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,215,414,Bournemouth (Away)
Dixon,DEF,Everton,3.8,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,146,224,Bournemouth (Away)
Welch,DEF,Everton,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,99,193,Bournemouth (Away)
Ndiaye,MID,Everton,6.2,3.9,1.5,a,90,0,0,0,1,4,2,3.08,3.41,6.49,23.91,0,0,0,0,0,0,1,False,1,2,Fulham,8.6,16.3,5.0,3.0,15,0,2,14774,25603,Bournemouth (Away)
McNeil,MID,Everton,5.5,0.2,1.5,a,0,0,0,0,0,0,2,0.68,0.46,1.14,12.17,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,328,2166,Bournemouth (Away)
Alcaraz,MID,Everton,5.2,0.1,0.2,a,0,0,0,0,0,0,1,0.44,1.04,1.48,13.03,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,144,215,Bournemouth (Away)
Gana,MID,Everton,5.4,0.1,2.2,a,90,0,0,0,1,2,1,0.84,1.22,2.06,20.71,0,0,0,0,1,0,1,False,1,2,Fulham,12.6,14.8,11.0,3.8,14,0,1,574,539,Bournemouth (Away)
Garner,MID,Everton,5.2,4.3,3.5,a,90,0,0,0,1,2,3,3.77,1.68,5.45,36.74,0,0,0,0,1,0,1,False,1,2,Fulham,25.4,59.3,7.0,9.2,19,1,4,40579,52025,Bournemouth (Away)
Iroegbunam,MID,Everton,4.8,0.0,0.2,a,1,0,0,0,0,0,3,0.58,0.35,0.93,15.04,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,3,0,1,130,146,Bournemouth (Away)
Armstrong,MID,Everton,4.5,0.1,2.0,a,68,0,0,0,1,0,0,0.14,0.37,0.51,6.70,0,0,0,0,0,0,1,False,1,2,Fulham,4.2,12.5,8.0,2.5,10,0,2,1586,351,Bournemouth (Away)
Bates,MID,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,451,319,Bournemouth (Away)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,83,112,Bournemouth (Away)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,8,Bournemouth (Away)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,2,Bournemouth (Away)
Barry,FWD,Everton,5.7,1.3,5.2,a,68,0,0,0,1,5,0,0.35,4.36,4.71,23.10,0,0,0,0,0,0,1,False,1,2,Fulham,0.0,13.8,25.0,3.3,-1,0,2,20133,23763,Bournemouth (Away)
Beto,FWD,Everton,5.0,2.4,2.5,a,21,0,0,0,0,3,0,0.14,5.05,5.19,15.12,0,0,0,0,0,0,0,False,1,2,Fulham,3.0,0.3,4.0,0.7,0,0,1,9724,6169,Bournemouth (Away)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,26,Bournemouth (Away)
Sherif,FWD,Everton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,485,214,Bournemouth (Away)
Grealish,MID,Everton,6.3,6.4,0.8,i,0,0,0,0,0,2,6,3.37,2.05,5.41,25.81,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,95,63203,Bournemouth (Away)
King,GKP,Everton,3.9,1.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,699,1784,Bournemouth (Away)
Aznou,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,53,97,Bournemouth (Away)
Onyango,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,35,Bournemouth (Away)
Campbell,DEF,Everton,3.9,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,177,255,Bournemouth (Away)
Dibling,MID,Everton,5.3,0.0,0.5,a,0,0,0,0,0,0,0,0.14,0.20,0.34,5.98,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,50,172,Bournemouth (Away)
Röhl,MID,Everton,5.0,0.0,0.8,a,0,0,0,0,0,0,0,0.17,0.50,0.67,6.27,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,52,115,Bournemouth (Away)
Graham,FWD,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,500,222,Bournemouth (Away)
Leno,GKP,Fulham,4.9,1.5,1.8,a,90,0,0,2,2,0,0,0.00,0.00,0.00,35.64,0,1,0,0,0,0,1,True,1,2,Everton,9.8,0.0,0.0,1.0,5,0,-1,4515,5579,Man City (Home)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,135,91,Man City (Home)
Robinson,DEF,Fulham,4.9,0.8,1.0,a,0,0,0,0,0,0,0,1.11,0.22,1.33,13.30,0,0,0,0,0,0,0,True,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,5535,4209,Man City (Home)
Andersen,DEF,Fulham,4.6,5.1,2.8,a,90,0,0,0,2,0,1,1.52,1.26,2.78,32.18,0,0,0,0,0,0,1,True,1,2,Everton,23.8,11.7,4.0,4.0,5,0,1,29271,23538,Man City (Home)
Bassey,DEF,Fulham,4.4,0.4,0.2,a,0,0,0,0,0,1,0,0.18,0.91,1.09,20.92,0,0,0,0,0,0,0,True,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,2717,1120,Man City (Home)
Castagne,DEF,Fulham,4.3,0.1,2.0,a,82,0,0,0,1,0,1,0.51,0.94,1.45,21.62,0,0,0,0,0,0,1,True,1,2,Everton,13.2,1.3,2.0,1.7,6,0,2,713,392,Man City (Home)
Diop,DEF,Fulham,4.3,0.1,0.2,a,0,0,0,0,0,0,0,0.03,0.02,0.05,8.18,0,0,0,0,0,0,0,True,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,106,144,Man City (Home)
J.Cuenca,DEF,Fulham,4.3,0.1,2.5,a,90,0,0,0,2,0,0,0.53,0.05,0.58,14.38,0,0,0,0,1,0,1,True,1,2,Everton,19.2,1.1,0.0,2.0,3,0,2,785,244,Man City (Home)
Tete,DEF,Fulham,4.5,0.3,0.2,a,7,0,0,0,1,1,0,1.03,0.38,1.41,19.78,0,0,0,0,0,0,0,True,1,2,Everton,6.4,19.8,0.0,2.6,2,0,1,428,2087,Man City (Home)
Amissah,DEF,Fulham,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,146,237,Man City (Home)
Iwobi,MID,Fulham,6.3,0.7,2.0,a,90,0,0,0,2,2,2,3.12,0.82,3.94,25.62,0,0,0,0,0,0,1,True,1,2,Everton,15.0,39.0,4.0,5.8,20,2,4,3453,1657,Man City (Home)
Smith Rowe,MID,Fulham,5.6,0.6,2.2,a,82,0,0,0,1,3,1,0.88,3.47,4.35,20.86,0,0,0,0,0,0,1,True,1,2,Everton,9.6,14.8,25.0,4.9,12,0,2,2496,4164,Man City (Home)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,0,27,Man City (Home)
Sessegnon,MID,Fulham,5.4,0.2,2.5,a,90,0,0,0,2,2,3,1.66,0.92,2.58,19.93,0,0,0,0,0,0,1,True,1,2,Everton,18.4,26.7,4.0,4.9,16,0,2,637,587,Man City (Home)
Wilson,MID,Fulham,6.1,23.4,4.0,a,90,0,0,0,2,8,6,3.46,4.16,7.62,26.71,0,0,0,0,0,0,1,True,1,2,Everton,2.8,16.8,10.0,3.0,13,0,2,194450,107919,Man City (Home)
Berge,MID,Fulham,4.9,0.1,1.8,a,90,0,0,0,2,0,2,1.05,1.15,2.20,33.13,0,0,0,0,0,0,1,True,1,2,Everton,10.8,4.8,14.0,3.0,16,0,2,523,372,Man City (Home)
Cairney,MID,Fulham,4.8,0.0,0.8,a,0,0,0,0,0,1,0,0.28,0.85,1.13,8.12,0,0,0,0,0,0,0,True,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,107,103,Man City (Home)
Lukić,MID,Fulham,4.9,0.1,0.5,i,0,0,0,0,0,1,3,1.35,1.74,3.09,18.45,0,0,0,0,0,0,0,True,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,1,280,Man City (Home)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,0,10,Man City (Home)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Home)
King,MID,Fulham,4.4,1.8,1.2,a,0,0,0,0,0,0,2,0.42,1.17,1.59,12.90,0,0,0,0,0,0,0,True,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,7606,9016,Man City (Home)
Reed,MID,Fulham,4.3,0.4,0.0,a,0,0,0,0,0,1,0,0.24,0.04,0.28,0.41,0,0,0,0,0,0,0,True,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,5460,2111,Man City (Home)
Raúl,FWD,Fulham,6.2,1.9,3.8,a,74,0,1,0,0,6,5,0.70,8.00,8.70,25.77,1,0,0,0,0,0,1,True,1,2,Everton,13.8,16.6,25.0,5.5,16,0,5,20994,18510,Man City (Home)
Muniz,FWD,Fulham,5.3,0.7,0.2,a,15,0,0,0,2,1,1,0.01,1.07,1.08,5.94,0,0,0,0,0,0,0,True,1,2,Everton,0.0,0.0,10.0,0.5,0,0,1,285,623,Man City (Home)
Bobb,MID,Fulham,5.1,0.2,0.2,a,7,0,0,0,1,0,1,1.15,0.40,1.55,5.10,0,0,0,0,0,0,0,True,1,2,Everton,0.2,0.6,0.0,0.1,3,0,1,1383,249,Man City (Home)
Lecomte,GKP,Fulham,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,616,1169,Man City (Home)
Chukwueze,MID,Fulham,5.3,0.1,2.8,a,74,0,0,0,0,3,4,2.44,1.52,3.96,9.60,1,0,0,0,0,0,1,True,1,2,Everton,8.4,20.5,22.0,5.1,12,0,3,2167,972,Man City (Home)
Kevin,MID,Fulham,5.8,0.1,2.2,a,15,0,0,0,2,1,2,1.31,0.97,2.28,12.95,0,0,0,0,0,0,0,True,1,2,Everton,0.4,1.1,0.0,0.2,1,0,1,1694,390,Man City (Home)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.07,0.00,0.07,0.75,0,0,0,0,0,0,0,True,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,917,517,Man City (Home)
Ridgeon,MID,Fulham,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,35,28,Man City (Home)
McNally,GKP,Fulham,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,60,25,Man City (Home)
Buonanotte,MID,Leeds,4.6,0.1,0.2,a,0,0,0,0,0,0,0,0.10,0.04,0.14,1.86,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,694,473,Chelsea (Home)
Meslier,GKP,Leeds,4.2,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,235,463,Chelsea (Home)
Cairns,GKP,Leeds,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,127,275,Chelsea (Home)
Darlow,GKP,Leeds,3.9,2.2,3.0,a,90,0,0,5,1,0,0,0.02,0.00,0.02,8.94,0,0,0,0,0,0,1,True,3,1,Nott'm Forest,42.8,0.0,0.0,4.3,20,0,3,11773,4741,Chelsea (Home)
Bogle,DEF,Leeds,4.4,0.2,4.0,a,90,1,0,0,1,1,2,1.11,1.79,2.90,27.08,0,0,0,0,0,0,1,True,3,1,Nott'm Forest,51.6,7.8,21.0,8.0,28,0,8,857,779,Chelsea (Home)
Struijk,DEF,Leeds,4.3,0.5,4.0,a,90,0,0,0,1,0,1,0.48,2.46,2.94,30.19,0,0,0,0,0,0,1,True,3,1,Nott'm Forest,37.8,0.4,8.0,4.6,14,0,4,11284,4500,Chelsea (Home)
Bijol,DEF,Leeds,3.9,0.4,0.0,a,0,0,0,0,0,1,2,0.50,0.48,0.98,16.90,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,82,5042,Chelsea (Home)
Bornauw,DEF,Leeds,3.8,0.1,1.5,a,1,0,0,0,0,0,0,0.01,0.00,0.01,4.33,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,3,0,1,1088,835,Chelsea (Home)
Byram,DEF,Leeds,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,202,482,Chelsea (Home)
Gudmundsson,DEF,Leeds,3.8,3.8,1.8,a,90,0,0,0,1,0,0,1.99,0.98,2.96,30.74,0,0,0,0,0,0,1,True,3,1,Nott'm Forest,27.2,20.3,6.0,5.4,17,0,2,16851,13988,Chelsea (Home)
Rodon,DEF,Leeds,3.9,3.7,4.0,a,90,0,0,0,1,2,0,0.25,0.96,1.21,31.35,0,0,0,0,0,0,1,True,3,1,Nott'm Forest,24.0,0.5,7.0,3.2,14,0,4,29007,11751,Chelsea (Home)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,48,Chelsea (Home)
Aaronson,MID,Leeds,5.4,0.8,3.0,a,77,0,0,0,0,4,6,2.82,3.36,6.18,21.93,1,0,0,0,0,0,1,True,3,1,Nott'm Forest,7.4,12.2,11.0,3.1,13,0,3,16830,13954,Chelsea (Home)
Gnonto,MID,Leeds,5.2,0.1,0.5,a,0,0,0,0,0,0,2,0.54,0.25,0.79,8.40,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,146,200,Chelsea (Home)
Harrison,MID,Leeds,5.1,0.0,0.0,u,0,0,0,0,0,0,0,0.23,0.28,0.51,3.82,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,194,Chelsea (Home)
James,MID,Leeds,5.2,0.1,0.2,a,12,0,0,0,1,0,0,0.57,0.71,1.28,9.07,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.2,0.8,6.0,0.7,3,0,1,22,90,Chelsea (Home)
Ampadu,MID,Leeds,4.9,0.2,3.8,a,90,0,0,0,1,1,1,1.33,1.62,2.95,29.24,0,0,0,0,0,0,1,True,3,1,Nott'm Forest,14.4,13.6,0.0,2.8,12,0,2,3099,1413,Chelsea (Home)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,16,Chelsea (Home)
Gruev,MID,Leeds,4.7,0.1,4.2,a,90,0,2,0,1,0,4,0.75,0.38,1.13,17.64,0,0,0,0,0,0,1,True,3,1,Nott'm Forest,55.8,50.3,40.0,14.6,45,3,11,605,376,Chelsea (Home)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,3,Chelsea (Home)
Tanaka,MID,Leeds,4.8,0.2,0.5,a,0,0,0,0,0,2,0,0.61,0.83,1.44,13.29,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,586,1977,Chelsea (Home)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,4,Chelsea (Home)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,8,Chelsea (Home)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,17,Chelsea (Home)
Piroe,FWD,Leeds,4.9,0.3,0.2,a,0,0,0,0,0,0,0,0.08,0.65,0.73,5.30,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,470,767,Chelsea (Home)
Bamford,FWD,Leeds,4.9,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,208,Chelsea (Home)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,2,Chelsea (Home)
Nmecha,FWD,Leeds,5.0,0.5,1.8,a,0,0,0,0,0,5,0,0.35,4.89,5.24,12.40,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,96,3929,Chelsea (Home)
Longstaff,MID,Leeds,4.8,0.2,0.8,a,8,0,0,0,1,1,2,1.29,0.83,2.12,13.57,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.1,0.0,0.0,1,0,1,483,565,Chelsea (Home)
Stach,MID,Leeds,4.8,2.2,2.5,d,0,0,0,0,0,3,6,3.29,2.13,5.42,25.16,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,13658,45807,Chelsea (Home)
Perri,GKP,Leeds,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,26.68,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,700,2154,Chelsea (Home)
Calvert-Lewin,FWD,Leeds,5.9,11.6,3.2,a,90,1,0,0,1,10,2,0.92,9.03,9.94,20.31,0,0,0,0,0,0,1,True,3,1,Nott'm Forest,37.4,5.7,29.0,7.2,29,1,7,70415,197169,Chelsea (Home)
Okafor,MID,Leeds,5.5,0.1,3.0,a,81,1,0,0,0,3,2,0.98,3.59,4.57,19.87,1,0,0,0,1,0,1,True,3,1,Nott'm Forest,38.8,4.5,29.0,7.2,28,0,7,842,954,Chelsea (Home)
Justin,DEF,Leeds,3.9,0.8,6.2,a,90,0,1,0,1,1,1,0.77,0.88,1.65,13.59,0,0,0,0,0,0,1,True,3,1,Nott'm Forest,38.6,54.1,23.0,11.6,34,2,7,15185,3301,Chelsea (Home)
Gray,FWD,Leeds,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,715,Chelsea (Home)
Chambers,MID,Leeds,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,190,154,Chelsea (Home)
A.Becker,GKP,Liverpool,5.4,5.8,1.5,a,90,0,0,5,2,0,0,0.03,0.00,0.03,22.72,0,0,0,0,1,0,1,True,1,2,Man City,33.8,0.0,0.0,3.4,10,0,1,4479,20423,Sunderland (Home)
Mamardashvili,GKP,Liverpool,4.1,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,7.10,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,418,1552,Sunderland (Home)
Pécsi,GKP,Liverpool,3.8,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,10967,2887,Sunderland (Home)
Woodman,GKP,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,84,398,Sunderland (Home)
Frimpong,DEF,Liverpool,5.7,4.9,0.5,i,0,0,0,0,0,0,4,1.02,0.39,1.41,5.96,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,132,76083,Sunderland (Home)
Kerkez,DEF,Liverpool,5.6,2.9,1.8,a,90,0,0,0,2,1,1,0.61,0.95,1.56,22.25,0,0,0,0,0,0,1,True,1,2,Man City,16.8,9.9,0.0,2.7,5,0,1,5352,6296,Sunderland (Home)
Robertson,DEF,Liverpool,5.7,1.0,0.5,a,0,0,0,0,0,0,0,0.78,0.21,0.98,7.47,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,677,1695,Sunderland (Home)
Virgil,DEF,Liverpool,5.9,21.4,3.8,a,90,0,0,0,2,1,0,0.75,1.10,1.85,29.82,0,0,0,0,1,0,1,True,1,2,Man City,16.6,11.4,4.0,3.2,0,0,0,31282,78262,Sunderland (Home)
