Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,216,Wolves (Home)
Watson,MID,Brighton,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,135,204,Wolves (Home)
Wieffer,MID,Brighton,4.9,0.1,1.0,a,35,0,1,0,0,0,1,0.41,0.02,0.43,2.47,0,0,0,0,1,0,0,False,1,3,Chelsea,20.2,11.6,2.0,3.4,14,0,3,150,558,Wolves (Home)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,42,Wolves (Home)
Knight,MID,Brighton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,1050,935,Wolves (Home)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,139,718,Wolves (Home)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,267,Wolves (Home)
Welbeck,FWD,Brighton,6.3,2.0,4.0,a,23,2,0,0,0,2,0,0.35,2.44,2.79,5.19,0,0,0,0,1,0,0,False,1,3,Chelsea,65.2,0.1,54.0,11.9,49,3,11,9514,38565,Wolves (Home)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,47,Wolves (Home)
Tzimas,FWD,Brighton,5.4,0.1,0.5,a,5,0,0,0,0,0,0,0.00,0.28,0.28,0.66,0,0,0,0,0,0,0,False,1,3,Chelsea,4.0,10.0,4.0,1.8,6,0,1,705,1333,Wolves (Home)
Kostoulas,FWD,Brighton,4.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,2708,4171,Wolves (Home)
Buonanotte,MID,Chelsea,4.8,0.1,0.2,a,0,0,0,0,0,0,0,0.09,0.00,0.09,0.55,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,961,2718,Liverpool (Away)
Sánchez,GKP,Chelsea,4.9,16.4,0.0,a,90,0,0,0,3,0,0,0.00,0.00,0.00,6.17,0,0,0,0,0,0,1,True,1,3,Brighton,10.0,20.0,0.0,3.0,2,0,1,15957,604181,Liverpool (Away)
Jörgensen,GKP,Chelsea,4.4,0.2,0.3,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.79,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,6071,2232,Liverpool (Away)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,16,Liverpool (Away)
Slonina,GKP,Chelsea,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,632,616,Liverpool (Away)
Cucurella,DEF,Chelsea,6.1,23.5,0.3,a,90,0,0,0,3,0,1,0.48,0.24,0.72,6.57,0,0,0,0,1,0,1,True,1,3,Brighton,9.0,16.9,3.0,2.9,1,0,0,53265,324079,Liverpool (Away)
James,DEF,Chelsea,5.4,4.3,2.7,a,90,0,1,0,3,0,2,0.80,0.13,0.93,6.72,0,0,0,0,1,0,1,True,1,3,Brighton,13.8,18.0,13.0,4.5,11,0,3,25041,32810,Liverpool (Away)
Chalobah,DEF,Chelsea,5.2,9.2,2.7,s,52,0,0,0,3,2,1,0.55,0.75,1.30,5.37,0,0,0,0,0,1,1,True,1,3,Brighton,0.0,1.3,0.0,0.0,-13,0,-3,306782,56314,Liverpool (Away)
Colwill,DEF,Chelsea,4.8,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,47,865,Liverpool (Away)
Gusto,DEF,Chelsea,4.9,1.3,0.3,a,27,0,0,0,3,0,0,0.08,0.02,0.10,3.81,0,0,0,0,0,0,0,True,1,3,Brighton,4.2,1.8,2.0,0.8,-5,0,0,4596,15380,Liverpool (Away)
B.Badiashile,DEF,Chelsea,4.4,0.0,-0.3,a,11,0,0,0,2,0,0,0.00,0.00,0.00,1.24,0,0,0,0,1,0,0,True,1,3,Brighton,1.4,0.3,0.0,0.2,-8,0,-1,30,73,Liverpool (Away)
Fofana,DEF,Chelsea,4.4,0.2,0.7,i,0,0,0,0,0,0,0,0.01,0.00,0.01,2.44,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,3107,3251,Liverpool (Away)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,64,Liverpool (Away)
Tosin,DEF,Chelsea,4.4,0.7,0.3,i,0,0,0,0,0,0,0,0.07,0.05,0.11,4.97,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,5374,47286,Liverpool (Away)
Acheampong,DEF,Chelsea,4.0,1.3,0.0,a,36,0,0,0,3,0,0,0.01,0.09,0.10,2.82,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.1,0.0,0.0,-12,0,0,2332,29974,Liverpool (Away)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,709,Liverpool (Away)
Palmer,MID,Chelsea,10.3,13.5,2.7,i,0,0,0,0,0,1,0,0.12,0.80,0.92,2.54,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,48122,821395,Liverpool (Away)
Neto,MID,Chelsea,7.0,4.3,1.7,a,78,0,0,0,1,1,0,0.94,0.58,1.52,4.27,0,0,0,0,0,0,1,True,1,3,Brighton,4.6,17.3,11.0,3.3,5,0,2,23610,78485,Liverpool (Away)
Enzo,MID,Chelsea,6.7,13.5,4.7,a,90,1,0,0,3,3,2,0.48,3.41,3.89,7.91,0,0,0,0,0,0,1,True,1,3,Brighton,43.4,20.2,52.0,11.6,32,2,9,103453,203108,Liverpool (Away)
Estêvão,MID,Chelsea,6.5,1.9,1.3,a,63,0,0,0,0,0,1,1.05,1.18,2.23,1.02,1,0,0,0,0,0,1,True,1,3,Brighton,9.2,3.3,19.0,3.2,9,0,3,18271,34303,Liverpool (Away)
Gittens,MID,Chelsea,6.2,0.1,0.3,a,0,0,0,0,0,0,0,0.11,0.11,0.22,2.22,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,534,2202,Liverpool (Away)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,867,Liverpool (Away)
Caicedo,MID,Chelsea,5.7,11.9,6.0,a,90,0,0,0,3,2,0,0.22,0.47,0.69,7.96,0,0,0,0,0,0,1,True,1,3,Brighton,17.4,4.4,2.0,2.4,18,0,2,355650,97174,Liverpool (Away)
George,MID,Chelsea,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.08,0.25,0.33,1.53,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,832,603,Liverpool (Away)
Lavia,MID,Chelsea,4.9,0.0,0.3,a,11,0,0,0,2,0,0,0.01,0.00,0.01,1.24,0,0,0,0,0,0,0,True,1,3,Brighton,2.8,0.3,0.0,0.3,4,0,1,35,87,Liverpool (Away)
Mudryk,MID,Chelsea,5.0,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,53,59,Liverpool (Away)
Andrey Santos,MID,Chelsea,4.5,0.4,1.0,a,53,0,0,0,0,0,0,0.05,0.41,0.46,2.23,0,0,0,0,0,0,1,True,1,3,Brighton,6.6,11.0,0.0,1.8,6,0,1,9341,4085,Liverpool (Away)
D.Essugo,MID,Chelsea,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,140,646,Liverpool (Away)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,34,Liverpool (Away)
João Pedro,FWD,Chelsea,7.8,66.1,3.7,a,90,0,0,0,3,2,3,0.23,1.50,1.73,7.18,0,0,0,0,0,0,1,True,1,3,Brighton,8.6,30.5,0.0,3.9,6,0,2,362323,264007,Liverpool (Away)
Delap,FWD,Chelsea,6.2,1.1,0.0,i,0,0,0,0,0,0,0,0.03,0.23,0.26,0.31,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,208,19153,Liverpool (Away)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,671,Liverpool (Away)
Marc Guiu,FWD,Chelsea,4.3,8.3,0.0,a,0,0,0,0,0,0,0,0.01,0.02,0.03,0.66,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,94183,236343,Liverpool (Away)
Garnacho,MID,Chelsea,6.4,0.3,0.3,a,0,0,0,0,0,0,0,0.05,0.00,0.05,0.71,0,0,0,0,0,0,0,True,1,3,Brighton,0.0,0.0,0.0,0.0,0,0,0,2790,6747,Liverpool (Away)
Hato,DEF,Chelsea,4.8,0.2,0.7,a,78,0,0,0,1,0,0,0.01,0.00,0.01,2.04,0,0,0,0,0,0,1,True,1,3,Brighton,12.0,0.4,2.0,1.4,7,0,2,567,2040,Liverpool (Away)
Henderson,GKP,Crystal Palace,5.0,7.8,4.2,a,90,0,0,3,1,0,0,0.03,0.00,0.03,6.82,0,0,0,0,0,0,1,True,2,1,Liverpool,21.4,0.0,0.0,2.1,14,0,3,22918,75663,Everton (Home)
Benitez,GKP,Crystal Palace,4.0,0.3,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,125,4147,Everton (Home)
Matthews,GKP,Crystal Palace,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,686,524,Everton (Home)
Muñoz,DEF,Crystal Palace,5.6,12.5,4.5,a,90,0,0,0,1,0,1,1.15,0.73,1.88,6.82,0,0,0,0,0,0,1,True,2,1,Liverpool,19.4,11.1,46.0,7.7,12,0,2,32270,222708,Everton (Home)
Lacroix,DEF,Crystal Palace,5.1,4.1,5.8,a,90,0,0,0,1,0,1,0.15,0.30,0.45,6.82,0,0,0,0,0,0,1,True,2,1,Liverpool,27.6,0.1,0.0,2.8,15,0,4,25717,84435,Everton (Home)
Mitchell,DEF,Crystal Palace,5.0,2.2,6.0,a,90,0,0,0,1,1,0,0.46,0.28,0.74,6.82,0,0,0,0,0,0,1,True,2,1,Liverpool,24.8,15.3,8.0,4.8,11,0,4,24875,15579,Everton (Home)
Sosa,DEF,Crystal Palace,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,459,1233,Everton (Home)
Guéhi,DEF,Crystal Palace,4.8,27.7,8.8,a,90,0,1,0,1,1,2,0.09,0.39,0.48,6.82,0,0,0,0,0,0,1,True,2,1,Liverpool,35.4,11.1,4.0,5.1,21,0,7,358762,124333,Everton (Home)
Richards,DEF,Crystal Palace,4.5,2.8,5.5,a,90,0,0,0,1,0,0,0.08,0.27,0.35,6.82,0,0,0,0,0,0,1,True,2,1,Liverpool,19.8,0.2,0.0,2.0,7,0,4,111992,64130,Everton (Home)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,90,86,Everton (Home)
Clyne,DEF,Crystal Palace,3.9,0.5,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,1484,4218,Everton (Home)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,174,Everton (Home)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,106,113,Everton (Home)
Sarr,MID,Crystal Palace,6.4,3.6,4.5,a,74,1,0,0,0,3,0,0.20,2.75,2.95,5.16,1,0,0,0,0,0,1,True,2,1,Liverpool,33.0,12.8,53.0,9.9,29,3,11,13605,76547,Everton (Home)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,39,29,Everton (Home)
Esse,MID,Crystal Palace,4.8,0.2,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.27,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,1151,2127,Everton (Home)
Hughes,MID,Crystal Palace,4.9,0.1,2.0,a,28,0,0,0,1,0,0,0.57,0.15,0.72,4.91,0,0,0,0,0,0,0,True,2,1,Liverpool,1.6,0.8,4.0,0.6,2,0,1,1381,2051,Everton (Home)
Kamada,MID,Crystal Palace,5.0,0.1,4.0,a,90,0,1,0,1,0,2,0.65,0.32,0.97,4.29,0,0,0,0,0,0,1,True,2,1,Liverpool,2.0,12.2,2.0,1.6,17,0,5,1791,5204,Everton (Home)
Lerma,MID,Crystal Palace,4.9,0.1,1.2,a,16,0,0,0,1,0,0,0.03,0.52,0.55,2.23,0,0,0,0,0,0,0,True,2,1,Liverpool,2.2,0.6,3.0,0.6,5,0,1,223,779,Everton (Home)
Wharton,MID,Crystal Palace,5.0,0.4,2.8,a,61,0,0,0,0,0,1,1.10,0.08,1.18,4.56,1,0,0,0,0,0,1,True,2,1,Liverpool,13.0,48.3,5.0,6.6,21,0,3,4578,3265,Everton (Home)
Agbinone,MID,Crystal Palace,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,338,450,Everton (Home)
Ahamada,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,761,471,Everton (Home)
Devenny,MID,Crystal Palace,4.5,1.3,1.0,a,1,0,0,0,0,0,0,0.18,0.13,0.31,1.51,0,0,0,0,0,0,0,True,2,1,Liverpool,1.2,0.1,0.0,0.1,4,0,1,9874,18256,Everton (Home)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,24,Everton (Home)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,443,1613,Everton (Home)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,114,Everton (Home)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,9,Everton (Home)
Rodney,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,332,434,Everton (Home)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,71,421,Everton (Home)
Mateta,FWD,Crystal Palace,7.5,9.9,3.8,a,90,0,0,0,1,2,0,0.44,3.59,4.03,6.55,0,0,0,0,0,0,1,True,2,1,Liverpool,7.6,15.8,39.0,6.2,2,0,2,72108,351124,Everton (Home)
Nketiah,FWD,Crystal Palace,5.4,0.3,1.2,a,15,1,0,0,1,1,0,0.00,0.61,0.61,0.79,0,0,0,0,1,0,0,True,2,1,Liverpool,31.0,10.1,23.0,6.4,25,0,4,3971,1645,Everton (Home)
Édouard,FWD,Crystal Palace,5.0,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,5792,Everton (Home)
Marsh,FWD,Crystal Palace,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,5143,3984,Everton (Home)
Cardines,MID,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,3512,1548,Everton (Home)
Yeremy,MID,Crystal Palace,5.9,0.1,2.0,a,73,0,0,0,0,0,0,0.44,1.09,1.53,2.36,1,0,0,0,0,0,1,True,2,1,Liverpool,10.0,12.2,19.0,4.1,10,0,3,712,13252,Everton (Home)
Canvot,DEF,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,132,102,Everton (Home)
Uche,FWD,Crystal Palace,5.5,0.0,0.3,a,0,0,0,0,0,0,0,0.00,0.01,0.01,0.00,0,0,0,0,0,0,0,True,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,552,770,Everton (Home)
Dewsbury-Hall,MID,Everton,5.0,4.8,1.3,s,90,0,0,0,1,1,1,1.38,0.44,1.82,8.22,0,0,0,0,1,0,1,True,1,1,West Ham,4.4,17.0,17.0,3.8,11,0,1,106733,99805,Crystal Palace (Away)
Pickford,GKP,Everton,5.5,11.0,3.0,a,90,0,0,2,1,0,0,0.04,0.00,0.04,8.22,0,0,0,0,0,0,1,True,1,1,West Ham,23.2,0.0,0.0,2.3,12,0,2,44442,72531,Crystal Palace (Away)
Travers,GKP,Everton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,368,880,Crystal Palace (Away)
Tyrer,GKP,Everton,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,337,673,Crystal Palace (Away)
Branthwaite,DEF,Everton,5.3,0.2,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,139,2113,Crystal Palace (Away)
Tarkowski,DEF,Everton,5.5,8.2,4.0,a,90,0,0,0,1,0,0,0.18,0.20,0.38,8.22,0,0,0,0,1,0,1,True,1,1,West Ham,21.6,15.7,0.0,3.7,10,0,1,233784,77041,Crystal Palace (Away)
Mykolenko,DEF,Everton,4.9,0.4,0.7,a,90,0,0,0,1,0,0,0.27,0.00,0.27,3.18,0,0,0,0,1,0,1,True,1,1,West Ham,20.6,3.5,2.0,2.6,9,0,1,6307,3945,Crystal Palace (Away)
O'Brien,DEF,Everton,5.0,0.5,3.0,a,90,0,0,0,1,0,0,0.13,0.33,0.46,8.22,0,0,0,0,0,0,1,True,1,1,West Ham,12.6,5.3,5.0,2.3,11,0,2,6057,5803,Crystal Palace (Away)
Coleman,DEF,Everton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,524,1219,Crystal Palace (Away)
Keane,DEF,Everton,4.5,0.8,6.0,a,90,1,0,0,1,1,0,0.07,0.60,0.67,8.22,0,0,0,0,0,0,1,True,1,1,West Ham,63.4,0.9,19.0,8.3,25,1,11,26620,10598,Crystal Palace (Away)
Patterson,DEF,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,145,142,Crystal Palace (Away)
Dixon,DEF,Everton,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,715,1391,Crystal Palace (Away)
Welch,DEF,Everton,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,1834,1098,Crystal Palace (Away)
Ndiaye,MID,Everton,6.5,11.3,4.3,a,80,0,0,0,1,2,1,0.55,1.37,1.92,7.12,0,0,0,0,0,0,1,True,1,1,West Ham,12.2,27.9,21.0,6.1,16,0,2,447953,85413,Crystal Palace (Away)
McNeil,MID,Everton,5.7,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.24,0.24,0.95,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,762,2942,Crystal Palace (Away)
Alcaraz,MID,Everton,5.3,0.1,0.3,a,0,0,0,0,0,0,0,0.01,0.03,0.04,2.94,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,522,1394,Crystal Palace (Away)
Gana,MID,Everton,5.4,0.1,5.0,a,90,0,0,0,1,1,0,0.27,0.76,1.03,7.76,0,0,0,0,0,0,1,True,1,1,West Ham,12.2,9.6,1.0,2.3,12,0,2,6461,1430,Crystal Palace (Away)
Garner,MID,Everton,5.0,0.7,5.3,a,90,0,1,0,1,1,1,0.53,0.43,0.96,8.22,0,0,0,0,0,0,1,True,1,1,West Ham,34.4,22.1,49.0,10.6,30,2,7,35140,10462,Crystal Palace (Away)
Iroegbunam,MID,Everton,4.9,0.0,0.7,a,0,0,0,0,0,0,0,0.00,0.15,0.15,3.41,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,167,255,Crystal Palace (Away)
Armstrong,MID,Everton,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,1220,Crystal Palace (Away)
Bates,MID,Everton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,811,887,Crystal Palace (Away)
Ebere,MID,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,318,411,Crystal Palace (Away)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,302,Crystal Palace (Away)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,4,Crystal Palace (Away)
Barry,FWD,Everton,5.8,0.4,1.0,a,21,0,0,0,0,0,0,0.02,0.46,0.48,2.64,0,0,0,0,0,0,0,True,1,1,West Ham,2.0,1.3,0.0,0.3,3,0,1,3077,6407,Crystal Palace (Away)
Beto,FWD,Everton,5.4,4.7,1.7,a,68,0,0,0,1,1,0,0.09,2.18,2.27,5.78,0,0,0,0,0,0,1,True,1,1,West Ham,5.0,1.6,21.0,2.8,4,0,2,51658,86051,Crystal Palace (Away)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,942,Crystal Palace (Away)
Sherif,FWD,Everton,4.4,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,724,3375,Crystal Palace (Away)
Grealish,MID,Everton,6.9,23.2,1.7,a,90,0,0,0,1,0,4,1.84,0.41,2.25,7.17,0,0,0,0,0,0,1,True,1,1,West Ham,13.8,46.3,20.0,8.0,17,0,2,376912,209078,Crystal Palace (Away)
King,GKP,Everton,4.0,1.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,1309,6130,Crystal Palace (Away)
