Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Canvot,DEF,Crystal Palace,4.5,0.2,4.0,a,90,0,0,0,1,0,0,0.28,1.16,1.44,15.14,0,0,0,0,0,0,1,True,2,1,Newcastle,31.4,4.9,7.0,4.3,9,0,4,14720,1060,West Ham (Away)
Uche,FWD,Crystal Palace,5.5,0.1,0.0,a,0,0,0,0,0,0,1,0.01,0.49,0.50,4.63,0,0,0,0,0,0,0,True,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,118,169,West Ham (Away)
Drakes-Thomas,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.73,0,0,0,0,0,0,0,True,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,19,18,West Ham (Away)
Benamar,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,27,29,West Ham (Away)
Casey,FWD,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,110,124,West Ham (Away)
King,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,110,52,West Ham (Away)
Imray,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,6,West Ham (Away)
Dewsbury-Hall,MID,Everton,5.1,4.6,6.0,a,90,1,0,0,2,7,5,4.07,3.71,7.78,31.97,0,0,0,0,0,0,1,False,2,2,Brentford,48.0,26.5,38.0,11.3,36,2,9,29144,63433,Liverpool (Away)
George,MID,Everton,4.8,0.1,0.5,a,16,0,0,0,1,0,0,0.17,0.54,0.71,4.93,0,0,0,0,0,0,0,False,2,2,Brentford,5.4,5.0,24.0,3.4,5,0,1,68,198,Liverpool (Away)
Pickford,GKP,Everton,5.6,13.2,3.5,a,90,0,0,2,2,0,0,0.15,0.00,0.15,47.70,0,0,0,0,1,0,1,False,2,2,Brentford,13.4,0.0,0.0,1.3,0,0,0,58140,44154,Liverpool (Away)
Travers,GKP,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,79,119,Liverpool (Away)
Tyrer,GKP,Everton,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,133,Liverpool (Away)
Branthwaite,DEF,Everton,5.3,0.5,2.0,a,90,0,0,0,2,1,1,0.09,0.34,0.43,8.29,0,0,0,0,0,0,1,False,2,2,Brentford,29.2,0.8,1.0,3.1,7,0,3,5106,5205,Liverpool (Away)
Tarkowski,DEF,Everton,5.7,11.6,4.5,a,90,0,0,0,2,1,1,1.32,2.08,3.40,45.00,0,0,0,0,0,0,1,False,2,2,Brentford,32.4,0.6,0.0,3.3,11,0,3,197049,64441,Liverpool (Away)
Mykolenko,DEF,Everton,4.9,0.6,5.0,a,90,0,0,0,2,0,1,2.31,0.28,2.59,39.87,0,0,0,0,0,0,1,False,2,2,Brentford,18.2,11.9,0.0,3.0,7,0,3,4972,3583,Liverpool (Away)
O'Brien,DEF,Everton,4.9,0.7,5.0,a,90,0,1,0,2,0,3,0.85,0.94,1.79,45.52,0,0,0,0,0,0,1,False,2,2,Brentford,16.4,2.5,4.0,2.3,10,0,4,5136,4657,Liverpool (Away)
Coleman,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,163,65,Liverpool (Away)
Keane,DEF,Everton,4.5,2.9,4.0,a,0,0,0,0,0,3,0,0.20,1.97,2.17,37.12,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,20648,32086,Liverpool (Away)
Patterson,DEF,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.04,0.03,0.07,3.55,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,69,131,Liverpool (Away)
Dixon,DEF,Everton,3.8,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,195,Liverpool (Away)
Welch,DEF,Everton,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,124,152,Liverpool (Away)
Ndiaye,MID,Everton,6.2,4.1,6.0,a,90,0,0,0,2,6,3,4.24,5.06,9.30,34.14,0,0,0,0,0,0,1,False,2,2,Brentford,18.6,34.4,21.0,7.4,15,0,2,30177,28640,Liverpool (Away)
McNeil,MID,Everton,5.5,0.1,2.5,a,73,0,0,0,1,0,3,0.85,1.24,2.09,16.70,0,0,0,0,0,0,1,False,2,2,Brentford,6.0,4.9,9.0,2.0,7,0,2,741,632,Liverpool (Away)
Alcaraz,MID,Everton,5.2,0.1,0.0,d,0,0,0,0,0,0,1,0.44,1.04,1.48,13.03,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,4,92,Liverpool (Away)
Gana,MID,Everton,5.4,0.1,6.5,a,73,0,1,0,1,2,3,1.69,1.60,3.29,29.01,0,0,0,0,0,0,1,False,2,2,Brentford,28.8,12.8,22.0,6.4,25,0,5,1973,359,Liverpool (Away)
Garner,MID,Everton,5.3,4.2,4.5,a,90,0,0,0,2,2,6,5.01,1.97,6.98,47.64,0,0,0,0,1,0,1,False,2,2,Brentford,18.8,17.3,4.0,4.0,17,0,3,98009,40144,Liverpool (Away)
Iroegbunam,MID,Everton,4.8,0.0,1.0,a,16,0,0,0,1,0,3,0.61,0.41,1.02,18.74,0,0,0,0,0,0,0,False,2,2,Brentford,4.6,0.3,0.0,0.5,5,0,1,77,99,Liverpool (Away)
Armstrong,MID,Everton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.21,0.79,1.00,10.79,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,217,423,Liverpool (Away)
Bates,MID,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,224,338,Liverpool (Away)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,46,66,Liverpool (Away)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,3,Liverpool (Away)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,1,Liverpool (Away)
Barry,FWD,Everton,5.7,0.8,1.0,a,16,0,0,0,1,6,0,0.38,6.13,6.51,28.92,0,0,0,0,0,0,0,False,2,2,Brentford,1.0,10.3,2.0,1.3,3,0,1,1662,12717,Liverpool (Away)
Beto,FWD,Everton,5.0,2.9,11.5,a,73,1,0,0,1,7,1,0.22,7.73,7.95,20.18,0,0,0,0,0,0,1,False,2,2,Brentford,37.2,12.7,40.0,9.0,27,1,7,57635,7829,Liverpool (Away)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,12,Liverpool (Away)
Sherif,FWD,Everton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,61,Liverpool (Away)
Grealish,MID,Everton,6.3,5.7,0.0,i,0,0,0,0,0,2,6,3.37,2.05,5.41,25.81,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,80,5477,Liverpool (Away)
King,GKP,Everton,3.9,1.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,294,1176,Liverpool (Away)
Aznou,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,44,48,Liverpool (Away)
Onyango,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,13,Liverpool (Away)
Campbell,DEF,Everton,3.9,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,141,Liverpool (Away)
Dibling,MID,Everton,5.3,0.0,0.0,a,0,0,0,0,0,0,0,0.14,0.20,0.34,6.65,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,54,57,Liverpool (Away)
Röhl,MID,Everton,5.0,0.0,0.5,a,0,0,0,0,0,0,0,0.21,0.50,0.71,8.22,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,30,32,Liverpool (Away)
Graham,FWD,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,234,166,Liverpool (Away)
Leno,GKP,Fulham,4.9,1.8,2.5,a,90,0,0,3,2,0,0,0.00,0.00,0.00,44.61,0,0,0,0,0,0,1,False,2,0,Liverpool,26.0,0.0,0.0,2.6,13,0,2,3204,25964,Brentford (Home)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,9,Brentford (Home)
Robinson,DEF,Fulham,4.9,0.8,2.0,a,68,0,0,0,2,0,0,1.33,0.22,1.55,17.34,0,0,0,0,0,0,1,False,2,0,Liverpool,23.0,12.3,2.0,3.7,9,0,3,1630,11234,Brentford (Home)
Andersen,DEF,Fulham,4.6,4.6,2.5,a,90,0,0,0,2,0,1,1.79,1.32,3.11,39.18,0,0,0,0,0,0,1,False,2,0,Liverpool,17.4,2.3,15.0,3.5,8,0,1,7517,225004,Brentford (Home)
Bassey,DEF,Fulham,4.4,0.6,2.5,a,90,0,0,0,2,1,1,0.27,1.64,1.90,29.89,0,0,0,0,0,0,1,False,2,0,Liverpool,25.0,0.5,2.0,2.8,13,0,3,1347,20778,Brentford (Home)
Castagne,DEF,Fulham,4.3,0.1,1.5,a,90,0,0,0,2,0,1,0.79,1.21,2.00,24.58,0,0,0,0,0,0,1,False,2,0,Liverpool,29.2,40.5,19.0,8.9,15,0,1,286,333,Brentford (Home)
Diop,DEF,Fulham,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.04,0.02,0.06,10.15,0,0,0,0,0,0,0,False,2,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,147,195,Brentford (Home)
J.Cuenca,DEF,Fulham,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.53,0.05,0.58,14.59,0,0,0,0,0,0,0,False,2,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,33,208,Brentford (Home)
Tete,DEF,Fulham,4.5,0.3,0.0,i,0,0,0,0,0,1,0,1.46,0.92,2.38,25.79,0,0,0,0,0,0,0,False,2,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,49,11580,Brentford (Home)
Amissah,DEF,Fulham,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,116,177,Brentford (Home)
Iwobi,MID,Fulham,6.4,2.0,1.5,a,90,0,0,0,2,4,3,4.35,1.38,5.73,34.38,0,0,0,0,0,0,1,False,2,0,Liverpool,27.4,32.7,27.0,8.7,20,0,2,4946,66678,Brentford (Home)
Smith Rowe,MID,Fulham,5.6,0.5,1.0,a,45,0,0,0,0,3,1,1.02,4.42,5.44,25.64,0,0,0,0,0,0,0,False,2,0,Liverpool,5.4,2.7,17.0,2.5,0,0,1,578,2169,Brentford (Home)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,10,Brentford (Home)
Sessegnon,MID,Fulham,5.4,0.2,1.0,a,21,0,0,0,0,2,3,1.75,1.16,2.91,24.99,0,0,0,0,0,0,0,False,2,0,Liverpool,7.8,0.7,2.0,1.1,3,0,1,197,704,Brentford (Home)
Wilson,MID,Fulham,6.1,21.6,5.5,a,79,0,0,0,2,10,8,4.38,5.16,9.54,34.02,0,0,0,0,0,0,1,False,2,0,Liverpool,12.6,37.1,9.0,5.9,13,0,2,143797,336624,Brentford (Home)
Berge,MID,Fulham,4.9,0.1,4.5,a,90,0,0,0,2,0,3,1.32,1.32,2.64,41.51,0,0,0,0,0,0,1,False,2,0,Liverpool,20.0,14.6,8.0,4.3,22,0,4,285,375,Brentford (Home)
Cairney,MID,Fulham,4.8,0.0,0.0,a,0,0,0,0,0,1,0,0.36,0.95,1.31,10.02,0,0,0,0,0,0,0,False,2,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,43,54,Brentford (Home)
Lukić,MID,Fulham,4.9,0.1,0.5,a,45,0,0,0,0,1,3,1.44,1.82,3.26,19.83,0,0,0,0,0,0,0,False,2,0,Liverpool,14.6,24.6,6.0,4.5,5,0,1,55,63,Brentford (Home)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,9,Brentford (Home)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,1,Brentford (Home)
King,MID,Fulham,4.4,1.8,7.0,a,45,0,0,0,2,1,3,0.53,2.32,2.85,16.36,0,0,0,0,0,0,1,False,2,0,Liverpool,2.6,1.6,2.0,0.6,4,0,1,21924,11995,Brentford (Home)
Reed,MID,Fulham,4.3,0.3,0.5,i,0,0,0,0,0,1,0,0.36,0.13,0.49,0.51,0,0,0,0,0,0,0,False,2,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,603,2786,Brentford (Home)
Raúl,FWD,Fulham,6.1,2.3,3.0,a,10,0,0,0,0,9,5,0.88,11.20,12.08,29.87,0,0,0,0,0,0,0,False,2,0,Liverpool,0.0,11.5,10.0,2.0,1,0,1,7171,84506,Brentford (Home)
Muniz,FWD,Fulham,5.3,0.7,2.0,a,79,0,0,0,2,1,1,0.12,2.17,2.29,10.80,0,0,0,0,0,0,1,False,2,0,Liverpool,2.4,21.8,23.0,4.7,2,0,2,906,966,Brentford (Home)
Bobb,MID,Fulham,5.1,0.2,1.5,a,45,0,0,0,2,0,2,1.56,1.14,2.70,9.69,0,0,0,0,0,0,1,False,2,0,Liverpool,10.4,15.2,21.0,4.7,11,0,1,308,1434,Brentford (Home)
Lecomte,GKP,Fulham,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,245,677,Brentford (Home)
Chukwueze,MID,Fulham,5.3,0.1,1.0,a,10,0,0,0,0,3,4,3.12,2.03,5.15,13.39,0,0,0,0,0,0,0,False,2,0,Liverpool,4.2,21.1,9.0,3.4,3,0,1,232,851,Brentford (Home)
Kevin,MID,Fulham,5.7,0.1,0.0,i,0,0,0,0,0,1,2,1.40,1.12,2.52,13.01,0,0,0,0,0,0,0,False,2,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,37,209,Brentford (Home)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.07,0.00,0.07,0.75,0,0,0,0,0,0,0,False,2,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,305,380,Brentford (Home)
Ridgeon,MID,Fulham,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,50,36,Brentford (Home)
McNally,GKP,Fulham,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,62,34,Brentford (Home)
Buonanotte,MID,Leeds,4.6,0.1,0.0,a,0,0,0,0,0,0,0,0.10,0.04,0.14,1.86,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,257,312,Wolves (Away)
Meslier,GKP,Leeds,4.1,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,306,361,Wolves (Away)
Cairns,GKP,Leeds,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,92,224,Wolves (Away)
Darlow,GKP,Leeds,3.9,5.9,5.0,a,90,0,0,6,1,0,0,0.04,0.00,0.04,18.83,0,0,0,0,0,0,1,False,1,2,Man Utd,48.8,0.0,0.0,4.9,23,0,4,295833,15667,Wolves (Away)
Bogle,DEF,Leeds,4.4,0.8,5.5,a,90,0,1,0,1,1,4,2.54,2.05,4.59,36.69,0,0,0,0,0,0,1,False,1,2,Man Utd,20.8,33.8,6.0,6.1,28,1,6,8153,3499,Wolves (Away)
Struijk,DEF,Leeds,4.3,3.1,3.5,a,90,0,0,0,1,0,1,0.72,2.80,3.52,36.85,0,0,0,0,0,0,1,False,1,2,Man Utd,23.6,0.5,24.0,4.8,18,0,2,199706,26110,Wolves (Away)
Bijol,DEF,Leeds,3.9,1.0,7.5,a,90,0,0,0,1,1,2,0.63,0.84,1.47,23.22,0,0,0,0,0,0,1,False,1,2,Man Utd,20.6,0.3,6.0,2.7,11,0,4,41910,17307,Wolves (Away)
Bornauw,DEF,Leeds,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.93,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,228,557,Wolves (Away)
Byram,DEF,Leeds,3.7,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,5358,1204,Wolves (Away)
Gudmundsson,DEF,Leeds,3.8,3.4,1.0,a,90,0,0,0,1,0,0,2.33,1.10,3.42,39.04,0,0,0,0,0,0,1,False,1,2,Man Utd,18.8,16.6,6.0,4.1,18,0,2,22266,37858,Wolves (Away)
Rodon,DEF,Leeds,3.9,3.2,3.0,d,0,0,0,0,0,2,0,0.40,1.20,1.60,39.93,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,28609,87682,Wolves (Away)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,19,Wolves (Away)
Aaronson,MID,Leeds,5.4,1.3,4.0,a,85,0,1,0,1,4,7,3.04,4.22,7.26,30.21,0,0,0,0,0,0,1,False,1,2,Man Utd,23.4,25.3,7.0,5.6,21,0,5,25959,13986,Wolves (Away)
Gnonto,MID,Leeds,5.1,0.1,0.5,a,16,0,0,0,0,0,2,0.58,0.29,0.87,9.04,0,0,0,0,0,0,0,False,1,2,Man Utd,3.8,3.0,4.0,1.1,3,0,1,148,115,Wolves (Away)
Harrison,MID,Leeds,5.1,0.0,0.0,u,0,0,0,0,0,0,0,0.23,0.28,0.51,3.82,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,34,Wolves (Away)
James,MID,Leeds,5.2,0.1,0.5,d,0,0,0,0,0,0,0,0.59,0.71,1.30,10.53,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,115,141,Wolves (Away)
Ampadu,MID,Leeds,4.9,0.6,4.0,a,90,0,0,0,1,1,2,2.07,1.87,3.94,39.13,0,0,0,0,1,0,1,False,1,2,Man Utd,19.0,14.8,8.0,4.2,18,0,3,40674,10476,Wolves (Away)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,7,Wolves (Away)
Gruev,MID,Leeds,4.7,0.1,0.5,a,16,0,0,0,0,0,4,0.86,0.49,1.35,25.27,0,0,0,0,0,0,0,False,1,2,Man Utd,2.2,2.9,1.0,0.6,3,0,1,589,1177,Wolves (Away)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,2,Wolves (Away)
Tanaka,MID,Leeds,4.8,0.2,1.5,a,73,0,0,0,1,2,0,1.12,1.27,2.39,14.06,0,0,0,0,0,0,1,False,1,2,Man Utd,27.6,69.6,11.0,10.8,19,0,2,997,782,Wolves (Away)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,3,Wolves (Away)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Wolves (Away)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,14,Wolves (Away)
Piroe,FWD,Leeds,4.9,0.3,0.0,a,0,0,0,0,0,0,0,0.13,0.81,0.94,5.30,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,209,405,Wolves (Away)
Bamford,FWD,Leeds,4.9,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,85,Wolves (Away)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,1,Wolves (Away)
Nmecha,FWD,Leeds,5.0,0.6,1.0,a,0,0,0,0,0,6,1,0.92,6.22,7.14,16.78,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,998,2686,Wolves (Away)
Longstaff,MID,Leeds,4.8,0.2,0.5,a,4,0,0,0,0,1,2,1.48,0.83,2.31,13.97,0,0,0,0,0,0,0,False,1,2,Man Utd,0.4,2.1,0.0,0.3,3,0,1,180,370,Wolves (Away)
Stach,MID,Leeds,4.8,2.0,1.5,d,0,0,0,0,0,4,6,4.29,2.50,6.79,30.23,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,29664,84804,Wolves (Away)
Perri,GKP,Leeds,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,26.68,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,2547,1700,Wolves (Away)
Calvert-Lewin,FWD,Leeds,5.6,11.6,2.0,a,90,0,0,0,1,10,2,1.00,12.66,13.65,27.07,0,0,0,0,0,0,1,False,1,2,Man Utd,7.2,7.1,71.0,8.5,4,0,2,289431,126164,Wolves (Away)
Okafor,MID,Leeds,5.5,0.9,8.0,a,73,2,0,0,1,6,2,1.02,4.37,5.39,23.17,0,0,0,0,0,0,1,False,1,2,Man Utd,73.2,2.1,28.0,10.3,46,3,15,1025,787,Wolves (Away)
Justin,DEF,Leeds,3.9,1.4,3.5,a,90,0,0,0,1,1,1,0.99,1.05,2.04,23.48,0,0,0,0,1,0,1,False,1,2,Man Utd,20.8,6.1,4.0,3.1,17,0,1,47929,11770,Wolves (Away)
Gray,FWD,Leeds,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,129,Wolves (Away)
Chambers,MID,Leeds,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,119,110,Wolves (Away)
A.Becker,GKP,Liverpool,5.4,5.6,0.0,i,0,0,0,0,0,0,0,0.03,0.00,0.03,28.02,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,434,67644,Everton (Home)
Mamardashvili,GKP,Liverpool,4.1,0.7,5.5,a,90,0,0,4,0,0,0,0.00,0.00,0.00,10.31,1,0,0,0,0,0,1,True,2,0,Fulham,33.0,0.0,0.0,3.3,35,2,9,19086,5541,Everton (Home)
Pécsi,GKP,Liverpool,3.8,0.9,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,3121,3260,Everton (Home)
Woodman,GKP,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,85,225,Everton (Home)
