Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Igor,DEF,Brighton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,4.66,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,241,156,Liverpool (Away)
Lamptey,DEF,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,29,Liverpool (Away)
Van Hecke,DEF,Brighton,4.4,4.7,6.0,a,90,0,0,0,0,3,2,1.14,2.13,3.26,37.20,1,0,0,0,0,0,1,False,0,1,Sunderland,35.2,0.6,7.0,4.3,31,1,9,47589,11740,Liverpool (Away)
Veltman,DEF,Brighton,4.3,0.1,1.0,a,1,0,0,0,0,1,0,0.12,0.99,1.11,14.85,0,0,0,0,0,0,0,False,0,1,Sunderland,3.0,0.0,0.0,0.3,4,0,1,309,379,Liverpool (Away)
Webster,DEF,Brighton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,46,18,Liverpool (Away)
Cashin,DEF,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,3,Liverpool (Away)
Slater,DEF,Brighton,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,42,Liverpool (Away)
Tasker,DEF,Brighton,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,249,242,Liverpool (Away)
Mitoma,MID,Brighton,6.1,1.8,1.2,d,0,0,0,0,0,2,1,2.12,3.17,5.29,18.83,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,754,10059,Liverpool (Away)
Georginio,MID,Brighton,5.6,0.3,1.0,a,0,0,0,0,0,2,4,2.20,2.26,4.46,19.66,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,1543,1357,Liverpool (Away)
March,MID,Brighton,5.8,0.0,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.25,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,379,64,Liverpool (Away)
Minteh,MID,Brighton,5.5,1.8,2.5,a,75,1,0,0,0,2,8,3.51,2.93,6.44,26.54,1,0,0,0,1,0,1,False,0,1,Sunderland,51.2,34.4,25.0,11.1,38,2,9,3239,8548,Liverpool (Away)
Enciso,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,5,Liverpool (Away)
Gruda,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,1,1,0.88,1.86,2.74,13.82,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,103,Liverpool (Away)
Hinshelwood,MID,Brighton,5.1,0.1,4.0,a,87,0,0,0,0,1,4,0.78,2.18,2.96,20.24,1,0,0,0,0,0,1,False,0,1,Sunderland,14.8,33.7,54.0,10.3,11,0,3,654,194,Liverpool (Away)
O'Riley,MID,Brighton,5.5,0.3,0.2,a,1,0,0,0,0,1,0,0.18,1.21,1.39,2.41,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,2,0,1,242,216,Liverpool (Away)
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,4,Liverpool (Away)
Ayari,MID,Brighton,4.8,0.4,0.2,a,2,0,0,0,0,3,3,1.07,2.54,3.61,24.69,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.1,0.0,0.0,3,0,1,1756,3312,Liverpool (Away)
Baleba,MID,Brighton,4.5,1.5,1.0,a,0,0,0,0,0,0,0,0.28,0.56,0.84,16.92,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,5045,3672,Liverpool (Away)
Gomez,MID,Brighton,4.9,0.4,6.0,a,90,0,0,0,0,5,0,1.33,4.92,6.25,25.76,1,0,0,0,1,0,1,False,0,1,Sunderland,7.8,6.2,10.0,2.4,6,0,4,17695,1698,Liverpool (Away)
Milner,MID,Brighton,4.9,0.1,2.0,a,90,0,0,0,0,1,1,0.64,0.96,1.60,10.40,1,0,0,0,0,0,1,False,0,1,Sunderland,11.6,6.4,0.0,1.8,17,0,3,267,226,Liverpool (Away)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,2,Liverpool (Away)
Watson,MID,Brighton,4.8,0.0,0.0,u,0,0,0,0,0,0,0,0.03,0.04,0.07,1.72,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,36,Liverpool (Away)
Wieffer,MID,Brighton,4.9,0.1,3.0,a,90,0,0,0,0,0,4,1.78,1.50,3.28,18.84,1,0,0,0,0,0,1,False,0,1,Sunderland,24.4,17.3,11.0,5.3,20,0,5,358,248,Liverpool (Away)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,2,Liverpool (Away)
Knight,MID,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,141,Liverpool (Away)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,5,Liverpool (Away)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,6,Liverpool (Away)
Welbeck,FWD,Brighton,6.1,4.0,5.2,a,90,0,0,0,0,10,0,1.15,9.21,10.36,24.64,1,0,0,0,0,0,1,False,0,1,Sunderland,12.2,13.9,19.0,4.5,9,0,2,43120,17450,Liverpool (Away)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,2,Liverpool (Away)
Tzimas,FWD,Brighton,5.2,0.1,0.0,i,0,0,0,0,0,1,1,0.11,0.44,0.55,2.59,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,87,78,Liverpool (Away)
Kostoulas,FWD,Brighton,4.8,0.3,0.0,a,0,0,0,0,0,2,1,0.23,1.70,1.93,4.62,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,624,1232,Liverpool (Away)
Oriola,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,91,79,Liverpool (Away)
Simmonds,DEF,Brighton,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,75,53,Liverpool (Away)
Groß,MID,Brighton,5.5,0.1,4.5,a,90,0,1,0,0,1,2,2.13,0.78,2.91,11.29,1,0,0,0,0,0,1,False,0,1,Sunderland,24.0,24.3,9.0,5.7,30,0,8,2086,1211,Liverpool (Away)
Howell,MID,Brighton,4.5,0.0,0.2,a,0,0,0,0,0,0,0,0.03,0.00,0.03,1.04,0,0,0,0,0,0,0,False,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,88,38,Liverpool (Away)
Sánchez,GKP,Chelsea,4.8,13.1,1.8,a,90,0,0,4,1,0,1,0.04,0.00,0.04,37.13,0,0,0,0,0,0,1,True,0,1,Newcastle,24.6,0.0,0.0,2.5,16,0,3,12403,73654,Everton (Home)
Jörgensen,GKP,Chelsea,4.3,0.2,0.8,i,0,0,0,0,0,0,0,0.00,0.00,0.00,3.56,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,1211,232,Everton (Home)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,0,Everton (Home)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,75,140,Everton (Home)
Cucurella,DEF,Chelsea,6.0,14.9,0.8,a,90,0,0,0,1,1,3,2.94,1.64,4.58,29.38,0,0,0,0,0,0,1,True,0,1,Newcastle,18.6,46.0,12.0,7.7,14,0,2,14637,20454,Everton (Home)
James,DEF,Chelsea,5.6,8.1,4.0,i,90,0,0,0,1,2,6,3.15,1.02,4.17,28.24,0,0,0,0,0,0,1,True,0,1,Newcastle,17.8,66.4,11.0,9.5,13,0,2,43380,17796,Everton (Home)
Chalobah,DEF,Chelsea,5.5,16.6,1.8,i,90,0,0,0,1,3,1,1.01,1.30,2.31,36.15,0,0,0,0,0,0,1,True,0,1,Newcastle,11.2,2.5,9.0,2.3,7,0,2,18387,139344,Everton (Home)
Colwill,DEF,Chelsea,4.7,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,29,48,Everton (Home)
Gusto,DEF,Chelsea,4.9,1.9,3.2,d,45,0,0,0,1,2,3,1.87,1.46,3.33,27.51,0,0,0,0,0,0,1,True,0,1,Newcastle,6.0,17.6,6.0,3.0,8,0,1,9615,6024,Everton (Home)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,d,0,0,0,0,0,0,0,0.06,0.00,0.06,7.41,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,76,243,Everton (Home)
Fofana,DEF,Chelsea,4.4,0.4,1.0,a,81,0,0,0,1,0,1,0.57,0.55,1.12,17.14,0,0,0,0,1,0,1,True,0,1,Newcastle,21.0,3.0,4.0,2.8,8,0,3,1549,1871,Everton (Home)
M.Sarr,DEF,Chelsea,4.5,0.0,0.5,a,0,0,0,0,0,0,0,0.00,0.35,0.35,1.42,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,499,294,Everton (Home)
Tosin,DEF,Chelsea,4.0,0.3,0.8,a,0,0,0,0,0,0,0,0.40,0.11,0.50,11.89,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,743,386,Everton (Home)
Acheampong,DEF,Chelsea,3.7,1.7,0.2,a,0,0,0,0,0,1,0,0.13,0.60,0.73,13.91,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,16930,7705,Everton (Home)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,23,Everton (Home)
Palmer,MID,Chelsea,10.6,17.9,3.8,a,90,0,0,0,1,9,2,1.80,8.55,10.35,21.25,0,0,0,0,0,0,1,True,0,1,Newcastle,18.0,45.6,24.0,8.8,21,0,2,106126,45883,Everton (Home)
Neto,MID,Chelsea,7.0,4.1,1.8,a,0,0,0,0,0,5,5,5.64,4.27,9.91,28.79,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,5866,31508,Everton (Home)
Enzo,MID,Chelsea,6.6,15.0,2.2,a,90,0,0,0,1,8,4,5.79,10.02,15.81,35.11,0,0,0,0,0,0,1,True,0,1,Newcastle,14.2,38.9,4.0,5.7,18,0,2,50704,137724,Everton (Home)
Estêvão,MID,Chelsea,6.4,1.7,0.0,a,0,0,0,0,0,2,5,2.12,2.82,4.94,8.13,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,209,15629,Everton (Home)
Gittens,MID,Chelsea,6.0,0.1,0.0,d,0,0,0,0,0,0,2,0.94,0.81,1.75,8.89,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,56,115,Everton (Home)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,11,Everton (Home)
Caicedo,MID,Chelsea,5.7,7.5,2.2,a,60,0,0,0,1,3,1,1.99,1.21,3.20,31.08,0,0,0,0,1,0,1,True,0,1,Newcastle,7.4,24.1,0.0,3.2,12,0,1,11678,20372,Everton (Home)
Lavia,MID,Chelsea,4.9,0.0,0.8,a,29,0,0,0,0,0,0,0.09,0.00,0.09,3.42,0,0,0,0,0,0,0,True,0,1,Newcastle,1.2,7.3,0.0,0.9,7,0,1,136,44,Everton (Home)
Mudryk,MID,Chelsea,4.9,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,31,15,Everton (Home)
Andrey Santos,MID,Chelsea,4.5,0.3,1.2,a,0,0,0,0,0,0,0,0.79,1.70,2.49,14.40,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,1558,1390,Everton (Home)
D.Essugo,MID,Chelsea,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,516,172,Everton (Home)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,2,Everton (Home)
João Pedro,FWD,Chelsea,7.8,51.1,7.5,a,90,0,0,0,1,14,9,1.74,13.41,15.15,29.87,0,0,0,0,0,0,1,True,0,1,Newcastle,6.6,11.3,17.0,3.5,8,0,2,533438,23095,Everton (Home)
Delap,FWD,Chelsea,6.2,0.9,1.0,a,45,0,0,0,0,1,2,0.18,3.97,4.14,11.26,0,0,0,0,0,0,0,True,0,1,Newcastle,6.2,1.4,24.0,3.2,3,0,1,757,1701,Everton (Home)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,20,Everton (Home)
Marc Guiu,FWD,Chelsea,4.1,5.4,0.0,a,0,0,0,0,0,0,1,0.29,1.46,1.75,5.65,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,12761,27309,Everton (Home)
Garnacho,MID,Chelsea,6.4,0.5,2.2,a,90,0,0,0,1,1,4,3.54,3.10,6.64,18.35,0,0,0,0,0,0,1,True,0,1,Newcastle,12.4,40.0,26.0,7.8,16,0,2,4388,1512,Everton (Home)
Hato,DEF,Chelsea,4.6,0.2,0.8,a,8,0,0,0,0,0,0,0.42,0.30,0.72,8.94,0,0,0,0,0,0,0,True,0,1,Newcastle,2.4,1.7,0.0,0.4,2,0,1,765,503,Everton (Home)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,31,42,Everton (Home)
Merrick,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,23,28,Everton (Home)
Sharman-Lowe,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,28,16,Everton (Home)
Henderson,GKP,Crystal Palace,5.0,7.8,5.5,a,0,0,0,0,0,0,0,0.10,0.00,0.10,39.04,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,112252,10563,Newcastle (Away)
Benitez,GKP,Crystal Palace,4.0,0.3,1.8,a,90,0,0,3,0,0,0,0.00,0.00,0.00,1.12,1,0,0,0,0,0,1,True,0,0,Leeds,22.8,0.0,0.0,2.3,29,0,7,352,374,Newcastle (Away)
Matthews,GKP,Crystal Palace,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,128,114,Newcastle (Away)
Muñoz,DEF,Crystal Palace,5.8,7.2,2.8,a,0,0,0,0,0,3,3,3.33,1.99,5.32,24.47,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,12937,75193,Newcastle (Away)
Lacroix,DEF,Crystal Palace,5.1,4.3,3.0,a,90,0,0,0,0,1,2,0.74,2.14,2.88,35.34,1,0,0,0,0,0,1,True,0,0,Leeds,31.4,1.9,31.0,6.4,31,1,9,30219,19601,Newcastle (Away)
Mitchell,DEF,Crystal Palace,5.0,2.1,5.0,a,90,0,0,0,0,1,1,1.63,1.06,2.69,40.16,1,0,0,0,0,0,1,True,0,0,Leeds,9.8,2.6,0.0,1.2,24,0,6,13039,5506,Newcastle (Away)
Sosa,DEF,Crystal Palace,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.06,0.00,0.06,0.83,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,545,247,Newcastle (Away)
Richards,DEF,Crystal Palace,4.4,2.4,5.2,a,90,0,0,0,0,1,0,1.43,1.14,2.57,33.59,1,0,0,0,0,0,1,True,0,0,Leeds,27.4,30.1,5.0,6.3,33,2,10,20857,7451,Newcastle (Away)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,2.0,a,0,0,0,0,0,0,1,0.05,0.11,0.16,4.33,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,983,221,Newcastle (Away)
Clyne,DEF,Crystal Palace,3.8,0.5,0.2,a,0,0,0,0,0,0,1,0.60,0.43,1.03,7.31,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,992,1414,Newcastle (Away)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,6,Newcastle (Away)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,83,33,Newcastle (Away)
Sarr,MID,Crystal Palace,6.3,3.8,5.5,a,90,0,0,0,0,7,1,0.70,7.98,8.67,24.77,1,0,0,0,0,0,1,True,0,0,Leeds,0.0,1.9,4.0,0.6,2,0,3,125738,8747,Newcastle (Away)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,19,9,Newcastle (Away)
Esse,MID,Crystal Palace,4.7,0.1,0.0,u,0,0,0,0,0,0,0,0.04,0.00,0.04,1.74,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,90,Newcastle (Away)
Hughes,MID,Crystal Palace,4.7,0.1,0.5,a,59,0,0,0,0,0,1,1.68,1.11,2.79,20.18,0,0,0,0,1,0,1,True,0,0,Leeds,0.0,6.1,0.0,0.4,-3,0,0,285,396,Newcastle (Away)
Kamada,MID,Crystal Palace,5.0,0.1,1.2,a,10,0,0,0,0,0,2,2.07,1.42,3.49,18.27,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,1.5,0.0,0.1,2,0,1,237,129,Newcastle (Away)
Lerma,MID,Crystal Palace,4.9,0.1,0.8,a,90,0,0,0,0,0,4,0.95,1.05,2.00,15.73,1,0,0,0,0,0,1,True,0,0,Leeds,7.6,4.2,12.0,2.4,15,0,3,100,223,Newcastle (Away)
Wharton,MID,Crystal Palace,5.0,0.6,3.8,a,30,0,0,0,0,0,6,6.02,1.33,7.34,33.38,0,0,0,0,0,0,0,True,0,0,Leeds,4.2,17.3,4.0,2.6,3,0,1,10250,1912,Newcastle (Away)
Agbinone,MID,Crystal Palace,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,739,617,Newcastle (Away)
Ahamada,MID,Crystal Palace,4.3,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,52,Newcastle (Away)
Devenny,MID,Crystal Palace,4.3,1.2,0.0,a,0,0,0,0,0,1,0,0.36,2.38,2.74,10.05,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,4184,5566,Newcastle (Away)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,23,Newcastle (Away)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,2,Newcastle (Away)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Rodney,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.65,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,136,106,Newcastle (Away)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,6,Newcastle (Away)
Mateta,FWD,Crystal Palace,7.5,6.5,0.2,a,30,0,0,0,0,8,0,1.26,11.99,13.25,26.69,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,2.0,6.0,0.5,0,0,1,3355,14066,Newcastle (Away)
Nketiah,FWD,Crystal Palace,5.4,0.3,0.0,i,0,0,0,0,0,2,0,0.46,1.77,2.23,9.49,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,64,588,Newcastle (Away)
Édouard,FWD,Crystal Palace,5.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,57,Newcastle (Away)
Marsh,FWD,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,495,781,Newcastle (Away)
Johnson,MID,Crystal Palace,6.5,2.3,2.0,a,79,0,0,0,0,2,1,0.91,1.84,2.75,19.96,1,0,0,0,1,0,1,True,0,0,Leeds,6.0,33.9,4.0,4.4,6,0,2,2251,2997,Newcastle (Away)
Strand Larsen,FWD,Crystal Palace,6.1,1.8,2.2,a,59,0,0,0,0,4,1,0.69,4.16,4.85,28.72,0,0,0,0,0,0,1,True,0,0,Leeds,0.0,2.0,2.0,0.3,0,0,1,32968,17096,Newcastle (Away)
Guessand,MID,Crystal Palace,6.2,0.1,3.0,a,90,0,0,0,0,1,3,0.75,1.56,2.31,12.74,1,0,0,0,0,0,1,True,0,0,Leeds,2.0,2.9,16.0,2.1,5,0,3,900,376,Newcastle (Away)
Cardines,MID,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,68,141,Newcastle (Away)
Yeremy,MID,Crystal Palace,5.8,0.2,1.2,a,10,0,0,0,0,2,1,4.78,3.96,8.74,23.99,0,0,0,0,0,0,0,True,0,0,Leeds,0.2,0.7,2.0,0.3,3,0,1,632,1748,Newcastle (Away)
Canvot,DEF,Crystal Palace,4.5,0.0,5.2,a,79,0,0,0,0,0,0,0.23,0.79,1.02,14.01,1,0,0,0,0,0,1,True,0,0,Leeds,46.4,12.7,0.0,5.9,35,3,11,487,119,Newcastle (Away)
Uche,FWD,Crystal Palace,5.5,0.1,0.2,a,0,0,0,0,0,0,1,0.01,0.49,0.50,4.63,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,399,289,Newcastle (Away)
Drakes-Thomas,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.73,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,26,36,Newcastle (Away)
Benamar,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,53,48,Newcastle (Away)
Casey,FWD,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,174,220,Newcastle (Away)
