Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Gomez,MID,Brighton,4.9,0.2,5.2,a,84,0,0,0,0,2,0,0.43,1.84,2.27,6.27,1,0,0,0,0,0,1,False,0,0,Crystal Palace,30.2,52.5,56.0,13.9,20,0,3,13843,913,Brentford (Away)
Milner,MID,Brighton,4.9,0.1,1.2,d,0,0,0,0,0,1,1,0.40,0.79,1.19,3.34,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,28,1791,Brentford (Away)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,39,Brentford (Away)
Watson,MID,Brighton,4.9,0.0,0.5,a,0,0,0,0,0,0,0,0.01,0.04,0.05,0.89,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,66,135,Brentford (Away)
Wieffer,MID,Brighton,4.9,0.3,6.0,a,90,0,0,0,0,0,3,0.97,0.15,1.12,6.57,1,0,0,0,0,0,1,False,0,0,Crystal Palace,13.2,18.1,12.0,4.3,16,0,3,22705,1397,Brentford (Away)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,9,Brentford (Away)
Knight,MID,Brighton,4.5,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,440,474,Brentford (Away)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,85,Brentford (Away)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,64,Brentford (Away)
Welbeck,FWD,Brighton,6.5,9.1,6.8,a,84,0,0,0,0,6,0,0.53,4.15,4.68,9.27,1,0,0,0,0,0,1,False,0,0,Crystal Palace,5.2,3.2,4.0,1.2,5,0,2,233334,60035,Brentford (Away)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,9,Brentford (Away)
Tzimas,FWD,Brighton,5.3,0.1,1.0,a,5,0,0,0,0,0,1,0.11,0.35,0.46,2.24,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,2.0,0.2,2,0,1,464,935,Brentford (Away)
Kostoulas,FWD,Brighton,4.8,0.3,2.0,a,15,0,0,0,0,1,0,0.01,0.27,0.28,0.79,0,0,0,0,0,0,0,False,0,0,Crystal Palace,2.0,0.3,4.0,0.6,4,0,1,2245,1890,Brentford (Away)
Oriola,MID,Brighton,4.5,0.0,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,260,98,Brentford (Away)
Buonanotte,MID,Chelsea,4.7,0.1,0.0,a,0,0,0,0,0,0,0,0.09,0.00,0.09,0.55,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,219,666,Burnley (Home)
Sánchez,GKP,Chelsea,4.8,13.7,4.5,a,90,0,0,0,0,0,0,0.01,0.00,0.01,12.05,1,0,0,0,0,0,1,True,3,0,Wolves,5.2,0.0,0.0,0.5,19,0,6,62181,28486,Burnley (Home)
Jörgensen,GKP,Chelsea,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.79,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,214,762,Burnley (Home)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,6,Burnley (Home)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,579,515,Burnley (Home)
Cucurella,DEF,Chelsea,6.1,22.1,5.5,a,90,0,0,0,0,0,2,1.39,0.44,1.83,12.45,1,0,0,0,0,0,1,True,3,0,Wolves,12.8,18.0,5.0,3.6,28,0,6,73183,46068,Burnley (Home)
James,DEF,Chelsea,5.6,8.6,6.8,a,13,0,0,0,0,1,3,1.49,0.48,1.97,12.57,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,1.3,0.0,0.1,2,0,1,145013,18689,Burnley (Home)
Chalobah,DEF,Chelsea,5.1,8.0,5.0,a,90,0,0,0,0,2,1,0.58,0.77,1.35,9.30,1,0,0,0,0,0,1,True,3,0,Wolves,15.6,2.3,2.0,2.0,25,0,6,72645,19210,Burnley (Home)
Colwill,DEF,Chelsea,4.8,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,27,228,Burnley (Home)
Gusto,DEF,Chelsea,4.9,1.2,6.0,a,76,1,0,0,0,1,1,0.43,0.69,1.12,7.96,1,0,0,0,0,0,1,True,3,0,Wolves,43.0,8.3,37.0,8.8,45,3,15,6376,2699,Burnley (Home)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.02,0.00,0.02,2.17,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,6,133,Burnley (Home)
Fofana,DEF,Chelsea,4.4,0.2,3.0,a,90,0,0,0,0,0,0,0.03,0.13,0.16,2.71,1,0,0,0,0,0,1,True,3,0,Wolves,18.4,3.0,10.0,3.1,29,0,6,4406,535,Burnley (Home)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,16,Burnley (Home)
Tosin,DEF,Chelsea,4.2,0.4,0.8,a,0,0,0,0,0,0,0,0.07,0.05,0.11,5.39,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,558,5330,Burnley (Home)
Acheampong,DEF,Chelsea,3.9,2.1,4.0,a,0,0,0,0,0,1,0,0.04,0.60,0.64,7.53,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,18343,20479,Burnley (Home)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,128,Burnley (Home)
Palmer,MID,Chelsea,10.3,9.0,0.0,i,0,0,0,0,0,1,0,0.12,0.80,0.92,2.54,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,813,32620,Burnley (Home)
Neto,MID,Chelsea,7.1,6.0,8.0,d,76,1,0,0,0,3,2,2.21,2.06,4.27,9.20,1,0,0,0,0,0,1,True,3,0,Wolves,42.6,31.9,21.0,9.6,39,1,9,114450,70234,Burnley (Home)
Enzo,MID,Chelsea,6.7,14.3,1.8,d,82,0,0,0,0,3,2,1.63,4.60,6.23,11.30,1,0,0,0,0,0,1,True,3,0,Wolves,9.0,35.7,40.0,8.5,19,0,3,177898,107885,Burnley (Home)
Estêvão,MID,Chelsea,6.5,2.5,2.2,a,26,0,1,0,0,1,3,1.78,1.75,3.53,2.14,0,0,0,0,0,0,0,True,3,0,Wolves,5.6,24.8,6.0,3.6,17,0,4,42664,30856,Burnley (Home)
Gittens,MID,Chelsea,6.1,0.1,1.0,a,7,0,0,0,0,0,0,0.21,0.64,0.85,4.77,0,0,0,0,0,0,0,True,3,0,Wolves,2.6,11.6,0.0,1.4,4,0,1,1621,1463,Burnley (Home)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,122,Burnley (Home)
Caicedo,MID,Chelsea,6.1,23.2,3.8,a,90,0,0,0,0,3,1,0.73,0.57,1.30,13.31,1,0,0,0,1,0,1,True,3,0,Wolves,9.4,20.5,0.0,3.0,12,0,2,566510,19564,Burnley (Home)
George,MID,Chelsea,4.9,0.1,0.2,a,0,0,0,0,0,0,0,0.08,0.32,0.40,1.65,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,278,405,Burnley (Home)
Lavia,MID,Chelsea,4.9,0.0,0.5,i,0,0,0,0,0,0,0,0.05,0.00,0.05,2.79,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,136,412,Burnley (Home)
Mudryk,MID,Chelsea,5.0,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,39,45,Burnley (Home)
Andrey Santos,MID,Chelsea,4.5,0.3,0.5,a,7,0,0,0,0,0,0,0.05,0.70,0.75,3.02,0,0,0,0,0,0,0,True,3,0,Wolves,1.2,0.0,0.0,0.1,3,0,1,1681,2633,Burnley (Home)
D.Essugo,MID,Chelsea,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,961,847,Burnley (Home)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,7,Burnley (Home)
João Pedro,FWD,Chelsea,7.5,48.4,5.0,a,82,1,0,0,0,4,3,0.69,3.84,4.53,12.39,1,0,0,0,0,0,1,True,3,0,Wolves,39.0,31.7,45.0,11.6,39,1,7,481941,104051,Burnley (Home)
Delap,FWD,Chelsea,6.2,1.0,0.5,a,63,0,0,0,0,0,0,0.04,0.34,0.38,0.34,1,0,0,0,0,0,1,True,3,0,Wolves,3.0,4.2,12.0,1.9,9,0,2,10841,1950,Burnley (Home)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,101,Burnley (Home)
Marc Guiu,FWD,Chelsea,4.2,7.0,1.0,a,13,0,0,0,0,0,0,0.01,1.19,1.20,4.19,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.3,14.0,1.0,-5,0,1,53205,54882,Burnley (Home)
Garnacho,MID,Chelsea,6.4,0.8,5.2,a,90,0,2,0,0,1,2,1.70,0.86,2.56,4.04,1,0,0,0,0,0,1,True,3,0,Wolves,47.0,45.8,36.0,12.9,41,2,11,24168,3273,Burnley (Home)
Hato,DEF,Chelsea,4.7,0.2,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.51,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,306,897,Burnley (Home)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Wolves,0.0,0.0,0.0,0.0,0,0,0,105,101,Burnley (Home)
Henderson,GKP,Crystal Palace,5.0,7.7,4.5,a,90,0,0,3,0,0,0,0.06,0.00,0.06,12.88,1,0,0,0,0,0,1,True,0,0,Brighton,24.0,0.0,0.0,2.4,31,2,9,21827,20560,Wolves (Home)
Benitez,GKP,Crystal Palace,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,263,815,Wolves (Home)
Matthews,GKP,Crystal Palace,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,86,288,Wolves (Home)
Muñoz,DEF,Crystal Palace,5.7,16.0,6.0,a,90,0,0,0,0,1,3,1.79,0.90,2.69,12.88,1,0,0,0,0,0,1,True,0,0,Brighton,9.4,4.8,2.0,1.6,19,0,6,96754,36989,Wolves (Home)
Lacroix,DEF,Crystal Palace,5.0,3.8,4.8,a,90,0,0,0,0,0,1,0.18,0.49,0.67,12.88,1,0,0,0,0,0,1,True,0,0,Brighton,7.2,0.2,8.0,1.5,20,0,6,16364,12128,Wolves (Home)
Mitchell,DEF,Crystal Palace,5.0,2.2,5.0,a,90,0,0,0,0,1,0,0.78,0.39,1.17,12.88,1,0,0,0,0,0,1,True,0,0,Brighton,25.4,16.0,2.0,4.3,38,3,11,2961,9832,Wolves (Home)
Sosa,DEF,Crystal Palace,4.8,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,265,588,Wolves (Home)
Guéhi,DEF,Crystal Palace,5.1,34.9,4.5,d,0,0,0,0,0,1,3,1.00,0.89,1.89,12.50,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,233395,21717,Wolves (Home)
Richards,DEF,Crystal Palace,4.5,3.4,4.8,a,90,0,0,0,0,0,0,1.02,0.39,1.41,12.88,1,0,0,0,0,0,1,True,0,0,Brighton,22.6,0.9,8.0,3.2,28,0,8,17949,9580,Wolves (Home)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,96,42,Wolves (Home)
Clyne,DEF,Crystal Palace,3.9,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,440,2160,Wolves (Home)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,55,Wolves (Home)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,10,41,Wolves (Home)
Sarr,MID,Crystal Palace,6.7,13.0,2.5,a,90,0,0,0,0,3,1,0.43,3.72,4.15,10.48,1,0,0,0,0,0,1,True,0,0,Brighton,13.6,22.7,17.0,5.3,12,0,3,247664,68639,Wolves (Home)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,11,15,Wolves (Home)
Esse,MID,Crystal Palace,4.7,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.27,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,442,709,Wolves (Home)
Hughes,MID,Crystal Palace,4.8,0.1,0.8,a,7,0,0,0,0,0,0,0.60,0.15,0.75,4.92,0,0,0,0,0,0,0,True,0,0,Brighton,0.4,0.0,0.0,0.0,3,0,1,381,751,Wolves (Home)
Kamada,MID,Crystal Palace,5.0,0.2,3.0,a,82,0,0,0,0,0,2,1.02,0.67,1.69,9.60,1,0,0,0,0,0,1,True,0,0,Brighton,3.0,3.3,8.0,1.4,7,0,3,1954,1620,Wolves (Home)
Lerma,MID,Crystal Palace,4.9,0.1,3.2,a,90,0,0,0,0,0,2,0.14,0.57,0.71,3.88,1,0,0,0,1,0,1,True,0,0,Brighton,11.6,21.5,6.0,3.9,10,0,2,1444,231,Wolves (Home)
Wharton,MID,Crystal Palace,5.0,0.4,1.8,a,65,0,0,0,0,0,1,1.80,0.26,2.06,10.01,1,0,0,0,0,0,1,True,0,0,Brighton,5.8,6.3,1.0,1.3,8,0,3,1157,6621,Wolves (Home)
Agbinone,MID,Crystal Palace,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,143,243,Wolves (Home)
Ahamada,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,127,271,Wolves (Home)
Devenny,MID,Crystal Palace,4.3,1.1,0.2,a,0,0,0,0,0,0,0,0.18,0.43,0.61,2.25,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,4821,7579,Wolves (Home)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,13,Wolves (Home)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,245,Wolves (Home)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,32,Wolves (Home)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,4,Wolves (Home)
Rodney,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,214,267,Wolves (Home)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,74,Wolves (Home)
Mateta,FWD,Crystal Palace,8.1,28.9,7.5,a,90,0,0,0,0,6,0,0.62,8.18,8.80,11.01,1,0,0,0,0,0,1,True,0,0,Brighton,10.4,27.2,10.0,4.8,9,0,2,863306,33582,Wolves (Home)
Nketiah,FWD,Crystal Palace,5.4,0.3,0.5,i,0,0,0,0,0,1,0,0.43,0.84,1.27,3.28,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,223,10876,Wolves (Home)
Édouard,FWD,Crystal Palace,5.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,869,Wolves (Home)
Marsh,FWD,Crystal Palace,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,1712,2209,Wolves (Home)
Cardines,MID,Crystal Palace,4.4,0.4,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,508,3747,Wolves (Home)
Yeremy,MID,Crystal Palace,5.8,0.1,1.5,a,24,0,0,0,0,0,0,1.02,1.39,2.41,6.47,0,0,0,0,0,0,0,True,0,0,Brighton,5.4,20.1,26.0,5.2,6,0,1,2833,2727,Wolves (Home)
Canvot,DEF,Crystal Palace,4.5,0.0,2.8,a,90,0,0,0,0,0,0,0.07,0.05,0.12,0.38,1,0,0,0,0,0,1,True,0,0,Brighton,30.0,0.8,8.0,3.9,31,2,10,57,95,Wolves (Home)
Uche,FWD,Crystal Palace,5.5,0.0,0.2,a,0,0,0,0,0,0,0,0.00,0.01,0.01,0.73,0,0,0,0,0,0,0,True,0,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,540,404,Wolves (Home)
Dewsbury-Hall,MID,Everton,4.9,2.8,3.8,a,88,0,1,0,0,1,2,2.40,0.83,3.23,13.31,1,0,0,0,0,0,1,True,2,0,Fulham,31.8,34.1,3.0,6.9,34,1,9,6609,23979,Man Utd (Home)
Pickford,GKP,Everton,5.5,9.6,3.0,a,90,0,0,4,0,0,0,0.07,0.00,0.07,15.83,1,0,0,0,0,0,1,True,2,0,Fulham,37.4,0.0,0.0,3.7,33,0,7,21354,34002,Man Utd (Home)
Travers,GKP,Everton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,125,297,Man Utd (Home)
Tyrer,GKP,Everton,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,158,263,Man Utd (Home)
Branthwaite,DEF,Everton,5.3,0.2,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,60,646,Man Utd (Home)
Tarkowski,DEF,Everton,5.4,5.9,2.8,a,90,0,0,0,0,0,0,0.52,0.36,0.88,15.83,1,0,0,0,1,0,1,True,2,0,Fulham,13.4,0.4,37.0,5.1,23,0,5,12546,54292,Man Utd (Home)
Mykolenko,DEF,Everton,4.9,0.4,2.5,a,90,0,0,0,0,0,0,0.70,0.05,0.75,10.79,1,0,0,0,0,0,1,True,2,0,Fulham,23.4,20.6,0.0,4.4,28,0,6,2676,2093,Man Utd (Home)
O'Brien,DEF,Everton,4.9,0.4,1.2,a,1,0,0,0,0,0,0,0.21,0.41,0.62,15.01,0,0,0,0,0,0,0,True,2,0,Fulham,0.2,0.1,0.0,0.0,3,0,1,1775,2604,Man Utd (Home)
Coleman,DEF,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,160,396,Man Utd (Home)
Keane,DEF,Everton,4.5,1.2,5.2,a,90,1,0,0,0,2,0,0.12,0.99,1.11,15.50,1,0,0,0,0,0,1,True,2,0,Fulham,38.8,0.7,33.0,7.3,38,3,15,11859,6416,Man Utd (Home)
Patterson,DEF,Everton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,7,108,Man Utd (Home)
Dixon,DEF,Everton,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,132,562,Man Utd (Home)
Welch,DEF,Everton,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,96,457,Man Utd (Home)
Ndiaye,MID,Everton,6.6,11.9,4.5,a,90,0,0,0,0,4,1,2.40,2.62,5.02,12.95,1,0,0,0,0,0,1,True,2,0,Fulham,10.6,21.1,7.0,3.9,18,0,3,145547,58184,Man Utd (Home)
McNeil,MID,Everton,5.5,0.1,0.5,a,0,0,0,0,0,0,0,0.00,0.24,0.24,2.48,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,485,784,Man Utd (Home)
Alcaraz,MID,Everton,5.2,0.1,0.8,a,0,0,0,0,0,0,0,0.07,0.16,0.23,5.68,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,271,544,Man Utd (Home)
Gana,MID,Everton,5.4,0.1,4.5,a,90,1,0,0,0,2,0,0.60,1.07,1.67,13.86,1,0,0,0,0,0,1,True,2,0,Fulham,43.0,14.9,42.0,10.0,37,2,10,1074,1187,Man Utd (Home)
Garner,MID,Everton,5.0,0.8,2.2,a,90,0,0,0,0,1,1,1.38,0.99,2.37,15.83,1,0,0,0,0,0,1,True,2,0,Fulham,14.8,21.5,14.0,5.0,17,0,3,4326,10540,Man Utd (Home)
Iroegbunam,MID,Everton,4.9,0.0,1.8,a,66,0,1,0,0,0,2,0.03,0.15,0.18,5.19,1,0,0,0,1,0,1,True,2,0,Fulham,19.4,11.5,6.0,3.7,18,0,5,34,117,Man Utd (Home)
Armstrong,MID,Everton,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,233,Man Utd (Home)
Bates,MID,Everton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,232,374,Man Utd (Home)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,108,186,Man Utd (Home)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,55,Man Utd (Home)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,1,Man Utd (Home)
Barry,FWD,Everton,5.7,0.3,1.0,a,78,0,0,0,0,0,0,0.03,1.33,1.36,5.52,1,0,0,0,0,0,1,True,2,0,Fulham,0.4,6.0,13.0,1.9,1,0,2,2018,1884,Man Utd (Home)
Beto,FWD,Everton,5.2,3.1,1.5,a,11,0,0,0,0,1,0,0.12,3.86,3.98,10.49,0,0,0,0,0,0,0,True,2,0,Fulham,2.0,1.8,12.0,1.6,0,0,1,13744,30993,Man Utd (Home)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,155,Man Utd (Home)
