Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Boscagli,DEF,Brighton,4.2,0.1,0.3,a,0,0,0,0,0,0,1,0.31,0.05,0.36,5.37,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,51,152,Burnley (Home)
Coppola,DEF,Brighton,4.2,0.0,0.0,u,0,0,0,0,0,0,0,0.01,0.00,0.01,4.52,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,40,Burnley (Home)
De Cuyper,DEF,Brighton,4.3,1.6,0.3,a,0,0,0,0,0,2,0,2.15,1.55,3.70,20.84,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,390,4349,Burnley (Home)
Dunk,DEF,Brighton,4.5,1.0,4.0,s,90,0,0,0,1,0,1,0.51,1.30,1.81,38.31,0,0,0,0,1,0,1,True,2.0,1.0,Liverpool,4.2,0.9,0.0,0.5,6,0,1,7107,1834,Burnley (Home)
Estupiñan,DEF,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,2,Burnley (Home)
F.Kadıoğlu,DEF,Brighton,4.4,0.4,3.7,a,90,0,0,0,1,0,2,2.40,1.58,3.98,36.57,0,0,0,0,0,0,1,True,2.0,1.0,Liverpool,14.6,7.8,9.0,3.1,10,0,2,4142,2600,Burnley (Home)
Igor,DEF,Brighton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,4.66,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,200,114,Burnley (Home)
Lamptey,DEF,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,15,Burnley (Home)
Van Hecke,DEF,Brighton,4.5,5.1,5.0,a,90,0,0,0,1,3,2,1.16,2.18,3.33,38.23,0,0,0,0,0,0,1,True,2.0,1.0,Liverpool,27.2,4.9,7.0,3.9,18,0,4,83832,12744,Burnley (Home)
Veltman,DEF,Brighton,4.3,0.1,1.0,a,1,0,0,0,0,1,0,0.12,0.99,1.11,14.85,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,3,0,1,120,371,Burnley (Home)
Webster,DEF,Brighton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,25,18,Burnley (Home)
Cashin,DEF,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,4,Burnley (Home)
Slater,DEF,Brighton,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,24,Burnley (Home)
Tasker,DEF,Brighton,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,153,293,Burnley (Home)
Mitoma,MID,Brighton,6.1,1.8,0.7,a,14,0,0,0,0,2,1,2.41,3.27,5.68,18.93,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,4.0,0.8,25.0,3.0,1,0,1,534,3674,Burnley (Home)
Georginio,MID,Brighton,5.6,0.3,1.7,a,7,0,0,0,0,2,4,2.20,2.26,4.46,19.69,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,2.0,0.3,0.0,0.2,0,0,1,273,1292,Burnley (Home)
March,MID,Brighton,5.8,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.25,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,213,103,Burnley (Home)
Minteh,MID,Brighton,5.5,1.9,3.7,a,75,0,0,0,1,2,8,3.90,3.16,7.06,27.46,0,0,0,0,1,0,1,True,2.0,1.0,Liverpool,11.4,32.3,27.0,7.1,9,0,1,8121,3329,Burnley (Home)
Enciso,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,2,Burnley (Home)
Gruda,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,1,1,0.88,1.86,2.74,13.82,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,37,Burnley (Home)
Hinshelwood,MID,Brighton,5.1,0.1,3.3,a,82,0,1,0,1,1,5,1.56,2.22,3.78,21.23,0,0,0,0,0,0,1,True,2.0,1.0,Liverpool,9.8,12.0,9.0,3.1,16,0,5,498,396,Burnley (Home)
O'Riley,MID,Brighton,5.5,0.3,0.3,a,0,0,0,0,0,1,0,0.18,1.21,1.39,2.41,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,106,115,Burnley (Home)
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,1,Burnley (Home)
Ayari,MID,Brighton,4.8,0.4,0.7,a,7,0,0,0,0,3,3,1.12,2.61,3.73,24.72,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,3.2,10.3,13.0,2.7,8,0,1,477,2864,Burnley (Home)
Baleba,MID,Brighton,4.5,1.5,1.0,a,14,0,0,0,0,0,0,0.28,0.56,0.84,17.02,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.6,0.1,0.0,0.1,3,0,1,957,3591,Burnley (Home)
Gomez,MID,Brighton,4.9,0.5,3.7,a,90,0,1,0,1,5,1,1.59,5.27,6.86,26.79,0,0,0,0,1,0,1,True,2.0,1.0,Liverpool,24.2,13.6,17.0,5.5,20,0,6,10479,4695,Burnley (Home)
Milner,MID,Brighton,4.9,0.1,1.7,a,75,0,0,0,1,1,1,0.65,1.03,1.68,11.32,0,0,0,0,0,0,1,True,2.0,1.0,Liverpool,9.6,14.7,5.0,2.9,11,0,2,185,145,Burnley (Home)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Home)
Watson,MID,Brighton,4.8,0.0,0.0,u,0,0,0,0,0,0,0,0.03,0.04,0.07,1.72,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,24,Burnley (Home)
Wieffer,MID,Brighton,4.9,0.1,3.3,a,90,0,0,0,1,0,4,1.79,1.67,3.46,19.87,0,0,0,0,1,0,1,True,2.0,1.0,Liverpool,7.0,2.2,5.0,1.4,6,0,1,299,314,Burnley (Home)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Home)
Knight,MID,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,95,Burnley (Home)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,4,Burnley (Home)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,2,Burnley (Home)
Welbeck,FWD,Brighton,6.2,5.0,5.0,a,82,2,0,0,1,12,0,1.28,10.28,11.56,25.63,0,0,0,0,1,0,1,True,2.0,1.0,Liverpool,70.6,26.1,75.0,17.2,65,3,12,21373,16509,Burnley (Home)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Home)
Tzimas,FWD,Brighton,5.2,0.1,0.0,i,0,0,0,0,0,1,1,0.11,0.44,0.55,2.59,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,51,64,Burnley (Home)
Kostoulas,FWD,Brighton,4.8,0.3,0.0,a,0,0,0,0,0,2,1,0.23,1.70,1.93,4.62,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,257,829,Burnley (Home)
Oriola,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,52,56,Burnley (Home)
Simmonds,DEF,Brighton,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,49,50,Burnley (Home)
Groß,MID,Brighton,5.5,0.1,4.0,a,90,0,0,0,1,1,2,2.39,0.78,3.17,12.32,0,0,0,0,0,0,1,True,2.0,1.0,Liverpool,17.2,31.4,0.0,4.9,10,0,2,2957,1213,Burnley (Home)
Howell,MID,Brighton,4.5,0.0,0.3,a,0,0,0,0,0,0,0,0.03,0.00,0.03,1.04,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,21,49,Burnley (Home)
Sánchez,GKP,Chelsea,4.8,13.0,1.7,a,90,0,0,5,3,0,1,0.04,0.00,0.04,38.31,0,0,0,0,0,0,1,False,3.0,0.0,Everton,32.4,0.0,0.0,3.2,7,0,2,14986,19431,Man City (Away)
Jörgensen,GKP,Chelsea,4.3,0.2,1.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,3.56,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,78,502,Man City (Away)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,2,Man City (Away)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,38,163,Man City (Away)
Cucurella,DEF,Chelsea,6.0,14.2,1.3,a,90,0,0,0,3,1,3,2.98,1.72,4.70,30.56,0,0,0,0,0,0,1,False,3.0,0.0,Everton,13.0,15.8,11.0,4.0,1,0,1,72896,6998,Man City (Away)
James,DEF,Chelsea,5.6,7.3,1.3,d,0,0,0,0,0,2,6,3.15,1.02,4.17,28.24,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,21538,111988,Man City (Away)
Chalobah,DEF,Chelsea,5.4,13.7,1.3,i,0,0,0,0,0,3,1,1.01,1.30,2.31,36.15,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,14980,376403,Man City (Away)
Colwill,DEF,Chelsea,4.7,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,40,27,Man City (Away)
Gusto,DEF,Chelsea,4.9,1.9,2.3,a,45,0,0,0,1,2,3,1.88,1.46,3.34,28.20,0,0,0,0,0,0,1,False,3.0,0.0,Everton,6.4,2.3,2.0,1.1,8,0,1,5182,10461,Man City (Away)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,d,0,0,0,0,0,0,0,0.06,0.00,0.06,7.41,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,30,202,Man City (Away)
Fofana,DEF,Chelsea,4.4,0.4,2.3,a,90,0,0,0,3,0,1,0.58,0.60,1.18,18.32,0,0,0,0,1,0,1,False,3.0,0.0,Everton,24.8,11.8,6.0,4.3,2,0,2,3988,1035,Man City (Away)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.35,0.35,1.42,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,310,224,Man City (Away)
Tosin,DEF,Chelsea,4.0,0.3,0.7,a,12,0,0,0,0,0,0,0.40,0.11,0.50,12.16,0,0,0,0,0,0,0,False,3.0,0.0,Everton,5.8,0.5,0.0,0.6,7,0,1,404,388,Man City (Away)
Acheampong,DEF,Chelsea,3.7,1.7,0.0,a,0,0,0,0,0,1,0,0.13,0.60,0.73,13.91,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,5135,9651,Man City (Away)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,14,Man City (Away)
Palmer,MID,Chelsea,10.6,16.3,4.3,a,90,0,0,0,3,9,2,1.89,8.59,10.48,22.43,0,0,0,0,0,0,1,False,3.0,0.0,Everton,7.4,17.5,3.0,2.8,14,0,2,94550,41547,Man City (Away)
Neto,MID,Chelsea,7.0,4.1,0.7,a,69,0,0,0,2,5,5,5.66,4.33,9.99,29.59,0,0,0,0,0,0,1,False,3.0,0.0,Everton,2.0,7.0,10.0,1.9,13,0,2,7113,7062,Man City (Away)
Enzo,MID,Chelsea,6.6,14.8,2.7,a,90,0,0,0,3,8,4,5.98,10.39,16.37,36.29,0,0,0,0,0,0,1,False,3.0,0.0,Everton,26.4,34.8,53.0,11.4,14,0,2,28563,72791,Man City (Away)
Estêvão,MID,Chelsea,6.4,1.7,0.3,a,20,0,0,0,1,2,5,2.13,2.82,4.95,8.50,0,0,0,0,0,0,0,False,3.0,0.0,Everton,6.2,1.8,6.0,1.4,3,0,1,1099,3043,Man City (Away)
Gittens,MID,Chelsea,6.0,0.1,0.0,d,0,0,0,0,0,0,2,0.94,0.81,1.75,8.89,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,25,51,Man City (Away)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,9,Man City (Away)
Caicedo,MID,Chelsea,5.7,7.5,1.7,a,77,0,0,0,3,3,1,2.04,1.30,3.34,31.98,0,0,0,0,0,0,1,False,3.0,0.0,Everton,10.0,7.1,8.0,2.5,12,0,2,3164,11396,Man City (Away)
Lavia,MID,Chelsea,4.9,0.0,1.0,a,56,0,0,0,1,0,0,0.11,0.14,0.25,4.12,0,0,0,0,0,0,1,False,3.0,0.0,Everton,6.6,5.8,9.0,2.1,8,0,1,50,42,Man City (Away)
Mudryk,MID,Chelsea,4.9,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,18,23,Man City (Away)
Andrey Santos,MID,Chelsea,4.5,0.3,0.7,a,33,0,0,0,2,0,0,0.81,1.70,2.51,14.87,0,0,0,0,0,0,0,False,3.0,0.0,Everton,5.8,2.0,0.0,0.8,3,0,1,271,1072,Man City (Away)
D.Essugo,MID,Chelsea,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,210,218,Man City (Away)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
João Pedro,FWD,Chelsea,7.8,50.4,7.7,a,77,0,0,0,3,14,9,1.88,13.51,15.39,30.77,0,0,0,0,0,0,1,False,3.0,0.0,Everton,2.8,15.7,22.0,4.1,8,0,2,257257,32067,Man City (Away)
Delap,FWD,Chelsea,6.2,0.9,1.0,a,12,0,0,0,0,1,2,0.20,3.97,4.16,11.53,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.4,0.5,0.0,0.1,3,0,1,429,791,Man City (Away)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,9,Man City (Away)
Marc Guiu,FWD,Chelsea,4.1,5.4,0.0,a,0,0,0,0,0,0,1,0.29,1.46,1.75,5.65,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,3763,24972,Man City (Away)
Garnacho,MID,Chelsea,6.4,0.5,2.7,a,45,0,0,0,2,1,4,3.59,3.10,6.69,18.83,0,0,0,0,1,0,0,False,3.0,0.0,Everton,0.4,6.8,8.0,1.5,-1,0,0,1144,1596,Man City (Away)
Hato,DEF,Chelsea,4.6,0.2,1.3,a,90,0,0,0,3,0,0,0.48,0.30,0.78,10.12,0,0,0,0,0,0,1,False,3.0,0.0,Everton,25.0,25.4,6.0,5.6,7,0,1,667,376,Man City (Away)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,11,17,Man City (Away)
Merrick,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,19,20,Man City (Away)
Sharman-Lowe,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,27,28,Man City (Away)
Henderson,GKP,Crystal Palace,5.0,8.2,1.5,a,0,0,0,0,0,0,0,0.10,0.00,0.10,39.04,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Benitez,GKP,Crystal Palace,3.9,0.3,3.5,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.12,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Matthews,GKP,Crystal Palace,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Muñoz,DEF,Crystal Palace,5.8,7.3,0.5,a,0,0,0,0,0,3,3,3.33,1.99,5.32,24.47,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Lacroix,DEF,Crystal Palace,5.1,4.6,4.5,a,0,0,0,0,0,1,2,0.74,2.14,2.88,35.34,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Mitchell,DEF,Crystal Palace,5.0,2.1,4.0,a,0,0,0,0,0,1,1,1.63,1.06,2.69,40.16,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Sosa,DEF,Crystal Palace,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.06,0.00,0.06,0.83,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Richards,DEF,Crystal Palace,4.4,2.5,7.0,a,0,0,0,0,0,1,0,1.43,1.14,2.57,33.59,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,1.0,a,0,0,0,0,0,0,1,0.05,0.11,0.16,4.33,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Clyne,DEF,Crystal Palace,3.8,0.5,0.5,a,0,0,0,0,0,0,1,0.60,0.43,1.03,7.31,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Sarr,MID,Crystal Palace,6.3,3.8,9.0,a,0,0,0,0,0,7,1,0.70,7.98,8.67,24.77,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Esse,MID,Crystal Palace,4.7,0.1,0.0,u,0,0,0,0,0,0,0,0.04,0.00,0.04,1.74,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Hughes,MID,Crystal Palace,4.7,0.1,0.5,a,0,0,0,0,0,0,1,1.68,1.11,2.79,20.18,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Kamada,MID,Crystal Palace,5.0,0.1,1.5,a,0,0,0,0,0,0,2,2.07,1.42,3.49,18.27,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Lerma,MID,Crystal Palace,4.9,0.1,1.5,a,0,0,0,0,0,0,4,0.95,1.05,2.00,15.73,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Wharton,MID,Crystal Palace,5.0,0.6,5.5,d,0,0,0,0,0,0,6,6.02,1.33,7.34,33.38,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Agbinone,MID,Crystal Palace,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Ahamada,MID,Crystal Palace,4.3,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Devenny,MID,Crystal Palace,4.3,1.2,0.0,a,0,0,0,0,0,1,0,0.36,2.38,2.74,10.05,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Rodney,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.65,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Mateta,FWD,Crystal Palace,7.5,6.5,0.5,a,0,0,0,0,0,8,0,1.26,11.99,13.25,26.69,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Nketiah,FWD,Crystal Palace,5.4,0.3,0.0,d,0,0,0,0,0,2,0,0.46,1.77,2.23,9.49,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Édouard,FWD,Crystal Palace,5.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Marsh,FWD,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Johnson,MID,Crystal Palace,6.5,2.3,1.5,a,0,0,0,0,0,2,1,0.91,1.84,2.75,19.96,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Strand Larsen,FWD,Crystal Palace,6.1,1.9,3.0,a,0,0,0,0,0,4,1,0.69,4.16,4.85,28.72,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Guessand,MID,Crystal Palace,6.2,0.1,2.5,a,0,0,0,0,0,1,3,0.75,1.56,2.31,12.74,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
Cardines,MID,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
