Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Rushworth,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,0,Man Utd (Away)
Scherpen,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,0,Man Utd (Away)
Boscagli,DEF,Brighton,4.2,0.2,1.8,a,0,0,0,0,0,0,1,0.47,0.05,0.52,10.87,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,151,1876,Man Utd (Away)
Coppola,DEF,Brighton,4.2,0.0,0.0,u,0,0,0,0,0,0,0,0.01,0.00,0.01,4.52,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,10,Man Utd (Away)
De Cuyper,DEF,Brighton,4.3,1.7,5.5,a,90,0,0,0,1,2,3,3.90,1.64,5.54,22.90,0,0,0,0,0,0,1,False,1.0,0.0,Leeds,17.6,47.8,7.0,7.2,13,0,2,20655,1375,Man Utd (Away)
Dunk,DEF,Brighton,4.5,0.9,4.2,a,90,0,0,0,1,1,1,0.53,1.83,2.36,40.24,0,0,0,0,0,0,1,False,1.0,0.0,Leeds,19.6,12.3,7.0,3.9,13,0,2,9775,958,Man Utd (Away)
Estupiñan,DEF,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,0,Man Utd (Away)
F.Kadıoğlu,DEF,Brighton,4.5,1.4,6.0,a,90,0,0,0,1,1,2,3.29,2.01,5.30,42.95,0,0,0,0,0,0,1,False,1.0,0.0,Leeds,16.2,38.6,27.0,8.2,13,0,2,21086,9858,Man Utd (Away)
Igor,DEF,Brighton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,4.66,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,132,158,Man Utd (Away)
Lamptey,DEF,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,12,Man Utd (Away)
Van Hecke,DEF,Brighton,4.7,11.0,4.0,a,90,0,0,0,1,3,3,1.53,3.31,4.83,44.61,0,0,0,0,0,0,1,False,1.0,0.0,Leeds,18.0,14.3,13.0,4.5,6,0,2,66449,38355,Man Utd (Away)
Veltman,DEF,Brighton,4.3,0.1,2.2,a,64,0,0,0,0,1,0,0.20,1.15,1.35,17.27,1,0,0,0,0,0,1,False,1.0,0.0,Leeds,8.0,3.7,5.0,1.7,22,0,6,158,403,Man Utd (Away)
Webster,DEF,Brighton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,23,15,Man Utd (Away)
Cashin,DEF,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,0,Man Utd (Away)
Slater,DEF,Brighton,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,11,Man Utd (Away)
Tasker,DEF,Brighton,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,170,172,Man Utd (Away)
Mitoma,MID,Brighton,6.1,2.0,1.0,i,0,0,0,0,0,3,1,2.74,4.04,6.78,23.76,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,705,36613,Man Utd (Away)
Georginio,MID,Brighton,5.6,0.3,2.2,a,25,0,0,0,1,3,5,2.90,2.84,5.74,21.53,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,5.2,13.3,26.0,4.5,3,0,1,740,2159,Man Utd (Away)
March,MID,Brighton,5.8,0.0,0.5,a,1,0,0,0,1,0,0,0.00,0.00,0.00,0.43,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.3,0.0,0.0,2,0,1,253,94,Man Utd (Away)
Minteh,MID,Brighton,5.5,2.5,4.0,a,90,0,0,0,0,3,8,4.95,3.81,8.76,33.62,1,0,0,0,0,0,1,False,1.0,0.0,Leeds,13.0,25.3,4.0,4.2,12,0,3,20835,9130,Man Utd (Away)
Enciso,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,3,Man Utd (Away)
Gruda,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,1,1,0.88,1.86,2.74,13.82,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,12,Man Utd (Away)
Hinshelwood,MID,Brighton,5.2,1.5,6.5,a,81,0,0,0,0,4,5,2.32,4.94,7.26,26.23,1,0,0,0,0,0,1,False,1.0,0.0,Leeds,7.8,25.7,31.0,6.5,11,0,3,73095,4908,Man Utd (Away)
O'Riley,MID,Brighton,5.5,0.3,0.2,a,0,0,0,0,0,1,0,0.18,1.21,1.39,2.53,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,183,150,Man Utd (Away)
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,2,Man Utd (Away)
Ayari,MID,Brighton,4.8,0.4,0.8,a,8,0,0,0,1,3,4,1.15,2.70,3.85,26.85,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,1.8,0.2,2.0,0.4,3,0,1,831,2362,Man Utd (Away)
Baleba,MID,Brighton,4.5,1.5,3.2,a,81,0,0,0,0,0,0,0.67,0.75,1.42,20.25,1,0,0,0,0,0,1,False,1.0,0.0,Leeds,19.8,13.5,7.0,4.0,14,0,3,7703,1877,Man Utd (Away)
Gomez,MID,Brighton,4.9,0.4,0.2,a,25,0,0,0,1,5,1,1.71,5.96,7.67,27.85,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,1.0,1.3,20.0,2.2,-3,0,1,646,6603,Man Utd (Away)
Milner,MID,Brighton,4.9,0.1,0.0,a,0,0,0,0,0,1,1,0.65,1.03,1.68,11.32,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,107,62,Man Utd (Away)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,0,Man Utd (Away)
Watson,MID,Brighton,4.8,0.0,0.0,u,0,0,0,0,0,0,0,0.03,0.04,0.07,1.72,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,6,Man Utd (Away)
Wieffer,MID,Brighton,4.9,0.3,0.5,d,0,0,0,0,0,2,4,1.85,1.92,3.77,22.29,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,33,8798,Man Utd (Away)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,0,Man Utd (Away)
Knight,MID,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,39,Man Utd (Away)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,6,Man Utd (Away)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,6,Man Utd (Away)
Welbeck,FWD,Brighton,6.4,9.0,3.8,a,64,0,0,0,0,13,1,1.39,12.36,13.75,30.18,1,0,0,0,0,0,1,False,1.0,0.0,Leeds,7.8,5.3,14.0,2.7,8,0,2,36187,102026,Man Utd (Away)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,0,Man Utd (Away)
Tzimas,FWD,Brighton,5.2,0.1,0.0,i,0,0,0,0,0,1,1,0.11,0.44,0.55,2.59,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,69,45,Man Utd (Away)
Kostoulas,FWD,Brighton,4.8,0.3,0.8,a,8,0,0,0,1,2,1,0.46,1.93,2.39,5.89,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,6.2,12.8,19.0,3.8,7,0,1,347,359,Man Utd (Away)
Oriola,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,64,36,Man Utd (Away)
Simmonds,DEF,Brighton,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,46,35,Man Utd (Away)
Groß,MID,Brighton,5.6,3.2,4.8,a,90,0,0,0,1,1,6,3.80,1.28,5.08,18.70,0,0,0,0,0,0,1,False,1.0,0.0,Leeds,24.0,59.2,20.0,10.3,26,1,3,28633,24334,Man Utd (Away)
Howell,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.03,0.00,0.03,1.04,0,0,0,0,0,0,0,False,1.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,44,30,Man Utd (Away)
Sánchez,GKP,Chelsea,4.8,10.3,0.8,a,0,0,0,0,0,0,1,0.04,0.00,0.04,45.08,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,202,54748,Spurs (Away)
Jörgensen,GKP,Chelsea,4.3,0.2,0.8,a,0,0,0,0,0,0,0,0.00,0.00,0.00,4.12,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,1311,995,Spurs (Away)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,0,Spurs (Away)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,56,108,Spurs (Away)
Cucurella,DEF,Chelsea,6.1,14.4,1.5,a,0,0,0,0,0,1,4,3.22,2.34,5.56,37.89,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,13083,18335,Spurs (Away)
James,DEF,Chelsea,5.6,5.9,0.2,a,0,0,0,0,0,2,6,3.16,1.02,4.18,28.29,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,5030,3806,Spurs (Away)
Chalobah,DEF,Chelsea,5.4,8.9,0.5,a,0,0,0,0,0,3,1,1.03,1.44,2.47,40.34,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,3753,21990,Spurs (Away)
Colwill,DEF,Chelsea,4.7,0.1,1.2,a,0,0,0,0,0,0,0,0.02,0.00,0.02,1.52,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,2545,182,Spurs (Away)
Gusto,DEF,Chelsea,4.8,1.8,0.8,a,0,0,0,0,0,2,3,2.42,1.56,3.98,35.36,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,2158,5558,Spurs (Away)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.06,0.00,0.06,7.41,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,25,47,Spurs (Away)
Fofana,DEF,Chelsea,4.4,0.4,1.2,a,0,0,0,0,0,0,2,0.60,0.72,1.32,22.74,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,773,1088,Spurs (Away)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.35,0.35,1.42,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,77,103,Spurs (Away)
Tosin,DEF,Chelsea,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.40,0.11,0.50,13.25,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,283,281,Spurs (Away)
Acheampong,DEF,Chelsea,3.7,1.7,0.2,a,0,0,0,0,0,1,0,0.13,0.60,0.73,14.08,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,10276,6324,Spurs (Away)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,5,Spurs (Away)
Palmer,MID,Chelsea,10.3,12.5,0.5,a,0,0,0,0,0,9,2,2.38,10.14,12.52,27.62,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,11009,73566,Spurs (Away)
Neto,MID,Chelsea,7.0,3.9,0.5,a,0,0,0,0,0,5,5,6.71,4.51,11.22,34.31,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,101,13318,Spurs (Away)
Enzo,MID,Chelsea,6.4,10.8,3.0,a,0,0,0,0,0,9,4,6.73,11.20,17.93,41.33,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,50141,21730,Spurs (Away)
Estêvão,MID,Chelsea,6.4,1.7,0.0,i,0,0,0,0,0,2,5,2.14,2.91,5.05,10.29,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,33,2243,Spurs (Away)
Gittens,MID,Chelsea,6.0,0.1,0.0,d,0,0,0,0,0,0,2,0.94,0.81,1.75,8.89,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,11,19,Spurs (Away)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,4,Spurs (Away)
Caicedo,MID,Chelsea,5.7,7.2,1.5,a,0,0,0,0,0,3,1,2.32,1.41,3.73,39.05,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,3111,6947,Spurs (Away)
Lavia,MID,Chelsea,4.9,0.0,0.8,a,0,0,0,0,0,0,0,0.55,0.21,0.76,8.53,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,73,54,Spurs (Away)
Mudryk,MID,Chelsea,4.9,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,26,20,Spurs (Away)
Andrey Santos,MID,Chelsea,4.4,0.3,0.8,a,0,0,0,0,0,0,0,0.87,1.78,2.65,17.19,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,976,508,Spurs (Away)
D.Essugo,MID,Chelsea,4.3,0.1,0.2,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.50,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,402,207,Spurs (Away)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,0,Spurs (Away)
João Pedro,FWD,Chelsea,7.4,37.9,2.5,a,0,0,0,0,0,15,9,1.96,14.32,16.28,35.41,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,90292,157046,Spurs (Away)
Delap,FWD,Chelsea,6.2,0.9,0.5,a,0,0,0,0,0,1,2,0.22,4.48,4.69,14.93,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,278,791,Spurs (Away)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,8,Spurs (Away)
Marc Guiu,FWD,Chelsea,4.0,5.1,0.2,a,0,0,0,0,0,0,1,0.29,1.54,1.83,5.89,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,12479,9490,Spurs (Away)
Garnacho,MID,Chelsea,6.4,0.4,0.2,a,0,0,0,0,0,1,4,3.68,3.44,7.12,20.47,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,36,948,Spurs (Away)
Hato,DEF,Chelsea,4.6,0.2,1.0,a,0,0,0,0,0,0,0,0.53,0.30,0.83,15.40,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,288,183,Spurs (Away)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,22,9,Spurs (Away)
Merrick,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,17,19,Spurs (Away)
Sharman-Lowe,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,16,29,Spurs (Away)
Derry,MID,Chelsea,4.5,0.0,0.2,i,0,0,0,0,0,0,0,0.02,0.10,0.12,1.09,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,11,18,Spurs (Away)
Eboué,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,24,3,Spurs (Away)
Kavuma-McQueen,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,15,2,Spurs (Away)
Henderson,GKP,Crystal Palace,5.1,9.2,2.0,a,90,0,0,1,2,0,0,0.11,0.00,0.11,48.87,0,0,0,0,1,0,1,False,2.0,2.0,Brentford,8.6,0.0,0.0,0.9,2,0,0,5140,47966,Arsenal (Away)
Benitez,GKP,Crystal Palace,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.12,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,321,426,Arsenal (Away)
Matthews,GKP,Crystal Palace,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,127,72,Arsenal (Away)
Muñoz,DEF,Crystal Palace,5.9,9.5,3.7,a,90,0,1,0,2,4,4,3.93,2.40,6.33,33.11,0,0,0,0,0,0,1,False,2.0,2.0,Brentford,42.6,32.3,24.0,9.9,17,0,6,10601,81657,Arsenal (Away)
Lacroix,DEF,Crystal Palace,5.2,7.6,3.7,a,60,0,0,0,1,1,2,0.83,2.45,3.28,44.04,0,0,0,0,0,0,1,False,2.0,2.0,Brentford,12.8,0.5,7.0,2.0,5,0,2,11876,87190,Arsenal (Away)
Mitchell,DEF,Crystal Palace,5.0,2.4,2.5,a,90,0,0,0,2,1,3,2.53,1.59,4.12,48.42,0,0,0,0,0,0,1,False,2.0,2.0,Brentford,19.8,6.8,12.0,3.9,10,0,1,3958,9713,Arsenal (Away)
Sosa,DEF,Crystal Palace,4.8,0.1,0.0,d,0,0,0,0,0,0,0,0.07,0.04,0.11,0.90,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,19,212,Arsenal (Away)
Richards,DEF,Crystal Palace,4.4,2.6,2.0,d,29,0,0,0,1,1,0,1.56,2.42,3.98,41.19,0,0,0,0,1,0,0,False,2.0,2.0,Brentford,1.4,0.1,0.0,0.2,-3,0,0,3947,17119,Arsenal (Away)
Chadi Riad,DEF,Crystal Palace,4.0,0.1,0.5,a,73,0,0,0,1,0,1,0.10,0.15,0.25,6.56,0,0,0,0,0,0,1,False,2.0,2.0,Brentford,6.2,0.8,6.0,1.3,5,0,2,89,221,Arsenal (Away)
Clyne,DEF,Crystal Palace,3.8,0.5,0.2,a,0,0,0,0,0,0,1,0.60,0.43,1.03,7.91,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,427,823,Arsenal (Away)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,3,Arsenal (Away)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,45,35,Arsenal (Away)
Sarr,MID,Crystal Palace,6.4,6.2,3.7,a,90,1,0,0,2,9,2,1.15,10.93,12.07,30.08,0,0,0,0,0,0,1,False,2.0,2.0,Brentford,39.4,11.7,27.0,7.8,19,0,7,13561,103545,Arsenal (Away)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,28,21,Arsenal (Away)
Esse,MID,Crystal Palace,4.7,0.1,0.0,u,0,0,0,0,0,0,0,0.04,0.00,0.04,1.74,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,20,Arsenal (Away)
Hughes,MID,Crystal Palace,4.7,0.1,0.3,a,0,0,0,0,0,0,1,1.92,1.11,3.03,22.82,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,135,259,Arsenal (Away)
Kamada,MID,Crystal Palace,5.0,0.1,2.0,a,90,0,0,0,2,0,2,3.23,1.64,4.87,24.87,0,0,0,0,0,0,1,False,2.0,2.0,Brentford,16.8,13.1,7.0,3.7,19,0,4,146,1030,Arsenal (Away)
Lerma,MID,Crystal Palace,4.9,0.1,1.0,a,16,0,0,0,1,0,5,1.26,1.84,3.10,22.58,0,0,0,0,1,0,0,False,2.0,2.0,Brentford,9.4,0.0,0.0,0.9,2,0,0,180,1415,Arsenal (Away)
Wharton,MID,Crystal Palace,5.0,0.8,3.2,a,90,1,0,0,2,1,6,7.45,1.52,8.96,39.04,0,0,0,0,0,0,1,False,2.0,2.0,Brentford,53.8,51.5,20.0,12.5,38,2,11,1296,6942,Arsenal (Away)
Agbinone,MID,Crystal Palace,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,205,270,Arsenal (Away)
Ahamada,MID,Crystal Palace,4.3,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,14,Arsenal (Away)
Devenny,MID,Crystal Palace,4.3,1.1,0.8,a,0,0,0,0,0,1,0,0.36,2.38,2.74,12.18,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,1852,4181,Arsenal (Away)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,0,Arsenal (Away)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,7,Arsenal (Away)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,2,Arsenal (Away)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,0,Arsenal (Away)
Rodney,MID,Crystal Palace,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.65,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,83,59,Arsenal (Away)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,2,Arsenal (Away)
Mateta,FWD,Crystal Palace,7.6,8.6,1.8,a,29,0,0,0,1,11,0,1.32,14.04,15.36,30.78,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,2.0,4.0,2.0,0.8,3,0,1,12452,78340,Arsenal (Away)
