Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Estupiñan,DEF,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,2,Wolves (Away)
F.Kadıoğlu,DEF,Brighton,4.4,1.1,5.8,a,90,0,0,0,3,1,2,2.59,2.00,4.59,42.07,0,0,0,0,0,0,1,False,3,1,Newcastle,7.2,30.3,4.0,4.2,-2,0,1,50812,8004,Wolves (Away)
Igor,DEF,Brighton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,4.66,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,95,143,Wolves (Away)
Lamptey,DEF,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,13,Wolves (Away)
Van Hecke,DEF,Brighton,4.6,10.3,4.8,a,90,0,0,0,3,3,3,1.45,2.37,3.81,43.73,0,0,0,0,1,0,1,False,3,1,Newcastle,14.0,2.5,2.0,1.9,3,0,2,111494,43530,Wolves (Away)
Veltman,DEF,Brighton,4.3,0.1,0.8,a,62,0,0,0,1,1,0,0.13,0.99,1.12,16.87,0,0,0,0,1,0,0,False,3,1,Newcastle,0.0,2.3,0.0,0.2,5,0,1,141,282,Wolves (Away)
Webster,DEF,Brighton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,29,16,Wolves (Away)
Cashin,DEF,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,1,Wolves (Away)
Slater,DEF,Brighton,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,16,Wolves (Away)
Tasker,DEF,Brighton,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,130,176,Wolves (Away)
Mitoma,MID,Brighton,6.1,2.3,2.8,a,90,0,0,0,3,3,1,2.71,3.76,6.47,23.44,0,0,0,0,1,0,1,False,3,1,Newcastle,3.2,17.1,6.0,2.6,13,0,1,16583,6020,Wolves (Away)
Georginio,MID,Brighton,5.6,0.3,3.5,a,10,0,0,0,1,3,5,2.58,2.48,5.06,21.25,0,0,0,0,0,0,0,False,3,1,Newcastle,7.2,14.1,4.0,2.5,11,0,1,4614,991,Wolves (Away)
March,MID,Brighton,5.8,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.25,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,21,297,Wolves (Away)
Minteh,MID,Brighton,5.5,2.4,2.2,a,90,0,0,0,3,2,8,4.55,3.59,8.14,32.81,0,0,0,0,0,0,1,False,3,1,Newcastle,0.0,18.3,17.0,3.5,6,0,2,11126,17287,Wolves (Away)
Enciso,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,1,Wolves (Away)
Gruda,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,1,1,0.88,1.86,2.74,13.82,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,18,Wolves (Away)
Hinshelwood,MID,Brighton,5.1,0.6,5.0,a,87,1,0,0,2,3,5,1.95,4.40,6.35,25.52,0,0,0,0,0,0,1,False,3,1,Newcastle,38.4,1.4,59.0,9.9,22,0,7,17362,5773,Wolves (Away)
O'Riley,MID,Brighton,5.5,0.3,0.5,a,0,0,0,0,0,1,0,0.18,1.21,1.39,2.53,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,164,112,Wolves (Away)
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,0,Wolves (Away)
Ayari,MID,Brighton,4.8,0.4,2.8,a,0,0,0,0,0,3,4,1.15,2.70,3.85,26.67,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,1916,2599,Wolves (Away)
Baleba,MID,Brighton,4.5,1.5,1.5,a,79,0,0,0,2,0,0,0.64,0.60,1.24,19.54,0,0,0,0,0,0,1,False,3,1,Newcastle,12.2,13.7,3.0,2.9,14,0,2,3997,2434,Wolves (Away)
Gomez,MID,Brighton,4.9,0.5,1.5,d,0,0,0,0,0,5,1,1.70,5.31,7.01,27.68,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,74,25576,Wolves (Away)
Milner,MID,Brighton,4.9,0.1,0.0,d,0,0,0,0,0,1,1,0.65,1.03,1.68,11.32,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,10,180,Wolves (Away)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,0,Wolves (Away)
Watson,MID,Brighton,4.8,0.0,0.0,u,0,0,0,0,0,0,0,0.03,0.04,0.07,1.72,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,12,Wolves (Away)
Wieffer,MID,Brighton,4.9,0.5,5.2,d,17,0,0,0,1,2,4,1.85,1.92,3.77,22.29,0,0,0,0,0,0,1,False,3,1,Newcastle,1.0,4.3,0.0,0.5,4,0,1,8017,11158,Wolves (Away)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,0,Wolves (Away)
Knight,MID,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,48,Wolves (Away)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,4,Wolves (Away)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,3,Wolves (Away)
Welbeck,FWD,Brighton,6.3,8.2,3.8,a,80,0,1,0,2,13,1,1.37,11.89,13.26,29.57,0,0,0,0,0,0,1,False,3,1,Newcastle,17.4,13.3,10.0,4.1,21,0,5,88144,83424,Wolves (Away)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,0,Wolves (Away)
Tzimas,FWD,Brighton,5.2,0.1,0.0,i,0,0,0,0,0,1,1,0.11,0.44,0.55,2.59,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,59,50,Wolves (Away)
Kostoulas,FWD,Brighton,4.8,0.3,0.5,a,10,0,0,0,1,2,1,0.28,1.90,2.18,5.71,0,0,0,0,0,0,0,False,3,1,Newcastle,3.2,0.2,19.0,2.2,4,0,1,320,459,Wolves (Away)
Oriola,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,89,35,Wolves (Away)
Simmonds,DEF,Brighton,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,41,33,Wolves (Away)
Groß,MID,Brighton,5.5,2.7,6.0,a,90,0,0,0,3,1,5,3.15,1.02,4.17,17.82,0,0,0,0,0,0,1,False,3,1,Newcastle,10.4,23.5,13.0,4.7,11,0,2,113892,19007,Wolves (Away)
Howell,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.03,0.00,0.03,1.04,0,0,0,0,0,0,0,False,3,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,45,30,Wolves (Away)
Sánchez,GKP,Chelsea,4.8,11.3,1.8,d,66,0,0,1,3,0,1,0.04,0.00,0.04,45.08,0,0,0,0,0,0,1,True,1,3,Nott'm Forest,9.8,0.0,0.0,1.0,-2,0,1,4242,37472,Liverpool (Home)
Jörgensen,GKP,Chelsea,4.3,0.2,0.2,a,24,0,0,0,0,0,0,0.00,0.00,0.00,3.56,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.4,0.0,0.0,0.0,4,0,1,26,172,Liverpool (Home)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,1,Liverpool (Home)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,45,85,Liverpool (Home)
Cucurella,DEF,Chelsea,6.1,14.7,1.8,a,90,0,1,0,3,1,4,3.19,2.31,5.50,37.33,0,0,0,0,0,0,1,True,1,3,Nott'm Forest,28.6,41.3,13.0,8.3,17,0,4,11556,29366,Liverpool (Home)
James,DEF,Chelsea,5.6,5.9,0.0,a,0,0,0,0,0,2,6,3.15,1.02,4.17,28.24,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,127,19449,Liverpool (Home)
Chalobah,DEF,Chelsea,5.4,9.2,0.8,a,90,0,0,0,3,3,1,1.03,1.44,2.47,40.34,0,0,0,0,0,0,1,True,1,3,Nott'm Forest,14.6,2.2,4.0,2.1,2,0,1,7589,27624,Liverpool (Home)
Colwill,DEF,Chelsea,4.7,0.1,0.2,a,45,0,0,0,1,0,0,0.01,0.00,0.01,0.96,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,7.8,4.7,2.0,1.5,4,0,1,22,28,Liverpool (Home)
Gusto,DEF,Chelsea,4.9,1.9,1.0,a,90,0,0,0,3,2,3,2.40,1.56,3.96,34.80,0,0,0,0,1,0,1,True,1,3,Nott'm Forest,18.8,62.4,21.0,10.2,6,0,0,2940,8366,Liverpool (Home)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.06,0.00,0.06,7.41,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,27,48,Liverpool (Home)
Fofana,DEF,Chelsea,4.4,0.4,1.2,a,0,0,0,0,0,0,1,0.60,0.72,1.32,22.18,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,415,2604,Liverpool (Home)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.35,0.35,1.42,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,91,108,Liverpool (Home)
Tosin,DEF,Chelsea,4.0,0.3,0.0,a,45,0,0,0,2,0,0,0.40,0.11,0.50,13.25,0,0,0,0,0,0,1,True,1,3,Nott'm Forest,8.4,0.8,0.0,0.9,1,0,0,383,319,Liverpool (Home)
Acheampong,DEF,Chelsea,3.7,1.7,0.8,a,0,0,0,0,0,1,0,0.13,0.60,0.73,14.08,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,7926,5917,Liverpool (Home)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,10,Liverpool (Home)
Palmer,MID,Chelsea,10.4,15.1,1.5,a,90,0,0,0,3,9,2,2.33,10.14,12.47,27.06,0,0,1,0,0,0,1,True,1,3,Nott'm Forest,12.4,20.3,40.0,7.3,2,0,0,22786,157617,Liverpool (Home)
Neto,MID,Chelsea,7.0,4.2,1.5,d,0,0,0,0,0,5,5,6.71,4.51,11.22,34.31,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,6745,12965,Liverpool (Home)
Enzo,MID,Chelsea,6.5,11.0,1.5,a,90,0,0,0,3,8,4,6.69,10.91,17.60,40.77,0,0,0,0,0,0,1,True,1,3,Nott'm Forest,16.6,95.5,17.0,12.9,15,0,2,42393,57613,Liverpool (Home)
Estêvão,MID,Chelsea,6.4,1.7,0.5,i,0,0,0,0,0,2,5,2.14,2.91,5.05,10.29,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,35,7678,Liverpool (Home)
Gittens,MID,Chelsea,6.0,0.1,0.0,d,0,0,0,0,0,0,2,0.94,0.81,1.75,8.89,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,9,32,Liverpool (Home)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,3,Liverpool (Home)
Caicedo,MID,Chelsea,5.7,7.2,2.2,a,90,0,0,0,3,3,1,2.11,1.41,3.52,38.49,0,0,0,0,1,0,1,True,1,3,Nott'm Forest,10.8,12.5,0.0,2.3,12,0,3,3181,9523,Liverpool (Home)
Lavia,MID,Chelsea,4.9,0.0,1.2,a,57,0,0,0,3,0,0,0.55,0.21,0.76,8.53,0,0,0,0,0,0,1,True,1,3,Nott'm Forest,6.6,7.0,2.0,1.6,12,0,1,94,38,Liverpool (Home)
Mudryk,MID,Chelsea,4.9,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,20,13,Liverpool (Home)
Andrey Santos,MID,Chelsea,4.5,0.3,0.8,a,32,0,0,0,0,0,0,0.86,1.78,2.64,16.69,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,6.6,4.3,5.0,1.6,11,0,1,406,748,Liverpool (Home)
D.Essugo,MID,Chelsea,4.3,0.1,0.2,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.50,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,252,164,Liverpool (Home)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,1,Liverpool (Home)
João Pedro,FWD,Chelsea,7.5,39.8,2.5,a,90,1,0,0,3,15,9,1.94,14.15,16.09,34.85,0,0,0,0,0,0,1,True,1,3,Nott'm Forest,36.0,16.5,52.0,10.5,29,2,8,46645,374713,Liverpool (Home)
Delap,FWD,Chelsea,6.2,0.9,1.2,a,45,0,0,0,1,1,2,0.22,4.48,4.69,14.93,0,0,0,0,1,0,0,True,1,3,Nott'm Forest,0.0,0.3,11.0,0.8,-2,0,0,397,518,Liverpool (Home)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,6,Liverpool (Home)
Marc Guiu,FWD,Chelsea,4.0,5.1,0.2,a,0,0,0,0,0,0,1,0.29,1.54,1.83,5.89,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,10933,15815,Liverpool (Home)
Garnacho,MID,Chelsea,6.4,0.4,1.0,d,0,0,0,0,0,1,4,3.68,3.44,7.12,20.47,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,439,847,Liverpool (Home)
Hato,DEF,Chelsea,4.6,0.2,0.8,a,0,0,0,0,0,0,0,0.52,0.30,0.82,14.84,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,257,329,Liverpool (Home)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,25,17,Liverpool (Home)
Merrick,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,17,11,Liverpool (Home)
Sharman-Lowe,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,3,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,12,12,Liverpool (Home)
Derry,MID,Chelsea,4.5,0.0,0.3,d,45,0,0,0,2,0,0,0.02,0.10,0.12,1.09,0,0,0,0,0,0,1,True,1,3,Nott'm Forest,4.6,6.4,25.0,3.6,5,0,1,22,6,Liverpool (Home)
Henderson,GKP,Crystal Palace,5.1,9.0,2.8,a,90,0,0,3,3,0,0,0.11,0.00,0.11,44.01,0,0,0,0,0,0,1,False,3,0,Bournemouth,13.4,0.0,0.0,1.3,0,0,2,106403,34652,Everton (Away)
Benitez,GKP,Crystal Palace,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.12,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,142,546,Everton (Away)
Matthews,GKP,Crystal Palace,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,44,128,Everton (Away)
Muñoz,DEF,Crystal Palace,5.9,9.4,4.2,a,45,0,0,0,2,4,3,3.40,2.34,5.74,28.85,0,0,0,0,0,0,1,False,3,0,Bournemouth,5.8,0.8,0.0,0.7,-2,0,0,171646,27532,Everton (Away)
Lacroix,DEF,Crystal Palace,5.2,6.8,5.0,a,90,0,0,0,3,1,2,0.77,2.36,3.13,40.31,0,0,0,0,1,0,1,False,3,0,Bournemouth,16.8,0.6,4.0,2.1,3,0,2,132010,29438,Everton (Away)
Mitchell,DEF,Crystal Palace,5.0,2.3,3.2,a,45,0,0,0,1,1,2,2.34,1.12,3.46,43.56,0,0,0,0,0,0,0,False,3,0,Bournemouth,14.4,11.2,8.0,3.4,4,0,1,9057,9853,Everton (Away)
Sosa,DEF,Crystal Palace,4.8,0.1,0.2,d,0,0,0,0,0,0,0,0.07,0.04,0.11,0.90,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,143,128,Everton (Away)
Richards,DEF,Crystal Palace,4.4,2.6,2.5,a,14,0,0,0,1,1,0,1.46,1.76,3.22,36.90,0,0,0,0,0,0,0,False,3,0,Bournemouth,5.6,0.1,0.0,0.6,-1,0,1,35196,23336,Everton (Away)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.2,a,75,0,0,0,2,0,1,0.10,0.11,0.21,5.98,0,0,0,0,0,0,1,False,3,0,Bournemouth,21.0,1.0,2.0,2.4,7,0,1,85,238,Everton (Away)
Clyne,DEF,Crystal Palace,3.8,0.5,0.0,a,0,0,0,0,0,0,1,0.60,0.43,1.03,7.31,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,276,1419,Everton (Away)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,4,Everton (Away)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,39,47,Everton (Away)
Sarr,MID,Crystal Palace,6.4,5.5,2.0,a,45,0,0,0,1,7,2,1.04,9.10,10.13,26.59,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.4,15.4,15.0,3.1,-3,0,1,134503,38718,Everton (Away)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,24,24,Everton (Away)
Esse,MID,Crystal Palace,4.7,0.1,0.0,u,0,0,0,0,0,0,0,0.04,0.00,0.04,1.74,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,30,Everton (Away)
Hughes,MID,Crystal Palace,4.7,0.1,0.8,a,0,0,0,0,0,0,1,1.70,1.11,2.81,21.86,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,228,244,Everton (Away)
Kamada,MID,Crystal Palace,5.0,0.1,1.8,a,45,0,0,0,2,0,2,2.37,1.42,3.79,20.97,0,0,0,0,0,0,1,False,3,0,Bournemouth,0.0,3.8,0.0,0.3,2,0,1,1006,234,Everton (Away)
Lerma,MID,Crystal Palace,4.9,0.1,2.0,a,90,0,0,0,3,0,5,1.25,1.81,3.06,19.55,0,1,0,0,0,0,1,False,3,0,Bournemouth,0.0,13.4,4.0,1.4,3,0,0,1064,563,Everton (Away)
Wharton,MID,Crystal Palace,5.0,0.7,1.0,a,45,0,0,0,1,0,6,6.75,1.33,8.07,35.14,0,0,0,0,0,0,0,False,3,0,Bournemouth,8.0,23.1,0.0,3.1,8,0,1,5368,2283,Everton (Away)
Agbinone,MID,Crystal Palace,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,152,321,Everton (Away)
Ahamada,MID,Crystal Palace,4.3,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,26,Everton (Away)
Devenny,MID,Crystal Palace,4.3,1.1,1.2,a,90,0,0,0,3,1,0,0.36,2.38,2.74,12.18,0,0,0,0,0,0,1,False,3,0,Bournemouth,20.8,4.6,4.0,2.9,17,0,4,1278,3781,Everton (Away)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,0,Everton (Away)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,5,Everton (Away)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,2,Everton (Away)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,0,Everton (Away)
Rodney,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.65,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,57,98,Everton (Away)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,1,Everton (Away)
Mateta,FWD,Crystal Palace,7.6,8.4,4.0,a,25,0,0,0,1,10,0,1.28,13.45,14.73,28.30,0,0,0,0,0,0,0,False,3,0,Bournemouth,8.0,10.5,4.0,2.3,2,0,1,44820,29906,Everton (Away)
Nketiah,FWD,Crystal Palace,5.4,0.3,0.0,i,0,0,0,0,0,2,0,0.46,1.77,2.23,9.49,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,46,197,Everton (Away)
Édouard,FWD,Crystal Palace,5.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,31,Everton (Away)
Marsh,FWD,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,212,351,Everton (Away)
Johnson,MID,Crystal Palace,6.5,2.4,1.8,a,90,0,0,0,3,2,1,1.12,2.45,3.57,24.80,0,0,0,0,0,0,1,False,3,0,Bournemouth,2.8,2.0,10.0,1.5,4,0,2,1762,1505,Everton (Away)
Strand Larsen,FWD,Crystal Palace,5.9,1.5,1.5,a,64,0,0,0,2,4,1,0.83,4.82,5.65,32.09,0,0,0,0,0,0,1,False,3,0,Bournemouth,15.0,14.9,21.0,5.1,10,0,2,3166,13107,Everton (Away)
Guessand,MID,Crystal Palace,6.2,0.0,0.0,d,0,0,0,0,0,1,3,0.75,1.56,2.31,12.74,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,12,211,Everton (Away)
Cardines,MID,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,41,78,Everton (Away)
Yeremy,MID,Crystal Palace,5.8,0.2,1.2,a,45,0,0,0,2,2,1,5.75,4.15,9.90,27.24,0,0,0,0,0,0,1,False,3,0,Bournemouth,0.0,3.0,0.0,0.3,3,0,1,542,739,Everton (Away)
