Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Baleba,MID,Brighton,4.9,2.9,0.7,a,24,0,0,0,0,0,0,0.01,0.04,0.05,3.34,0,0,0,0,1,0,0,False,2,1,Bournemouth,0.6,1.0,1.0,0.3,0,0,0,15253,68195,Spurs (Away)
Gomez,MID,Brighton,5.0,0.1,1.0,a,0,0,0,0,0,0,0,0.04,0.03,0.07,2.29,0,0,0,0,0,0,0,False,2,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,538,608,Spurs (Away)
Milner,MID,Brighton,5.0,0.1,2.3,a,65,0,0,0,2,1,0,0.03,0.79,0.82,1.61,0,0,0,0,1,0,1,False,2,1,Bournemouth,8.0,5.0,0.0,1.3,8,0,1,5190,1599,Spurs (Away)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,52,717,Spurs (Away)
Watson,MID,Brighton,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,143,308,Spurs (Away)
Wieffer,MID,Brighton,4.9,0.1,1.0,a,0,0,0,0,0,0,0,0.04,0.02,0.06,1.97,0,0,0,0,0,0,0,False,2,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,292,1547,Spurs (Away)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,127,Spurs (Away)
Knight,MID,Brighton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,919,1021,Spurs (Away)
Mazilu,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,388,551,Spurs (Away)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,793,Spurs (Away)
Welbeck,FWD,Brighton,6.3,2.0,1.3,a,66,0,0,0,2,0,0,0.29,1.65,1.94,4.69,0,0,0,0,0,0,1,False,2,1,Bournemouth,1.8,2.9,8.0,1.3,7,0,2,17351,59906,Spurs (Away)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,155,Spurs (Away)
Tzimas,FWD,Brighton,5.4,0.1,0.3,a,23,0,0,0,0,0,0,0.00,0.00,0.00,0.25,0,0,0,0,0,0,0,False,2,1,Bournemouth,0.0,0.1,0.0,0.0,0,0,1,1167,2086,Spurs (Away)
Kostoulas,FWD,Brighton,4.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,3403,6661,Spurs (Away)
Buonanotte,MID,Chelsea,4.8,0.1,0.3,a,45,0,0,0,1,0,0,0.09,0.00,0.09,0.55,0,0,0,0,0,0,1,False,2,2,Brentford,5.6,25.1,8.0,3.9,4,0,1,750,3282,Man Utd (Home)
Sánchez,GKP,Chelsea,5.0,22.3,3.7,a,90,0,0,3,2,0,0,0.00,0.00,0.00,3.84,0,0,0,0,0,0,1,False,2,2,Brentford,23.6,0.0,0.0,2.4,7,0,2,140014,212833,Man Utd (Home)
Jörgensen,GKP,Chelsea,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,549,2133,Man Utd (Home)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,42,Man Utd (Home)
Slonina,GKP,Chelsea,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,413,1087,Man Utd (Home)
Cucurella,DEF,Chelsea,6.2,27.3,4.0,a,45,0,0,0,1,0,1,0.47,0.17,0.64,2.84,0,0,0,0,0,0,0,False,2,2,Brentford,15.4,23.5,19.0,5.8,6,0,1,332590,167053,Man Utd (Home)
James,DEF,Chelsea,5.4,4.5,1.0,a,45,0,0,0,1,0,0,0.34,0.08,0.42,2.60,0,0,0,0,0,0,0,False,2,2,Brentford,6.6,3.3,2.0,1.2,8,0,1,21396,120190,Man Utd (Home)
Chalobah,DEF,Chelsea,5.1,8.7,8.0,a,90,0,0,0,2,1,1,0.54,0.55,1.09,3.40,0,0,0,0,0,0,1,False,2,2,Brentford,31.0,17.1,5.0,5.3,12,0,3,498047,68294,Man Utd (Home)
Colwill,DEF,Chelsea,4.8,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,91,3041,Man Utd (Home)
Gusto,DEF,Chelsea,4.9,1.4,2.7,a,0,0,0,0,0,0,0,0.06,0.02,0.08,1.36,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,14418,15020,Man Utd (Home)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,15,152,Man Utd (Home)
Fofana,DEF,Chelsea,4.4,0.2,0.7,a,45,0,0,0,1,0,0,0.01,0.00,0.01,0.99,0,0,0,0,0,0,1,False,2,2,Brentford,6.2,2.8,0.0,0.9,7,0,1,1183,3278,Man Utd (Home)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,195,Man Utd (Home)
Tosin,DEF,Chelsea,4.5,1.2,3.7,a,90,0,0,0,2,0,0,0.06,0.00,0.06,3.18,0,0,0,0,0,0,1,False,2,2,Brentford,27.0,1.7,0.0,2.9,7,0,1,44901,28781,Man Utd (Home)
Acheampong,DEF,Chelsea,4.0,1.6,0.0,a,0,0,0,0,0,0,0,0.01,0.09,0.10,0.66,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,9241,59652,Man Utd (Home)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,104,2376,Man Utd (Home)
Palmer,MID,Chelsea,10.4,21.2,2.3,a,34,1,0,0,1,1,0,0.12,0.80,0.92,1.53,0,0,0,0,0,0,0,False,2,2,Brentford,39.6,2.3,42.0,8.4,23,1,7,30106,1351330,Man Utd (Home)
Neto,MID,Chelsea,7.0,5.0,4.0,a,90,0,0,0,2,1,0,0.91,0.53,1.44,3.17,0,0,0,0,0,0,1,False,2,2,Brentford,11.4,35.0,24.0,7.0,13,0,2,74495,92465,Man Utd (Home)
Enzo,MID,Chelsea,6.7,13.5,8.7,a,90,0,0,0,2,2,2,0.42,1.93,2.35,3.79,0,0,0,0,0,0,1,False,2,2,Brentford,24.2,29.5,15.0,6.9,18,0,4,828197,89422,Man Utd (Home)
Estêvão,MID,Chelsea,6.5,2.1,2.7,a,0,0,0,0,0,0,1,1.04,0.99,2.03,0.75,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,46436,50609,Man Utd (Home)
Gittens,MID,Chelsea,6.3,0.1,1.0,a,55,0,0,0,1,0,0,0.11,0.11,0.22,2.22,0,0,0,0,0,0,1,False,2,2,Brentford,2.0,12.2,15.0,2.9,3,0,1,816,5295,Man Utd (Home)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,256,4663,Man Utd (Home)
Caicedo,MID,Chelsea,5.6,9.6,8.0,a,90,1,0,0,2,2,0,0.16,0.41,0.57,3.84,0,0,0,0,0,0,1,False,2,2,Brentford,54.0,15.3,7.0,7.6,40,3,12,99033,76022,Man Utd (Home)
George,MID,Chelsea,4.9,0.1,1.0,a,45,0,0,0,1,0,0,0.07,0.25,0.32,1.14,0,0,0,0,1,0,0,False,2,2,Brentford,4.6,4.9,19.0,2.9,1,0,0,944,852,Man Utd (Home)
Lavia,MID,Chelsea,4.9,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,23,255,Man Utd (Home)
Mudryk,MID,Chelsea,5.0,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,72,129,Man Utd (Home)
Andrey Santos,MID,Chelsea,4.5,0.3,0.3,a,0,0,0,0,0,0,0,0.02,0.31,0.33,1.28,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,4247,6854,Man Utd (Home)
D.Essugo,MID,Chelsea,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,1677,1456,Man Utd (Home)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,98,Man Utd (Home)
João Pedro,FWD,Chelsea,7.8,67.2,10.3,a,78,0,1,0,1,2,3,0.17,1.50,1.67,3.06,0,0,0,0,0,0,1,False,2,2,Brentford,21.0,18.2,11.0,5.0,25,2,7,784158,132889,Man Utd (Home)
Delap,FWD,Chelsea,6.3,1.3,1.0,i,0,0,0,0,0,0,0,0.03,0.23,0.26,0.31,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,1310,147136,Man Utd (Home)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,837,4212,Man Utd (Home)
Marc Guiu,FWD,Chelsea,4.4,9.9,0.7,a,0,0,0,0,0,0,0,0.01,0.02,0.03,0.66,0,0,0,0,0,0,0,False,2,2,Brentford,0.0,0.0,0.0,0.0,0,0,0,51079,448470,Man Utd (Home)
Garnacho,MID,Chelsea,6.4,0.3,0.3,a,11,0,0,0,1,0,0,0.05,0.00,0.05,0.71,0,0,0,0,0,0,0,False,2,2,Brentford,2.0,10.5,6.0,1.9,4,0,1,13174,5351,Man Utd (Home)
Hato,DEF,Chelsea,4.8,0.2,0.0,a,45,0,0,0,1,0,0,0.01,0.00,0.01,0.99,0,0,0,0,1,0,1,False,2,2,Brentford,0.0,1.5,2.0,0.3,-6,0,0,879,5555,Man Utd (Home)
Henderson,GKP,Crystal Palace,5.0,8.2,5.0,a,90,0,0,0,0,0,0,0.00,0.00,0.00,4.02,1,0,0,0,0,0,1,True,0,0,Sunderland,4.4,0.0,0.0,0.4,22,0,6,140681,47592,West Ham (Home)
Benitez,GKP,Crystal Palace,4.0,0.4,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,1716,2669,West Ham (Home)
Matthews,GKP,Crystal Palace,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,323,695,West Ham (Home)
Muñoz,DEF,Crystal Palace,5.6,14.1,6.3,a,90,0,0,0,0,0,1,1.02,0.17,1.19,4.02,1,0,0,0,1,0,1,True,0,0,Sunderland,11.2,7.2,41.0,5.9,21,0,5,521650,82876,West Ham (Home)
Lacroix,DEF,Crystal Palace,5.1,4.4,6.7,a,90,0,0,0,0,0,1,0.14,0.10,0.24,4.02,1,0,0,0,0,0,1,True,0,0,Sunderland,19.2,4.1,2.0,2.5,30,0,6,212754,44904,West Ham (Home)
Mitchell,DEF,Crystal Palace,5.0,1.9,4.3,a,90,0,0,0,0,0,0,0.24,0.00,0.24,4.02,1,0,0,0,0,0,1,True,0,0,Sunderland,20.8,21.2,0.0,4.2,27,0,6,26670,15002,West Ham (Home)
Sosa,DEF,Crystal Palace,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,827,1649,West Ham (Home)
Guéhi,DEF,Crystal Palace,4.7,23.2,7.7,a,90,0,0,0,0,1,0,0.03,0.19,0.22,4.02,1,0,0,0,0,0,1,True,0,0,Sunderland,17.4,11.8,4.0,3.3,27,0,6,793379,101426,West Ham (Home)
Richards,DEF,Crystal Palace,4.5,2.2,5.3,a,90,0,0,0,0,0,0,0.08,0.27,0.35,4.02,1,0,0,0,0,0,1,True,0,0,Sunderland,17.8,15.3,14.0,4.7,29,0,6,75136,34133,West Ham (Home)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,42,102,West Ham (Home)
Clyne,DEF,Crystal Palace,4.0,0.5,0.3,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,2412,6063,West Ham (Home)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,447,West Ham (Home)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,44,207,West Ham (Home)
Sarr,MID,Crystal Palace,6.5,3.1,5.0,i,0,0,0,0,0,2,0,0.05,2.00,2.05,3.66,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,150881,350991,West Ham (Home)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,61,94,West Ham (Home)
Esse,MID,Crystal Palace,4.9,0.2,0.3,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.27,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,1309,3340,West Ham (Home)
Hughes,MID,Crystal Palace,4.9,0.1,2.0,a,90,0,0,0,0,0,0,0.50,0.15,0.65,3.36,1,0,0,0,0,0,1,True,0,0,Sunderland,9.4,26.8,2.0,3.8,8,0,3,2862,1885,West Ham (Home)
Kamada,MID,Crystal Palace,5.0,0.1,3.0,a,90,0,0,0,0,0,1,0.39,0.07,0.46,1.49,1,0,0,0,0,0,1,True,0,0,Sunderland,13.8,15.2,18.0,4.7,16,0,3,13010,3154,West Ham (Home)
Lerma,MID,Crystal Palace,5.0,0.1,1.7,a,68,0,0,0,0,0,0,0.02,0.39,0.41,1.37,1,0,0,0,0,0,1,True,0,0,Sunderland,2.2,2.8,1.0,0.6,7,0,3,632,708,West Ham (Home)
Wharton,MID,Crystal Palace,5.0,0.4,1.0,a,0,0,0,0,0,0,0,0.15,0.00,0.15,3.01,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,2472,18040,West Ham (Home)
Agbinone,MID,Crystal Palace,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,426,705,West Ham (Home)
Ahamada,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,316,511,West Ham (Home)
Devenny,MID,Crystal Palace,4.5,1.4,1.3,a,21,0,0,0,0,0,0,0.14,0.05,0.19,1.06,0,0,0,0,0,0,0,True,0,0,Sunderland,5.2,21.3,6.0,3.3,6,0,1,16670,25648,West Ham (Home)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,106,West Ham (Home)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,653,879,West Ham (Home)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,256,West Ham (Home)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,18,West Ham (Home)
Rodney,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,324,482,West Ham (Home)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,223,346,West Ham (Home)
Mateta,FWD,Crystal Palace,7.6,12.2,3.0,a,90,0,0,0,0,1,0,0.34,1.83,2.17,3.75,1,0,0,0,0,0,1,True,0,0,Sunderland,11.6,1.3,50.0,6.3,4,0,2,612841,122133,West Ham (Home)
Nketiah,FWD,Crystal Palace,5.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,226,3655,West Ham (Home)
Édouard,FWD,Crystal Palace,5.0,0.4,0.3,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,71,23630,West Ham (Home)
Marsh,FWD,Crystal Palace,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,4237,4056,West Ham (Home)
Cardines,MID,Crystal Palace,4.5,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,543,2613,West Ham (Home)
Yeremy,MID,Crystal Palace,6.0,0.2,2.0,a,83,0,0,0,0,0,0,0.04,0.75,0.79,0.64,1,0,0,0,0,0,1,True,0,0,Sunderland,0.0,15.2,10.0,2.3,-1,0,3,20372,4695,West Ham (Home)
Canvot,DEF,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,142,27,West Ham (Home)
Uche,FWD,Crystal Palace,5.5,0.0,1.0,a,6,0,0,0,0,0,0,0.00,0.01,0.01,0.00,0,0,0,0,0,0,0,True,0,0,Sunderland,3.4,0.8,19.0,2.3,6,0,1,1434,239,West Ham (Home)
Dewsbury-Hall,MID,Everton,5.0,4.9,5.3,a,90,0,0,0,0,1,1,1.26,0.12,1.38,6.15,1,0,0,0,1,0,1,True,0,0,Aston Villa,9.4,28.3,11.0,4.9,11,0,2,215031,87016,Liverpool (Home)
Pickford,GKP,Everton,5.5,11.4,7.3,a,90,0,0,1,0,0,0,0.01,0.00,0.01,6.15,1,0,0,0,0,0,1,True,0,0,Aston Villa,8.6,0.0,0.0,0.9,24,0,6,74278,95521,Liverpool (Home)
Travers,GKP,Everton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,407,1217,Liverpool (Home)
Tyrer,GKP,Everton,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,390,869,Liverpool (Home)
Branthwaite,DEF,Everton,5.3,0.2,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,209,7622,Liverpool (Home)
Tarkowski,DEF,Everton,5.5,6.9,6.3,a,90,0,0,0,0,0,0,0.05,0.20,0.25,6.15,1,0,0,0,0,0,1,True,0,0,Aston Villa,29.2,10.8,6.0,4.6,27,0,8,49515,88302,Liverpool (Home)
Mykolenko,DEF,Everton,4.9,0.4,0.3,d,0,0,0,0,0,0,0,0.07,0.00,0.07,1.11,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,2502,9485,Liverpool (Home)
O'Brien,DEF,Everton,5.0,0.5,4.3,a,90,0,0,0,0,0,0,0.09,0.29,0.38,6.15,1,0,0,0,0,0,1,True,0,0,Aston Villa,16.2,15.4,5.0,3.7,26,0,6,4193,8856,Liverpool (Home)
Coleman,DEF,Everton,4.4,0.1,0.3,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,612,1759,Liverpool (Home)
Keane,DEF,Everton,4.5,0.7,5.7,a,90,0,0,0,0,0,0,0.05,0.55,0.60,6.15,1,0,0,0,0,0,1,True,0,0,Aston Villa,11.0,10.8,34.0,5.6,20,0,6,16742,10026,Liverpool (Home)
Patterson,DEF,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,34,366,Liverpool (Home)
Dixon,DEF,Everton,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,793,2052,Liverpool (Home)
Welch,DEF,Everton,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,324,1419,Liverpool (Home)
Ndiaye,MID,Everton,6.5,8.2,6.7,a,90,0,0,0,0,2,0,0.26,1.31,1.57,5.20,1,0,0,0,0,0,1,True,0,0,Aston Villa,15.2,27.8,12.0,5.5,18,0,5,125628,200495,Liverpool (Home)
McNeil,MID,Everton,5.7,0.2,0.3,a,0,0,0,0,0,0,0,0.00,0.24,0.24,0.95,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,1068,6937,Liverpool (Home)
Alcaraz,MID,Everton,5.3,0.1,0.7,a,0,0,0,0,0,0,0,0.01,0.03,0.04,2.94,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,704,2958,Liverpool (Home)
Gana,MID,Everton,5.4,0.1,2.7,a,90,0,0,0,0,0,0,0.19,0.46,0.65,5.69,1,0,0,0,0,0,1,True,0,0,Aston Villa,4.6,3.4,2.0,1.0,17,0,3,794,1637,Liverpool (Home)
Garner,MID,Everton,5.0,0.5,6.3,a,90,0,0,0,0,1,0,0.41,0.15,0.56,6.15,1,0,0,0,0,0,1,True,0,0,Aston Villa,29.6,56.7,2.0,8.8,31,2,5,12637,5919,Liverpool (Home)
Iroegbunam,MID,Everton,4.9,0.0,1.7,a,65,0,0,0,0,0,0,0.00,0.15,0.15,3.41,1,0,0,0,1,0,1,True,0,0,Aston Villa,5.4,1.3,2.0,0.9,4,0,2,117,329,Liverpool (Home)
Armstrong,MID,Everton,4.5,0.1,0.3,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,647,3637,Liverpool (Home)
Bates,MID,Everton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,647,1096,Liverpool (Home)
Ebere,MID,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,318,514,Liverpool (Home)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,52,849,Liverpool (Home)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,16,Liverpool (Home)
Barry,FWD,Everton,5.8,0.4,1.3,a,15,0,0,0,0,0,0,0.02,0.46,0.48,2.14,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.5,13.0,1.1,1,0,1,3493,14673,Liverpool (Home)
Beto,FWD,Everton,5.4,5.1,3.0,a,74,0,0,0,0,1,0,0.09,1.80,1.89,4.21,1,0,0,0,0,0,1,True,0,0,Aston Villa,0.0,0.7,29.0,2.5,-4,0,2,81260,102171,Liverpool (Home)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,407,3585,Liverpool (Home)
