Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,9,Liverpool (Home)
Ayari,MID,Brighton,4.9,0.2,1.8,a,0,0,0,0,0,1,0,0.59,1.08,1.67,13.10,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,219,3761,Liverpool (Home)
Baleba,MID,Brighton,4.6,1.8,1.8,a,59,0,0,0,0,0,0,0.22,0.16,0.38,11.52,0,0,0,0,0,0,1,True,1,1,West Ham,1.2,2.3,0.0,0.4,3,0,1,3399,7900,Liverpool (Home)
Gomez,MID,Brighton,4.9,0.2,1.8,a,90,0,0,0,1,2,0,0.80,2.40,3.20,11.40,0,0,0,0,0,0,1,True,1,1,West Ham,10.2,25.3,15.0,5.1,13,0,2,1378,4387,Liverpool (Home)
Milner,MID,Brighton,4.9,0.1,0.0,a,0,0,0,0,0,1,1,0.40,0.79,1.19,3.34,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,17,385,Liverpool (Home)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,16,Liverpool (Home)
Watson,MID,Brighton,4.8,0.0,0.0,a,0,0,0,0,0,0,0,0.01,0.04,0.05,0.89,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,119,94,Liverpool (Home)
Wieffer,MID,Brighton,4.9,0.4,4.5,a,90,0,0,0,1,0,4,1.15,0.93,2.08,12.74,0,0,0,0,0,0,1,True,1,1,West Ham,5.4,16.1,15.0,3.7,9,0,2,9091,2678,Liverpool (Home)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,2,Liverpool (Home)
Knight,MID,Brighton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,230,329,Liverpool (Home)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,34,Liverpool (Home)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,25,Liverpool (Home)
Welbeck,FWD,Brighton,6.5,9.0,3.2,a,90,0,0,0,1,7,0,0.58,5.55,6.13,13.41,0,0,0,0,0,0,1,True,1,1,West Ham,0.6,11.6,25.0,3.7,4,0,2,104233,88203,Liverpool (Home)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,3,Liverpool (Home)
Tzimas,FWD,Brighton,5.3,0.1,1.5,i,0,0,0,0,0,1,1,0.11,0.44,0.55,2.59,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,318,1156,Liverpool (Home)
Kostoulas,FWD,Brighton,4.8,0.3,0.5,a,18,0,0,0,1,1,0,0.03,0.58,0.61,1.79,0,0,0,0,0,0,0,True,1,1,West Ham,3.2,11.8,31.0,4.6,2,0,1,1280,1290,Liverpool (Home)
Oriola,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,102,103,Liverpool (Home)
Buonanotte,MID,Chelsea,4.6,0.1,0.0,a,0,0,0,0,0,0,0,0.09,0.00,0.09,0.55,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,450,330,Everton (Away)
Sánchez,GKP,Chelsea,4.9,14.6,5.0,a,90,0,0,5,0,0,0,0.02,0.00,0.02,17.96,1,0,0,0,0,0,1,False,0,0,Bournemouth,40.8,0.0,0.0,4.1,35,3,10,40517,43956,Everton (Away)
Jörgensen,GKP,Chelsea,4.3,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.79,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,194,366,Everton (Away)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,5,Everton (Away)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,476,269,Everton (Away)
Cucurella,DEF,Chelsea,6.2,23.4,3.5,a,90,0,0,0,0,0,2,1.95,0.58,2.53,18.36,1,0,0,0,0,0,1,False,0,0,Bournemouth,7.2,13.2,10.0,3.0,25,0,6,41478,90855,Everton (Away)
James,DEF,Chelsea,5.6,8.9,3.8,a,90,0,0,0,0,1,4,1.68,0.50,2.18,15.52,1,0,0,0,0,0,1,False,0,0,Bournemouth,18.2,5.0,0.0,2.3,22,0,6,48187,60773,Everton (Away)
Chalobah,DEF,Chelsea,5.4,15.4,6.8,a,90,0,0,0,0,3,1,0.64,0.87,1.51,15.21,1,0,0,0,0,0,1,False,0,0,Bournemouth,27.6,0.8,0.0,2.8,35,3,11,89221,45455,Everton (Away)
Colwill,DEF,Chelsea,4.8,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,30,104,Everton (Away)
Gusto,DEF,Chelsea,4.9,1.7,2.8,a,90,0,0,0,0,1,1,0.56,0.82,1.38,12.98,1,0,0,0,0,0,1,False,0,0,Bournemouth,13.8,8.8,2.0,2.5,32,1,7,7058,11950,Everton (Away)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.02,0.00,0.02,2.95,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,111,93,Everton (Away)
Fofana,DEF,Chelsea,4.4,0.3,3.2,a,90,0,0,0,0,0,0,0.03,0.25,0.28,5.39,1,0,0,0,0,0,1,False,0,0,Bournemouth,27.0,0.3,0.0,2.7,32,1,9,2743,2411,Everton (Away)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,8,Everton (Away)
Tosin,DEF,Chelsea,4.1,0.3,3.2,a,0,0,0,0,0,0,0,0.22,0.11,0.32,8.62,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,1575,2458,Everton (Away)
Acheampong,DEF,Chelsea,3.9,1.5,0.0,a,0,0,0,0,0,1,0,0.04,0.60,0.64,7.53,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,2556,15123,Everton (Away)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,65,Everton (Away)
Palmer,MID,Chelsea,10.3,10.2,0.5,a,57,0,0,0,0,1,0,0.14,0.96,1.10,5.32,0,0,0,0,0,0,1,False,0,0,Bournemouth,14.8,14.2,7.0,3.6,12,0,1,51261,12076,Everton (Away)
Neto,MID,Chelsea,7.3,9.2,4.5,a,90,0,0,0,0,5,2,2.68,2.88,5.56,14.49,1,0,0,0,1,0,1,False,0,0,Bournemouth,16.2,61.7,22.0,10.0,15,0,2,142222,33962,Everton (Away)
Enzo,MID,Chelsea,6.6,12.1,4.5,a,90,0,0,0,0,4,2,2.29,5.86,8.15,17.21,1,0,0,0,0,0,1,False,0,0,Bournemouth,11.8,12.5,18.0,4.2,12,0,3,54107,136277,Everton (Away)
Estêvão,MID,Chelsea,6.5,2.7,0.5,a,13,0,0,0,0,1,3,1.82,1.95,3.77,3.03,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.2,0.3,0.0,0.1,0,0,1,25722,50925,Everton (Away)
Gittens,MID,Chelsea,6.1,0.1,2.8,a,0,0,0,0,0,0,2,0.92,0.70,1.62,6.61,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,739,641,Everton (Away)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,36,Everton (Away)
Caicedo,MID,Chelsea,5.7,9.6,-0.5,s,0,0,0,0,0,3,1,0.74,0.57,1.31,13.44,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,1374,511486,Everton (Away)
George,MID,Chelsea,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.08,0.32,0.40,1.65,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,134,157,Everton (Away)
Lavia,MID,Chelsea,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.05,0.00,0.05,2.79,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,9,71,Everton (Away)
Mudryk,MID,Chelsea,4.9,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,15,18,Everton (Away)
Andrey Santos,MID,Chelsea,4.5,0.3,1.8,a,0,0,0,0,0,0,0,0.09,0.73,0.82,6.14,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,2528,2052,Everton (Away)
D.Essugo,MID,Chelsea,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,158,401,Everton (Away)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,5,Everton (Away)
João Pedro,FWD,Chelsea,7.3,33.6,1.2,a,32,0,0,0,0,4,3,1.19,4.26,5.45,15.85,0,0,0,0,0,0,0,False,0,0,Bournemouth,4.6,1.3,0.0,0.6,7,0,1,29452,539648,Everton (Away)
Delap,FWD,Chelsea,6.2,0.9,1.5,i,31,0,0,0,0,0,0,0.09,0.82,0.91,3.13,0,0,0,0,0,0,1,False,0,0,Bournemouth,0.0,0.4,13.0,1.3,3,0,1,4106,5392,Everton (Away)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,32,Everton (Away)
Marc Guiu,FWD,Chelsea,4.2,7.6,1.2,a,58,0,0,0,0,0,1,0.29,1.46,1.75,5.65,0,0,0,0,1,0,0,False,0,0,Bournemouth,6.6,21.9,13.0,4.2,2,0,0,38663,33215,Everton (Away)
Garnacho,MID,Chelsea,6.4,0.6,1.2,a,76,0,0,0,0,1,2,2.07,0.99,3.06,7.83,1,0,0,0,0,0,1,False,0,0,Bournemouth,2.6,21.8,11.0,3.5,8,0,3,3205,22144,Everton (Away)
Hato,DEF,Chelsea,4.7,0.2,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.51,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,135,453,Everton (Away)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,45,49,Everton (Away)
Henderson,GKP,Crystal Palace,5.1,8.7,4.5,a,90,0,0,3,1,0,0,0.07,0.00,0.07,17.57,0,0,0,0,0,0,1,False,1,2,Fulham,21.6,0.0,0.0,2.2,14,0,3,77078,17813,Man City (Away)
Benitez,GKP,Crystal Palace,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,245,662,Man City (Away)
Matthews,GKP,Crystal Palace,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,243,251,Man City (Away)
Muñoz,DEF,Crystal Palace,6.0,18.2,7.2,i,0,0,0,0,0,3,3,1.99,1.78,3.77,16.81,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,323225,23527,Man City (Away)
Lacroix,DEF,Crystal Palace,5.1,6.6,6.0,a,90,0,0,0,1,0,2,0.18,0.57,0.75,17.57,0,0,0,0,0,0,1,False,1,2,Fulham,15.8,0.0,2.0,1.8,9,0,2,92403,19209,Man City (Away)
Mitchell,DEF,Crystal Palace,5.0,2.5,3.8,a,90,0,0,0,1,1,0,0.92,0.39,1.31,17.57,0,0,0,0,0,0,1,False,1,2,Fulham,22.2,20.4,0.0,4.3,13,0,2,11254,11377,Man City (Away)
Sosa,DEF,Crystal Palace,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,18,507,Man City (Away)
Guéhi,DEF,Crystal Palace,5.2,38.0,6.8,a,90,1,0,0,1,2,4,1.40,1.11,2.51,17.19,0,0,0,0,0,0,1,False,1,2,Fulham,47.4,1.5,33.0,8.2,28,0,8,150642,31525,Man City (Away)
Richards,DEF,Crystal Palace,4.6,4.0,5.0,a,90,0,0,0,1,0,0,1.09,0.43,1.52,17.57,0,0,0,0,0,0,1,False,1,2,Fulham,20.4,1.2,2.0,2.4,11,0,4,31418,11341,Man City (Away)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,176,124,Man City (Away)
Clyne,DEF,Crystal Palace,3.8,0.6,0.5,a,76,0,0,0,1,0,0,0.02,0.20,0.22,0.61,0,0,0,0,0,0,1,False,1,2,Fulham,17.0,11.7,5.0,3.4,10,0,2,1882,1668,Man City (Away)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,34,Man City (Away)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,14,35,Man City (Away)
Sarr,MID,Crystal Palace,6.4,3.2,1.0,d,0,0,0,0,0,3,1,0.52,3.85,4.36,13.13,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,133,385802,Man City (Away)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,8,7,Man City (Away)
Esse,MID,Crystal Palace,4.7,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.27,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,162,419,Man City (Away)
Hughes,MID,Crystal Palace,4.7,0.1,0.8,a,0,0,0,0,0,0,0,0.61,0.15,0.76,5.63,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,277,424,Man City (Away)
Kamada,MID,Crystal Palace,5.0,0.1,3.0,a,90,0,0,0,1,0,2,1.34,0.90,2.24,14.01,0,0,0,0,0,0,1,False,1,2,Fulham,9.4,12.5,2.0,2.4,16,0,2,1139,2090,Man City (Away)
Lerma,MID,Crystal Palace,4.9,0.1,1.8,a,25,0,0,0,0,0,2,0.16,0.57,0.73,5.00,0,0,0,0,0,0,0,False,1,2,Fulham,5.0,3.6,0.0,0.9,5,0,1,241,461,Man City (Away)
Wharton,MID,Crystal Palace,5.0,0.5,5.5,a,90,0,1,0,1,0,3,2.46,0.46,2.91,14.00,0,0,0,0,0,0,1,False,1,2,Fulham,32.8,22.7,2.0,5.8,33,2,9,2616,3044,Man City (Away)
Agbinone,MID,Crystal Palace,4.3,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,65,157,Man City (Away)
Ahamada,MID,Crystal Palace,4.3,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,60,167,Man City (Away)
Devenny,MID,Crystal Palace,4.3,1.1,1.0,a,1,0,0,0,0,0,0,0.20,0.49,0.69,2.96,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.2,0.0,0.0,2,0,1,6552,7364,Man City (Away)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,6,Man City (Away)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,100,Man City (Away)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,10,Man City (Away)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,3,Man City (Away)
Rodney,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,112,158,Man City (Away)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,23,Man City (Away)
Mateta,FWD,Crystal Palace,7.9,20.0,2.8,d,65,0,0,0,1,7,0,0.73,9.91,10.64,13.99,0,0,0,0,0,0,1,False,1,2,Fulham,12.0,10.9,25.0,4.8,4,0,2,63048,347679,Man City (Away)
Nketiah,FWD,Crystal Palace,5.4,0.5,2.8,a,64,1,0,0,1,2,0,0.44,1.59,2.03,5.75,0,0,0,0,0,0,1,False,1,2,Fulham,41.2,0.6,56.0,9.8,34,3,9,2670,2867,Man City (Away)
Édouard,FWD,Crystal Palace,5.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,295,Man City (Away)
Marsh,FWD,Crystal Palace,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,1036,1332,Man City (Away)
Cardines,MID,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Fulham,0.0,0.0,0.0,0.0,0,0,0,91,1234,Man City (Away)
Yeremy,MID,Crystal Palace,5.8,0.2,4.5,a,90,0,1,0,1,1,1,2.44,1.93,4.37,10.37,0,0,0,0,0,0,1,False,1,2,Fulham,25.8,42.2,10.0,7.8,29,0,5,3648,5745,Man City (Away)
Canvot,DEF,Crystal Palace,4.5,0.0,0.8,d,13,0,0,0,0,0,0,0.07,0.05,0.12,0.81,0,0,0,0,0,0,0,False,1,2,Fulham,0.2,0.4,0.0,0.1,3,0,1,139,148,Man City (Away)
Uche,FWD,Crystal Palace,5.5,0.0,0.5,a,24,0,0,0,0,0,0,0.00,0.30,0.30,0.99,0,0,0,0,0,0,0,False,1,2,Fulham,2.2,1.2,21.0,2.4,1,0,1,265,254,Man City (Away)
Dewsbury-Hall,MID,Everton,5.1,8.9,9.8,a,90,1,1,0,0,4,3,2.75,1.59,4.34,17.50,1,0,0,0,0,0,1,True,3,0,Nott'm Forest,45.6,4.7,31.0,8.1,44,3,16,118577,14291,Chelsea (Home)
Pickford,GKP,Everton,5.5,10.7,6.0,a,90,0,0,2,0,0,0,0.08,0.00,0.08,20.43,1,0,0,0,0,0,1,True,3,0,Nott'm Forest,20.2,0.0,0.0,2.0,27,0,6,105270,10196,Chelsea (Home)
Travers,GKP,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,198,263,Chelsea (Home)
Tyrer,GKP,Everton,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,337,227,Chelsea (Home)
Branthwaite,DEF,Everton,5.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,51,301,Chelsea (Home)
Tarkowski,DEF,Everton,5.5,7.4,7.5,a,90,0,0,0,0,0,1,0.93,0.36,1.29,20.43,1,0,0,0,1,0,1,True,3,0,Nott'm Forest,29.2,0.3,0.0,3.0,29,2,9,103283,8863,Chelsea (Home)
Mykolenko,DEF,Everton,4.9,0.5,5.2,a,90,0,0,0,0,0,0,0.99,0.11,1.10,15.39,1,0,0,0,1,0,1,True,3,0,Nott'm Forest,17.8,9.8,2.0,3.0,27,0,5,11671,1461,Chelsea (Home)
O'Brien,DEF,Everton,4.9,0.4,5.0,a,90,0,1,0,0,0,1,0.31,0.58,0.89,19.61,1,0,0,0,1,0,1,True,3,0,Nott'm Forest,24.4,11.4,2.0,3.8,27,0,8,5663,1049,Chelsea (Home)
Coleman,DEF,Everton,4.3,0.1,0.2,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,19,648,Chelsea (Home)
Keane,DEF,Everton,4.6,2.7,5.0,a,90,0,0,0,0,2,0,0.13,1.11,1.24,19.60,1,0,0,0,0,0,1,True,3,0,Nott'm Forest,29.8,0.8,6.0,3.7,28,1,9,13082,57418,Chelsea (Home)
Patterson,DEF,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,136,45,Chelsea (Home)
Dixon,DEF,Everton,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,222,363,Chelsea (Home)
Welch,DEF,Everton,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,124,255,Chelsea (Home)
Ndiaye,MID,Everton,6.4,8.2,4.0,a,90,0,1,0,0,4,2,2.66,2.99,5.65,17.07,1,0,0,0,0,0,1,True,3,0,Nott'm Forest,25.6,14.5,24.0,6.4,25,0,8,27940,114623,Chelsea (Home)
McNeil,MID,Everton,5.5,0.1,1.0,a,17,0,0,0,0,0,0,0.14,0.24,0.38,3.03,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,8.8,25.9,0.0,3.5,4,0,1,438,419,Chelsea (Home)
Alcaraz,MID,Everton,5.2,0.1,2.5,a,72,0,0,0,0,0,1,0.14,0.52,0.66,7.77,1,0,0,0,0,0,1,True,3,0,Nott'm Forest,1.8,14.8,6.0,2.3,4,0,3,541,222,Chelsea (Home)
Gana,MID,Everton,5.4,0.1,-0.5,a,0,0,0,0,0,2,0,0.62,1.07,1.69,13.90,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,26,1246,Chelsea (Home)
Garner,MID,Everton,5.0,0.6,3.5,a,90,0,0,0,0,1,2,1.61,1.18,2.79,20.43,1,0,0,0,0,0,1,True,3,0,Nott'm Forest,16.0,2.7,19.0,3.8,19,0,3,1811,6038,Chelsea (Home)
Iroegbunam,MID,Everton,4.8,0.0,1.5,a,0,0,0,0,0,0,2,0.06,0.18,0.24,7.28,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,36,155,Chelsea (Home)
Armstrong,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,115,Chelsea (Home)
Bates,MID,Everton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,217,242,Chelsea (Home)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,116,118,Chelsea (Home)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,30,Chelsea (Home)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,0,Chelsea (Home)
