Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Estupiñan,DEF,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,4,Fulham (Home)
F.Kadıoğlu,DEF,Brighton,4.4,0.3,3.6,a,88,0,0,0,1,0,1,2.07,1.04,3.11,27.51,0,0,0,0,0,0,1,True,1.0,1.0,Bournemouth,18.6,25.5,11.0,5.5,13,0,2,8027,2957,Fulham (Home)
Lamptey,DEF,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,84,Fulham (Home)
Van Hecke,DEF,Brighton,4.5,4.3,3.6,a,90,0,1,0,1,3,2,0.68,2.00,2.67,30.58,0,0,0,0,1,0,1,True,1.0,1.0,Bournemouth,39.0,33.6,12.0,8.5,21,2,6,32257,27623,Fulham (Home)
Veltman,DEF,Brighton,4.3,0.1,3.6,a,90,0,0,0,1,1,0,0.10,0.99,1.09,11.80,0,0,0,0,0,0,1,True,1.0,1.0,Bournemouth,20.0,3.4,7.0,3.0,12,0,2,1121,1038,Fulham (Home)
Webster,DEF,Brighton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,26,20,Fulham (Home)
Cashin,DEF,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,4,Fulham (Home)
Slater,DEF,Brighton,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,107,Fulham (Home)
Tasker,DEF,Brighton,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,700,396,Fulham (Home)
Mitoma,MID,Brighton,6.1,2.0,2.8,a,90,0,0,0,1,2,1,1.15,1.38,2.53,12.62,0,0,0,0,0,0,1,True,1.0,1.0,Bournemouth,7.6,26.1,5.0,3.9,12,0,2,26596,5820,Fulham (Home)
Georginio,MID,Brighton,5.6,0.5,2.4,a,24,0,0,0,0,2,4,2.03,1.91,3.94,18.13,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.6,0.3,8.0,0.9,3,0,1,5074,5392,Fulham (Home)
March,MID,Brighton,5.8,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,15,18,Fulham (Home)
Minteh,MID,Brighton,5.8,2.9,1.2,a,24,0,0,0,0,1,8,2.78,2.82,5.60,23.59,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,14.0,17.6,29.0,6.1,4,0,1,3759,118180,Fulham (Home)
Enciso,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,3,Fulham (Home)
Gruda,MID,Brighton,5.4,0.1,1.6,a,65,0,0,0,1,1,1,0.88,1.86,2.74,13.82,0,0,0,0,0,0,1,True,1.0,1.0,Bournemouth,14.8,26.4,15.0,5.6,18,0,2,583,390,Fulham (Home)
Hinshelwood,MID,Brighton,5.1,0.0,2.0,a,65,0,0,0,1,1,2,0.34,0.70,1.04,15.67,0,0,0,0,0,0,1,True,1.0,1.0,Bournemouth,15.2,2.6,43.0,6.1,12,0,2,247,437,Fulham (Home)
O'Riley,MID,Brighton,5.5,0.3,0.0,u,0,0,0,0,0,1,0,0.17,1.21,1.38,2.12,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,217,Fulham (Home)
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,2,Fulham (Home)
Ayari,MID,Brighton,4.8,0.4,5.2,a,0,0,0,0,0,2,2,0.92,2.43,3.35,22.32,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,14096,2762,Fulham (Home)
Baleba,MID,Brighton,4.5,1.3,0.2,a,24,0,0,0,0,0,0,0.22,0.29,0.51,12.94,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,4.8,1.7,5.0,1.2,5,0,1,2716,3187,Fulham (Home)
Gomez,MID,Brighton,4.9,0.2,3.6,a,65,0,0,0,1,3,0,1.17,4.45,5.62,20.82,0,0,0,0,0,0,1,True,1.0,1.0,Bournemouth,11.8,3.0,4.0,1.9,11,0,2,1404,3021,Fulham (Home)
Milner,MID,Brighton,4.9,0.1,0.6,a,0,0,0,0,0,1,1,0.52,0.85,1.37,6.14,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,316,309,Fulham (Home)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,8,Fulham (Home)
Watson,MID,Brighton,4.8,0.0,0.4,a,0,0,0,0,0,0,0,0.03,0.04,0.07,1.72,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,98,101,Fulham (Home)
Wieffer,MID,Brighton,4.9,0.2,0.2,i,0,0,0,0,0,0,4,1.47,1.20,2.67,16.40,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,28,5032,Fulham (Home)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,2,Fulham (Home)
Knight,MID,Brighton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,149,280,Fulham (Home)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,26,Fulham (Home)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,18,Fulham (Home)
Welbeck,FWD,Brighton,6.2,4.1,1.4,a,76,0,0,0,1,8,0,0.69,7.15,7.84,18.79,0,0,0,0,1,0,1,True,1.0,1.0,Bournemouth,2.6,15.5,14.0,3.2,2,0,1,27416,59842,Fulham (Home)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,4,Fulham (Home)
Tzimas,FWD,Brighton,5.2,0.1,0.0,i,0,0,0,0,0,1,1,0.11,0.44,0.55,2.59,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,27,182,Fulham (Home)
Kostoulas,FWD,Brighton,4.8,0.3,2.8,a,13,1,0,0,0,2,1,0.21,1.37,1.58,2.65,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,35.2,0.8,19.0,5.5,29,3,8,975,1752,Fulham (Home)
Oriola,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,84,114,Fulham (Home)
Simmonds,DEF,Brighton,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,84,65,Fulham (Home)
Groß,MID,Brighton,5.5,0.0,1.7,a,90,0,0,0,1,0,0,0.35,0.22,0.57,3.92,0,0,0,0,0,0,1,True,1.0,1.0,Bournemouth,22.0,43.4,7.0,7.2,19,1,3,2246,389,Fulham (Home)
Howell,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,48,3,Fulham (Home)
Sánchez,GKP,Chelsea,4.9,13.5,3.6,a,90,0,0,6,0,0,1,0.02,0.00,0.02,28.35,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,45.4,0.0,0.0,4.5,36,3,11,43787,71822,Crystal Palace (Home)
Jörgensen,GKP,Chelsea,4.3,0.2,0.4,a,0,0,0,0,0,0,0,0.00,0.00,0.00,2.78,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,716,934,Crystal Palace (Home)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,1,Crystal Palace (Home)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,208,292,Crystal Palace (Home)
Cucurella,DEF,Chelsea,6.0,16.0,0.8,a,90,0,0,0,0,0,2,2.05,0.58,2.63,24.18,1,0,0,0,1,0,1,True,2.0,0.0,Brentford,17.4,1.8,0.0,1.9,24,0,5,28851,117812,Crystal Palace (Home)
James,DEF,Chelsea,5.7,10.5,3.2,a,84,0,0,0,0,2,5,2.15,0.86,3.01,23.34,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,10.0,5.3,0.0,1.5,31,1,7,53653,174978,Crystal Palace (Home)
Chalobah,DEF,Chelsea,5.5,18.8,3.2,a,90,0,0,0,0,3,1,0.68,1.14,1.82,26.59,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,21.6,0.4,0.0,2.2,27,0,8,142924,120413,Crystal Palace (Home)
Colwill,DEF,Chelsea,4.7,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,59,91,Crystal Palace (Home)
Gusto,DEF,Chelsea,4.9,2.0,1.2,d,0,0,0,0,0,2,2,0.83,1.23,2.06,21.15,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,10178,35900,Crystal Palace (Home)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.6,a,0,0,0,0,0,0,0,0.04,0.00,0.04,5.13,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,299,229,Crystal Palace (Home)
Fofana,DEF,Chelsea,4.4,0.4,0.6,a,32,0,0,0,0,0,0,0.07,0.25,0.32,12.22,0,0,0,0,1,0,0,True,2.0,0.0,Brentford,21.2,0.0,0.0,2.1,4,0,0,3195,5990,Crystal Palace (Home)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,5,Crystal Palace (Home)
Tosin,DEF,Chelsea,4.0,0.3,0.6,d,57,0,0,0,0,0,0,0.40,0.11,0.50,10.99,0,0,0,0,0,0,1,True,2.0,0.0,Brentford,25.4,0.2,0.0,2.6,14,0,3,1633,1501,Crystal Palace (Home)
Acheampong,DEF,Chelsea,3.8,1.3,0.8,a,5,0,0,0,0,1,0,0.08,0.60,0.68,11.93,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,2.0,0.0,0.0,0.2,3,0,1,6860,5764,Crystal Palace (Home)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,34,Crystal Palace (Home)
Palmer,MID,Chelsea,10.4,12.2,4.2,a,90,1,0,0,0,4,1,0.38,3.54,3.92,14.63,1,0,0,0,1,0,1,True,2.0,0.0,Brentford,36.4,4.3,22.0,6.3,21,0,9,60514,128638,Crystal Palace (Home)
Neto,MID,Chelsea,7.1,6.3,2.6,a,90,0,0,0,0,5,4,4.21,3.59,7.80,23.10,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,9.8,27.6,4.0,4.1,21,0,3,32196,76744,Crystal Palace (Home)
Enzo,MID,Chelsea,6.5,12.0,5.6,a,84,0,1,0,0,6,3,3.93,7.79,11.72,25.89,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,33.0,35.7,2.0,7.1,26,0,6,237443,64628,Crystal Palace (Home)
Estêvão,MID,Chelsea,6.4,1.9,1.4,a,0,0,0,0,0,1,4,2.06,2.34,4.40,7.44,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,13839,11759,Crystal Palace (Home)
Gittens,MID,Chelsea,6.0,0.1,0.4,d,0,0,0,0,0,0,2,0.94,0.81,1.75,7.61,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,224,561,Crystal Palace (Home)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,31,Crystal Palace (Home)
Caicedo,MID,Chelsea,5.7,7.9,2.6,a,90,0,0,0,0,3,1,1.00,0.89,1.89,22.80,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,19.0,5.2,0.0,2.4,21,0,5,15495,29038,Crystal Palace (Home)
George,MID,Chelsea,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.08,0.32,0.40,1.65,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,122,158,Crystal Palace (Home)
Lavia,MID,Chelsea,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.05,0.00,0.05,2.79,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,14,27,Crystal Palace (Home)
Mudryk,MID,Chelsea,4.9,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,41,23,Crystal Palace (Home)
Andrey Santos,MID,Chelsea,4.5,0.3,0.8,a,33,0,0,0,0,0,0,0.50,1.70,2.20,8.31,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,4.6,0.1,0.0,0.5,6,0,1,1999,1916,Crystal Palace (Home)
D.Essugo,MID,Chelsea,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,285,192,Crystal Palace (Home)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,2,Crystal Palace (Home)
João Pedro,FWD,Chelsea,7.1,26.6,4.0,a,73,1,0,0,0,7,3,1.37,6.54,7.91,22.75,1,0,0,0,0,0,1,True,2.0,0.0,Brentford,36.0,1.8,24.0,6.2,35,2,8,34762,173711,Crystal Palace (Home)
Delap,FWD,Chelsea,6.2,0.9,2.6,a,16,0,1,0,0,1,1,0.17,2.47,2.64,7.97,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,1.0,2.0,0.3,13,0,4,8422,4126,Crystal Palace (Home)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,31,Crystal Palace (Home)
Marc Guiu,FWD,Chelsea,4.2,6.6,0.0,a,0,0,0,0,0,0,1,0.29,1.46,1.75,5.65,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,10241,49066,Crystal Palace (Home)
Garnacho,MID,Chelsea,6.4,0.6,1.4,a,56,0,0,0,0,1,3,2.51,2.49,5.00,15.30,0,0,0,0,0,0,1,True,2.0,0.0,Brentford,0.0,4.3,6.0,0.7,-2,0,1,10833,5635,Crystal Palace (Home)
Hato,DEF,Chelsea,4.6,0.2,0.6,a,5,0,0,0,0,0,0,0.05,0.22,0.27,3.52,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,1.0,0.0,0.0,0.1,1,0,1,960,335,Crystal Palace (Home)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,34,51,Crystal Palace (Home)
Merrick,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,114,20,Crystal Palace (Home)
Henderson,GKP,Crystal Palace,5.1,7.8,3.4,a,90,0,0,5,2,0,0,0.08,0.00,0.08,29.71,0,0,0,0,0,0,1,False,2.0,1.0,Sunderland,44.6,0.0,0.0,4.5,15,0,2,15982,28064,Chelsea (Away)
Benitez,GKP,Crystal Palace,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,738,622,Chelsea (Away)
Matthews,GKP,Crystal Palace,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,145,224,Chelsea (Away)
Muñoz,DEF,Crystal Palace,5.8,5.9,0.0,i,0,0,0,0,0,3,3,1.99,1.78,3.77,16.81,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,9559,49978,Chelsea (Away)
Lacroix,DEF,Crystal Palace,5.1,6.0,3.4,a,90,0,0,0,2,0,2,0.61,1.17,1.78,29.71,0,0,0,0,0,0,1,False,2.0,1.0,Sunderland,12.2,0.4,7.0,2.0,5,0,1,59883,33024,Chelsea (Away)
Mitchell,DEF,Crystal Palace,5.0,2.1,2.6,a,90,0,0,0,2,1,0,1.28,0.86,2.14,29.71,0,0,0,0,1,0,1,False,2.0,1.0,Sunderland,1.8,2.2,4.0,0.8,-9,0,0,6730,11042,Chelsea (Away)
Sosa,DEF,Crystal Palace,4.8,0.1,0.4,a,0,0,0,0,0,0,0,0.06,0.00,0.06,0.83,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,300,277,Chelsea (Away)
Richards,DEF,Crystal Palace,4.4,1.9,0.4,a,90,0,0,0,2,0,0,1.17,0.43,1.60,23.14,0,0,0,0,1,0,1,False,2.0,1.0,Sunderland,32.2,1.6,0.0,3.4,13,0,2,11707,15564,Chelsea (Away)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,47,42,Chelsea (Away)
Clyne,DEF,Crystal Palace,3.8,0.6,1.8,a,0,0,0,0,0,0,1,0.56,0.43,0.99,5.77,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,282,9446,Chelsea (Away)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,17,Chelsea (Away)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,23,25,Chelsea (Away)
Sarr,MID,Crystal Palace,6.3,2.0,0.0,a,0,0,0,0,0,3,1,0.56,4.07,4.62,14.32,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,218,7824,Chelsea (Away)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,12,10,Chelsea (Away)
Esse,MID,Crystal Palace,4.7,0.1,0.6,u,0,0,0,0,0,0,0,0.04,0.00,0.04,1.74,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,42,933,Chelsea (Away)
Hughes,MID,Crystal Palace,4.7,0.1,2.4,a,90,0,1,0,2,0,1,0.94,0.72,1.66,15.42,0,0,0,0,0,0,1,False,2.0,1.0,Sunderland,3.2,3.7,0.0,0.7,19,0,5,619,556,Chelsea (Away)
Kamada,MID,Crystal Palace,5.0,0.1,0.0,i,0,0,0,0,0,0,2,1.54,0.90,2.44,14.31,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,17,448,Chelsea (Away)
Lerma,MID,Crystal Palace,4.9,0.1,1.2,a,90,0,0,0,2,0,2,0.69,0.62,1.31,10.70,0,0,0,0,0,0,1,False,2.0,1.0,Sunderland,18.8,11.8,6.0,3.7,15,0,2,43,578,Chelsea (Away)
Wharton,MID,Crystal Palace,5.0,0.8,2.4,a,90,0,0,0,2,0,3,4.59,0.96,5.54,25.49,0,0,0,0,1,0,1,False,2.0,1.0,Sunderland,4.2,1.9,0.0,0.6,4,0,1,3649,10075,Chelsea (Away)
Agbinone,MID,Crystal Palace,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,242,235,Chelsea (Away)
Ahamada,MID,Crystal Palace,4.3,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,19,400,Chelsea (Away)
Devenny,MID,Crystal Palace,4.3,1.6,2.0,a,90,0,0,0,2,1,0,0.36,2.38,2.74,10.05,0,0,0,0,0,0,1,False,2.0,1.0,Sunderland,3.4,2.0,2.0,0.7,3,0,2,12428,10931,Chelsea (Away)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,3,Chelsea (Away)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,17,53,Chelsea (Away)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,3,Chelsea (Away)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,1,Chelsea (Away)
Rodney,MID,Crystal Palace,4.4,0.0,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.65,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,121,178,Chelsea (Away)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,13,Chelsea (Away)
Mateta,FWD,Crystal Palace,7.5,10.4,3.4,a,90,0,0,0,2,8,0,1.26,11.42,12.68,24.47,0,0,0,0,0,0,1,False,2.0,1.0,Sunderland,22.2,15.7,43.0,8.1,12,0,2,30412,127200,Chelsea (Away)
Nketiah,FWD,Crystal Palace,5.4,0.4,0.2,i,0,0,0,0,0,2,0,0.46,1.77,2.23,9.49,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,88,7422,Chelsea (Away)
Édouard,FWD,Crystal Palace,5.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,159,Chelsea (Away)
Marsh,FWD,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,789,1289,Chelsea (Away)
Johnson,MID,Crystal Palace,6.5,2.5,1.2,a,90,0,0,0,2,2,0,0.41,1.54,1.95,14.39,0,0,0,0,0,0,1,False,2.0,1.0,Sunderland,3.2,1.2,4.0,0.8,5,0,2,9583,9250,Chelsea (Away)
Cardines,MID,Crystal Palace,4.4,0.3,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,31,804,Chelsea (Away)
Yeremy,MID,Crystal Palace,5.8,0.2,4.0,a,90,1,0,0,2,2,1,4.11,3.53,7.64,20.82,0,0,0,0,0,0,1,False,2.0,1.0,Sunderland,42.8,34.3,24.0,10.1,33,2,9,1127,5686,Chelsea (Away)
Canvot,DEF,Crystal Palace,4.5,0.0,2.6,a,0,0,0,0,0,0,0,0.12,0.05,0.17,5.45,0,0,0,0,0,0,0,False,2.0,1.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,1535,235,Chelsea (Away)
