Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Enciso,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Man City,0.0,0.0,0.0,0.0,0,0,0,40,628,Bournemouth (Home)
Gruda,MID,Brighton,5.4,0.1,3.3,a,29,1,0,0,0,1,0,0.00,1.15,1.15,0.80,0,0,0,0,0,0,0,True,2.0,1.0,Man City,39.2,10.4,35.0,8.5,27,2,8,236,766,Bournemouth (Home)
Hinshelwood,MID,Brighton,5.3,0.1,1.0,a,60,0,0,0,1,0,0,0.01,0.00,0.01,2.32,0,0,0,0,0,0,1,True,2.0,1.0,Man City,4.8,0.8,0.0,0.6,11,0,2,190,1678,Bournemouth (Home)
O'Riley,MID,Brighton,5.5,1.3,4.0,u,0,0,0,0,0,1,0,0.17,1.21,1.38,2.12,0,0,0,0,0,0,0,True,2.0,1.0,Man City,0.0,0.0,0.0,0.0,0,0,0,13638,40133,Bournemouth (Home)
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Man City,0.0,0.0,0.0,0.0,0,0,0,80,416,Bournemouth (Home)
Ayari,MID,Brighton,5.0,0.2,2.0,a,29,0,0,0,0,0,0,0.15,0.15,0.30,2.13,0,0,0,0,0,0,0,True,2.0,1.0,Man City,6.8,24.7,0.0,3.2,3,0,1,879,3661,Bournemouth (Home)
Baleba,MID,Brighton,4.9,3.6,1.7,a,59,0,0,0,1,0,0,0.01,0.02,0.03,3.09,0,0,0,0,0,0,1,True,2.0,1.0,Man City,0.0,2.3,0.0,0.2,3,0,1,14583,80686,Bournemouth (Home)
Gomez,MID,Brighton,5.0,0.1,1.0,a,60,0,0,0,1,0,0,0.04,0.03,0.07,2.29,0,0,0,0,0,0,1,True,2.0,1.0,Man City,3.8,0.3,0.0,0.4,12,0,2,174,868,Bournemouth (Home)
Milner,MID,Brighton,5.0,0.1,2.3,a,30,1,0,0,0,1,0,0.01,0.79,0.80,0.41,0,0,0,0,0,0,0,True,2.0,1.0,Man City,35.6,0.4,17.0,5.3,19,0,6,429,1834,Bournemouth (Home)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Man City,0.0,0.0,0.0,0.0,0,0,0,86,503,Bournemouth (Home)
Watson,MID,Brighton,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Man City,0.0,0.0,0.0,0.0,0,0,0,95,443,Bournemouth (Home)
Wieffer,MID,Brighton,5.0,0.1,2.3,d,0,0,0,0,0,0,0,0.04,0.02,0.06,1.97,0,0,0,0,0,0,0,True,2.0,1.0,Man City,0.0,0.0,0.0,0.0,0,0,0,1091,1211,Bournemouth (Home)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,245,Bournemouth (Home)
Knight,MID,Brighton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Man City,0.0,0.0,0.0,0.0,0,0,0,587,1408,Bournemouth (Home)
Mazilu,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Man City,0.0,0.0,0.0,0.0,0,0,0,250,620,Bournemouth (Home)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,1825,Bournemouth (Home)
Welbeck,FWD,Brighton,6.4,2.4,1.0,a,60,0,0,0,1,0,0,0.27,1.56,1.83,3.49,0,0,0,0,0,0,1,True,2.0,1.0,Man City,0.4,16.5,2.0,1.9,6,0,2,8152,124925,Bournemouth (Home)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,362,Bournemouth (Home)
Tzimas,FWD,Brighton,5.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Man City,0.0,0.0,0.0,0.0,0,0,0,1257,3133,Bournemouth (Home)
Kostoulas,FWD,Brighton,4.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Man City,0.0,0.0,0.0,0.0,0,0,0,1844,10077,Bournemouth (Home)
Buonanotte,MID,Chelsea,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Man City,0.0,0.0,0.0,0.0,0,0,0,1387,3932,Brentford (Home)
Sánchez,GKP,Chelsea,5.0,24.5,5.7,a,90,0,0,1,0,0,0,0.00,0.00,0.00,2.41,1,0,0,0,0,0,1,True,2.0,0.0,Fulham,7.2,0.0,0.0,0.7,22,0,6,138162,165548,Brentford (Home)
Jörgensen,GKP,Chelsea,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,550,2820,Brentford (Home)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,64,Brentford (Home)
Slonina,GKP,Chelsea,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,493,1279,Brentford (Home)
Cucurella,DEF,Chelsea,6.1,28.1,6.3,a,90,0,0,0,0,0,1,0.45,0.11,0.56,1.97,1,0,0,0,0,0,1,True,2.0,0.0,Fulham,25.0,26.5,0.0,5.2,31,0,6,572256,89416,Brentford (Home)
James,DEF,Chelsea,5.5,5.2,2.3,a,9,0,0,0,0,0,0,0.32,0.04,0.36,1.73,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,3.4,0.3,7.0,1.1,4,0,1,50110,98795,Brentford (Home)
Chalobah,DEF,Chelsea,5.1,6.2,9.0,a,90,0,1,0,0,1,1,0.25,0.52,0.77,1.97,1,0,0,0,0,0,1,True,2.0,0.0,Fulham,26.4,8.6,17.0,5.2,43,2,13,259533,39271,Brentford (Home)
Colwill,DEF,Chelsea,4.9,0.2,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,131,6397,Brentford (Home)
Gusto,DEF,Chelsea,5.0,1.5,3.0,a,90,0,0,0,0,0,0,0.06,0.02,0.08,1.36,1,0,0,0,0,0,1,True,2.0,0.0,Fulham,13.8,15.5,4.0,3.3,30,0,6,12127,24006,Brentford (Home)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,40,334,Brentford (Home)
Fofana,DEF,Chelsea,4.4,0.2,0.3,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.44,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,1598,3024,Brentford (Home)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,413,Brentford (Home)
Tosin,DEF,Chelsea,4.5,1.1,3.3,a,90,0,0,0,0,0,0,0.04,0.00,0.04,1.75,1,0,0,0,0,0,1,True,2.0,0.0,Fulham,26.0,0.7,2.0,2.9,27,0,8,14872,15263,Brentford (Home)
Acheampong,DEF,Chelsea,4.0,2.1,3.0,a,0,0,0,0,0,0,0,0.01,0.09,0.10,0.66,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,36568,60579,Brentford (Home)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,360,1884,Brentford (Home)
Palmer,MID,Chelsea,10.4,23.7,1.0,i,0,0,0,0,0,0,0,0.03,0.17,0.20,0.66,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,30905,3024167,Brentford (Home)
Neto,MID,Chelsea,7.0,5.6,4.3,a,80,0,0,0,0,1,0,0.70,0.41,1.11,1.74,1,0,0,0,0,0,1,True,2.0,0.0,Fulham,8.8,32.5,0.0,4.1,12,0,3,239084,46100,Brentford (Home)
Enzo,MID,Chelsea,6.6,9.4,8.3,a,90,1,1,0,0,2,2,0.36,1.82,2.18,2.36,1,0,0,0,0,0,1,True,2.0,0.0,Fulham,60.4,40.4,25.0,12.6,39,1,12,196396,40869,Brentford (Home)
Estêvão,MID,Chelsea,6.5,2.5,2.7,a,67,0,0,0,0,0,1,1.04,0.99,2.03,0.75,1,0,0,0,0,0,1,True,2.0,0.0,Fulham,8.4,16.1,29.0,5.4,4,0,3,120705,23672,Brentford (Home)
Gittens,MID,Chelsea,6.3,0.2,1.0,a,22,0,0,0,0,0,0,0.08,0.10,0.18,1.67,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,1.0,0.0,5.0,0.6,4,0,1,978,8386,Brentford (Home)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,753,8231,Brentford (Home)
Caicedo,MID,Chelsea,5.5,6.8,5.7,a,90,0,0,0,0,1,0,0.09,0.34,0.43,2.41,1,0,0,0,1,0,1,True,2.0,0.0,Fulham,23.8,3.9,5.0,3.3,16,0,4,139418,50664,Brentford (Home)
George,MID,Chelsea,4.9,0.1,1.0,a,66,0,0,0,0,0,0,0.01,0.21,0.22,0.27,1,0,0,0,0,0,0,True,2.0,0.0,Fulham,3.6,1.3,33.0,3.8,4,0,3,264,1041,Brentford (Home)
Lavia,MID,Chelsea,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,43,488,Brentford (Home)
Mudryk,MID,Chelsea,5.0,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,68,153,Brentford (Home)
Andrey Santos,MID,Chelsea,4.5,0.3,0.7,a,9,0,0,0,0,0,0,0.02,0.31,0.33,1.28,0,0,0,0,1,0,0,True,2.0,0.0,Fulham,2.6,10.6,2.0,1.5,2,0,0,5647,7412,Brentford (Home)
D.Essugo,MID,Chelsea,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,319,1079,Brentford (Home)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,204,Brentford (Home)
João Pedro,FWD,Chelsea,7.7,63.5,8.7,a,90,1,0,0,0,2,2,0.15,1.35,1.50,2.35,1,0,0,0,0,0,1,True,2.0,0.0,Fulham,49.8,13.6,51.0,11.4,46,3,9,990752,75948,Brentford (Home)
Delap,FWD,Chelsea,6.3,2.2,1.3,d,13,0,0,0,0,0,0,0.03,0.23,0.26,0.31,0,0,0,0,0,0,1,True,2.0,0.0,Fulham,0.0,0.0,5.0,0.0,1,0,1,18867,91037,Brentford (Home)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,1256,5596,Brentford (Home)
Marc Guiu,FWD,Chelsea,4.4,13.5,0.7,a,3,0,0,0,0,0,0,0.01,0.02,0.03,0.66,0,0,0,0,0,0,0,True,2.0,1.0,Brentford,1.0,0.0,0.0,0.1,3,0,1,60154,505170,Brentford (Home)
Garnacho,MID,Chelsea,6.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,1744,3802,Brentford (Home)
Hato,DEF,Chelsea,4.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.44,0,0,0,0,0,0,0,True,2.0,0.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,1880,7685,Brentford (Home)
Henderson,GKP,Crystal Palace,5.0,7.6,5.0,a,90,0,0,4,0,0,0,0.00,0.00,0.00,3.66,1,0,0,0,0,0,1,False,0.0,3.0,Aston Villa,31.0,0.0,0.0,3.1,31,0,7,44677,50552,Sunderland (Away)
Benitez,GKP,Crystal Palace,4.0,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,1521,2943,Sunderland (Away)
Matthews,GKP,Crystal Palace,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,342,777,Sunderland (Away)
Muñoz,DEF,Crystal Palace,5.5,10.8,6.3,a,90,0,0,0,0,0,1,0.80,0.05,0.85,3.66,1,0,0,0,0,0,1,False,0.0,3.0,Aston Villa,25.2,16.7,4.0,4.6,37,1,9,190277,67778,Sunderland (Away)
Lacroix,DEF,Crystal Palace,5.0,2.2,7.3,a,90,0,1,0,0,0,1,0.12,0.10,0.22,3.66,1,0,0,0,0,0,1,False,0.0,3.0,Aston Villa,33.0,10.9,2.0,4.6,39,2,11,46315,22635,Sunderland (Away)
Mitchell,DEF,Crystal Palace,5.0,1.8,5.3,a,90,0,0,0,0,0,0,0.11,0.00,0.11,3.66,1,0,0,0,0,0,1,False,0.0,3.0,Aston Villa,22.6,17.9,4.0,4.5,30,0,6,23178,21359,Sunderland (Away)
Sosa,DEF,Crystal Palace,5.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,719,2117,Sunderland (Away)
Guéhi,DEF,Crystal Palace,4.6,15.7,7.7,a,90,1,0,0,0,1,0,0.02,0.16,0.18,3.66,1,0,0,0,0,0,1,False,0.0,3.0,Aston Villa,53.8,1.8,17.0,7.3,46,3,15,103020,89135,Sunderland (Away)
Richards,DEF,Crystal Palace,4.5,1.7,5.3,a,90,0,0,0,0,0,0,0.05,0.08,0.13,3.66,1,0,0,0,0,0,1,False,0.0,3.0,Aston Villa,30.6,0.9,0.0,3.2,31,0,8,24871,17976,Sunderland (Away)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,54,139,Sunderland (Away)
Clyne,DEF,Crystal Palace,4.0,0.6,0.3,a,4,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,3.4,0.5,0.0,0.4,5,0,1,1786,7550,Sunderland (Away)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,728,Sunderland (Away)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,37,388,Sunderland (Away)
Sarr,MID,Crystal Palace,6.5,6.8,6.0,d,90,1,0,0,0,2,0,0.05,2.00,2.05,3.66,1,0,0,0,1,0,1,False,0.0,3.0,Aston Villa,37.4,2.3,40.0,8.0,16,0,7,262152,57990,Sunderland (Away)
Doucouré,MID,Crystal Palace,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,19,93,Sunderland (Away)
Esse,MID,Crystal Palace,4.9,0.2,0.3,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.27,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,1439,4283,Sunderland (Away)
Hughes,MID,Crystal Palace,4.9,0.1,1.7,a,70,0,0,0,0,0,0,0.29,0.12,0.41,3.00,1,0,0,0,1,0,1,False,0.0,3.0,Aston Villa,4.0,2.5,0.0,0.7,5,0,2,652,2339,Sunderland (Away)
Kamada,MID,Crystal Palace,5.0,0.0,2.0,a,85,0,1,0,0,0,1,0.17,0.00,0.17,1.13,1,0,0,0,0,0,1,False,0.0,3.0,Aston Villa,5.8,10.3,2.0,1.8,25,0,6,142,307,Sunderland (Away)
Lerma,MID,Crystal Palace,5.0,0.1,1.0,a,34,0,0,0,0,0,0,0.01,0.36,0.37,1.03,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,4.0,3.5,17.0,2.5,-1,0,1,184,905,Sunderland (Away)
Wharton,MID,Crystal Palace,5.0,0.6,2.0,d,55,0,0,0,0,0,0,0.15,0.00,0.15,3.01,0,0,0,0,0,0,1,False,0.0,3.0,Aston Villa,3.2,5.9,0.0,0.9,9,0,1,5794,8450,Sunderland (Away)
Agbinone,MID,Crystal Palace,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,286,921,Sunderland (Away)
Ahamada,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,209,671,Sunderland (Away)
Devenny,MID,Crystal Palace,4.5,1.5,1.3,a,5,0,0,0,0,0,0,0.02,0.05,0.07,1.04,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,1.0,1.5,0.0,0.3,2,0,1,15208,25485,Sunderland (Away)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,153,Sunderland (Away)
J.Rak-Sakyi,MID,Crystal Palace,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,253,1106,Sunderland (Away)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,30,376,Sunderland (Away)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,43,Sunderland (Away)
Rodney,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,181,593,Sunderland (Away)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,167,456,Sunderland (Away)
Mateta,FWD,Crystal Palace,7.5,8.9,2.7,a,84,1,0,0,0,1,0,0.33,1.24,1.57,3.39,1,0,0,0,1,0,1,False,0.0,3.0,Aston Villa,37.4,3.8,21.0,6.2,22,0,5,80446,168333,Sunderland (Away)
Nketiah,FWD,Crystal Palace,5.4,0.2,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,303,7100,Sunderland (Away)
Édouard,FWD,Crystal Palace,5.0,0.6,0.3,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,3222,22980,Sunderland (Away)
Marsh,FWD,Crystal Palace,4.5,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,1210,5491,Sunderland (Away)
Cardines,MID,Crystal Palace,4.5,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,3283,5036,Sunderland (Away)
Yeremy,MID,Crystal Palace,6.0,0.0,1.0,d,19,0,0,0,0,0,0,0.01,0.02,0.03,0.28,0,0,0,0,0,0,0,False,0.0,3.0,Aston Villa,3.6,11.6,2.0,1.7,10,0,1,0,0,Sunderland (Away)
Canvot,DEF,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Sunderland (Away)
Uche,FWD,Crystal Palace,5.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Sunderland (Away)
Dewsbury-Hall,MID,Everton,5.0,4.3,5.3,a,90,1,1,0,2,1,1,1.00,0.06,1.06,5.61,0,0,0,0,1,0,1,False,2.0,3.0,Wolves,55.4,44.1,19.0,11.9,49,3,12,19146,64144,Aston Villa (Away)
Pickford,GKP,Everton,5.5,12.0,6.0,a,90,0,0,2,2,0,0,0.01,0.00,0.01,5.61,0,0,0,0,0,0,1,False,2.0,3.0,Wolves,15.0,0.0,0.0,1.5,5,0,1,177358,46334,Aston Villa (Away)
Travers,GKP,Everton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,3.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,423,1427,Aston Villa (Away)
Tyrer,GKP,Everton,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,3.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,392,1069,Aston Villa (Away)
Branthwaite,DEF,Everton,5.3,0.3,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,3.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,179,14402,Aston Villa (Away)
Tarkowski,DEF,Everton,5.5,7.3,5.0,a,90,0,0,0,2,0,0,0.01,0.20,0.21,5.61,0,0,0,0,0,0,1,False,2.0,3.0,Wolves,23.2,0.3,0.0,2.4,5,0,3,128286,46584,Aston Villa (Away)
Mykolenko,DEF,Everton,4.9,0.5,0.3,a,90,0,0,0,2,0,0,0.07,0.00,0.07,1.11,0,0,0,0,0,0,1,False,2.0,3.0,Wolves,7.4,5.3,2.0,1.5,3,0,1,1865,24648,Aston Villa (Away)
O'Brien,DEF,Everton,5.0,0.6,3.0,a,90,0,0,0,2,0,0,0.03,0.24,0.27,5.61,0,0,0,0,0,0,1,False,2.0,3.0,Wolves,16.8,9.0,4.0,3.0,-3,0,1,7113,5469,Aston Villa (Away)
Coleman,DEF,Everton,4.5,0.1,0.3,a,1,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,3.0,Wolves,0.0,0.0,0.0,0.0,3,0,1,736,2537,Aston Villa (Away)
Keane,DEF,Everton,4.5,0.5,4.3,a,90,0,0,0,2,0,0,0.01,0.00,0.01,5.61,0,0,0,0,0,0,1,False,2.0,3.0,Wolves,24.6,0.2,0.0,2.5,6,0,3,21611,7099,Aston Villa (Away)
Patterson,DEF,Everton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,3.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,46,737,Aston Villa (Away)
Dixon,DEF,Everton,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,3.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,805,2793,Aston Villa (Away)
Welch,DEF,Everton,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,3.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,335,1806,Aston Villa (Away)
Ndiaye,MID,Everton,6.5,9.6,5.7,a,90,1,0,0,2,2,0,0.07,1.29,1.36,4.66,0,0,0,0,0,0,1,False,2.0,3.0,Wolves,39.6,24.0,25.0,8.9,21,0,7,85171,88867,Aston Villa (Away)
McNeil,MID,Everton,5.8,0.2,0.3,a,0,0,0,0,0,0,0,0.00,0.24,0.24,0.95,0,0,0,0,0,0,0,False,2.0,3.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,916,8790,Aston Villa (Away)
Alcaraz,MID,Everton,5.4,0.1,1.0,a,2,0,0,0,0,0,0,0.01,0.03,0.04,2.94,0,0,0,0,0,0,0,False,2.0,3.0,Wolves,2.0,0.0,0.0,0.2,5,0,1,816,3167,Aston Villa (Away)
Gana,MID,Everton,5.4,0.1,2.3,a,75,0,0,0,1,0,0,0.16,0.36,0.52,5.15,0,0,0,0,0,0,1,False,2.0,3.0,Wolves,7.4,12.8,11.0,3.1,16,0,2,684,1549,Aston Villa (Away)
