Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Mitoma,MID,Brighton,6.1,1.8,0.0,d,0,0,0,0,0,1,1,0.29,0.76,1.05,7.99,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,155,4513,West Ham (Away)
Georginio,MID,Brighton,5.7,0.3,2.0,d,0,0,0,0,0,0,4,1.40,0.89,2.29,8.85,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,542,4262,West Ham (Away)
March,MID,Brighton,5.8,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,18,14,West Ham (Away)
Minteh,MID,Brighton,6.3,9.7,4.8,a,90,0,0,0,4,1,7,2.22,2.43,4.65,17.30,0,0,0,0,0,0,1,True,3.0,4.0,Aston Villa,17.6,38.3,17.0,7.3,9,0,2,247971,31254,West Ham (Away)
Enciso,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,6,West Ham (Away)
Gruda,MID,Brighton,5.4,0.0,0.8,a,76,0,0,0,3,1,1,0.53,1.59,2.12,5.70,0,0,0,0,0,0,1,True,3.0,4.0,Aston Villa,2.8,5.5,7.0,1.5,3,0,2,197,130,West Ham (Away)
Hinshelwood,MID,Brighton,5.1,0.0,4.0,a,66,0,2,0,4,1,2,0.07,0.34,0.41,6.26,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,20.8,15.4,22.0,5.8,24,0,8,222,80,West Ham (Away)
O'Riley,MID,Brighton,5.5,0.4,0.0,u,0,0,0,0,0,1,0,0.17,1.21,1.38,2.12,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,317,West Ham (Away)
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,4,West Ham (Away)
Ayari,MID,Brighton,4.9,0.3,2.5,a,0,0,0,0,0,1,0,0.59,1.08,1.67,13.10,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,896,1508,West Ham (Away)
Baleba,MID,Brighton,4.7,1.9,2.0,a,77,0,0,0,3,0,0,0.21,0.16,0.37,10.93,0,0,0,0,0,0,1,True,3.0,4.0,Aston Villa,16.8,4.3,0.0,2.1,18,0,4,2567,7707,West Ham (Away)
Gomez,MID,Brighton,4.9,0.3,2.0,a,90,0,0,0,4,2,0,0.76,2.02,2.78,10.61,0,0,0,0,1,0,1,True,3.0,4.0,Aston Villa,11.6,5.8,2.0,1.9,9,0,1,2383,2801,West Ham (Away)
Milner,MID,Brighton,4.9,0.1,0.0,i,0,0,0,0,0,1,1,0.40,0.79,1.19,3.34,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,18,353,West Ham (Away)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,10,West Ham (Away)
Watson,MID,Brighton,4.8,0.0,0.0,a,0,0,0,0,0,0,0,0.01,0.04,0.05,0.89,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,93,70,West Ham (Away)
Wieffer,MID,Brighton,4.9,0.4,4.5,a,90,0,1,0,4,0,4,1.12,0.37,1.49,11.95,0,0,0,0,0,0,1,True,3.0,4.0,Aston Villa,38.0,14.6,4.0,5.7,28,0,7,3152,2472,West Ham (Away)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,3,West Ham (Away)
Knight,MID,Brighton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,181,266,West Ham (Away)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,44,West Ham (Away)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,20,West Ham (Away)
Welbeck,FWD,Brighton,6.6,10.9,3.2,a,23,0,0,0,1,7,0,0.56,5.17,5.73,12.49,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,0.0,0.7,25.0,2.5,-1,0,1,67167,68591,West Ham (Away)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,1,West Ham (Away)
Tzimas,FWD,Brighton,5.3,0.1,1.8,a,23,0,0,0,0,1,1,0.11,0.44,0.55,2.58,0,0,0,0,0,0,1,True,3.0,4.0,Aston Villa,0.0,4.5,0.0,0.5,0,0,1,944,353,West Ham (Away)
Kostoulas,FWD,Brighton,4.8,0.3,0.5,a,13,0,0,0,1,1,0,0.03,0.36,0.39,1.59,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,9.0,21.1,24.0,5.4,14,0,1,697,1209,West Ham (Away)
Oriola,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,4.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,105,67,West Ham (Away)
Buonanotte,MID,Chelsea,4.6,0.1,0.0,a,0,0,0,0,0,0,0,0.09,0.00,0.09,0.55,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,163,243,Bournemouth (Home)
Sánchez,GKP,Chelsea,4.8,13.9,4.0,a,90,0,0,2,3,0,0,0.02,0.00,0.02,16.57,0,0,0,0,0,0,1,False,3.0,1.0,Leeds,21.0,0.0,0.0,2.1,3,0,1,75464,15055,Bournemouth (Home)
Jörgensen,GKP,Chelsea,4.3,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.79,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,151,308,Bournemouth (Home)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,4,Bournemouth (Home)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,207,293,Bournemouth (Home)
Cucurella,DEF,Chelsea,6.2,23.5,3.5,a,90,0,0,0,3,0,2,1.91,0.53,2.44,16.97,0,0,0,0,0,0,1,False,3.0,1.0,Leeds,17.4,9.7,4.0,3.1,6,0,1,93851,31030,Bournemouth (Home)
James,DEF,Chelsea,5.6,8.4,2.5,a,0,0,0,0,0,1,4,1.66,0.50,2.16,14.10,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,87300,24842,Bournemouth (Home)
Chalobah,DEF,Chelsea,5.2,10.7,5.5,a,90,0,0,0,3,3,1,0.62,0.87,1.49,13.82,0,0,0,0,0,0,1,False,3.0,1.0,Leeds,26.0,18.8,2.0,4.7,6,0,1,254899,7380,Bournemouth (Home)
Colwill,DEF,Chelsea,4.8,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,19,86,Bournemouth (Home)
Gusto,DEF,Chelsea,4.9,1.6,4.8,a,45,0,0,0,1,1,1,0.53,0.82,1.35,11.61,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,16.8,16.8,0.0,3.4,14,0,1,18820,5608,Bournemouth (Home)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,a,45,0,0,0,2,0,0,0.02,0.00,0.02,2.95,0,0,0,0,0,0,1,False,3.0,1.0,Leeds,6.0,1.7,0.0,0.8,3,0,0,112,52,Bournemouth (Home)
Fofana,DEF,Chelsea,4.4,0.3,2.5,a,0,0,0,0,0,0,0,0.03,0.25,0.28,3.97,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,5580,792,Bournemouth (Home)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,4,Bournemouth (Home)
Tosin,DEF,Chelsea,4.2,0.4,3.2,a,90,0,0,0,3,0,0,0.22,0.11,0.32,8.65,0,0,0,0,0,0,1,False,3.0,1.0,Leeds,28.4,4.6,8.0,4.1,2,0,3,1135,1735,Bournemouth (Home)
Acheampong,DEF,Chelsea,3.9,1.8,0.0,a,0,0,0,0,0,1,0,0.04,0.60,0.64,7.53,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,2686,14485,Bournemouth (Home)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,51,Bournemouth (Home)
Palmer,MID,Chelsea,10.3,9.5,0.2,a,29,0,0,0,1,1,0,0.12,0.91,1.03,4.10,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,4.8,6.0,0.9,1,0,1,62445,5909,Bournemouth (Home)
Neto,MID,Chelsea,7.2,8.3,6.2,a,45,1,0,0,1,5,2,2.39,2.81,5.20,13.12,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,34.8,2.0,35.0,7.2,24,0,6,153726,19933,Bournemouth (Home)
Enzo,MID,Chelsea,6.7,14.2,4.5,a,90,0,0,0,3,4,2,2.18,5.64,7.82,15.82,0,0,0,0,0,0,1,False,3.0,1.0,Leeds,12.2,35.8,10.0,5.8,9,0,2,139823,36871,Bournemouth (Home)
Estêvão,MID,Chelsea,6.6,3.2,1.2,a,45,0,0,0,2,1,3,1.82,1.92,3.74,3.00,0,0,0,0,1,0,1,False,3.0,1.0,Leeds,2.2,11.9,6.0,2.0,1,0,0,56494,17361,Bournemouth (Home)
Gittens,MID,Chelsea,6.1,0.1,3.0,a,60,0,1,0,2,0,2,0.92,0.70,1.62,6.47,0,0,0,0,0,0,1,False,3.0,1.0,Leeds,25.2,21.3,13.0,6.0,24,0,5,540,543,Bournemouth (Home)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,44,Bournemouth (Home)
Caicedo,MID,Chelsea,5.9,15.2,0.0,s,0,0,0,0,0,3,1,0.74,0.57,1.31,13.44,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,7875,689679,Bournemouth (Home)
George,MID,Chelsea,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.08,0.32,0.40,1.65,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,60,151,Bournemouth (Home)
Lavia,MID,Chelsea,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.05,0.00,0.05,2.79,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,3,87,Bournemouth (Home)
Mudryk,MID,Chelsea,4.9,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,22,23,Bournemouth (Home)
Andrey Santos,MID,Chelsea,4.5,0.3,2.0,a,76,0,0,0,3,0,0,0.09,0.73,0.82,6.11,0,0,0,0,0,0,1,False,3.0,1.0,Leeds,13.8,5.6,0.0,1.9,13,0,2,3083,1426,Bournemouth (Home)
D.Essugo,MID,Chelsea,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,169,416,Bournemouth (Home)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,0,Bournemouth (Home)
João Pedro,FWD,Chelsea,7.4,41.2,2.8,a,90,0,0,0,3,4,3,1.19,4.35,5.54,15.85,0,0,0,0,0,0,1,False,3.0,1.0,Leeds,11.4,38.0,16.0,6.5,9,0,2,52794,267185,Bournemouth (Home)
Delap,FWD,Chelsea,6.2,1.0,1.8,a,60,0,0,0,2,0,0,0.08,0.71,0.79,2.86,0,0,0,0,0,0,1,False,3.0,1.0,Leeds,0.4,0.6,33.0,3.4,6,0,2,5652,3189,Bournemouth (Home)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,37,Bournemouth (Home)
Marc Guiu,FWD,Chelsea,4.2,6.8,1.5,a,13,0,0,0,0,0,1,0.26,1.25,1.51,4.43,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,1.3,4.0,0.3,2,0,1,26896,31050,Bournemouth (Home)
Garnacho,MID,Chelsea,6.4,0.8,3.2,a,29,0,0,0,1,1,2,1.92,0.86,2.78,6.61,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,7.0,25.9,4.0,3.7,8,0,1,8427,15037,Bournemouth (Home)
Hato,DEF,Chelsea,4.7,0.2,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.51,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,177,370,Bournemouth (Home)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,32,53,Bournemouth (Home)
Henderson,GKP,Crystal Palace,5.0,8.6,6.0,a,90,0,0,3,0,0,0,0.06,0.00,0.06,16.74,1,0,0,0,0,0,1,False,0.0,1.0,Burnley,24.8,0.0,0.0,2.5,28,0,7,70797,11139,Fulham (Home)
Benitez,GKP,Crystal Palace,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,158,528,Fulham (Home)
Matthews,GKP,Crystal Palace,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,201,200,Fulham (Home)
Muñoz,DEF,Crystal Palace,6.0,24.5,8.8,a,90,1,0,0,0,3,3,1.99,1.78,3.77,16.74,1,0,0,0,0,0,1,False,0.0,1.0,Burnley,47.2,11.2,39.0,9.7,43,2,14,278150,20391,Fulham (Home)
Lacroix,DEF,Crystal Palace,5.1,6.1,7.0,a,90,0,0,0,0,0,2,0.18,0.57,0.75,16.74,1,0,0,0,0,0,1,False,0.0,1.0,Burnley,24.4,0.3,0.0,2.5,30,0,8,124956,8548,Fulham (Home)
Mitchell,DEF,Crystal Palace,5.0,2.7,6.0,a,90,0,0,0,0,1,0,0.82,0.39,1.21,16.74,1,0,0,0,0,0,1,False,0.0,1.0,Burnley,19.8,5.7,2.0,2.8,22,0,6,18541,6144,Fulham (Home)
Sosa,DEF,Crystal Palace,4.8,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,11,561,Fulham (Home)
Guéhi,DEF,Crystal Palace,5.1,35.0,4.8,a,90,0,1,0,0,1,4,1.38,0.89,2.27,16.36,1,0,0,0,0,0,1,False,0.0,1.0,Burnley,51.4,15.8,2.0,6.9,46,3,14,59663,66186,Fulham (Home)
Richards,DEF,Crystal Palace,4.6,4.1,6.0,a,90,0,0,0,0,0,0,1.08,0.43,1.51,16.74,1,0,0,0,0,0,1,False,0.0,1.0,Burnley,18.6,0.9,2.0,2.2,35,1,9,29937,7067,Fulham (Home)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,144,76,Fulham (Home)
Clyne,DEF,Crystal Palace,3.8,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,2083,1195,Fulham (Home)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,29,Fulham (Home)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,14,16,Fulham (Home)
Sarr,MID,Crystal Palace,6.6,6.6,1.8,i,0,0,0,0,0,3,1,0.52,3.85,4.36,13.13,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,5761,693129,Fulham (Home)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,5,7,Fulham (Home)
Esse,MID,Crystal Palace,4.7,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.27,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,172,329,Fulham (Home)
Hughes,MID,Crystal Palace,4.7,0.1,1.0,a,14,0,0,0,0,0,0,0.61,0.15,0.76,5.58,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,6.2,0.0,0.0,0.6,4,0,1,316,367,Fulham (Home)
Kamada,MID,Crystal Palace,5.0,0.2,3.2,a,88,0,0,0,0,0,2,1.32,0.85,2.17,13.23,1,0,0,0,0,0,1,False,0.0,1.0,Burnley,16.0,19.4,12.0,4.7,12,0,3,2564,1047,Fulham (Home)
Lerma,MID,Crystal Palace,4.9,0.1,2.0,a,90,0,0,0,0,0,2,0.16,0.57,0.73,4.76,1,0,0,0,0,0,1,False,0.0,1.0,Burnley,10.8,1.8,6.0,1.9,17,0,5,328,469,Fulham (Home)
Wharton,MID,Crystal Palace,5.0,0.5,4.0,a,75,0,0,0,0,0,2,2.21,0.44,2.65,13.22,1,0,0,0,0,0,1,False,0.0,1.0,Burnley,4.8,5.8,0.0,1.1,12,0,3,4834,1353,Fulham (Home)
Agbinone,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,60,122,Fulham (Home)
Ahamada,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,64,119,Fulham (Home)
Devenny,MID,Crystal Palace,4.3,1.1,0.8,a,26,0,0,0,0,0,0,0.20,0.49,0.69,2.82,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,1.4,0.3,0.0,0.2,3,0,1,6568,5644,Fulham (Home)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,6,Fulham (Home)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,59,Fulham (Home)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,6,Fulham (Home)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,1,Fulham (Home)
Rodney,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,109,147,Fulham (Home)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,35,Fulham (Home)
Mateta,FWD,Crystal Palace,8.1,30.9,2.8,a,63,0,0,0,0,7,0,0.71,9.76,10.47,13.38,1,0,0,0,0,0,1,False,0.0,1.0,Burnley,8.8,3.3,36.0,4.8,5,0,2,177217,61855,Fulham (Home)
Nketiah,FWD,Crystal Palace,5.4,0.4,0.5,a,26,0,0,0,0,1,0,0.43,1.11,1.54,5.11,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,1.4,0.9,0.0,0.2,3,0,1,3621,1749,Fulham (Home)
Édouard,FWD,Crystal Palace,5.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,247,Fulham (Home)
Marsh,FWD,Crystal Palace,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,809,1153,Fulham (Home)
Cardines,MID,Crystal Palace,4.4,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,71,972,Fulham (Home)
Yeremy,MID,Crystal Palace,5.8,0.3,3.5,a,63,0,0,0,0,1,0,2.04,1.69,3.73,9.68,1,0,0,0,0,0,1,False,0.0,1.0,Burnley,3.2,4.9,4.0,1.2,9,0,3,13665,1762,Fulham (Home)
Canvot,DEF,Crystal Palace,4.5,0.0,3.0,a,2,0,0,0,0,0,0,0.07,0.05,0.12,0.61,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,2.0,0.0,0.0,0.2,3,0,1,149,122,Fulham (Home)
Uche,FWD,Crystal Palace,5.5,0.0,0.2,a,0,0,0,0,0,0,0,0.00,0.01,0.01,0.82,0,0,0,0,0,0,0,False,0.0,1.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,164,190,Fulham (Home)
Dewsbury-Hall,MID,Everton,4.9,4.2,8.0,a,90,0,0,0,0,3,2,2.71,1.42,4.13,16.97,1,0,0,0,0,0,1,False,0.0,1.0,Bournemouth,6.6,7.0,4.0,1.8,11,0,3,125915,8690,Nott'm Forest (Away)
Pickford,GKP,Everton,5.5,9.7,6.2,a,90,0,0,2,0,0,0,0.08,0.00,0.08,19.90,1,0,0,0,0,0,1,False,0.0,1.0,Bournemouth,19.2,0.0,0.0,1.9,26,1,7,16282,24040,Nott'm Forest (Away)
Travers,GKP,Everton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,80,211,Nott'm Forest (Away)
Tyrer,GKP,Everton,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,153,156,Nott'm Forest (Away)
Branthwaite,DEF,Everton,5.3,0.2,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,42,232,Nott'm Forest (Away)
Tarkowski,DEF,Everton,5.4,5.8,6.5,a,90,0,0,0,0,0,1,0.92,0.36,1.28,19.90,1,0,0,0,0,0,1,False,0.0,1.0,Bournemouth,22.6,11.1,6.0,4.0,28,2,10,9719,24671,Nott'm Forest (Away)
Mykolenko,DEF,Everton,4.9,0.4,5.5,a,90,0,0,0,0,0,0,0.89,0.05,0.94,14.86,1,0,0,0,1,0,1,False,0.0,1.0,Bournemouth,7.6,2.8,2.0,1.2,16,0,5,1943,2431,Nott'm Forest (Away)
O'Brien,DEF,Everton,4.9,0.4,3.2,a,90,0,0,0,0,0,0,0.24,0.58,0.82,19.08,1,0,0,0,0,0,1,False,0.0,1.0,Bournemouth,20.2,20.3,7.0,4.8,25,0,6,376,1875,Nott'm Forest (Away)
Coleman,DEF,Everton,4.3,0.1,0.2,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,False,0.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,16,524,Nott'm Forest (Away)
Keane,DEF,Everton,4.6,2.5,6.5,d,0,0,0,0,0,2,0,0.13,1.11,1.24,19.07,0,0,0,0,0,0,0,False,0.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,67266,13373,Nott'm Forest (Away)
Patterson,DEF,Everton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,21,28,Nott'm Forest (Away)
