Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Lamptey,DEF,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Van Hecke,DEF,Brighton,4.6,9.7,5.7,a,0,0,0,0,0,3,3,1.35,2.37,3.71,40.57,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Veltman,DEF,Brighton,4.3,0.1,0.7,a,0,0,0,0,0,1,0,0.12,0.99,1.11,15.18,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Webster,DEF,Brighton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Cashin,DEF,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Slater,DEF,Brighton,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Tasker,DEF,Brighton,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Mitoma,MID,Brighton,6.1,2.1,3.3,a,0,0,0,0,0,3,1,2.65,3.64,6.29,20.28,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Georginio,MID,Brighton,5.6,0.3,4.3,a,0,0,0,0,0,3,5,2.32,2.48,4.80,20.20,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
March,MID,Brighton,5.8,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.25,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Minteh,MID,Brighton,5.5,2.4,2.3,a,0,0,0,0,0,2,8,4.49,3.27,7.76,29.65,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Enciso,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Gruda,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,1,1,0.88,1.86,2.74,13.82,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Hinshelwood,MID,Brighton,5.1,0.4,4.3,a,0,0,0,0,0,2,5,1.93,3.74,5.67,23.41,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
O'Riley,MID,Brighton,5.5,0.3,0.7,a,0,0,0,0,0,1,0,0.18,1.21,1.39,2.53,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Ayari,MID,Brighton,4.8,0.4,3.7,a,0,0,0,0,0,3,4,1.15,2.70,3.85,26.67,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Baleba,MID,Brighton,4.5,1.5,1.3,a,0,0,0,0,0,0,0,0.61,0.56,1.17,17.43,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Gomez,MID,Brighton,4.9,0.8,2.0,d,0,0,0,0,0,5,1,1.70,5.31,7.01,27.68,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Milner,MID,Brighton,4.9,0.1,0.0,d,0,0,0,0,0,1,1,0.65,1.03,1.68,11.32,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Watson,MID,Brighton,4.8,0.0,0.0,u,0,0,0,0,0,0,0,0.03,0.04,0.07,1.72,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Wieffer,MID,Brighton,4.9,0.6,6.7,a,0,0,0,0,0,2,4,1.84,1.92,3.76,21.88,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Knight,MID,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Welbeck,FWD,Brighton,6.3,7.7,3.3,a,0,0,0,0,0,13,0,1.32,11.79,13.11,27.46,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Tzimas,FWD,Brighton,5.2,0.1,0.0,i,0,0,0,0,0,1,1,0.11,0.44,0.55,2.59,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Kostoulas,FWD,Brighton,4.8,0.3,0.3,a,0,0,0,0,0,2,1,0.28,1.80,2.08,4.66,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Oriola,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Simmonds,DEF,Brighton,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Groß,MID,Brighton,5.5,1.9,7.3,a,0,0,0,0,0,1,5,3.10,0.84,3.94,14.66,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Howell,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.03,0.00,0.03,1.04,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Home)
Sánchez,GKP,Chelsea,4.8,11.7,2.0,a,0,0,0,0,0,0,1,0.04,0.00,0.04,43.03,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Jörgensen,GKP,Chelsea,4.3,0.2,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,3.56,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Cucurella,DEF,Chelsea,6.1,15.0,1.0,a,0,0,0,0,0,1,3,3.07,2.26,5.33,35.28,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
James,DEF,Chelsea,5.6,6.0,0.0,d,0,0,0,0,0,2,6,3.15,1.02,4.17,28.24,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Chalobah,DEF,Chelsea,5.4,9.5,0.7,a,0,0,0,0,0,3,1,1.02,1.34,2.36,38.29,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Colwill,DEF,Chelsea,4.7,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Gusto,DEF,Chelsea,4.9,2.0,1.3,a,0,0,0,0,0,2,3,2.29,1.46,3.75,32.75,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.06,0.00,0.06,7.41,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Fofana,DEF,Chelsea,4.4,0.4,1.7,a,0,0,0,0,0,0,1,0.60,0.72,1.32,22.18,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.35,0.35,1.42,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Tosin,DEF,Chelsea,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.40,0.11,0.50,12.16,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Acheampong,DEF,Chelsea,3.7,1.6,1.0,a,0,0,0,0,0,1,0,0.13,0.60,0.73,14.08,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Palmer,MID,Chelsea,10.5,17.0,2.0,a,0,0,0,0,0,9,2,2.14,9.21,11.35,25.01,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Neto,MID,Chelsea,7.0,4.3,2.0,a,0,0,0,0,0,5,5,6.71,4.51,11.22,34.31,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Enzo,MID,Chelsea,6.5,11.3,1.3,a,0,0,0,0,0,8,4,6.40,10.76,17.16,38.72,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Estêvão,MID,Chelsea,6.4,1.8,0.7,i,0,0,0,0,0,2,5,2.14,2.91,5.05,10.29,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Gittens,MID,Chelsea,6.0,0.1,0.0,d,0,0,0,0,0,0,2,0.94,0.81,1.75,8.89,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Caicedo,MID,Chelsea,5.7,7.3,2.0,a,0,0,0,0,0,3,1,2.08,1.41,3.49,36.44,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Lavia,MID,Chelsea,4.9,0.0,1.3,a,0,0,0,0,0,0,0,0.47,0.19,0.66,6.54,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Mudryk,MID,Chelsea,4.9,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Andrey Santos,MID,Chelsea,4.5,0.3,0.7,a,0,0,0,0,0,0,0,0.83,1.75,2.58,16.63,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
D.Essugo,MID,Chelsea,4.3,0.1,0.3,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.50,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
João Pedro,FWD,Chelsea,7.6,43.1,0.7,a,0,0,0,0,0,14,9,1.89,13.69,15.58,32.80,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Delap,FWD,Chelsea,6.2,0.9,1.7,a,0,0,0,0,0,1,2,0.21,4.26,4.46,13.97,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Marc Guiu,FWD,Chelsea,4.0,5.1,0.3,a,0,0,0,0,0,0,1,0.29,1.54,1.83,5.89,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Garnacho,MID,Chelsea,6.4,0.5,1.3,a,0,0,0,0,0,1,4,3.68,3.44,7.12,20.47,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Hato,DEF,Chelsea,4.6,0.2,1.0,a,0,0,0,0,0,0,0,0.52,0.30,0.82,14.84,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Merrick,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Sharman-Lowe,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Derry,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Henderson,GKP,Crystal Palace,5.1,8.2,3.0,a,90,0,0,0,3,0,0,0.10,0.00,0.10,41.93,0,0,0,0,1,0,1,False,3.0,1.0,Liverpool,3.0,0.0,0.0,0.3,-7,0,0,27730,23331,Bournemouth (Home)
Benitez,GKP,Crystal Palace,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.12,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,600,449,Bournemouth (Home)
Matthews,GKP,Crystal Palace,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,132,72,Bournemouth (Home)
Muñoz,DEF,Crystal Palace,5.8,7.9,5.7,a,90,1,0,0,3,4,3,3.40,2.34,5.74,27.36,0,0,0,0,1,0,1,False,3.0,1.0,Liverpool,40.4,1.2,13.0,5.5,10,0,6,56151,15558,Bournemouth (Home)
Lacroix,DEF,Crystal Palace,5.1,5.3,6.0,a,90,0,0,0,3,1,2,0.77,2.36,3.13,38.23,0,0,0,0,0,0,1,False,3.0,1.0,Liverpool,30.2,0.7,28.0,5.9,9,0,3,87165,19783,Bournemouth (Home)
Mitchell,DEF,Crystal Palace,5.0,2.3,4.0,a,45,0,0,0,2,1,2,2.27,1.12,3.39,42.97,0,0,0,0,0,0,1,False,3.0,1.0,Liverpool,8.8,20.9,0.0,3.0,-2,0,0,19068,6112,Bournemouth (Home)
Sosa,DEF,Crystal Palace,4.8,0.1,0.3,a,45,0,0,0,1,0,0,0.07,0.04,0.11,0.90,0,0,0,0,1,0,0,False,3.0,1.0,Liverpool,1.4,11.6,4.0,1.7,-4,0,0,189,137,Bournemouth (Home)
Richards,DEF,Crystal Palace,4.4,2.5,3.0,a,90,0,0,0,3,1,0,1.46,1.76,3.22,36.48,0,0,0,0,0,0,1,False,3.0,1.0,Liverpool,10.6,0.6,7.0,1.8,-2,0,1,21388,11267,Bournemouth (Home)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,1,0.05,0.11,0.16,4.33,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,149,232,Bournemouth (Home)
Clyne,DEF,Crystal Palace,3.8,0.5,0.0,a,0,0,0,0,0,0,1,0.60,0.43,1.03,7.31,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,464,1568,Bournemouth (Home)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,4,Bournemouth (Home)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,59,40,Bournemouth (Home)
Sarr,MID,Crystal Palace,6.3,3.8,2.3,a,90,0,1,0,3,7,2,0.90,8.56,9.45,26.00,0,0,0,0,0,0,1,False,3.0,1.0,Liverpool,7.6,11.8,40.0,5.9,17,0,5,25413,23027,Bournemouth (Home)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,32,11,Bournemouth (Home)
Esse,MID,Crystal Palace,4.7,0.1,0.0,u,0,0,0,0,0,0,0,0.04,0.00,0.04,1.74,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,42,Bournemouth (Home)
Hughes,MID,Crystal Palace,4.7,0.1,1.0,a,0,0,0,0,0,0,1,1.70,1.11,2.81,21.86,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,236,232,Bournemouth (Home)
Kamada,MID,Crystal Palace,5.0,0.1,2.0,a,90,0,0,0,3,0,2,2.36,1.42,3.78,19.48,0,0,0,0,0,0,1,False,3.0,1.0,Liverpool,16.0,18.1,0.0,3.4,24,0,4,218,84,Bournemouth (Home)
Lerma,MID,Crystal Palace,4.9,0.1,2.7,a,0,0,0,0,0,0,5,1.14,1.81,2.95,17.47,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,1405,299,Bournemouth (Home)
Wharton,MID,Crystal Palace,5.0,0.6,1.0,a,90,0,0,0,3,0,6,6.46,1.33,7.78,34.55,0,0,0,0,0,0,1,False,3.0,1.0,Liverpool,16.4,35.5,4.0,5.6,22,0,2,780,3703,Bournemouth (Home)
Agbinone,MID,Crystal Palace,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,229,416,Bournemouth (Home)
Ahamada,MID,Crystal Palace,4.3,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,31,Bournemouth (Home)
Devenny,MID,Crystal Palace,4.3,1.1,0.3,a,0,0,0,0,0,1,0,0.36,2.38,2.74,10.10,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,999,4536,Bournemouth (Home)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,0,Bournemouth (Home)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,14,Bournemouth (Home)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,1,Bournemouth (Home)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,0,Bournemouth (Home)
Rodney,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.65,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,70,73,Bournemouth (Home)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,2,Bournemouth (Home)
Mateta,FWD,Crystal Palace,7.6,7.5,5.0,a,69,0,0,0,2,10,0,1.28,13.37,14.65,27.88,0,0,0,0,0,0,1,False,3.0,1.0,Liverpool,6.8,0.6,34.0,4.1,3,0,2,65047,14916,Bournemouth (Home)
Nketiah,FWD,Crystal Palace,5.4,0.3,0.0,i,0,0,0,0,0,2,0,0.46,1.77,2.23,9.49,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,82,212,Bournemouth (Home)
Édouard,FWD,Crystal Palace,5.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,32,Bournemouth (Home)
Marsh,FWD,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,359,387,Bournemouth (Home)
Johnson,MID,Crystal Palace,6.5,2.3,1.7,a,58,0,0,0,2,2,1,1.03,2.37,3.40,22.72,0,0,0,0,0,0,1,False,3.0,1.0,Liverpool,5.0,27.9,12.0,4.5,5,0,1,1438,1084,Bournemouth (Home)
Strand Larsen,FWD,Crystal Palace,5.9,1.5,1.3,a,20,0,0,0,1,4,1,0.72,4.63,5.35,30.44,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.3,4.0,0.2,-1,0,1,4779,9522,Bournemouth (Home)
Guessand,MID,Crystal Palace,6.2,0.0,0.0,i,0,0,0,0,0,1,3,0.75,1.56,2.31,12.74,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,38,335,Bournemouth (Home)
Cardines,MID,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,41,99,Bournemouth (Home)
Yeremy,MID,Crystal Palace,5.8,0.2,1.3,a,31,0,0,0,1,2,1,5.72,4.15,9.87,25.75,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,3.8,24.4,7.0,3.5,4,0,1,641,490,Bournemouth (Home)
Canvot,DEF,Crystal Palace,4.5,0.2,5.7,a,90,0,0,0,3,0,0,0.29,1.17,1.46,16.90,0,0,0,0,0,0,1,False,3.0,1.0,Liverpool,24.2,1.3,0.0,2.6,8,0,3,7167,1254,Bournemouth (Home)
Uche,FWD,Crystal Palace,5.5,0.1,0.0,a,0,0,0,0,0,0,1,0.01,0.49,0.50,4.63,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,211,117,Bournemouth (Home)
Drakes-Thomas,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.73,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,40,22,Bournemouth (Home)
Benamar,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,80,33,Bournemouth (Home)
Casey,FWD,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,211,105,Bournemouth (Home)
King,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,128,51,Bournemouth (Home)
