Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Gomez,MID,Brighton,4.9,0.1,1.5,a,30,0,0,0,2,0,0,0.13,0.32,0.45,5.41,0,0,0,0,0,0,0,False,4,2,Man Utd,7.8,2.0,6.0,1.6,3,0,1,176,1558,Leeds (Away)
Milner,MID,Brighton,5.0,0.1,1.5,a,31,0,1,0,2,1,1,0.40,0.79,1.19,3.34,0,0,0,0,0,0,0,False,4,2,Man Utd,24.4,34.2,0.0,5.9,24,0,4,715,1086,Leeds (Away)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,58,Leeds (Away)
Watson,MID,Brighton,4.9,0.0,0.2,a,31,0,0,0,2,0,0,0.01,0.04,0.05,0.67,0,0,0,0,0,0,0,False,4,2,Man Utd,5.6,1.3,7.0,1.4,7,0,1,77,105,Leeds (Away)
Wieffer,MID,Brighton,4.9,0.1,3.8,a,86,0,0,0,3,0,2,0.55,0.15,0.70,5.33,0,0,0,0,0,0,1,False,4,2,Man Utd,26.0,23.8,2.0,5.2,24,0,4,1124,298,Leeds (Away)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,11,Leeds (Away)
Knight,MID,Brighton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,511,594,Leeds (Away)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,134,Leeds (Away)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,96,Leeds (Away)
Welbeck,FWD,Brighton,6.4,4.6,7.8,a,90,1,0,0,4,5,0,0.47,3.23,3.70,8.41,0,0,0,0,0,0,1,False,4,2,Man Utd,40.2,27.1,28.0,9.5,32,0,6,179218,19882,Leeds (Away)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,10,Leeds (Away)
Tzimas,FWD,Brighton,5.3,0.1,1.8,a,3,0,0,0,1,0,1,0.05,0.35,0.40,1.86,0,0,0,0,0,0,0,False,4,2,Man Utd,2.0,20.3,6.0,2.8,3,0,1,1114,1031,Leeds (Away)
Kostoulas,FWD,Brighton,4.8,0.3,1.5,a,11,1,0,0,1,1,0,0.01,0.27,0.28,0.51,0,0,0,0,0,0,0,False,4,2,Man Utd,34.2,0.5,40.0,7.5,29,0,5,1670,2215,Leeds (Away)
Oriola,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,4,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,270,29,Leeds (Away)
Buonanotte,MID,Chelsea,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.09,0.00,0.09,0.55,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,225,971,Spurs (Home)
Sánchez,GKP,Chelsea,4.9,14.1,2.2,a,90,0,0,2,2,0,0,0.01,0.00,0.01,11.78,0,0,0,0,0,0,1,True,1,2,Sunderland,17.2,0.0,0.0,1.7,6,0,1,47431,47248,Spurs (Home)
Jörgensen,GKP,Chelsea,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.79,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,264,1002,Spurs (Home)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,4,Spurs (Home)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,1223,469,Spurs (Home)
Cucurella,DEF,Chelsea,6.1,22.6,4.0,a,90,0,0,0,2,0,2,1.33,0.36,1.69,12.18,0,0,0,0,0,0,1,True,1,2,Sunderland,17.0,40.7,11.0,6.9,12,0,1,134086,41278,Spurs (Home)
James,DEF,Chelsea,5.5,7.5,6.5,a,90,0,0,0,2,1,3,1.01,0.34,1.35,12.33,0,0,0,0,0,0,1,True,1,2,Sunderland,20.2,31.3,0.0,5.2,15,0,1,389037,10003,Spurs (Home)
Chalobah,DEF,Chelsea,5.1,8.0,1.0,a,90,0,0,0,2,2,1,0.57,0.77,1.34,9.03,0,0,0,0,0,0,1,True,1,2,Sunderland,25.8,3.2,7.0,3.6,8,0,1,90058,25993,Spurs (Home)
Colwill,DEF,Chelsea,4.8,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,40,265,Spurs (Home)
Gusto,DEF,Chelsea,4.9,1.0,2.0,a,0,0,0,0,0,0,1,0.27,0.07,0.34,7.83,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,468,21965,Spurs (Home)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.02,0.00,0.02,2.17,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,16,538,Spurs (Home)
Fofana,DEF,Chelsea,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.44,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,1043,730,Spurs (Home)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,16,Spurs (Home)
Tosin,DEF,Chelsea,4.4,0.5,0.5,a,14,0,0,0,1,0,0,0.07,0.05,0.11,5.39,0,0,0,0,0,0,0,True,1,2,Sunderland,5.2,0.1,0.0,0.5,1,0,1,2627,5552,Spurs (Home)
Acheampong,DEF,Chelsea,3.9,2.0,4.5,a,75,0,0,0,1,1,0,0.04,0.60,0.64,7.53,0,0,0,0,0,0,1,True,1,2,Sunderland,23.6,5.0,0.0,2.9,12,0,2,80194,6814,Spurs (Home)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,205,Spurs (Home)
Palmer,MID,Chelsea,10.3,9.7,0.0,i,0,0,0,0,0,1,0,0.12,0.80,0.92,2.54,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,765,88863,Spurs (Home)
Neto,MID,Chelsea,7.0,5.3,6.0,a,84,0,1,0,1,2,2,1.72,0.78,2.50,9.07,0,0,0,0,0,0,1,True,1,2,Sunderland,19.6,17.3,0.0,3.7,28,3,8,193709,15650,Spurs (Home)
Enzo,MID,Chelsea,6.7,15.0,3.2,a,90,0,0,0,2,3,2,0.94,3.89,4.83,11.17,0,0,0,0,0,0,1,True,1,2,Sunderland,21.2,41.6,46.0,10.9,22,0,2,273234,202673,Spurs (Home)
Estêvão,MID,Chelsea,6.5,2.5,3.8,a,32,0,0,0,1,1,2,1.32,1.75,3.07,2.00,0,0,0,0,0,0,0,True,1,2,Sunderland,1.2,12.2,15.0,2.8,3,0,1,45033,24550,Spurs (Home)
Gittens,MID,Chelsea,6.2,0.1,0.8,a,14,0,0,0,1,0,0,0.18,0.13,0.31,4.59,0,0,0,0,0,0,0,True,1,2,Sunderland,5.2,21.1,0.0,2.6,4,0,1,718,827,Spurs (Home)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,175,Spurs (Home)
Caicedo,MID,Chelsea,5.9,18.1,3.8,a,90,0,0,0,2,3,0,0.41,0.57,0.98,13.04,0,0,0,0,0,0,1,True,1,2,Sunderland,15.4,26.7,4.0,4.6,16,0,2,370445,59003,Spurs (Home)
George,MID,Chelsea,4.9,0.1,0.2,a,5,0,0,0,1,0,0,0.08,0.32,0.40,1.65,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,4.0,0.4,4,0,1,349,406,Spurs (Home)
Lavia,MID,Chelsea,4.9,0.0,0.8,a,0,0,0,0,0,0,0,0.04,0.00,0.04,2.79,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,658,405,Spurs (Home)
Mudryk,MID,Chelsea,5.0,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,37,53,Spurs (Home)
Andrey Santos,MID,Chelsea,4.5,0.3,0.5,a,5,0,0,0,1,0,0,0.05,0.70,0.75,2.88,0,0,0,0,1,0,0,True,1,2,Sunderland,0.0,0.1,0.0,0.0,-1,0,0,3564,2689,Spurs (Home)
D.Essugo,MID,Chelsea,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,2215,561,Spurs (Home)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,6,Spurs (Home)
João Pedro,FWD,Chelsea,7.5,54.2,2.0,a,84,0,0,0,1,2,3,0.46,1.57,2.03,12.26,0,0,0,0,0,0,1,True,1,2,Sunderland,10.4,13.6,6.0,3.0,5,0,2,161401,590979,Spurs (Home)
Delap,FWD,Chelsea,6.2,0.9,0.0,d,0,0,0,0,0,0,0,0.03,0.23,0.26,0.31,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,159,3619,Spurs (Home)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,144,Spurs (Home)
Marc Guiu,FWD,Chelsea,4.2,7.0,1.0,a,75,0,0,0,1,0,0,0.01,0.61,0.62,4.05,0,0,0,0,0,0,1,True,1,2,Sunderland,0.0,1.1,24.0,2.3,4,0,2,40468,92730,Spurs (Home)
Garnacho,MID,Chelsea,6.4,0.4,2.2,a,57,1,0,0,1,1,0,0.14,0.27,0.41,3.80,0,0,0,0,0,0,1,True,1,2,Sunderland,31.0,4.3,61.0,9.6,18,0,6,3488,6360,Spurs (Home)
Hato,DEF,Chelsea,4.7,0.2,0.8,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.51,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,586,1170,Spurs (Home)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Sunderland,0.0,0.0,0.0,0.0,0,0,0,130,79,Spurs (Home)
Henderson,GKP,Crystal Palace,5.0,7.6,2.0,a,90,0,0,2,1,0,0,0.06,0.00,0.06,11.96,0,0,0,0,0,0,1,False,1,0,Arsenal,17.4,0.0,0.0,1.7,9,0,2,6824,45476,Brentford (Away)
Benitez,GKP,Crystal Palace,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,244,938,Brentford (Away)
Matthews,GKP,Crystal Palace,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,70,371,Brentford (Away)
Muñoz,DEF,Crystal Palace,5.6,13.7,5.5,a,90,0,0,0,1,1,3,1.76,0.88,2.64,11.96,0,0,0,0,0,0,1,False,1,0,Arsenal,11.6,3.8,4.0,1.9,3,0,2,112735,39554,Brentford (Away)
Lacroix,DEF,Crystal Palace,5.1,3.7,3.0,a,90,0,0,0,1,0,1,0.18,0.34,0.52,11.96,0,0,0,0,0,0,1,False,1,0,Arsenal,29.8,0.6,3.0,3.3,21,0,4,4466,45826,Brentford (Away)
Mitchell,DEF,Crystal Palace,5.0,2.3,2.0,a,90,0,0,0,1,1,0,0.52,0.39,0.91,11.96,0,0,0,0,0,0,1,False,1,0,Arsenal,14.4,5.7,2.0,2.2,10,0,2,3767,24788,Brentford (Away)
Sosa,DEF,Crystal Palace,4.9,0.1,0.2,a,1,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,3,0,1,205,637,Brentford (Away)
Guéhi,DEF,Crystal Palace,4.9,32.4,4.5,a,90,0,0,0,1,1,3,0.98,0.89,1.87,11.96,0,0,0,0,0,0,1,False,1,0,Arsenal,23.2,0.8,9.0,3.3,9,0,4,121670,87881,Brentford (Away)
Richards,DEF,Crystal Palace,4.5,3.3,3.0,a,90,0,0,0,1,0,0,0.81,0.39,1.20,11.96,0,0,0,0,0,0,1,False,1,0,Arsenal,18.2,0.9,0.0,1.9,9,0,2,17608,20931,Brentford (Away)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,20,41,Brentford (Away)
Clyne,DEF,Crystal Palace,3.9,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,727,2665,Brentford (Away)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,71,Brentford (Away)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,15,56,Brentford (Away)
Sarr,MID,Crystal Palace,6.5,8.4,5.5,a,90,0,0,0,1,3,1,0.30,3.25,3.55,9.56,0,0,0,0,0,0,1,False,1,0,Arsenal,7.2,2.6,7.0,1.7,11,0,2,93820,87587,Brentford (Away)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,21,18,Brentford (Away)
Esse,MID,Crystal Palace,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.27,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,316,864,Brentford (Away)
Hughes,MID,Crystal Palace,4.8,0.1,0.5,a,16,0,0,0,0,0,0,0.60,0.15,0.75,4.91,0,0,0,0,0,0,0,False,1,0,Arsenal,3.0,15.2,4.0,2.2,4,0,1,235,925,Brentford (Away)
Kamada,MID,Crystal Palace,5.0,0.1,3.2,a,73,0,0,0,1,0,2,0.97,0.42,1.39,8.69,0,0,0,0,0,0,1,False,1,0,Arsenal,5.6,1.4,2.0,0.9,8,0,2,1194,2566,Brentford (Away)
Lerma,MID,Crystal Palace,4.9,0.1,0.8,a,1,0,0,0,0,0,0,0.05,0.52,0.57,2.96,0,0,0,0,0,0,0,False,1,0,Arsenal,0.2,0.3,0.0,0.1,3,0,1,108,352,Brentford (Away)
Wharton,MID,Crystal Palace,5.0,0.5,2.5,a,90,0,0,0,1,0,1,1.74,0.22,1.96,9.70,0,0,0,0,0,0,1,False,1,0,Arsenal,12.6,17.5,1.0,3.1,12,0,2,4077,4842,Brentford (Away)
Agbinone,MID,Crystal Palace,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,169,292,Brentford (Away)
Ahamada,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,164,352,Brentford (Away)
Devenny,MID,Crystal Palace,4.4,1.2,0.5,a,0,0,0,0,0,0,0,0.18,0.43,0.61,2.24,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,3051,11234,Brentford (Away)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,13,Brentford (Away)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,399,Brentford (Away)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,31,Brentford (Away)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,2,Brentford (Away)
Rodney,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,243,262,Brentford (Away)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,95,Brentford (Away)
Mateta,FWD,Crystal Palace,7.7,14.6,5.8,a,90,0,0,0,1,5,0,0.48,7.99,8.47,10.09,0,0,0,0,0,0,1,False,1,0,Arsenal,0.6,2.4,5.0,0.8,6,0,2,436003,71414,Brentford (Away)
Nketiah,FWD,Crystal Palace,5.4,0.5,1.8,a,31,0,0,0,0,1,0,0.43,0.84,1.27,3.28,0,0,0,0,0,0,0,False,1,0,Arsenal,6.0,11.8,19.0,3.7,6,0,1,7510,8987,Brentford (Away)
Édouard,FWD,Crystal Palace,5.0,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,1443,Brentford (Away)
Marsh,FWD,Crystal Palace,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,1705,3174,Brentford (Away)
Cardines,MID,Crystal Palace,4.4,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,2235,4640,Brentford (Away)
Yeremy,MID,Crystal Palace,5.8,0.1,1.5,a,58,0,0,0,1,0,0,0.84,1.16,2.00,5.87,0,0,0,0,0,0,1,False,1,0,Arsenal,2.6,14.8,2.0,1.9,2,0,1,761,4016,Brentford (Away)
Canvot,DEF,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,78,98,Brentford (Away)
Uche,FWD,Crystal Palace,5.5,0.0,0.5,a,1,0,0,0,0,0,0,0.00,0.01,0.01,0.73,0,0,0,0,0,0,0,False,1,0,Arsenal,0.0,0.0,0.0,0.0,3,0,1,281,468,Brentford (Away)
Dewsbury-Hall,MID,Everton,5.0,3.2,1.2,a,90,0,0,0,3,1,1,1.95,0.65,2.60,11.82,0,0,0,0,0,0,1,True,0,3,Spurs,0.2,11.6,12.0,2.4,9,0,2,8667,32969,Sunderland (Home)
Pickford,GKP,Everton,5.5,10.0,2.0,a,90,0,0,1,3,0,0,0.06,0.00,0.06,14.34,0,0,0,0,0,0,1,True,0,3,Spurs,6.4,0.0,0.0,0.6,-2,0,1,10819,39652,Sunderland (Home)
Travers,GKP,Everton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,74,395,Sunderland (Home)
Tyrer,GKP,Everton,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,84,333,Sunderland (Home)
Branthwaite,DEF,Everton,5.3,0.2,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,96,927,Sunderland (Home)
Tarkowski,DEF,Everton,5.5,6.8,2.5,a,90,0,0,0,3,0,0,0.50,0.20,0.70,14.34,0,0,0,0,0,0,1,True,0,3,Spurs,16.0,14.5,2.0,3.3,6,0,1,13073,55045,Sunderland (Home)
Mykolenko,DEF,Everton,4.9,0.4,1.8,a,90,0,0,0,3,0,0,0.42,0.03,0.45,9.30,0,0,0,0,0,0,1,True,0,3,Spurs,8.6,4.8,4.0,1.7,-4,0,1,1650,2205,Sunderland (Home)
O'Brien,DEF,Everton,5.0,0.4,2.2,a,65,0,0,0,2,0,0,0.20,0.41,0.61,13.92,0,0,0,0,0,0,1,True,0,3,Spurs,15.2,1.0,2.0,1.8,6,0,1,1216,3146,Sunderland (Home)
Coleman,DEF,Everton,4.3,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,True,0,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,245,606,Sunderland (Home)
Keane,DEF,Everton,4.5,1.1,4.2,a,90,0,0,0,3,1,0,0.09,0.83,0.92,14.01,0,0,0,0,0,0,1,True,0,3,Spurs,16.0,4.3,0.0,2.0,2,0,1,28342,7216,Sunderland (Home)
Patterson,DEF,Everton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,11,190,Sunderland (Home)
Dixon,DEF,Everton,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,212,715,Sunderland (Home)
Welch,DEF,Everton,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,128,552,Sunderland (Home)
Ndiaye,MID,Everton,6.5,11.2,3.8,a,90,0,0,0,3,3,1,2.16,2.37,4.53,12.13,0,0,0,0,0,0,1,True,0,3,Spurs,13.8,3.7,21.0,3.9,11,0,2,135650,40432,Sunderland (Home)
McNeil,MID,Everton,5.6,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.24,0.24,1.81,0,0,0,0,0,0,0,True,0,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,592,904,Sunderland (Home)
Alcaraz,MID,Everton,5.2,0.1,1.0,a,4,0,0,0,1,0,0,0.06,0.16,0.22,5.68,0,0,0,0,0,0,0,True,0,3,Spurs,0.0,0.0,0.0,0.0,3,0,1,412,556,Sunderland (Home)
Gana,MID,Everton,5.4,0.1,2.0,a,85,0,0,0,2,1,0,0.44,0.84,1.28,12.37,0,0,0,0,0,0,1,True,0,3,Spurs,5.2,1.8,7.0,1.4,17,0,2,1148,1370,Sunderland (Home)
Garner,MID,Everton,5.0,0.9,3.0,a,90,0,0,0,3,1,1,1.19,0.78,1.97,14.34,0,0,0,0,1,0,1,True,0,3,Spurs,15.2,20.0,5.0,4.0,19,0,1,8823,10035,Sunderland (Home)
Iroegbunam,MID,Everton,4.9,0.0,1.2,a,0,0,0,0,0,0,1,0.01,0.15,0.16,4.83,0,0,0,0,0,0,0,True,0,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,63,132,Sunderland (Home)
Armstrong,MID,Everton,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,360,Sunderland (Home)
Bates,MID,Everton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,319,474,Sunderland (Home)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,183,210,Sunderland (Home)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,76,Sunderland (Home)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,2,Sunderland (Home)
Barry,FWD,Everton,5.7,0.3,1.0,a,24,0,0,0,1,0,0,0.03,0.49,0.52,4.74,0,0,0,0,0,0,0,True,0,3,Spurs,0.0,1.3,0.0,0.1,1,0,1,1100,2659,Sunderland (Home)
Beto,FWD,Everton,5.3,3.5,1.8,a,65,0,0,0,2,1,0,0.11,3.68,3.79,9.79,0,0,0,0,0,0,1,True,0,3,Spurs,11.2,10.8,39.0,6.1,9,0,2,16443,51988,Sunderland (Home)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,241,Sunderland (Home)
