Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Baleba,MID,Brighton,5.0,3.9,2.0,a,45,0,0,0,1,0,0,0.01,0.02,0.03,1.44,0,0,0,0,0,0,1,False,2.0,0.0,Everton,0.4,10.8,0.0,1.1,3,0,1,30220,55043,Man City (Away)
Buonanotte,MID,Brighton,4.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,224,4177,Man City (Away)
Gomez,MID,Brighton,5.0,0.1,0.5,a,23,0,0,0,0,0,0,0.04,0.03,0.07,0.64,0,0,0,0,0,0,0,False,2.0,0.0,Everton,7.0,2.0,0.0,0.9,3,0,1,245,1013,Man City (Away)
Milner,MID,Brighton,5.0,0.1,0.5,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,680,1686,Man City (Away)
Sarmiento,MID,Brighton,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,58,629,Man City (Away)
Watson,MID,Brighton,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,129,410,Man City (Away)
Wieffer,MID,Brighton,5.0,0.1,3.5,a,84,0,0,0,2,0,0,0.04,0.02,0.06,1.97,0,0,0,0,1,0,1,False,2.0,0.0,Everton,20.0,2.4,0.0,2.2,13,0,3,1481,1058,Man City (Away)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,689,Man City (Away)
Knight,MID,Brighton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,745,1239,Man City (Away)
Mazilu,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,291,600,Man City (Away)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,490,954,Man City (Away)
Welbeck,FWD,Brighton,6.4,2.8,0.5,a,90,0,0,0,2,0,0,0.10,1.56,1.66,1.84,0,0,1,0,0,0,1,False,2.0,0.0,Everton,0.0,3.4,27.0,2.8,-9,0,0,14979,101248,Man City (Away)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,796,Man City (Away)
Tzimas,FWD,Brighton,5.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,1331,3167,Man City (Away)
Kostoulas,FWD,Brighton,4.9,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,3489,7968,Man City (Away)
Sánchez,GKP,Chelsea,5.0,24.7,5.5,a,90,0,0,3,1,0,0,0.00,0.00,0.00,1.39,0,0,0,0,0,0,1,False,1.0,5.0,West Ham,24.2,0.0,0.0,2.4,11,0,3,156341,89909,Fulham (Away)
Jörgensen,GKP,Chelsea,4.5,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,769,2793,Fulham (Away)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,117,Fulham (Away)
Slonina,GKP,Chelsea,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,654,988,Fulham (Away)
Cucurella,DEF,Chelsea,6.1,26.8,6.5,a,68,0,1,0,1,0,1,0.42,0.11,0.53,0.95,0,0,0,0,0,0,1,False,1.0,5.0,West Ham,30.4,13.8,4.0,4.8,25,0,5,341556,87802,Fulham (Away)
James,DEF,Chelsea,5.5,5.7,3.0,a,21,0,0,0,0,0,0,0.32,0.00,0.32,1.05,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,2.6,15.5,0.0,1.8,7,0,1,75903,37702,Fulham (Away)
Chalobah,DEF,Chelsea,5.0,3.5,7.0,a,68,1,0,0,1,1,0,0.04,0.40,0.44,0.95,0,0,0,0,0,0,1,False,1.0,5.0,West Ham,44.2,1.4,33.0,7.9,27,0,8,38375,15351,Fulham (Away)
Colwill,DEF,Chelsea,4.9,0.2,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,174,15444,Fulham (Away)
Gusto,DEF,Chelsea,5.0,1.5,1.5,a,68,0,0,0,1,0,0,0.01,0.02,0.03,0.34,0,0,0,0,0,0,1,False,1.0,5.0,West Ham,9.0,2.7,0.0,1.2,3,0,2,10481,30501,Fulham (Away)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,49,688,Fulham (Away)
Fofana,DEF,Chelsea,4.5,0.2,0.5,a,21,0,0,0,0,0,0,0.00,0.00,0.00,0.44,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,3.4,0.4,0.0,0.4,5,0,1,1250,4668,Fulham (Away)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,976,Fulham (Away)
Tosin,DEF,Chelsea,4.5,1.1,1.0,a,90,0,0,0,1,0,0,0.03,0.00,0.03,0.73,0,0,0,0,0,0,1,False,1.0,5.0,West Ham,26.4,1.9,0.0,2.8,16,0,2,10429,26352,Fulham (Away)
Acheampong,DEF,Chelsea,4.0,2.4,4.5,a,0,0,0,0,0,0,0,0.01,0.09,0.10,0.66,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,214150,29667,Fulham (Away)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,566,1745,Fulham (Away)
Palmer,MID,Chelsea,10.5,42.8,1.5,d,0,0,0,0,0,0,0,0.03,0.17,0.20,0.66,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,114237,360251,Fulham (Away)
Neto,MID,Chelsea,7.0,5.1,5.0,a,90,1,0,0,1,1,0,0.53,0.41,0.94,1.39,0,0,0,0,0,0,1,False,1.0,5.0,West Ham,37.6,18.4,30.0,8.6,33,0,7,25338,53175,Fulham (Away)
Enzo,MID,Chelsea,6.5,4.9,6.5,a,90,1,1,0,1,1,1,0.12,1.03,1.15,1.34,0,0,0,0,0,0,1,False,1.0,5.0,West Ham,33.4,8.8,38.0,8.0,32,0,10,17221,54889,Fulham (Away)
Estêvão,MID,Chelsea,6.5,2.2,2.5,a,76,0,1,0,1,0,1,0.98,0.63,1.61,0.40,0,0,0,0,0,0,1,False,1.0,5.0,West Ham,27.4,16.6,25.0,6.9,26,0,5,17160,40900,Fulham (Away)
Gittens,MID,Chelsea,6.4,0.2,1.0,a,13,0,0,0,0,0,0,0.08,0.07,0.15,0.99,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,2.0,5.0,4.0,1.1,4,0,1,2622,7217,Fulham (Away)
Nkunku,MID,Chelsea,5.9,0.2,0.0,n,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,1659,6242,Fulham (Away)
Caicedo,MID,Chelsea,5.5,6.4,6.5,a,90,1,0,0,1,1,0,0.06,0.28,0.34,1.39,0,0,0,0,0,0,1,False,1.0,5.0,West Ham,50.8,5.2,17.0,7.3,36,1,8,47856,63624,Fulham (Away)
George,MID,Chelsea,5.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,404,1018,Fulham (Away)
Lavia,MID,Chelsea,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,34,951,Fulham (Away)
Mudryk,MID,Chelsea,5.0,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,105,203,Fulham (Away)
Andrey Santos,MID,Chelsea,4.5,0.3,1.0,a,28,0,0,0,0,0,0,0.01,0.31,0.32,0.60,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,3.8,11.9,2.0,1.8,4,0,1,7026,5655,Fulham (Away)
D.Essugo,MID,Chelsea,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,520,879,Fulham (Away)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,431,Fulham (Away)
João Pedro,FWD,Chelsea,7.6,58.6,8.5,a,90,1,2,0,1,1,2,0.13,0.69,0.82,1.33,0,0,0,0,0,0,1,False,1.0,5.0,West Ham,75.8,31.3,42.0,14.9,58,3,15,168844,428845,Fulham (Away)
Delap,FWD,Chelsea,6.4,3.0,1.5,a,61,0,0,0,1,0,0,0.03,0.14,0.17,0.23,0,0,0,0,0,0,1,False,1.0,5.0,West Ham,2.6,2.2,19.0,2.4,7,0,2,17876,72849,Fulham (Away)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,n,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,5.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,2869,1708,Fulham (Away)
Hato,DEF,Chelsea,4.9,0.3,0.0,a,21,0,0,0,0,0,0,0.00,0.00,0.00,0.44,0,0,0,0,1,0,0,False,1.0,5.0,West Ham,1.2,1.0,0.0,0.2,-2,0,0,2024,6848,Fulham (Away)
Henderson,GKP,Crystal Palace,5.0,7.2,4.0,a,90,0,0,0,1,0,0,0.00,0.00,0.00,2.53,0,0,0,0,0,0,1,True,1.0,1.0,Nott'm Forest,3.4,0.0,0.0,0.3,3,0,2,39150,31617,Aston Villa (Home)
Benitez,GKP,Crystal Palace,4.0,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,1976,2368,Aston Villa (Home)
Matthews,GKP,Crystal Palace,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,404,666,Aston Villa (Home)
Muñoz,DEF,Crystal Palace,5.5,9.6,5.0,a,90,0,1,0,1,0,1,0.32,0.05,0.37,2.53,0,0,0,0,0,0,1,True,1.0,1.0,Nott'm Forest,28.2,24.2,2.0,5.4,18,0,5,79742,51060,Aston Villa (Home)
Lacroix,DEF,Crystal Palace,5.0,1.6,5.5,a,90,0,0,0,1,0,0,0.00,0.10,0.10,2.53,0,0,0,0,1,0,1,True,1.0,1.0,Nott'm Forest,24.6,0.3,23.0,4.8,11,0,3,33055,12756,Aston Villa (Home)
Mitchell,DEF,Crystal Palace,5.0,1.8,5.0,a,90,0,0,0,1,0,0,0.09,0.00,0.09,2.53,0,0,0,0,1,0,1,True,1.0,1.0,Nott'm Forest,14.6,27.4,8.0,5.0,9,0,1,50644,13483,Aston Villa (Home)
Sosa,DEF,Crystal Palace,5.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,858,2027,Aston Villa (Home)
Guéhi,DEF,Crystal Palace,4.5,13.1,4.0,a,90,0,0,0,1,0,0,0.01,0.11,0.12,2.53,0,0,0,0,0,0,1,True,1.0,1.0,Nott'm Forest,11.2,1.5,4.0,1.7,6,0,2,141931,56652,Aston Villa (Home)
Richards,DEF,Crystal Palace,4.5,1.6,4.0,a,90,0,0,0,1,0,0,0.05,0.08,0.13,2.53,0,0,0,0,0,0,1,True,1.0,1.0,Nott'm Forest,19.8,1.3,0.0,2.1,8,0,2,32404,12559,Aston Villa (Home)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,80,134,Aston Villa (Home)
Clyne,DEF,Crystal Palace,4.0,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,2256,6098,Aston Villa (Home)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,1458,Aston Villa (Home)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,69,633,Aston Villa (Home)
Sarr,MID,Crystal Palace,6.5,5.3,5.5,a,90,1,0,0,1,1,0,0.05,0.55,0.60,2.53,0,0,0,0,0,0,1,True,1.0,1.0,Nott'm Forest,36.0,2.8,17.0,5.6,20,1,8,27142,65743,Aston Villa (Home)
Doucouré,MID,Crystal Palace,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,29,106,Aston Villa (Home)
Esse,MID,Crystal Palace,4.9,0.2,0.5,a,24,0,0,0,0,0,0,0.01,0.00,0.01,0.27,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,4.6,0.4,2.0,0.7,6,0,1,1788,4518,Aston Villa (Home)
Hughes,MID,Crystal Palace,5.0,0.1,1.5,d,90,0,0,0,1,0,0,0.27,0.12,0.39,2.15,0,0,0,0,1,0,1,True,1.0,1.0,Nott'm Forest,13.0,41.4,10.0,6.4,14,0,1,852,1432,Aston Villa (Home)
Kamada,MID,Crystal Palace,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,38,601,Aston Villa (Home)
Lerma,MID,Crystal Palace,5.0,0.1,1.0,a,8,0,0,0,0,0,0,0.00,0.00,0.00,0.65,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,4.0,1.1,0.0,0.5,4,0,1,214,895,Aston Villa (Home)
Wharton,MID,Crystal Palace,5.0,0.6,2.5,a,81,0,0,0,1,0,0,0.14,0.00,0.14,2.26,0,0,0,0,0,0,1,True,1.0,1.0,Nott'm Forest,8.2,20.2,0.0,2.8,18,0,2,7424,6861,Aston Villa (Home)
Agbinone,MID,Crystal Palace,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,427,790,Aston Villa (Home)
Ahamada,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,342,618,Aston Villa (Home)
Devenny,MID,Crystal Palace,4.5,1.6,1.5,a,65,0,0,0,1,0,0,0.02,0.05,0.07,1.04,0,0,0,0,0,0,1,True,1.0,1.0,Nott'm Forest,5.8,3.3,23.0,3.2,9,0,2,7792,18805,Aston Villa (Home)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,303,Aston Villa (Home)
J.Rak-Sakyi,MID,Crystal Palace,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,504,963,Aston Villa (Home)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,65,465,Aston Villa (Home)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,70,Aston Villa (Home)
Rodney,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,349,606,Aston Villa (Home)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,201,422,Aston Villa (Home)
Mateta,FWD,Crystal Palace,7.5,8.0,1.5,a,87,0,0,0,1,0,0,0.00,0.45,0.45,2.26,0,0,0,0,0,0,1,True,1.0,1.0,Nott'm Forest,0.4,0.4,13.0,1.4,7,0,2,77989,108368,Aston Villa (Home)
Nketiah,FWD,Crystal Palace,5.4,0.2,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,371,13900,Aston Villa (Home)
Édouard,FWD,Crystal Palace,5.0,0.8,0.5,d,2,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,2.0,0.0,0.0,0.2,6,0,1,5751,14023,Aston Villa (Home)
Marsh,FWD,Crystal Palace,4.5,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,2181,3732,Aston Villa (Home)
Cardines,MID,Crystal Palace,4.5,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,10229,2717,Aston Villa (Home)
Dewsbury-Hall,MID,Everton,5.0,3.9,2.0,a,90,0,0,0,0,0,0,0.41,0.00,0.41,4.50,1,0,0,0,1,0,1,True,2.0,0.0,Brighton,6.8,54.3,0.0,6.1,14,0,2,22379,47204,Wolves (Home)
Pickford,GKP,Everton,5.5,12.0,8.5,a,90,0,0,4,0,0,0,0.00,0.00,0.00,4.50,1,0,0,1,0,0,1,True,2.0,0.0,Brighton,50.2,0.0,0.0,5.0,40,3,15,21753,86608,Wolves (Home)
Travers,GKP,Everton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,410,1424,Wolves (Home)
Tyrer,GKP,Everton,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,511,837,Wolves (Home)
Branthwaite,DEF,Everton,5.4,0.4,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,219,31755,Wolves (Home)
Tarkowski,DEF,Everton,5.5,7.5,6.0,a,90,0,0,0,0,0,0,0.01,0.20,0.21,4.50,1,0,0,0,0,0,1,True,2.0,0.0,Brighton,13.2,0.3,4.0,1.8,27,0,8,31239,49681,Wolves (Home)
Mykolenko,DEF,Everton,4.9,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,713,18479,Wolves (Home)
O'Brien,DEF,Everton,5.0,0.6,4.0,a,90,0,0,0,0,0,0,0.02,0.17,0.19,4.50,1,0,0,0,0,0,1,True,2.0,0.0,Brighton,10.8,5.1,4.0,2.0,21,0,6,3677,6147,Wolves (Home)
Coleman,DEF,Everton,4.5,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,861,2196,Wolves (Home)
Keane,DEF,Everton,4.5,0.5,5.0,a,90,0,0,0,0,0,0,0.01,0.00,0.01,4.50,1,0,0,0,0,0,1,True,2.0,0.0,Brighton,24.0,0.3,0.0,2.4,23,0,8,3460,3841,Wolves (Home)
Patterson,DEF,Everton,4.5,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,61,666,Wolves (Home)
Dixon,DEF,Everton,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,1067,2372,Wolves (Home)
Welch,DEF,Everton,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,467,1650,Wolves (Home)
Ndiaye,MID,Everton,6.5,9.4,5.0,a,63,1,0,0,0,1,0,0.02,0.73,0.75,3.55,1,0,0,0,0,0,1,True,2.0,0.0,Brighton,43.2,1.1,40.0,8.4,33,0,8,24685,196029,Wolves (Home)
McNeil,MID,Everton,5.9,0.3,0.5,a,19,0,0,0,0,0,0,0.00,0.24,0.24,0.95,0,0,0,0,0,0,0,True,2.0,0.0,Brighton,0.0,11.3,8.0,1.8,2,0,1,1053,11294,Wolves (Home)
Alcaraz,MID,Everton,5.4,0.1,1.0,a,26,0,0,0,0,0,0,0.01,0.03,0.04,2.82,0,0,0,0,0,0,0,True,2.0,0.0,Brighton,5.0,2.1,0.0,0.7,5,0,1,820,2773,Wolves (Home)
Gana,MID,Everton,5.5,0.1,2.5,a,90,0,0,0,0,0,0,0.13,0.06,0.19,4.50,1,0,0,0,0,0,1,True,2.0,0.0,Brighton,12.4,5.7,2.0,2.0,15,0,3,445,1815,Wolves (Home)
Garner,MID,Everton,5.0,0.2,6.0,a,90,1,0,0,0,1,0,0.08,0.07,0.15,4.50,1,0,0,0,1,0,1,True,2.0,0.0,Brighton,54.2,26.6,8.0,8.9,34,1,10,458,1421,Wolves (Home)
Iroegbunam,MID,Everton,5.0,0.0,2.0,a,70,0,0,0,0,0,0,0.00,0.08,0.08,2.41,1,0,0,0,1,0,1,True,2.0,0.0,Brighton,8.8,2.7,1.0,1.3,7,0,2,106,431,Wolves (Home)
Armstrong,MID,Everton,4.5,0.1,0.5,a,1,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brighton,0.0,0.0,0.0,0.0,3,0,1,787,2370,Wolves (Home)
Bates,MID,Everton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,775,1266,Wolves (Home)
Ebere,MID,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,320,584,Wolves (Home)
Heath,MID,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,278,592,Wolves (Home)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,48,Wolves (Home)
Barry,FWD,Everton,5.9,0.6,1.5,a,63,0,0,0,0,0,0,0.01,0.35,0.36,1.68,1,0,0,0,0,0,1,True,2.0,0.0,Brighton,0.0,2.2,14.0,1.2,1,0,2,4318,14768,Wolves (Home)
Beto,FWD,Everton,5.4,6.1,1.0,a,26,0,0,0,0,0,0,0.01,0.20,0.21,3.02,0,0,0,0,1,0,0,True,2.0,0.0,Brighton,0.0,0.5,8.0,0.5,-2,0,0,42243,111098,Wolves (Home)
Y.Chermiti,FWD,Everton,5.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,1140,2792,Wolves (Home)
Sherif,FWD,Everton,4.5,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,1849,3244,Wolves (Home)
