Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Henderson,GKP,Crystal Palace,5.0,1.9,2.0,a,90,0,0,3,2,0,0,0.00,0.00,0.00,1.12,0,0,0,0,0,0,1,False,2.0,0.0,Everton,28.2,0.0,0.0,2.8,14,0,2,0,0,Man City (Away)
Benitez,GKP,Crystal Palace,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
Muñoz,DEF,Crystal Palace,5.5,8.9,0.0,a,54,0,0,0,2,0,0,0.01,0.23,0.24,0.84,0,0,0,0,0,0,1,False,2.0,0.0,Everton,1.2,1.8,21.0,2.4,-4,0,0,0,0,Man City (Away)
Richards,DEF,Crystal Palace,5.0,0.7,3.0,a,90,0,0,0,2,0,0,0.00,0.00,0.00,1.12,0,0,0,0,0,0,1,False,2.0,0.0,Everton,42.6,0.7,0.0,4.3,13,0,3,0,0,Man City (Away)
Canvot,DEF,Crystal Palace,5.0,0.3,1.0,a,90,0,0,0,2,0,0,0.01,0.05,0.06,1.12,0,0,0,0,0,0,1,False,2.0,0.0,Everton,27.4,5.7,5.0,3.8,9,0,1,0,0,Man City (Away)
Mitchell,DEF,Crystal Palace,4.5,5.8,1.0,a,90,0,0,0,2,0,0,0.01,0.00,0.01,1.12,0,0,0,0,0,0,1,False,2.0,0.0,Everton,11.6,13.8,2.0,2.7,9,0,1,0,0,Man City (Away)
Sosa,DEF,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
Chadi Riad,DEF,Crystal Palace,4.5,0.1,1.0,d,72,0,0,0,2,0,0,0.01,0.00,0.01,0.98,0,0,0,0,0,0,1,False,2.0,0.0,Everton,12.6,1.3,0.0,1.4,7,0,1,0,0,Man City (Away)
Mingueza,DEF,Crystal Palace,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
Sarr,MID,Crystal Palace,6.5,3.4,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
Wharton,MID,Crystal Palace,5.5,0.9,4.0,a,90,0,0,0,2,0,0,0.24,0.00,0.24,1.12,0,0,0,0,0,0,1,False,2.0,0.0,Everton,16.8,30.9,0.0,4.8,20,0,4,0,0,Man City (Away)
Yeremy,MID,Crystal Palace,5.5,0.2,1.0,a,35,0,0,0,0,0,0,0.02,0.06,0.08,0.27,0,0,0,0,0,0,0,False,2.0,0.0,Everton,2.0,6.3,6.0,1.4,4,0,1,0,0,Man City (Away)
Hughes,MID,Crystal Palace,4.5,11.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
Lerma,MID,Crystal Palace,5.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
Kamada,MID,Crystal Palace,5.0,0.3,3.0,a,90,0,0,0,2,0,0,0.27,0.00,0.27,1.12,0,0,0,0,1,0,1,False,2.0,0.0,Everton,20.4,29.3,0.0,5.0,25,0,3,0,0,Man City (Away)
Devenny,MID,Crystal Palace,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
Esse,MID,Crystal Palace,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
M.França,MID,Crystal Palace,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
Doucouré,MID,Crystal Palace,5.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
J.Rak-Sakyi,MID,Crystal Palace,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
Cardines,DEF,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
Drakes-Thomas,MID,Crystal Palace,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
Strand Larsen,FWD,Crystal Palace,6.0,0.5,1.0,a,27,0,0,0,0,0,0,0.01,0.25,0.26,0.14,0,0,0,0,0,0,0,False,2.0,0.0,Everton,1.0,3.5,17.0,2.2,3,0,1,0,0,Man City (Away)
Mateta,FWD,Crystal Palace,6.5,5.4,2.0,a,62,0,0,0,2,0,0,0.02,0.70,0.72,0.98,0,0,0,0,0,0,1,False,2.0,0.0,Everton,1.4,12.3,11.0,2.5,-3,0,2,0,0,Man City (Away)
Nketiah,FWD,Crystal Palace,5.5,0.5,1.0,a,55,0,0,0,2,0,0,0.58,0.60,1.18,0.84,0,0,0,0,0,0,1,False,2.0,0.0,Everton,10.4,24.5,23.0,5.8,12,0,1,0,0,Man City (Away)
Uche,FWD,Crystal Palace,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
McNeil,MID,Crystal Palace,5.5,0.2,2.0,a,62,0,0,0,2,0,0,0.02,0.05,0.07,0.98,0,0,0,0,0,0,1,False,2.0,0.0,Everton,9.6,4.7,2.0,1.6,11,0,2,0,0,Man City (Away)
Matthews,GKP,Crystal Palace,4.0,1.8,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
Tomiyasu,DEF,Crystal Palace,4.5,0.4,1.0,a,18,0,0,0,0,0,0,0.01,0.00,0.01,0.14,0,0,0,0,0,0,0,False,2.0,0.0,Everton,2.4,2.4,0.0,0.5,3,0,1,0,0,Man City (Away)
Khalaili,DEF,Crystal Palace,5.0,0.1,1.0,a,35,0,0,0,0,0,0,0.16,0.00,0.16,0.27,0,0,0,0,0,0,0,False,2.0,0.0,Everton,24.0,26.5,4.0,5.5,12,0,1,0,0,Man City (Away)
Gozo,MID,Crystal Palace,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
Nørgaard,MID,Everton,5.0,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,0,Bournemouth (Home)
Johnson,MID,Everton,6.0,0.2,1.0,a,6,0,0,0,0,0,0,0.00,0.00,0.00,0.29,0,0,0,0,0,0,0,True,2.0,0.0,Crystal Palace,4.0,0.3,0.0,0.4,3,0,1,0,0,Bournemouth (Home)
Pickford,GKP,Everton,5.5,8.7,7.0,a,90,0,0,4,0,0,0,0.02,0.00,0.02,1.96,1,0,0,0,0,0,1,True,2.0,0.0,Crystal Palace,31.8,0.0,0.0,3.2,34,0,7,0,0,Bournemouth (Home)
Travers,GKP,Everton,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,0,Bournemouth (Home)
King,GKP,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,0,Bournemouth (Home)
Tarkowski,DEF,Everton,6.0,8.8,6.0,a,90,0,0,0,0,0,0,0.00,0.05,0.05,1.96,1,0,0,0,0,0,1,True,2.0,0.0,Crystal Palace,15.2,0.8,4.0,2.0,25,0,6,0,0,Bournemouth (Home)
Branthwaite,DEF,Everton,5.5,1.8,6.0,a,90,0,0,0,0,0,0,0.01,0.00,0.01,1.96,1,0,0,0,0,0,1,True,2.0,0.0,Crystal Palace,18.6,0.8,6.0,2.5,27,0,6,0,0,Bournemouth (Home)
Keane,DEF,Everton,5.0,1.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,0,Bournemouth (Home)
O'Brien,DEF,Everton,5.0,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,0,Bournemouth (Home)
Mykolenko,DEF,Everton,4.5,1.6,6.0,a,90,0,0,0,0,0,0,0.05,0.00,0.05,1.96,1,0,0,0,0,0,1,True,2.0,0.0,Crystal Palace,12.8,13.8,2.0,2.9,27,0,6,0,0,Bournemouth (Home)
Patterson,DEF,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,0,Bournemouth (Home)
Aznou,DEF,Everton,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,0,Bournemouth (Home)
Dewsbury-Hall,MID,Everton,6.5,4.3,11.0,a,90,1,0,0,0,1,0,0.17,0.12,0.29,1.92,1,0,0,0,0,0,1,True,2.0,0.0,Crystal Palace,42.8,28.3,27.0,9.8,40,3,11,0,0,Bournemouth (Home)
Ndiaye,MID,Everton,6.0,16.1,9.0,a,90,0,1,0,0,0,1,0.32,0.24,0.56,1.96,1,0,0,0,0,0,1,True,2.0,0.0,Crystal Palace,40.8,39.8,48.0,12.9,36,1,9,0,0,Bournemouth (Home)
Garner,MID,Everton,6.0,0.1,1.0,a,11,0,0,0,0,0,0,0.03,0.00,0.03,0.34,0,0,0,0,0,0,0,True,2.0,0.0,Crystal Palace,4.8,11.8,2.0,1.9,6,0,1,0,0,Bournemouth (Home)
Iroegbunam,MID,Everton,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,0,Bournemouth (Home)
George,MID,Everton,5.5,0.3,3.0,a,83,0,0,0,0,0,0,0.08,0.18,0.26,1.67,1,0,0,0,0,0,1,True,2.0,0.0,Crystal Palace,7.0,23.4,25.0,5.5,13,0,3,0,0,Bournemouth (Home)
Alcaraz,MID,Everton,5.0,0.1,1.0,a,1,0,0,0,0,0,0,0.00,0.02,0.02,0.04,0,0,0,0,0,0,0,True,2.0,0.0,Crystal Palace,5.0,0.3,17.0,2.2,7,0,1,0,0,Bournemouth (Home)
Armstrong,MID,Everton,5.0,0.2,8.0,a,90,0,1,0,0,0,1,0.04,0.00,0.04,1.96,1,0,0,0,0,0,1,True,2.0,0.0,Crystal Palace,28.8,14.7,4.0,4.8,25,0,8,0,0,Bournemouth (Home)
Dibling,MID,Everton,5.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,0,Bournemouth (Home)
Röhl,MID,Everton,5.0,0.1,3.0,a,90,0,0,0,0,0,0,0.06,0.00,0.06,1.96,1,0,0,0,0,0,1,True,2.0,0.0,Crystal Palace,13.8,13.0,2.0,2.9,12,0,3,0,0,Bournemouth (Home)
Hackney,MID,Everton,5.5,0.3,3.0,a,78,0,0,0,0,0,0,0.01,0.01,0.02,1.62,1,0,0,0,0,0,1,True,2.0,0.0,Crystal Palace,8.6,12.2,5.0,2.6,16,0,3,0,0,Bournemouth (Home)
Beto,FWD,Everton,5.5,2.5,1.0,a,11,0,0,0,0,0,0,0.00,0.05,0.05,0.34,0,0,0,0,0,0,0,True,2.0,0.0,Crystal Palace,0.0,0.0,2.0,0.2,3,0,1,0,0,Bournemouth (Home)
Barry,FWD,Everton,5.5,2.2,8.0,a,78,1,0,0,0,1,0,0.09,0.45,0.54,1.62,1,0,0,0,0,0,1,True,2.0,0.0,Crystal Palace,38.0,19.0,41.0,9.8,37,2,8,0,0,Bournemouth (Home)
Leno,GKP,Fulham,4.5,3.0,2.0,a,90,0,0,3,3,0,0,0.00,0.00,0.00,2.24,0,0,0,0,0,0,1,True,2.0,3.0,Chelsea,29.6,0.0,0.0,3.0,11,0,2,0,0,Sunderland (Home)
Lecomte,GKP,Fulham,4.0,1.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,0,Sunderland (Home)
McNally,GKP,Fulham,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,0,Sunderland (Home)
Andersen,DEF,Fulham,5.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,0,Sunderland (Home)
Robinson,DEF,Fulham,4.5,1.7,1.0,a,81,0,0,0,3,0,0,0.04,0.13,0.17,2.21,0,0,0,0,0,0,1,True,2.0,3.0,Chelsea,21.6,25.2,3.0,5.0,4,0,1,0,0,Sunderland (Home)
J.Cuenca,DEF,Fulham,4.5,0.0,3.0,a,90,0,0,0,3,0,0,0.03,0.00,0.03,2.24,0,0,0,0,0,0,1,True,2.0,3.0,Chelsea,32.8,21.3,0.0,5.4,7,0,3,0,0,Sunderland (Home)
Tete,DEF,Fulham,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,0,Sunderland (Home)
Bassey,DEF,Fulham,4.5,0.8,0.0,a,90,0,0,0,3,0,0,0.02,0.02,0.04,2.24,0,0,0,0,1,0,1,True,2.0,3.0,Chelsea,13.8,3.8,2.0,2.0,1,0,0,0,0,Sunderland (Home)
Castagne,DEF,Fulham,4.5,0.4,6.0,a,90,0,2,0,3,0,2,0.18,0.09,0.27,2.24,0,0,0,0,1,0,1,True,2.0,3.0,Chelsea,38.0,27.8,23.0,8.9,21,0,6,0,0,Sunderland (Home)
Iwobi,MID,Fulham,5.5,1.0,2.0,a,90,0,0,0,3,0,0,0.04,0.00,0.04,2.24,0,0,0,0,0,0,1,True,2.0,3.0,Chelsea,12.4,11.3,0.0,2.4,17,0,2,0,0,Sunderland (Home)
Smith Rowe,MID,Fulham,5.5,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,0,Sunderland (Home)
Kevin,MID,Fulham,5.5,0.1,1.0,a,17,0,0,0,0,0,0,0.01,0.00,0.01,0.03,0,0,0,0,0,0,0,True,2.0,3.0,Chelsea,5.2,1.9,0.0,0.7,2,0,1,0,0,Sunderland (Home)
Bobb,MID,Fulham,5.5,0.3,2.0,a,66,0,0,0,3,0,0,0.26,0.00,0.26,2.21,0,0,0,0,0,0,1,True,2.0,3.0,Chelsea,9.8,13.8,6.0,3.0,10,0,2,0,0,Sunderland (Home)
Berge,MID,Fulham,5.0,0.4,2.0,a,72,0,0,0,3,0,0,0.03,0.03,0.06,2.21,0,0,0,0,0,0,1,True,2.0,3.0,Chelsea,13.6,23.1,7.0,4.4,14,0,2,0,0,Sunderland (Home)
Cairney,MID,Fulham,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,0,Sunderland (Home)
King,MID,Fulham,5.5,0.4,7.0,a,90,1,0,0,3,1,0,0.04,0.17,0.21,2.24,0,0,0,0,0,0,1,True,2.0,3.0,Chelsea,41.6,15.6,41.0,9.8,34,0,7,0,0,Sunderland (Home)
Sessegnon,DEF,Fulham,4.5,0.4,1.0,a,17,0,0,0,0,0,0,0.00,0.03,0.03,0.03,0,0,0,0,0,0,0,True,2.0,3.0,Chelsea,6.6,0.5,19.0,2.6,7,0,1,0,0,Sunderland (Home)
Reed,MID,Fulham,4.5,1.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,0,Sunderland (Home)
Muniz,FWD,Fulham,5.5,0.6,1.0,a,8,0,0,0,0,0,0,0.00,0.02,0.02,0.03,0,0,0,0,0,0,0,True,2.0,3.0,Chelsea,6.0,11.5,7.0,2.5,6,0,1,0,0,Sunderland (Home)
Kusi-Asare,FWD,Fulham,4.5,7.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,0,Sunderland (Home)
Gonzalo,FWD,Fulham,6.0,2.9,6.0,a,90,1,0,0,3,1,0,0.01,0.73,0.74,2.24,0,0,0,0,0,0,1,True,2.0,3.0,Chelsea,37.2,4.3,40.0,8.2,33,0,6,0,0,Sunderland (Home)
Palacios,MID,Fulham,5.5,0.2,2.0,a,72,0,0,0,3,0,0,0.01,0.16,0.17,2.21,0,0,0,0,0,0,1,True,2.0,3.0,Chelsea,2.8,7.3,8.0,1.8,10,0,2,0,0,Sunderland (Home)
Charles,MID,Fulham,5.0,0.1,1.0,a,23,0,0,0,0,0,0,0.00,0.00,0.00,0.03,0,0,0,0,0,0,0,True,2.0,3.0,Chelsea,3.4,1.3,0.0,0.5,5,0,1,0,0,Sunderland (Home)
De Fougerolles,DEF,Fulham,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,3.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,0,Sunderland (Home)
Phillips,GKP,Hull City,4.0,1.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
Butland,GKP,Hull City,4.5,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
Cartwright,GKP,Hull City,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
Lo-Tutala,GKP,Hull City,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
Egan,DEF,Hull City,4.0,1.9,8.0,a,90,0,0,0,0,0,0,0.00,0.00,0.00,1.83,1,0,0,0,0,0,1,True,2.0,0.0,Man Utd,43.4,0.1,2.0,4.6,27,0,8,0,0,Coventry City (Home)
Hughes,DEF,Hull City,4.0,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
Ajayi,DEF,Hull City,4.0,1.5,14.0,d,63,1,0,0,0,1,0,0.00,0.52,0.52,0.86,1,0,0,0,0,0,1,True,2.0,0.0,Man Utd,44.2,0.2,35.0,7.9,39,2,14,0,0,Coventry City (Home)
Coyle,DEF,Hull City,4.0,0.6,6.0,d,69,0,0,0,0,0,0,0.01,0.00,0.01,1.16,1,0,0,0,0,0,1,True,2.0,0.0,Man Utd,5.8,11.3,0.0,1.7,23,0,6,0,0,Coventry City (Home)
Drameh,DEF,Hull City,4.0,0.1,1.0,a,20,0,0,0,0,0,0,0.00,0.05,0.05,0.67,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,2.2,0.0,1.0,0.3,4,0,1,0,0,Coventry City (Home)
Giles,DEF,Hull City,4.0,0.9,6.0,a,84,0,0,0,0,0,0,0.07,0.02,0.09,1.76,1,0,0,0,0,0,1,True,2.0,0.0,Man Utd,13.8,18.8,4.0,3.7,24,0,6,0,0,Coventry City (Home)
Jacob,DEF,Hull City,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
McCarthy,DEF,Hull City,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
McNair,DEF,Hull City,4.0,0.1,1.0,a,26,0,0,0,0,0,0,0.00,0.00,0.00,0.96,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,4.2,0.0,0.0,0.4,3,0,1,0,0,Coventry City (Home)
Belloumi,MID,Hull City,5.0,0.6,3.0,a,90,0,0,0,0,0,0,0.03,0.05,0.08,1.83,1,0,0,0,0,0,1,True,2.0,0.0,Man Utd,10.6,2.2,7.0,2.0,8,0,3,0,0,Coventry City (Home)
Millar,MID,Hull City,5.0,0.1,0.0,a,19,0,0,0,0,0,0,0.00,0.00,0.00,0.67,0,0,0,0,1,0,0,True,2.0,0.0,Man Utd,2.0,0.3,2.0,0.4,2,0,0,0,0,Coventry City (Home)
Dowell,MID,Hull City,4.5,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
Crooks,MID,Hull City,4.5,0.7,2.0,a,90,0,0,0,0,0,0,0.00,0.00,0.00,1.83,1,0,0,0,1,0,1,True,2.0,0.0,Man Utd,19.0,2.4,0.0,2.1,9,0,2,0,0,Coventry City (Home)
Slater,MID,Hull City,4.5,3.6,6.0,a,90,0,1,0,0,0,1,0.44,0.00,0.44,1.83,1,0,0,0,0,0,1,True,2.0,0.0,Man Utd,18.4,19.3,0.0,3.8,20,0,6,0,0,Coventry City (Home)
Matazo,MID,Hull City,4.5,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
Ömür,MID,Hull City,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
Kamara,MID,Hull City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
Zambrano,MID,Hull City,4.5,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
McBurnie,FWD,Hull City,5.5,1.9,5.0,a,90,0,1,0,0,0,1,0.01,0.16,0.17,1.83,1,0,0,0,0,0,1,True,2.0,0.0,Man Utd,17.2,21.1,52.0,9.0,21,0,5,0,0,Coventry City (Home)
Akintola,MID,Hull City,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
Gyabi,MID,Hull City,4.5,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
Destan,FWD,Hull City,4.5,0.4,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
Burstow,FWD,Hull City,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
Gelhardt,MID,Hull City,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
Targett,DEF,Hull City,4.0,2.4,1.0,a,5,0,0,0,0,0,0,0.00,0.00,0.00,0.07,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.4,0.0,0.0,0.0,3,0,1,0,0,Coventry City (Home)
Morita,MID,Hull City,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
Tzolakis,GKP,Hull City,4.5,1.9,10.0,a,90,0,0,5,0,0,0,0.00,0.00,0.00,1.83,1,0,0,0,0,0,1,True,2.0,0.0,Man Utd,34.6,0.0,0.0,3.5,41,3,10,0,0,Coventry City (Home)
Hjertø-Dahl,MID,Hull City,5.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Coventry City (Home)
