Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Disasi,DEF,Crystal Palace,4.5,0.1,1.3,a,90,0,0,0,2,0,0,0.04,0.00,0.04,3.34,0,0,0,0,0,0,1,False,2,3,Fulham,31.4,13.3,2.0,4.7,14,0,3,1511,1008,Ipswich Town (Away)
Henderson,GKP,Crystal Palace,5.0,1.9,1.7,a,90,0,0,5,2,0,0,0.00,0.00,0.00,6.47,0,0,0,0,0,0,1,False,2,3,Fulham,38.4,0.0,0.0,3.8,19,0,2,15007,18335,Ipswich Town (Away)
Benitez,GKP,Crystal Palace,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,648,1294,Ipswich Town (Away)
Richards,DEF,Crystal Palace,5.0,0.7,1.3,a,90,0,0,0,2,0,0,0.00,0.08,0.08,6.47,0,0,0,0,0,0,1,False,2,3,Fulham,28.8,0.5,7.0,3.6,8,0,1,5745,11171,Ipswich Town (Away)
Canvot,DEF,Crystal Palace,4.9,0.2,0.7,a,90,0,0,0,2,0,0,0.01,0.05,0.06,6.47,0,0,0,0,0,0,1,False,2,3,Fulham,13.0,1.9,0.0,1.5,4,0,1,1708,5765,Ipswich Town (Away)
Mitchell,DEF,Crystal Palace,4.5,5.8,5.3,a,73,2,0,0,2,2,0,0.18,0.77,0.95,5.90,0,0,0,0,0,0,1,False,2,3,Fulham,78.0,10.7,47.0,13.6,31,2,15,9051,77583,Ipswich Town (Away)
Sosa,DEF,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,110,704,Ipswich Town (Away)
Chadi Riad,DEF,Crystal Palace,4.4,0.0,0.3,i,0,0,0,0,0,0,0,0.01,0.00,0.01,0.98,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,193,1616,Ipswich Town (Away)
Mingueza,DEF,Crystal Palace,4.4,0.1,0.7,a,1,0,0,0,0,0,0,0.00,0.00,0.00,0.33,0,0,0,0,0,0,0,False,2,3,Fulham,1.0,0.3,0.0,0.1,4,0,1,770,1311,Ipswich Town (Away)
Sarr,MID,Crystal Palace,6.3,0.9,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,330,118429,Ipswich Town (Away)
Wharton,MID,Crystal Palace,5.5,0.9,2.7,a,90,0,0,0,2,0,0,0.32,0.00,0.32,6.47,0,0,0,0,0,0,1,False,2,3,Fulham,14.8,2.8,2.0,2.0,10,0,2,10076,13720,Ipswich Town (Away)
Yeremy,MID,Crystal Palace,5.5,0.4,3.7,a,88,0,1,0,2,0,2,0.39,0.36,0.75,5.29,0,0,0,0,0,0,1,False,2,3,Fulham,8.0,42.6,6.0,5.7,25,0,5,5451,2582,Ipswich Town (Away)
Hughes,MID,Crystal Palace,4.5,8.8,0.3,a,16,0,0,0,0,0,0,0.00,0.00,0.00,0.57,0,0,0,0,0,0,0,False,2,3,Fulham,2.4,0.3,0.0,0.3,3,0,1,37588,133611,Ipswich Town (Away)
Lerma,MID,Crystal Palace,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,496,1742,Ipswich Town (Away)
Kamada,MID,Crystal Palace,5.0,0.3,3.3,a,88,0,1,0,2,0,1,0.30,0.05,0.35,6.34,0,0,0,0,0,0,1,False,2,3,Fulham,19.6,23.2,6.0,4.9,21,0,5,4293,4552,Ipswich Town (Away)
Devenny,MID,Crystal Palace,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,63,338,Ipswich Town (Away)
Esse,MID,Crystal Palace,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,188,1153,Ipswich Town (Away)
M.França,MID,Crystal Palace,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,933,1106,Ipswich Town (Away)
Doucouré,MID,Crystal Palace,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,984,1320,Ipswich Town (Away)
J.Rak-Sakyi,MID,Crystal Palace,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,51,111,Ipswich Town (Away)
Cardines,DEF,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,39,Ipswich Town (Away)
Drakes-Thomas,MID,Crystal Palace,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,939,1191,Ipswich Town (Away)
Strand Larsen,FWD,Crystal Palace,6.0,0.5,1.3,a,45,0,0,0,0,0,0,0.01,0.30,0.31,3.69,0,0,0,0,0,0,0,False,2,3,Fulham,2.4,0.8,0.0,0.3,4,0,1,7524,8505,Ipswich Town (Away)
Mateta,FWD,Crystal Palace,6.4,1.9,0.7,i,0,0,0,0,0,0,0,0.02,0.70,0.72,0.98,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,1227,270528,Ipswich Town (Away)
Nketiah,FWD,Crystal Palace,5.5,0.7,2.3,a,45,0,1,0,2,0,1,0.58,1.10,1.68,4.45,0,0,0,0,0,0,1,False,2,3,Fulham,21.2,10.7,19.0,5.1,16,0,4,11874,8284,Ipswich Town (Away)
Uche,FWD,Crystal Palace,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,0,Ipswich Town (Away)
McNeil,MID,Crystal Palace,5.4,0.1,1.0,a,0,0,0,0,0,0,0,0.02,0.05,0.07,1.18,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,540,2482,Ipswich Town (Away)
Matthews,GKP,Crystal Palace,4.0,1.8,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,7566,8663,Ipswich Town (Away)
Tomiyasu,DEF,Crystal Palace,4.5,0.3,0.7,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.15,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,1378,3430,Ipswich Town (Away)
Khalaili,DEF,Crystal Palace,5.0,0.2,2.0,a,90,0,0,0,2,0,0,0.17,0.74,0.91,5.42,0,0,0,0,0,0,1,False,2,3,Fulham,21.6,2.3,8.0,3.2,6,0,3,4048,1549,Ipswich Town (Away)
Gozo,MID,Crystal Palace,5.0,0.0,0.3,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.20,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,158,224,Ipswich Town (Away)
Ahanor,DEF,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Fulham,0.0,0.0,0.0,0.0,0,0,0,217,32,Ipswich Town (Away)
Chilwell,DEF,Crystal Palace,4.5,0.4,7.0,a,16,1,0,0,0,1,0,0.00,0.15,0.15,0.57,0,0,0,0,0,0,0,False,2,3,Fulham,33.2,0.7,17.0,5.1,20,0,7,763,84,Ipswich Town (Away)
Timber,MID,Crystal Palace,5.0,0.0,2.0,a,73,0,0,0,2,0,0,0.00,0.02,0.02,2.57,0,0,0,0,0,0,1,False,2,3,Fulham,4.2,0.2,1.0,0.5,8,0,2,656,100,Ipswich Town (Away)
Osorio,MID,Crystal Palace,5.5,0.0,1.0,a,1,0,0,0,0,0,0,0.00,0.00,0.00,0.13,0,0,0,0,0,0,0,False,2,3,Fulham,2.0,0.3,0.0,0.2,2,0,1,461,50,Ipswich Town (Away)
Nørgaard,MID,Everton,4.9,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,209,2171,Spurs (Home)
Johnson,MID,Everton,5.9,0.1,1.0,a,65,0,0,0,1,0,0,0.04,0.05,0.09,2.24,0,0,0,0,1,0,1,True,2,2,Man Utd,6.6,22.9,9.0,3.9,3,0,1,786,3477,Spurs (Home)
Pickford,GKP,Everton,5.5,8.6,3.7,a,90,0,0,1,2,0,0,0.02,0.00,0.02,4.81,0,0,0,0,0,0,1,True,2,2,Man Utd,9.2,0.0,0.0,0.9,6,0,1,56478,81924,Spurs (Home)
Travers,GKP,Everton,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,282,558,Spurs (Home)
King,GKP,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,303,514,Spurs (Home)
Tarkowski,DEF,Everton,6.0,11.3,7.0,a,90,0,0,0,2,1,0,0.02,0.17,0.19,4.81,0,0,0,0,0,0,1,True,2,2,Man Utd,24.4,1.0,6.0,3.1,11,0,3,211638,85557,Spurs (Home)
Branthwaite,DEF,Everton,5.5,1.9,4.3,a,90,0,0,0,2,0,0,0.02,0.17,0.19,4.81,0,0,0,0,0,0,1,True,2,2,Man Utd,41.6,0.6,34.0,7.6,10,0,3,15501,21385,Spurs (Home)
Keane,DEF,Everton,4.9,0.9,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,2294,33004,Spurs (Home)
O'Brien,DEF,Everton,4.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,929,8440,Spurs (Home)
Mykolenko,DEF,Everton,4.5,1.9,3.7,a,90,0,0,0,2,0,0,0.07,0.00,0.07,4.81,0,0,0,0,0,0,1,True,2,2,Man Utd,12.8,2.5,0.0,1.5,8,0,1,40120,26256,Spurs (Home)
Patterson,DEF,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,164,879,Spurs (Home)
Aznou,DEF,Everton,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,719,4181,Spurs (Home)
Dewsbury-Hall,MID,Everton,6.5,4.5,5.0,a,90,0,0,0,2,1,0,0.40,0.45,0.85,4.77,0,0,0,0,0,0,1,True,2,2,Man Utd,24.0,30.0,33.0,8.7,20,0,2,60861,92933,Spurs (Home)
Grealish,MID,Everton,6.5,0.4,0.7,a,24,0,0,0,1,0,0,0.13,0.02,0.15,0.31,0,0,0,0,0,0,0,True,2,2,Man Utd,6.0,12.3,10.0,2.8,8,0,1,9521,5532,Spurs (Home)
Garner,MID,Everton,6.0,0.1,1.3,d,76,0,0,0,1,0,0,0.11,0.00,0.11,1.32,0,0,0,0,0,0,1,True,2,2,Man Utd,9.6,31.1,0.0,4.1,19,0,2,2988,3324,Spurs (Home)
George,MID,Everton,5.5,0.5,5.0,a,90,1,0,0,2,1,0,0.16,0.27,0.43,2.94,0,0,0,0,0,0,1,True,2,2,Man Utd,44.2,34.4,25.0,10.4,35,3,10,1760,4800,Spurs (Home)
Alcaraz,MID,Everton,5.0,0.1,0.3,a,0,0,0,0,0,0,0,0.02,0.05,0.07,0.04,0,0,0,0,0,0,0,True,2,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,815,1939,Spurs (Home)
Armstrong,MID,Everton,5.0,0.4,3.7,a,90,0,0,0,2,0,1,0.10,0.09,0.19,4.81,0,0,0,0,1,0,1,True,2,2,Man Utd,5.2,6.7,9.0,2.1,5,0,1,21368,9178,Spurs (Home)
Dibling,MID,Everton,5.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,356,868,Spurs (Home)
Röhl,MID,Everton,5.0,0.0,2.0,a,74,0,0,0,1,0,0,0.20,0.00,0.20,4.52,0,0,0,0,1,0,1,True,2,2,Man Utd,4.4,16.8,0.0,2.1,10,0,1,580,1167,Spurs (Home)
Hackney,MID,Everton,5.5,0.2,2.7,a,15,0,1,0,1,0,1,0.11,0.05,0.16,3.49,0,0,0,0,0,0,0,True,2,2,Man Utd,20.6,25.5,10.0,5.6,14,0,4,499,3714,Spurs (Home)
Beto,FWD,Everton,5.4,1.1,0.7,u,0,0,0,0,0,0,0,0.00,0.09,0.09,1.92,0,0,0,0,0,0,0,True,2,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,8513,82131,Spurs (Home)
Barry,FWD,Everton,5.6,5.6,4.0,a,90,0,0,0,2,1,0,0.11,2.31,2.42,2.89,0,0,0,0,0,0,1,True,2,2,Man Utd,0.2,15.0,24.0,3.9,7,0,2,195909,91343,Spurs (Home)
Maitland-Niles,DEF,Everton,4.5,0.2,7.0,a,13,1,0,0,1,1,0,0.00,0.03,0.03,0.29,0,0,0,0,0,0,0,True,2,2,Man Utd,33.4,0.8,7.0,4.1,13,0,7,559,128,Spurs (Home)
Graham,MID,Everton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Spurs (Home)
Leno,GKP,Fulham,4.5,3.0,2.0,a,90,0,0,2,3,0,0,0.00,0.00,0.00,6.23,0,0,0,0,0,0,1,True,2,3,Crystal Palace,18.8,0.0,0.0,1.9,8,0,1,41560,27077,Liverpool (Home)
Lecomte,GKP,Fulham,4.0,1.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,9450,7851,Liverpool (Home)
McNally,GKP,Fulham,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,1784,2589,Liverpool (Home)
Andersen,DEF,Fulham,5.0,0.1,0.7,a,90,0,0,0,3,0,0,0.10,0.00,0.10,3.99,0,0,0,0,0,0,1,True,2,3,Crystal Palace,24.4,22.9,6.0,5.3,8,0,1,5842,2138,Liverpool (Home)
Robinson,DEF,Fulham,4.5,1.5,1.3,a,78,0,0,0,3,0,0,0.16,0.21,0.37,6.20,0,0,0,0,0,0,1,True,2,3,Crystal Palace,14.6,24.8,9.0,4.8,7,0,1,15006,17182,Liverpool (Home)
J.Cuenca,DEF,Fulham,4.5,0.0,1.0,a,0,0,0,0,0,0,0,0.03,0.00,0.03,2.24,0,0,0,0,0,0,0,True,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,506,689,Liverpool (Home)
Tete,DEF,Fulham,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,430,3016,Liverpool (Home)
Bassey,DEF,Fulham,4.5,0.7,1.0,a,90,0,0,0,3,0,0,0.07,0.02,0.09,6.23,0,0,0,0,0,0,1,True,2,3,Crystal Palace,13.8,6.4,0.0,2.0,2,0,1,8199,7975,Liverpool (Home)
Castagne,DEF,Fulham,4.5,0.9,4.3,a,90,0,0,0,3,0,2,0.37,0.67,1.04,4.47,0,0,0,0,0,0,1,True,2,3,Crystal Palace,20.6,24.1,30.0,7.5,-1,0,1,44214,10839,Liverpool (Home)
Iwobi,MID,Fulham,5.5,0.8,2.0,a,82,0,0,0,3,0,0,0.70,0.05,0.75,6.23,0,0,0,0,0,0,1,True,2,3,Crystal Palace,7.6,23.7,11.0,4.2,15,0,2,7354,16871,Liverpool (Home)
Smith Rowe,MID,Fulham,5.4,0.3,0.7,a,11,0,0,0,0,0,0,0.02,0.06,0.08,0.41,0,0,0,0,0,0,0,True,2,3,Crystal Palace,0.2,0.5,2.0,0.3,3,0,1,1425,6526,Liverpool (Home)
Kevin,MID,Fulham,5.4,0.0,0.7,a,0,0,0,0,0,0,0,0.05,0.00,0.05,0.20,0,0,0,0,0,0,0,True,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,553,1342,Liverpool (Home)
Bobb,MID,Fulham,5.5,0.3,2.3,a,78,0,0,0,3,0,0,0.92,0.32,1.24,4.44,0,0,0,0,0,0,1,True,2,3,Crystal Palace,11.2,58.8,53.0,12.3,17,0,2,4635,5995,Liverpool (Home)
Berge,MID,Fulham,5.0,0.3,1.7,a,29,0,0,0,1,0,0,0.33,0.03,0.36,4.90,0,0,0,0,0,0,0,True,2,3,Crystal Palace,3.2,2.9,0.0,0.6,9,0,1,1875,5184,Liverpool (Home)
Cairney,MID,Fulham,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,24,82,Liverpool (Home)
King,MID,Fulham,5.5,1.1,6.3,a,90,1,0,0,3,2,0,0.34,0.95,1.29,6.23,0,0,0,0,0,0,1,True,2,3,Crystal Palace,44.6,26.0,34.0,10.5,38,3,10,23134,13472,Liverpool (Home)
Sessegnon,DEF,Fulham,4.5,0.3,1.0,a,11,0,0,0,0,0,0,0.44,0.13,0.57,1.80,0,0,0,0,0,0,0,True,2,3,Crystal Palace,2.0,14.8,4.0,2.1,3,0,1,887,4843,Liverpool (Home)
Reed,MID,Fulham,4.5,1.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,8075,19076,Liverpool (Home)
Muniz,FWD,Fulham,5.4,0.5,0.7,a,7,0,0,0,0,0,0,0.00,0.40,0.40,0.03,0,0,0,0,0,0,0,True,2,3,Crystal Palace,3.2,10.1,27.0,4.0,5,0,1,4409,11328,Liverpool (Home)
Kusi-Asare,FWD,Fulham,4.5,6.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,60586,71945,Liverpool (Home)
Gonzalo,FWD,Fulham,6.0,4.2,3.3,a,90,0,0,0,3,1,0,0.22,1.44,1.66,6.23,0,0,0,0,0,0,1,True,2,3,Crystal Palace,5.8,14.0,39.0,5.9,10,0,2,128611,79185,Liverpool (Home)
Palacios,MID,Fulham,5.5,0.2,3.7,a,60,1,0,0,2,1,0,0.03,0.98,1.01,4.97,0,0,0,0,0,0,1,True,2,3,Crystal Palace,33.8,13.7,51.0,9.9,27,1,8,1012,3356,Liverpool (Home)
Charles,MID,Fulham,5.0,0.1,1.3,a,78,0,0,0,3,0,0,0.12,0.09,0.21,3.77,0,0,0,0,0,0,1,True,2,3,Crystal Palace,12.4,35.2,8.0,5.6,18,0,2,334,1244,Liverpool (Home)
De Fougerolles,DEF,Fulham,4.0,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,2221,1839,Liverpool (Home)
Zepa,MID,Fulham,4.5,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,22010,4831,Liverpool (Home)
Larsson,MID,Fulham,5.0,0.0,1.0,a,11,0,0,0,0,0,0,0.22,0.13,0.35,0.00,0,0,0,0,0,0,0,True,2,3,Crystal Palace,3.6,1.3,9.0,1.4,3,0,1,288,27,Liverpool (Home)
Ángel,MID,Fulham,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,120,14,Liverpool (Home)
Affengruber,DEF,Fulham,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,204,27,Liverpool (Home)
Iroegbunam,MID,Hull City,5.0,0.0,0.3,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,309,187,Chelsea (Home)
Phillips,GKP,Hull City,4.0,1.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,9318,11240,Chelsea (Home)
Butland,GKP,Hull City,4.5,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,166,1467,Chelsea (Home)
Cartwright,GKP,Hull City,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,83,Chelsea (Home)
Lo-Tutala,GKP,Hull City,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,272,Chelsea (Home)
Egan,DEF,Hull City,4.1,6.2,7.7,a,90,0,0,0,0,0,0,0.00,0.00,0.00,5.05,1,0,0,0,0,0,1,True,0,0,Aston Villa,15.4,0.1,0.0,1.6,18,0,6,335706,57666,Chelsea (Home)
Hughes,DEF,Hull City,4.0,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,138,1820,Chelsea (Home)
Ajayi,DEF,Hull City,4.1,11.4,8.3,a,90,0,0,0,0,1,0,0.00,0.52,0.52,4.08,1,0,0,0,1,0,1,True,0,0,Aston Villa,11.0,0.7,0.0,1.2,17,0,5,631920,69249,Chelsea (Home)
Coyle,DEF,Hull City,4.0,0.6,4.0,a,63,0,0,0,0,0,0,0.02,0.00,0.02,4.06,1,0,0,0,0,0,1,True,0,0,Aston Villa,1.4,4.6,0.0,0.6,19,0,6,1532,10186,Chelsea (Home)
Drameh,DEF,Hull City,4.0,0.1,0.7,u,0,0,0,0,0,0,0,0.00,0.05,0.05,0.87,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,1010,1673,Chelsea (Home)
Giles,DEF,Hull City,4.0,1.3,6.7,a,90,0,0,0,0,0,0,0.18,0.02,0.20,4.98,1,0,0,0,0,0,1,True,0,0,Aston Villa,14.8,26.4,0.0,4.1,30,2,8,26812,8343,Chelsea (Home)
Jacob,DEF,Hull City,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,57,210,Chelsea (Home)
McCarthy,DEF,Hull City,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,1507,1212,Chelsea (Home)
McNair,DEF,Hull City,4.0,0.1,0.3,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.96,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,1008,1499,Chelsea (Home)
Belloumi,MID,Hull City,5.0,1.0,4.7,a,81,0,0,0,0,0,1,0.06,0.20,0.26,4.87,1,0,0,0,0,0,1,True,0,0,Aston Villa,22.8,12.4,10.0,4.5,15,0,5,26562,10439,Chelsea (Home)
Millar,MID,Hull City,5.0,0.0,2.0,u,0,0,0,0,0,1,0,0.00,0.58,0.58,0.87,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,2873,2733,Chelsea (Home)
Dowell,MID,Hull City,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,5767,5932,Chelsea (Home)
Crooks,MID,Hull City,4.5,0.5,0.7,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.83,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,2885,15250,Chelsea (Home)
Slater,MID,Hull City,4.5,5.2,3.7,a,90,0,0,0,0,0,1,0.46,0.04,0.50,5.05,1,0,0,0,0,0,1,True,0,0,Aston Villa,10.6,12.3,8.0,3.1,10,0,3,157568,66242,Chelsea (Home)
Matazo,MID,Hull City,4.5,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,103,136,Chelsea (Home)
Ömür,MID,Hull City,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,323,454,Chelsea (Home)
Kamara,MID,Hull City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,96,Chelsea (Home)
Zambrano,MID,Hull City,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,645,1908,Chelsea (Home)
McBurnie,FWD,Hull City,5.5,2.0,2.7,a,90,0,0,0,0,0,1,0.07,0.54,0.61,5.05,1,0,0,0,0,0,1,True,0,0,Aston Villa,2.6,11.3,15.0,2.9,2,0,2,40632,50000,Chelsea (Home)
