Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Cherif,FWD,Coventry City,5.0,0.1,0.2,a,30,0,0,0,3,0,0,0.00,0.00,0.00,1.43,0,0,0,0,0,0,0,True,0,5,Brighton,1.0,0.2,0.0,0.1,3,0,1,1323,1604,Nott'm Forest (Home)
Bentley,GKP,Coventry City,4.0,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,36983,11094,Nott'm Forest (Home)
Gboho,MID,Coventry City,5.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,65,7,Nott'm Forest (Home)
Mfuni,DEF,Coventry City,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,2811,267,Nott'm Forest (Home)
Guessand,MID,Crystal Palace,5.5,0.0,0.5,a,0,0,0,0,0,0,0,0.03,0.03,0.06,0.34,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,935,968,Leeds (Home)
Disasi,DEF,Crystal Palace,4.5,0.1,0.2,s,33,0,0,0,3,0,0,0.04,0.00,0.04,3.72,0,0,0,0,0,1,1,True,2,3,Ipswich Town,2.2,0.1,0.0,0.2,-18,0,-3,7208,2487,Leeds (Home)
Henderson,GKP,Crystal Palace,5.0,1.6,1.2,i,0,0,0,0,0,0,0,0.00,0.00,0.00,6.47,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,34005,16877,Leeds (Home)
Benitez,GKP,Crystal Palace,4.5,0.1,0.5,a,90,0,0,3,3,0,0,0.00,0.00,0.00,1.68,0,0,0,0,0,0,1,True,2,3,Ipswich Town,18.8,0.0,0.0,1.9,3,0,2,563,952,Leeds (Home)
Richards,DEF,Crystal Palace,5.0,0.6,1.5,a,90,0,0,0,3,0,0,0.06,0.08,0.14,8.15,0,0,0,0,1,0,1,True,2,3,Ipswich Town,22.4,5.9,0.0,2.8,2,0,2,9105,8608,Leeds (Home)
Canvot,DEF,Crystal Palace,4.9,0.2,0.5,a,0,0,0,0,0,0,0,0.01,0.05,0.06,6.47,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,2554,4148,Leeds (Home)
Mitchell,DEF,Crystal Palace,4.5,6.3,4.2,a,76,0,0,0,2,2,0,0.24,0.77,1.01,7.03,0,0,0,0,0,0,1,True,2,3,Ipswich Town,7.8,18.1,0.0,2.6,6,0,1,259738,46760,Leeds (Home)
Sosa,DEF,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,0,639,Leeds (Home)
Chadi Riad,DEF,Crystal Palace,4.4,0.0,0.2,i,0,0,0,0,0,0,0,0.01,0.00,0.01,0.98,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,58,709,Leeds (Home)
Mingueza,DEF,Crystal Palace,4.4,0.1,0.5,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.33,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,691,1007,Leeds (Home)
Sarr,MID,Crystal Palace,6.2,0.6,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,179,37056,Leeds (Home)
Wharton,MID,Crystal Palace,5.5,0.8,2.5,a,76,0,0,0,2,0,0,0.36,0.08,0.44,7.60,0,0,0,0,0,0,1,True,2,3,Ipswich Town,5.2,11.8,3.0,2.0,13,0,2,8794,10595,Leeds (Home)
Yeremy,MID,Crystal Palace,5.5,0.4,3.0,a,36,0,0,0,1,0,2,0.40,0.36,0.76,5.67,0,0,0,0,0,0,1,True,2,3,Ipswich Town,0.0,2.7,2.0,0.5,4,0,1,36851,9196,Leeds (Home)
Hughes,MID,Crystal Palace,4.4,8.0,0.5,a,13,0,0,0,1,0,0,0.04,0.00,0.04,1.12,0,0,0,0,0,0,0,True,2,3,Ipswich Town,5.6,15.0,0.0,2.1,6,0,1,26618,113889,Leeds (Home)
Lerma,MID,Crystal Palace,4.9,0.1,0.2,a,6,0,0,0,1,0,0,0.00,0.00,0.00,0.48,0,0,0,0,0,0,0,True,2,3,Ipswich Town,2.2,0.3,0.0,0.3,3,0,1,327,1133,Leeds (Home)
Kamada,MID,Crystal Palace,5.0,0.5,4.5,a,83,0,2,0,2,0,3,0.35,0.05,0.40,7.54,0,0,0,0,0,0,1,True,2,3,Ipswich Town,36.2,21.9,2.0,6.0,30,0,8,18109,6124,Leeds (Home)
Devenny,MID,Crystal Palace,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,0,276,Leeds (Home)
Esse,MID,Crystal Palace,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,0,963,Leeds (Home)
M.França,MID,Crystal Palace,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,57,787,Leeds (Home)
Doucouré,MID,Crystal Palace,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,470,938,Leeds (Home)
J.Rak-Sakyi,MID,Crystal Palace,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,55,140,Leeds (Home)
Cardines,DEF,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,0,13,Leeds (Home)
Drakes-Thomas,MID,Crystal Palace,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,850,1076,Leeds (Home)
Strand Larsen,FWD,Crystal Palace,6.0,0.6,3.0,a,83,1,0,0,2,1,0,0.03,0.39,0.42,4.89,0,0,0,0,0,0,1,True,2,3,Ipswich Town,40.8,12.8,31.0,8.5,39,2,8,21000,9640,Leeds (Home)
Mateta,FWD,Crystal Palace,6.3,1.5,0.5,i,0,0,0,0,0,0,0,0.02,0.70,0.72,0.98,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,343,72992,Leeds (Home)
Nketiah,FWD,Crystal Palace,5.5,0.6,1.8,d,0,0,0,0,0,0,1,0.58,1.10,1.68,4.45,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,29818,9604,Leeds (Home)
Uche,FWD,Crystal Palace,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,0,0,Leeds (Home)
McNeil,MID,Crystal Palace,5.4,0.1,0.8,a,0,0,0,0,0,0,0,0.02,0.05,0.07,1.18,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,510,1860,Leeds (Home)
Matthews,GKP,Crystal Palace,4.0,1.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,5212,7749,Leeds (Home)
Tomiyasu,DEF,Crystal Palace,4.4,0.3,0.5,a,53,0,0,0,2,0,0,0.02,0.00,0.02,3.44,0,0,0,0,0,0,0,True,2,3,Ipswich Town,10.2,1.3,4.0,1.6,6,0,0,625,3199,Leeds (Home)
Khalaili,DEF,Crystal Palace,5.0,0.3,3.2,a,90,1,0,0,3,1,0,0.31,0.96,1.27,7.10,0,0,0,0,0,0,1,True,2,3,Ipswich Town,40.4,16.0,31.0,8.7,4,0,7,22369,5347,Leeds (Home)
Gozo,MID,Crystal Palace,5.0,0.0,0.5,a,6,0,0,0,1,0,0,0.00,0.00,0.00,0.68,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.3,0.0,0.0,3,0,1,110,198,Leeds (Home)
Ahanor,DEF,Crystal Palace,4.5,0.0,1.5,a,90,0,0,0,3,0,0,0.01,0.00,0.01,1.68,0,0,0,0,0,0,1,True,2,3,Ipswich Town,24.6,11.9,4.0,4.1,10,0,3,848,180,Leeds (Home)
Chilwell,DEF,Crystal Palace,4.5,0.5,4.0,a,13,0,0,0,1,1,0,0.01,0.27,0.28,1.12,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.2,3.5,4.0,0.8,1,0,1,38522,5669,Leeds (Home)
Timber,MID,Crystal Palace,5.0,0.0,3.0,a,90,0,0,0,3,0,0,0.03,0.12,0.15,4.25,0,0,0,0,0,0,1,True,2,3,Ipswich Town,25.2,4.9,27.0,5.7,24,0,4,1757,464,Leeds (Home)
Osorio,MID,Crystal Palace,5.5,0.0,0.5,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.13,0,0,0,0,0,0,0,True,2,3,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,378,115,Leeds (Home)
Nørgaard,MID,Everton,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,83,1282,Ipswich Town (Away)
Johnson,MID,Everton,5.9,0.1,1.5,a,74,0,0,0,0,0,0,0.22,0.21,0.43,2.67,1,0,0,0,0,0,1,False,0,0,Spurs,11.2,29.0,6.0,4.6,13,0,3,1069,2197,Ipswich Town (Away)
Pickford,GKP,Everton,5.5,8.9,4.2,a,90,0,0,2,0,0,0,0.02,0.00,0.02,5.50,1,0,0,0,0,0,1,False,0,0,Spurs,11.6,0.0,0.0,1.2,25,0,6,69771,68979,Ipswich Town (Away)
Travers,GKP,Everton,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,410,439,Ipswich Town (Away)
King,GKP,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,278,378,Ipswich Town (Away)
Tarkowski,DEF,Everton,6.1,13.5,7.2,a,90,0,0,0,0,1,0,0.03,0.17,0.20,5.50,1,0,0,0,0,0,1,False,0,0,Spurs,19.2,1.8,0.0,2.1,32,2,8,163569,91762,Ipswich Town (Away)
Branthwaite,DEF,Everton,5.5,2.2,4.8,a,90,0,0,0,0,0,0,0.02,0.17,0.19,5.50,1,0,0,0,0,0,1,False,0,0,Spurs,30.0,3.4,0.0,3.3,27,0,6,35472,20969,Ipswich Town (Away)
Keane,DEF,Everton,4.8,0.8,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,1268,16701,Ipswich Town (Away)
O'Brien,DEF,Everton,4.9,0.3,0.2,a,15,0,0,0,0,0,0,0.00,0.00,0.00,0.26,0,0,0,0,0,0,0,False,0,0,Spurs,1.0,0.0,0.0,0.1,2,0,1,666,4529,Ipswich Town (Away)
Mykolenko,DEF,Everton,4.5,3.2,5.5,a,90,0,0,0,0,0,0,0.14,0.00,0.14,5.50,1,0,0,0,0,0,1,False,0,0,Spurs,24.4,11.3,4.0,4.0,38,3,11,70682,37005,Ipswich Town (Away)
Patterson,DEF,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,744,Ipswich Town (Away)
Aznou,DEF,Everton,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,3078,Ipswich Town (Away)
Dewsbury-Hall,MID,Everton,6.5,5.3,4.2,a,90,0,0,0,0,1,0,0.49,0.62,1.11,5.46,1,0,0,0,1,0,1,False,0,0,Spurs,15.0,19.0,28.0,6.2,16,0,2,141140,99920,Ipswich Town (Away)
Grealish,MID,Everton,6.5,0.4,0.8,a,25,0,0,0,0,0,0,0.14,0.02,0.16,0.61,0,0,0,0,0,0,0,False,0,0,Spurs,3.4,1.2,2.0,0.7,4,0,1,16008,6311,Ipswich Town (Away)
Garner,MID,Everton,6.0,0.2,2.0,a,90,0,0,0,0,0,0,0.13,0.04,0.17,2.01,1,0,0,0,1,0,1,False,0,0,Spurs,23.6,5.1,7.0,3.6,23,0,4,2679,3703,Ipswich Town (Away)
George,MID,Everton,5.5,0.8,4.5,a,64,0,0,0,0,1,0,0.31,0.32,0.63,3.33,1,0,0,0,0,0,1,False,0,0,Spurs,6.4,15.4,5.0,2.7,13,0,3,50072,13425,Ipswich Town (Away)
Alcaraz,MID,Everton,4.9,0.1,0.2,a,0,0,0,0,0,0,0,0.02,0.05,0.07,0.04,0,0,0,0,0,0,0,False,0,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,594,1325,Ipswich Town (Away)
Armstrong,MID,Everton,5.0,0.4,3.5,a,90,0,0,0,0,0,1,0.12,0.09,0.21,5.50,1,0,0,0,0,0,1,False,0,0,Spurs,12.4,4.5,2.0,1.9,6,0,3,12956,8851,Ipswich Town (Away)
Dibling,MID,Everton,5.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,210,505,Ipswich Town (Away)
Röhl,MID,Everton,4.9,0.0,1.5,d,0,0,0,0,0,0,0,0.20,0.00,0.20,4.52,0,0,0,0,0,0,0,False,0,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,572,1041,Ipswich Town (Away)
Hackney,MID,Everton,5.5,0.2,2.2,a,15,0,0,0,0,0,1,0.13,0.05,0.18,3.75,0,0,0,0,0,0,0,False,0,0,Spurs,3.2,10.8,4.0,1.8,3,0,1,1482,1962,Ipswich Town (Away)
Beto,FWD,Everton,5.4,0.8,0.5,u,0,0,0,0,0,0,0,0.00,0.09,0.09,1.92,0,0,0,0,0,0,0,False,0,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,62064,Ipswich Town (Away)
Barry,FWD,Everton,5.6,6.7,3.5,a,90,0,0,0,0,1,0,0.14,2.98,3.12,3.58,1,0,0,0,0,0,1,False,0,0,Spurs,3.2,14.0,57.0,7.4,5,0,2,273770,120075,Ipswich Town (Away)
Maitland-Niles,DEF,Everton,4.5,0.8,6.5,a,74,0,0,0,0,1,0,0.14,0.06,0.20,0.72,1,0,0,0,0,0,1,False,0,0,Spurs,10.0,12.0,1.0,2.3,23,0,6,18405,3702,Ipswich Town (Away)
Graham,MID,Everton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,9461,2061,Ipswich Town (Away)
Leno,GKP,Fulham,4.5,3.0,3.8,a,90,0,0,3,0,0,0,0.00,0.00,0.00,7.51,1,0,0,0,0,0,1,False,0,0,Liverpool,25.4,0.0,0.0,2.5,29,2,9,19790,35024,Man Utd (Away)
Lecomte,GKP,Fulham,4.0,1.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,8151,7170,Man Utd (Away)
McNally,GKP,Fulham,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,1879,Man Utd (Away)
Andersen,DEF,Fulham,5.0,0.1,0.5,a,0,0,0,0,0,0,0,0.10,0.00,0.10,3.99,0,0,0,0,0,0,0,False,0,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,1887,3265,Man Utd (Away)
Robinson,DEF,Fulham,4.5,1.4,2.5,a,90,0,0,0,0,0,0,0.21,0.26,0.47,7.48,1,0,0,0,0,0,1,False,0,0,Liverpool,17.6,22.1,6.0,4.6,25,0,6,4729,26085,Man Utd (Away)
J.Cuenca,DEF,Fulham,4.5,0.0,0.8,a,0,0,0,0,0,0,0,0.03,0.00,0.03,2.24,0,0,0,0,0,0,0,False,0,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,104,613,Man Utd (Away)
Tete,DEF,Fulham,4.4,0.2,0.0,a,27,0,0,0,0,0,0,0.00,0.00,0.00,0.65,0,0,0,0,1,0,0,False,0,0,Liverpool,1.6,0.3,2.0,0.4,-1,0,0,237,2295,Man Utd (Away)
Bassey,DEF,Fulham,4.5,0.7,2.2,a,90,0,0,0,0,0,0,0.07,0.07,0.14,7.51,1,0,0,0,0,0,1,False,0,0,Liverpool,23.4,0.7,21.0,4.5,27,0,6,2294,10216,Man Utd (Away)
Castagne,DEF,Fulham,4.5,0.8,4.8,a,71,0,0,0,0,0,2,0.38,0.67,1.05,5.21,1,0,0,0,0,0,1,False,0,0,Liverpool,11.2,0.8,2.0,1.4,23,0,6,6203,17661,Man Utd (Away)
Iwobi,MID,Fulham,5.4,0.7,2.2,a,76,0,0,0,0,0,0,0.81,0.20,1.01,7.04,1,0,0,0,0,0,1,False,0,0,Liverpool,7.6,33.7,10.0,5.1,15,0,3,2396,16515,Man Utd (Away)
Smith Rowe,MID,Fulham,5.4,0.3,0.8,a,13,0,0,0,0,0,0,0.02,0.06,0.08,0.87,0,0,0,0,0,0,0,False,0,0,Liverpool,1.2,0.5,0.0,0.2,3,0,1,777,4894,Man Utd (Away)
Kevin,MID,Fulham,5.3,0.0,0.8,a,18,0,0,0,0,0,0,0.12,0.03,0.15,0.74,0,0,0,0,0,0,0,False,0,0,Liverpool,0.2,3.3,1.0,0.5,4,0,1,236,1062,Man Utd (Away)
Bobb,MID,Fulham,5.5,0.3,2.5,a,62,0,0,0,0,0,0,1.05,0.32,1.37,5.07,1,0,0,0,0,0,1,False,0,0,Liverpool,10.0,30.0,4.0,4.4,12,0,3,2106,6238,Man Utd (Away)
Berge,MID,Fulham,4.9,0.3,2.0,a,90,0,0,0,0,0,0,0.34,0.03,0.37,6.18,1,0,0,0,0,0,1,False,0,0,Liverpool,18.6,11.7,6.0,3.6,14,0,3,748,5043,Man Utd (Away)
Cairney,MID,Fulham,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,50,53,Man Utd (Away)
King,MID,Fulham,5.5,1.6,5.5,a,76,0,0,0,0,2,0,0.43,1.16,1.59,7.04,1,0,0,0,0,0,1,False,0,0,Liverpool,11.4,14.3,37.0,6.3,19,0,3,81597,34482,Man Utd (Away)
Sessegnon,DEF,Fulham,4.4,0.3,0.8,d,0,0,0,0,0,0,0,0.44,0.13,0.57,1.80,0,0,0,0,0,0,0,False,0,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,369,4551,Man Utd (Away)
Reed,MID,Fulham,4.4,1.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,3620,16001,Man Utd (Away)
Muniz,FWD,Fulham,5.4,0.4,0.8,a,13,0,0,0,0,0,0,0.00,0.40,0.40,0.49,0,0,0,0,0,0,0,False,0,0,Liverpool,2.0,0.3,2.0,0.4,4,0,1,3624,7896,Man Utd (Away)
Kusi-Asare,FWD,Fulham,4.5,5.8,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,35011,80739,Man Utd (Away)
Gonzalo,FWD,Fulham,6.0,3.6,3.0,a,76,0,0,0,0,1,0,0.25,1.64,1.89,7.04,1,0,0,0,0,0,1,False,0,0,Liverpool,4.4,10.9,10.0,2.5,5,0,2,38609,108825,Man Utd (Away)
Palacios,MID,Fulham,5.4,0.2,2.8,a,0,0,0,0,0,1,0,0.03,0.98,1.01,4.97,0,0,0,0,0,0,0,False,0,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,1449,2132,Man Utd (Away)
Charles,MID,Fulham,5.0,0.1,2.2,a,90,0,0,0,0,0,0,0.14,0.09,0.23,5.05,1,0,0,0,0,0,1,False,0,0,Liverpool,29.0,3.4,0.0,3.2,19,0,5,295,931,Man Utd (Away)
De Fougerolles,DEF,Fulham,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,515,1265,Man Utd (Away)
Zepa,MID,Fulham,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,11161,6526,Man Utd (Away)
Larsson,MID,Fulham,5.0,0.0,1.0,a,13,0,0,0,0,0,0,0.23,0.13,0.36,0.46,0,0,0,0,0,0,0,False,0,0,Liverpool,0.0,0.5,0.0,0.1,3,0,1,266,81,Man Utd (Away)
Ángel,MID,Fulham,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,133,54,Man Utd (Away)
Affengruber,DEF,Fulham,4.5,0.0,4.0,a,90,0,0,0,0,0,0,0.00,0.00,0.00,1.28,1,0,0,0,0,0,1,False,0,0,Liverpool,18.6,3.3,0.0,2.2,23,0,8,274,102,Man Utd (Away)
Iroegbunam,MID,Hull City,5.0,0.0,0.2,a,21,0,0,0,0,0,0,0.00,0.00,0.00,0.35,0,0,0,0,1,0,0,False,2,2,Chelsea,3.0,0.2,0.0,0.3,2,0,0,334,206,Newcastle (Home)
Phillips,GKP,Hull City,4.0,1.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Chelsea,0.0,0.0,0.0,0.0,0,0,0,8596,9813,Newcastle (Home)
Butland,GKP,Hull City,4.5,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Chelsea,0.0,0.0,0.0,0.0,0,0,0,170,839,Newcastle (Home)
Cartwright,GKP,Hull City,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,67,Newcastle (Home)
Lo-Tutala,GKP,Hull City,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,204,Newcastle (Home)
Egan,DEF,Hull City,4.1,6.8,6.2,a,90,0,0,0,2,0,0,0.00,0.04,0.04,5.96,0,0,0,0,1,0,1,False,2,2,Chelsea,14.2,0.5,6.0,2.1,-1,0,2,223735,73551,Newcastle (Home)
Hughes,DEF,Hull City,3.9,0.2,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Chelsea,0.0,0.0,0.0,0.0,0,0,0,174,1190,Newcastle (Home)
Ajayi,DEF,Hull City,4.2,13.8,6.5,a,90,0,0,0,2,1,0,0.00,0.65,0.65,4.99,0,0,0,0,0,0,1,False,2,2,Chelsea,5.4,1.3,6.0,1.3,-6,0,1,349993,78543,Newcastle (Home)
Coyle,DEF,Hull City,4.0,0.7,3.2,a,81,0,0,0,2,0,0,0.03,0.13,0.16,4.78,0,0,0,0,0,0,1,False,2,2,Chelsea,5.6,10.9,5.0,2.2,2,0,1,9488,4128,Newcastle (Home)
Drameh,DEF,Hull City,4.0,0.0,0.5,u,0,0,0,0,0,0,0,0.00,0.05,0.05,0.87,0,0,0,0,0,0,0,False,2,2,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,1503,Newcastle (Home)
Giles,DEF,Hull City,4.0,2.5,6.0,a,90,0,1,0,2,0,1,0.35,0.02,0.37,5.89,0,0,0,0,0,0,1,False,2,2,Chelsea,32.4,33.5,0.0,6.6,20,0,4,75912,16922,Newcastle (Home)
Jacob,DEF,Hull City,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,125,Newcastle (Home)
McCarthy,DEF,Hull City,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Chelsea,0.0,0.0,0.0,0.0,0,0,0,986,1040,Newcastle (Home)
McNair,DEF,Hull City,4.0,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.96,0,0,0,0,0,0,0,False,2,2,Chelsea,0.0,0.0,0.0,0.0,0,0,0,574,1203,Newcastle (Home)
Belloumi,MID,Hull City,5.1,3.5,6.8,a,59,2,0,0,1,2,1,0.12,0.37,0.49,5.13,0,0,0,0,0,0,1,False,2,2,Chelsea,68.2,11.7,31.0,11.1,43,2,13,26566,11658,Newcastle (Home)
Millar,MID,Hull City,5.0,0.0,1.5,u,0,0,0,0,0,1,0,0.00,0.58,0.58,0.87,0,0,0,0,0,0,0,False,2,2,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,2492,Newcastle (Home)
Dowell,MID,Hull City,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Chelsea,0.0,0.0,0.0,0.0,0,0,0,2721,4919,Newcastle (Home)
Crooks,MID,Hull City,4.5,0.5,0.8,a,68,0,0,0,2,0,0,0.00,0.00,0.00,2.38,0,0,0,0,1,0,1,False,2,2,Chelsea,11.0,0.4,0.0,1.1,2,0,1,2257,8983,Newcastle (Home)
Slater,MID,Hull City,4.5,5.6,3.2,a,90,0,0,0,2,0,1,0.56,0.08,0.64,5.96,0,0,0,0,0,0,1,False,2,2,Chelsea,19.2,26.9,7.0,5.3,22,0,2,170308,88811,Newcastle (Home)
