Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Yirenkyi,MID,Coventry City,5.0,0.2,2.0,a,70,0,0,0,0,0,0,0.13,0.03,0.16,1.58,1,0,0,0,0,0,1,True,0.0,1.0,Hull City,9.4,16.0,7.0,3.2,17,0,3,997,2575,Man City (Home)
Hamer,MID,Coventry City,5.5,0.1,1.0,a,19,0,0,0,1,0,0,0.02,0.00,0.02,0.82,0,0,0,0,0,0,0,True,0.0,1.0,Hull City,0.2,1.5,0.0,0.2,2,0,1,386,1428,Man City (Home)
Cherif,FWD,Coventry City,5.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,1.0,Hull City,0.0,0.0,0.0,0.0,0,0,0,1724,1394,Man City (Home)
Bentley,GKP,Coventry City,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,1.0,Hull City,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Home)
Guessand,MID,Crystal Palace,5.5,0.0,1.0,a,27,0,0,0,1,0,0,0.03,0.03,0.06,0.34,0,0,0,0,0,0,0,True,1.0,4.0,Man City,2.2,0.3,0.0,0.3,3,0,1,483,623,Fulham (Home)
Disasi,DEF,Crystal Palace,4.5,0.1,0.5,a,16,0,0,0,1,0,0,0.00,0.00,0.00,0.20,0,0,0,0,0,0,0,True,1.0,4.0,Man City,1.2,0.0,0.0,0.1,-2,0,1,525,848,Fulham (Home)
Henderson,GKP,Crystal Palace,5.0,1.8,1.5,a,90,0,0,4,4,0,0,0.00,0.00,0.00,3.33,0,0,0,0,0,0,1,True,1.0,4.0,Man City,30.2,0.0,0.0,3.0,4,0,1,5904,13774,Fulham (Home)
Benitez,GKP,Crystal Palace,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,4.0,Man City,0.0,0.0,0.0,0.0,0,0,0,468,1376,Fulham (Home)
Richards,DEF,Crystal Palace,5.0,0.7,1.5,a,90,0,0,0,4,0,0,0.00,0.04,0.04,3.33,0,0,0,0,0,0,1,True,1.0,4.0,Man City,15.0,0.1,17.0,3.2,-4,0,0,4208,6454,Fulham (Home)
Canvot,DEF,Crystal Palace,4.9,0.3,0.5,a,90,0,0,0,4,0,0,0.01,0.05,0.06,3.33,0,0,0,0,0,0,1,True,1.0,4.0,Man City,22.8,0.5,0.0,2.3,-1,0,0,821,4021,Fulham (Home)
Mitchell,DEF,Crystal Palace,4.5,4.8,0.5,a,90,0,0,0,4,0,0,0.17,0.11,0.28,3.33,0,0,0,0,0,0,1,True,1.0,4.0,Man City,11.6,21.6,7.0,4.0,-8,0,0,5965,50339,Fulham (Home)
Sosa,DEF,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,4.0,Man City,0.0,0.0,0.0,0.0,0,0,0,126,352,Fulham (Home)
Chadi Riad,DEF,Crystal Palace,4.4,0.0,0.5,i,0,0,0,0,0,0,0,0.01,0.00,0.01,0.98,0,0,0,0,0,0,0,True,1.0,4.0,Man City,0.0,0.0,0.0,0.0,0,0,0,320,2843,Fulham (Home)
Mingueza,DEF,Crystal Palace,4.4,0.1,0.5,a,15,0,0,0,1,0,0,0.00,0.00,0.00,0.20,0,0,0,0,0,0,0,True,1.0,4.0,Man City,2.2,0.1,0.0,0.2,1,0,1,199,1280,Fulham (Home)
Sarr,MID,Crystal Palace,6.3,1.4,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,4.0,Man City,0.0,0.0,0.0,0.0,0,0,0,2102,206578,Fulham (Home)
Wharton,MID,Crystal Palace,5.5,0.9,3.0,a,90,0,0,0,4,0,0,0.31,0.00,0.31,3.33,0,0,0,0,0,0,1,True,1.0,4.0,Man City,16.2,24.7,0.0,4.1,21,0,2,6710,7800,Fulham (Home)
Yeremy,MID,Crystal Palace,5.5,0.2,3.0,a,67,0,1,0,3,0,1,0.09,0.11,0.20,2.28,0,0,0,0,0,0,1,True,1.0,4.0,Man City,10.8,34.2,9.0,5.4,27,0,5,314,2458,Fulham (Home)
Hughes,MID,Crystal Palace,4.5,9.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,4.0,Man City,0.0,0.0,0.0,0.0,0,0,0,20182,90180,Fulham (Home)
Lerma,MID,Crystal Palace,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,4.0,Man City,0.0,0.0,0.0,0.0,0,0,0,204,1450,Fulham (Home)
Kamada,MID,Crystal Palace,5.0,0.3,2.5,a,90,0,0,0,4,0,0,0.29,0.05,0.34,3.33,0,0,0,0,0,0,1,True,1.0,4.0,Man City,17.6,2.8,7.0,2.7,21,0,2,1944,3094,Fulham (Home)
Devenny,MID,Crystal Palace,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,4.0,Man City,0.0,0.0,0.0,0.0,0,0,0,69,176,Fulham (Home)
Esse,MID,Crystal Palace,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,4.0,Man City,0.0,0.0,0.0,0.0,0,0,0,211,590,Fulham (Home)
M.França,MID,Crystal Palace,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,4.0,Man City,0.0,0.0,0.0,0.0,0,0,0,17,714,Fulham (Home)
Doucouré,MID,Crystal Palace,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,4.0,Man City,0.0,0.0,0.0,0.0,0,0,0,248,1059,Fulham (Home)
J.Rak-Sakyi,MID,Crystal Palace,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,4.0,Man City,0.0,0.0,0.0,0.0,0,0,0,39,90,Fulham (Home)
Cardines,DEF,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,4.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,65,Fulham (Home)
Drakes-Thomas,MID,Crystal Palace,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,4.0,Man City,0.0,0.0,0.0,0.0,0,0,0,399,988,Fulham (Home)
Strand Larsen,FWD,Crystal Palace,6.0,0.5,1.5,a,62,0,0,0,3,0,0,0.01,0.30,0.31,2.15,0,0,0,0,0,0,1,True,1.0,4.0,Man City,5.2,0.3,4.0,1.0,13,0,2,1510,7771,Fulham (Home)
Mateta,FWD,Crystal Palace,6.4,2.9,1.0,i,0,0,0,0,0,0,0,0.02,0.70,0.72,0.98,0,0,0,0,0,0,0,True,1.0,4.0,Man City,0.0,0.0,0.0,0.0,0,0,0,23951,72433,Fulham (Home)
Nketiah,FWD,Crystal Palace,5.5,0.5,1.5,a,67,0,0,0,3,0,0,0.58,0.96,1.54,2.85,0,0,0,0,0,0,1,True,1.0,4.0,Man City,2.6,10.6,8.0,2.1,8,0,2,3263,5780,Fulham (Home)
Uche,FWD,Crystal Palace,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,4.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,0,Fulham (Home)
McNeil,MID,Crystal Palace,5.5,0.1,1.5,a,22,0,0,0,1,0,0,0.02,0.05,0.07,1.18,0,0,0,0,0,0,0,True,1.0,4.0,Man City,0.4,0.3,0.0,0.1,2,0,1,472,1828,Fulham (Home)
Matthews,GKP,Crystal Palace,4.0,1.8,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,4.0,Man City,0.0,0.0,0.0,0.0,0,0,0,5945,6235,Fulham (Home)
Tomiyasu,DEF,Crystal Palace,4.5,0.3,1.0,a,73,0,0,0,3,0,0,0.01,0.00,0.01,2.15,0,0,0,0,0,0,1,True,1.0,4.0,Man City,12.6,1.3,2.0,1.6,-3,0,1,829,2667,Fulham (Home)
Khalaili,DEF,Crystal Palace,5.0,0.1,1.5,a,74,0,0,0,3,0,0,0.16,0.02,0.18,2.28,0,0,0,0,1,0,1,True,1.0,4.0,Man City,26.4,1.5,3.0,3.1,9,0,2,462,827,Fulham (Home)
Gozo,MID,Crystal Palace,5.0,0.0,0.5,a,22,0,0,0,1,0,0,0.00,0.00,0.00,0.20,0,0,0,0,0,0,0,True,1.0,4.0,Man City,1.4,1.3,0.0,0.3,3,0,1,101,173,Fulham (Home)
Ahanor,DEF,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Fulham (Home)
Chilwell,DEF,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Fulham (Home)
Timber,MID,Crystal Palace,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Fulham (Home)
Osorio,MID,Crystal Palace,5.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Fulham (Home)
Nørgaard,MID,Everton,4.9,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,102,2866,Man Utd (Away)
Johnson,MID,Everton,5.9,0.1,1.0,a,28,0,0,0,0,0,0,0.00,0.00,0.00,1.87,0,0,0,0,0,0,0,False,1.0,1.0,Bournemouth,1.2,0.0,0.0,0.1,1,0,1,732,2580,Man Utd (Away)
Pickford,GKP,Everton,5.5,8.8,5.0,a,90,0,0,4,1,0,0,0.02,0.00,0.02,4.12,0,0,0,0,0,0,1,False,1.0,1.0,Bournemouth,31.6,0.0,0.0,3.2,22,0,3,63539,28190,Man Utd (Away)
Travers,GKP,Everton,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,290,403,Man Utd (Away)
King,GKP,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,243,379,Man Utd (Away)
Tarkowski,DEF,Everton,6.0,10.5,9.0,a,90,1,0,0,1,1,0,0.01,0.15,0.16,4.12,0,0,0,0,0,0,1,False,1.0,1.0,Bournemouth,54.8,11.3,19.0,8.5,27,2,12,42736,37066,Man Utd (Away)
Branthwaite,DEF,Everton,5.5,1.8,5.0,a,90,0,0,0,1,0,0,0.02,0.09,0.11,4.12,0,0,0,0,0,0,1,False,1.0,1.0,Bournemouth,22.6,1.5,33.0,5.7,6,0,4,19103,8918,Man Utd (Away)
Keane,DEF,Everton,4.9,1.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,3260,24885,Man Utd (Away)
O'Brien,DEF,Everton,4.9,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,1403,7729,Man Utd (Away)
Mykolenko,DEF,Everton,4.5,1.7,5.0,a,90,0,0,0,1,0,0,0.06,0.00,0.06,4.12,0,0,0,0,0,0,1,False,1.0,1.0,Bournemouth,36.8,1.0,0.0,3.8,7,0,4,21784,9070,Man Utd (Away)
Patterson,DEF,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,207,369,Man Utd (Away)
Aznou,DEF,Everton,4.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,1009,1688,Man Utd (Away)
Dewsbury-Hall,MID,Everton,6.5,4.4,6.5,a,90,0,0,0,1,1,0,0.33,0.18,0.51,4.08,0,0,0,0,0,0,1,False,1.0,1.0,Bournemouth,19.4,52.3,9.0,8.1,24,0,2,132647,26951,Man Utd (Away)
Grealish,MID,Everton,6.5,0.2,0.5,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,4.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,1202,2403,Man Utd (Away)
Garner,MID,Everton,6.0,0.1,1.0,a,61,0,0,0,1,0,0,0.03,0.00,0.03,0.92,0,0,0,0,1,0,1,False,1.0,1.0,Bournemouth,3.4,1.1,0.0,0.5,9,0,1,1533,1649,Man Utd (Away)
George,MID,Everton,5.5,0.3,2.5,a,61,0,0,0,1,0,0,0.09,0.23,0.32,2.25,0,0,0,0,0,0,1,False,1.0,1.0,Bournemouth,6.0,12.2,16.0,3.4,12,0,2,2273,2482,Man Utd (Away)
Alcaraz,MID,Everton,5.0,0.1,0.5,a,4,0,0,0,0,0,0,0.02,0.05,0.07,0.04,0,0,0,0,1,0,0,False,1.0,1.0,Bournemouth,0.0,0.5,8.0,0.5,-2,0,0,753,1138,Man Utd (Away)
Armstrong,MID,Everton,5.0,0.4,5.0,a,86,0,0,0,1,0,1,0.07,0.00,0.07,4.12,0,0,0,0,0,0,1,False,1.0,1.0,Bournemouth,11.2,12.3,0.0,2.4,12,0,2,12786,2467,Man Utd (Away)
Dibling,MID,Everton,5.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,201,751,Man Utd (Away)
Röhl,MID,Everton,5.0,0.1,2.5,a,85,0,0,0,1,0,0,0.07,0.00,0.07,4.12,0,0,0,0,0,0,1,False,1.0,1.0,Bournemouth,8.4,2.3,0.0,1.1,13,0,2,518,636,Man Utd (Away)
Hackney,MID,Everton,5.5,0.2,2.0,a,28,0,0,0,0,0,0,0.02,0.01,0.03,3.20,0,0,0,0,0,0,0,False,1.0,1.0,Bournemouth,7.8,1.4,2.0,1.1,3,0,1,844,3202,Man Utd (Away)
Beto,FWD,Everton,5.4,1.9,1.0,u,20,0,0,0,0,0,0,0.00,0.09,0.09,1.92,0,0,0,0,0,0,0,False,1.0,1.0,Bournemouth,3.0,0.3,3.0,0.6,2,0,1,7709,42811,Man Utd (Away)
Barry,FWD,Everton,5.5,4.4,5.0,a,69,0,0,0,1,1,0,0.09,1.93,2.02,2.20,0,0,0,0,0,0,1,False,1.0,1.0,Bournemouth,10.0,11.7,58.0,8.0,6,0,2,150265,22428,Man Utd (Away)
Maitland-Niles,DEF,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Man Utd (Away)
Leno,GKP,Fulham,4.5,3.1,2.5,a,90,0,0,3,1,0,0,0.00,0.00,0.00,4.26,0,0,0,0,0,0,1,False,1.0,0.0,Sunderland,19.2,0.0,0.0,1.9,11,0,3,12174,11529,Crystal Palace (Away)
Lecomte,GKP,Fulham,4.0,1.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,1492,4128,Crystal Palace (Away)
McNally,GKP,Fulham,4.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,805,620,Crystal Palace (Away)
Andersen,DEF,Fulham,5.0,0.1,0.5,a,90,0,0,0,1,0,0,0.04,0.00,0.04,2.02,0,0,0,0,1,0,1,False,1.0,0.0,Sunderland,17.8,12.9,2.0,3.3,4,0,1,2314,630,Crystal Palace (Away)
Robinson,DEF,Fulham,4.5,1.6,1.5,a,90,0,0,0,1,0,0,0.06,0.13,0.19,4.23,0,0,0,0,0,0,1,False,1.0,0.0,Sunderland,9.8,4.6,0.0,1.4,10,0,2,11181,9429,Crystal Palace (Away)
J.Cuenca,DEF,Fulham,4.5,0.0,1.5,a,0,0,0,0,0,0,0,0.03,0.00,0.03,2.24,0,0,0,0,0,0,0,False,1.0,0.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,781,259,Crystal Palace (Away)
Tete,DEF,Fulham,4.5,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,338,2061,Crystal Palace (Away)
Bassey,DEF,Fulham,4.5,0.8,1.0,a,90,0,0,0,1,0,0,0.03,0.02,0.05,4.26,0,0,0,0,0,0,1,False,1.0,0.0,Sunderland,19.4,2.6,0.0,2.2,13,0,2,6863,6042,Crystal Palace (Away)
Castagne,DEF,Fulham,4.5,0.8,6.0,a,67,0,0,0,0,0,2,0.18,0.09,0.27,2.50,1,0,0,0,0,0,1,False,1.0,0.0,Sunderland,0.0,0.7,0.0,0.0,18,0,6,12096,2615,Crystal Palace (Away)
Iwobi,MID,Fulham,5.5,0.9,2.0,a,90,0,0,0,1,0,0,0.44,0.01,0.45,4.26,0,0,0,0,0,0,1,False,1.0,0.0,Sunderland,12.0,35.5,2.0,5.0,20,0,2,6095,9396,Crystal Palace (Away)
Smith Rowe,MID,Fulham,5.5,0.3,0.5,a,14,0,0,0,0,0,0,0.02,0.06,0.08,0.41,0,0,0,0,0,0,0,False,1.0,0.0,Sunderland,5.2,22.8,7.0,3.5,5,0,1,1414,4748,Crystal Palace (Away)
Kevin,MID,Fulham,5.4,0.0,1.0,a,7,0,0,0,0,0,0,0.05,0.00,0.05,0.20,0,0,0,0,0,0,0,False,1.0,0.0,Sunderland,0.0,1.5,0.0,0.1,2,0,1,419,862,Crystal Palace (Away)
Bobb,MID,Fulham,5.5,0.3,2.5,a,67,0,0,0,0,0,0,0.27,0.00,0.27,2.47,1,0,0,0,0,0,1,False,1.0,0.0,Sunderland,7.0,12.4,6.0,2.5,8,0,3,4520,2997,Crystal Palace (Away)
Berge,MID,Fulham,5.0,0.4,2.0,a,82,0,0,0,1,0,0,0.23,0.03,0.26,4.06,0,0,0,0,0,0,1,False,1.0,0.0,Sunderland,6.0,27.9,2.0,3.6,14,0,2,1465,3333,Crystal Palace (Away)
Cairney,MID,Fulham,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,12,115,Crystal Palace (Away)
King,MID,Fulham,5.5,0.7,4.5,a,90,0,0,0,1,1,0,0.07,0.64,0.71,4.26,0,0,0,0,0,0,1,False,1.0,0.0,Sunderland,10.6,4.5,21.0,3.6,8,0,2,34683,4164,Crystal Palace (Away)
Sessegnon,DEF,Fulham,4.5,0.4,1.0,a,22,0,0,0,1,0,0,0.12,0.05,0.17,1.80,0,0,0,0,0,0,0,False,1.0,0.0,Sunderland,8.6,11.0,8.0,2.8,3,0,1,959,3014,Crystal Palace (Away)
Reed,MID,Fulham,4.5,1.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,5582,14503,Crystal Palace (Away)
Muniz,FWD,Fulham,5.5,0.5,0.5,a,0,0,0,0,0,0,0,0.00,0.02,0.02,0.03,0,0,0,0,0,0,0,False,1.0,0.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,2812,6890,Crystal Palace (Away)
Kusi-Asare,FWD,Fulham,4.5,6.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,23688,44277,Crystal Palace (Away)
Gonzalo,FWD,Fulham,6.0,4.6,4.0,a,90,0,0,0,1,1,0,0.02,1.00,1.02,4.26,0,0,0,0,0,0,1,False,1.0,0.0,Sunderland,5.6,2.8,24.0,3.2,2,0,2,152218,17207,Crystal Palace (Away)
Palacios,MID,Fulham,5.5,0.2,1.5,a,75,0,0,0,1,0,0,0.01,0.18,0.19,3.83,0,0,0,0,1,0,1,False,1.0,0.0,Sunderland,3.0,1.3,3.0,0.7,6,0,1,910,1784,Crystal Palace (Away)
Charles,MID,Fulham,5.0,0.1,1.0,a,22,0,0,0,1,0,0,0.03,0.09,0.12,1.80,0,0,0,0,0,0,0,False,1.0,0.0,Sunderland,0.6,2.8,6.0,0.9,2,0,1,359,808,Crystal Palace (Away)
De Fougerolles,DEF,Fulham,4.0,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,3051,474,Crystal Palace (Away)
Zepa,MID,Fulham,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,0.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,0,Crystal Palace (Away)
Larsson,MID,Fulham,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Crystal Palace (Away)
Ángel,MID,Fulham,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Crystal Palace (Away)
Affengruber,DEF,Fulham,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Crystal Palace (Away)
Iroegbunam,MID,Hull City,5.0,0.0,0.5,a,4,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,2,0,1,21,348,Aston Villa (Away)
Phillips,GKP,Hull City,4.0,1.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Coventry City,0.0,0.0,0.0,0.0,0,0,0,3115,7094,Aston Villa (Away)
Butland,GKP,Hull City,4.5,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Coventry City,0.0,0.0,0.0,0.0,0,0,0,124,1738,Aston Villa (Away)
Cartwright,GKP,Hull City,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Coventry City,0.0,0.0,0.0,0.0,0,0,0,0,111,Aston Villa (Away)
Lo-Tutala,GKP,Hull City,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Coventry City,0.0,0.0,0.0,0.0,0,0,0,0,383,Aston Villa (Away)
Egan,DEF,Hull City,4.0,4.4,8.5,a,90,0,0,0,0,0,0,0.00,0.00,0.00,3.12,1,0,0,0,0,0,1,False,0.0,1.0,Coventry City,23.8,0.4,0.0,2.4,25,1,9,42937,11207,Aston Villa (Away)
Hughes,DEF,Hull City,4.0,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Coventry City,0.0,0.0,0.0,0.0,0,0,0,99,2320,Aston Villa (Away)
Ajayi,DEF,Hull City,4.1,8.0,10.0,a,90,0,0,0,0,1,0,0.00,0.52,0.52,2.15,1,0,0,0,0,0,1,False,0.0,1.0,Coventry City,15.6,0.8,0.0,1.6,24,0,6,79406,15593,Aston Villa (Away)
Coyle,DEF,Hull City,4.0,0.6,3.0,d,45,0,0,0,0,0,0,0.01,0.00,0.01,2.25,0,0,0,0,1,0,1,False,0.0,1.0,Coventry City,4.6,0.3,0.0,0.5,2,0,0,2623,5081,Aston Villa (Away)
Drameh,DEF,Hull City,4.0,0.1,1.0,u,45,0,0,0,0,0,0,0.00,0.05,0.05,0.87,0,0,0,0,0,0,0,False,0.0,1.0,Coventry City,4.2,0.4,0.0,0.5,4,0,1,1108,413,Aston Villa (Away)
Giles,DEF,Hull City,4.0,1.1,6.0,a,90,0,0,0,0,0,0,0.14,0.02,0.16,3.05,1,0,0,0,0,0,1,False,0.0,1.0,Coventry City,9.6,15.0,2.0,2.7,21,0,6,12892,4191,Aston Villa (Away)
Jacob,DEF,Hull City,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Coventry City,0.0,0.0,0.0,0.0,0,0,0,57,228,Aston Villa (Away)
McCarthy,DEF,Hull City,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Coventry City,0.0,0.0,0.0,0.0,0,0,0,675,959,Aston Villa (Away)
McNair,DEF,Hull City,4.0,0.1,0.5,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.96,0,0,0,0,0,0,0,False,0.0,1.0,Coventry City,0.0,0.0,0.0,0.0,0,0,0,646,690,Aston Villa (Away)
Belloumi,MID,Hull City,5.0,0.8,4.5,a,82,0,1,0,0,0,1,0.05,0.17,0.22,2.94,1,0,0,0,0,0,1,False,0.0,1.0,Coventry City,23.2,12.1,11.0,4.6,23,0,6,13890,4031,Aston Villa (Away)
Millar,MID,Hull City,5.0,0.1,3.0,u,31,1,0,0,0,1,0,0.00,0.58,0.58,0.87,0,0,0,0,0,0,0,False,0.0,1.0,Coventry City,34.0,0.8,13.0,4.8,24,0,6,305,987,Aston Villa (Away)
Dowell,MID,Hull City,4.5,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Coventry City,0.0,0.0,0.0,0.0,0,0,0,1716,4258,Aston Villa (Away)
Crooks,MID,Hull City,4.5,0.6,1.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,1.83,0,0,0,0,0,0,0,False,0.0,1.0,Coventry City,0.0,0.0,0.0,0.0,0,0,0,10141,5690,Aston Villa (Away)
